1.000000,0.855636,0.803547,0.789258,0.785568,0.387951,0.488462,0.438310,0.429595,0.465286,0.504201,0.522133,0.534794,0.534969,0.530043,0.540362,0.521238,0.504625,0.468160,0.439171,0.415970,0.433186,0.404031,0.380484,0.370320,0.360581,0.338295,0.321719
0.855636,1.000000,0.920426,0.889923,0.883839,0.449509,0.578384,0.519171,0.509585,0.544428,0.593824,0.613964,0.630556,0.619486,0.611450,0.625569,0.597970,0.576947,0.526908,0.481478,0.451137,0.474889,0.440813,0.413057,0.399105,0.387876,0.362606,0.340656
0.803547,0.920426,1.000000,0.955585,0.942879,0.669707,0.763107,0.715636,0.698808,0.710117,0.728819,0.736307,0.737594,0.703752,0.692021,0.692686,0.661369,0.637066,0.581010,0.529379,0.506269,0.524292,0.489036,0.461231,0.447034,0.434940,0.409686,0.387657
0.789258,0.889923,0.955585,1.000000,0.980240,0.663083,0.755480,0.699613,0.680945,0.697800,0.717242,0.723829,0.725805,0.695148,0.682951,0.684210,0.652790,0.629352,0.573842,0.526302,0.504654,0.523467,0.489070,0.463299,0.449145,0.437483,0.414746,0.391472
0.785568,0.883839,0.942879,0.980240,1.000000,0.659317,0.754775,0.700837,0.685365,0.706314,0.728438,0.736133,0.738101,0.709178,0.696753,0.698674,0.668361,0.644587,0.589461,0.540995,0.517960,0.533491,0.497957,0.471366,0.457036,0.445087,0.420301,0.397470
0.387952,0.449509,0.669707,0.663083,0.659317,1.000000,0.971577,0.947440,0.911588,0.855599,0.799052,0.769771,0.736616,0.657271,0.636523,0.605833,0.569004,0.542509,0.490067,0.435997,0.437152,0.443544,0.417192,0.401776,0.388515,0.377194,0.368191,0.350091
0.488462,0.578384,0.763107,0.755480,0.754775,0.971577,1.000000,0.968882,0.936756,0.898214,0.861378,0.838924,0.814836,0.744574,0.723808,0.699393,0.660724,0.633079,0.575453,0.516316,0.512873,0.523146,0.491407,0.471304,0.456629,0.443808,0.428345,0.407683
0.438310,0.519171,0.715636,0.699613,0.700837,0.947440,0.968882,1.000000,0.983539,0.946135,0.905734,0.880913,0.852728,0.777862,0.754551,0.725875,0.688673,0.659873,0.603905,0.542958,0.541866,0.545750,0.512463,0.493570,0.478815,0.464443,0.446067,0.428116
0.429595,0.509585,0.698808,0.680945,0.685365,0.911588,0.936756,0.983539,1.000000,0.966549,0.927934,0.901707,0.873517,0.799017,0.775865,0.747016,0.710264,0.682257,0.627646,0.565348,0.564440,0.563950,0.529697,0.510686,0.495301,0.480264,0.458592,0.441776
0.465286,0.544428,0.710117,0.697800,0.706314,0.855599,0.898214,0.946135,0.966549,1.000000,0.977393,0.954090,0.929261,0.864846,0.840301,0.811686,0.774540,0.745604,0.688102,0.624928,0.623571,0.619399,0.583493,0.562741,0.547922,0.532571,0.507516,0.489005
0.504201,0.593824,0.728819,0.717242,0.728438,0.799052,0.861378,0.905734,0.927934,0.977393,1.000000,0.984850,0.967618,0.913576,0.890466,0.863992,0.826797,0.798074,0.739523,0.674462,0.669643,0.663594,0.623672,0.601211,0.586083,0.570713,0.542719,0.522280
0.522133,0.613964,0.736307,0.723829,0.736133,0.769771,0.838924,0.880913,0.901707,0.954090,0.984850,1.000000,0.984626,0.933166,0.911334,0.887170,0.850906,0.821591,0.762762,0.697044,0.691484,0.684539,0.644055,0.621403,0.606970,0.591602,0.563077,0.541270
0.534794,0.630556,0.737594,0.725805,0.738101,0.736616,0.814836,0.852728,0.873517,0.929261,0.967618,0.984626,1.000000,0.962335,0.942559,0.923715,0.889761,0.862374,0.801285,0.734502,0.726308,0.718135,0.676831,0.653936,0.639525,0.623949,0.593344,0.571957
0.534969,0.619487,0.703752,0.695148,0.709178,0.657271,0.744574,0.777862,0.799017,0.864846,0.913576,0.933166,0.962335,1.000000,0.985259,0.971814,0.949764,0.926617,0.874098,0.815868,0.804762,0.783114,0.740384,0.717268,0.702873,0.689494,0.654877,0.632630
0.530043,0.611450,0.692022,0.682951,0.696753,0.636523,0.723808,0.754551,0.775865,0.840301,0.890466,0.911334,0.942559,0.985259,1.000000,0.984898,0.966112,0.947065,0.898295,0.841423,0.831967,0.807877,0.765051,0.741775,0.727104,0.714233,0.677414,0.654450
0.540362,0.625569,0.692686,0.684210,0.698674,0.605833,0.699393,0.725875,0.747016,0.811686,0.863992,0.887170,0.923715,0.971814,0.984898,1.000000,0.985928,0.969082,0.918716,0.861542,0.845536,0.820393,0.776166,0.753460,0.738467,0.725559,0.688891,0.668213
0.521238,0.597970,0.661369,0.652790,0.668361,0.569004,0.660724,0.688673,0.710264,0.774540,0.826797,0.850906,0.889761,0.949764,0.966112,0.985928,1.000000,0.987765,0.943668,0.895246,0.875054,0.839315,0.792415,0.770170,0.756056,0.742980,0.704874,0.686738
0.504625,0.576947,0.637066,0.629352,0.644587,0.542509,0.633079,0.659873,0.682257,0.745605,0.798074,0.821591,0.862374,0.926617,0.947065,0.969082,0.987765,1.000000,0.958341,0.912210,0.895801,0.863106,0.819036,0.797192,0.784047,0.770408,0.729831,0.713754
0.468160,0.526908,0.581010,0.573842,0.589461,0.490067,0.575453,0.603905,0.627646,0.688102,0.739523,0.762762,0.801285,0.874098,0.898295,0.918716,0.943668,0.958341,1.000000,0.973065,0.954555,0.903239,0.855523,0.833593,0.819908,0.808413,0.763941,0.749829
0.439171,0.481478,0.529379,0.526302,0.540995,0.435997,0.516317,0.542958,0.565348,0.624928,0.674462,0.697044,0.734502,0.815868,0.841423,0.861542,0.895246,0.912209,0.973065,1.000000,0.979775,0.918445,0.869111,0.848554,0.835937,0.826347,0.784104,0.772272
