0.539391,0.633275,0.534802,0.512224,0.485903,0.467244,0.400229,0.316910,0.304738,0.288753,0.267591,0.266138,0.258143,0.242483,0.247598,0.243639
0.567499,0.676496,0.547777,0.520683,0.499110,0.482630,0.414327,0.332065,0.317897,0.299892,0.273182,0.264158,0.248709,0.228430,0.231776,0.225614
0.575990,0.715876,0.557804,0.520855,0.503267,0.482343,0.415480,0.332143,0.320436,0.301499,0.271292,0.255312,0.230604,0.207724,0.209319,0.199383
0.574702,0.731445,0.608287,0.562346,0.539053,0.512087,0.439620,0.343047,0.329839,0.306468,0.273306,0.254865,0.227146,0.203389,0.205068,0.194942
0.612547,0.768764,0.634994,0.590680,0.564694,0.535226,0.459137,0.357740,0.344791,0.320552,0.287442,0.269077,0.241009,0.217472,0.219105,0.207965
0.660715,0.808201,0.685308,0.637564,0.609010,0.576592,0.497381,0.379993,0.365768,0.336074,0.297975,0.277036,0.249797,0.227177,0.229047,0.217532
0.493911,0.617585,0.815025,0.731308,0.673162,0.609862,0.519965,0.366288,0.350596,0.311990,0.275291,0.256418,0.235068,0.219050,0.225006,0.219955
0.262215,0.340188,0.750237,0.657270,0.591644,0.514115,0.436204,0.283171,0.269027,0.229716,0.197940,0.181335,0.166387,0.158040,0.164746,0.164489
0.277656,0.367952,0.760240,0.664170,0.600231,0.524562,0.445949,0.291180,0.276530,0.236752,0.203291,0.184674,0.167486,0.157145,0.163755,0.163129
0.272841,0.363358,0.757179,0.669692,0.608528,0.533360,0.455379,0.298723,0.285465,0.246021,0.212491,0.194659,0.177705,0.168243,0.175331,0.174655
0.238612,0.315914,0.739491,0.650199,0.589168,0.515130,0.442115,0.283717,0.271182,0.230705,0.196900,0.179377,0.163829,0.155914,0.163245,0.163477
0.271925,0.358062,0.758829,0.671819,0.611425,0.539499,0.464137,0.303276,0.290031,0.248628,0.213297,0.194270,0.176913,0.167376,0.174368,0.173480
0.267206,0.355375,0.748463,0.669625,0.613567,0.543929,0.470978,0.308571,0.295231,0.253744,0.216591,0.198267,0.183094,0.175273,0.183846,0.183844
0.270778,0.360331,0.747717,0.673981,0.619502,0.551641,0.479214,0.316386,0.303292,0.261358,0.223152,0.204648,0.189488,0.181486,0.190143,0.189773
0.265435,0.354231,0.749716,0.680800,0.627910,0.564232,0.492748,0.327639,0.313496,0.269832,0.230421,0.210647,0.195233,0.186673,0.194637,0.194073
0.266927,0.357772,0.744914,0.689805,0.643027,0.585735,0.519774,0.355130,0.342223,0.297336,0.256224,0.235665,0.219345,0.211222,0.219121,0.217164
0.284546,0.383960,0.746827,0.695670,0.651420,0.598091,0.531367,0.372235,0.359907,0.316406,0.273993,0.250992,0.230948,0.220514,0.227084,0.222900
0.279319,0.374243,0.735242,0.686304,0.643970,0.591823,0.528568,0.370426,0.358996,0.316916,0.275856,0.253695,0.233461,0.224183,0.230948,0.226760
0.284718,0.376746,0.717276,0.676706,0.635783,0.586778,0.528409,0.374185,0.364852,0.325977,0.289811,0.269420,0.248027,0.237636,0.242932,0.236176
0.256965,0.341919,0.676786,0.643791,0.603620,0.556633,0.504556,0.353987,0.345541,0.309265,0.276791,0.259288,0.239150,0.230924,0.236716,0.229868
0.250189,0.334337,0.656987,0.626561,0.585859,0.539979,0.490121,0.346965,0.339430,0.306161,0.277096,0.259563,0.237996,0.228602,0.233932,0.226372
0.263572,0.353992,0.661958,0.629789,0.588810,0.542828,0.489575,0.348954,0.340485,0.308536,0.279406,0.260970,0.237340,0.226902,0.231363,0.222874
0.283365,0.379151,0.663740,0.638035,0.600067,0.556287,0.502770,0.374813,0.368743,0.342849,0.315739,0.294769,0.265825,0.252283,0.254393,0.242701
0.286406,0.384428,0.642237,0.624798,0.591257,0.550625,0.497891,0.387797,0.384862,0.367272,0.344831,0.323998,0.291184,0.276179,0.276112,0.261157
0.303980,0.408301,0.630663,0.626795,0.598304,0.565788,0.515655,0.438576,0.438647,0.434448,0.415867,0.388396,0.348523,0.327525,0.323230,0.302243
0.298013,0.401108,0.593980,0.597352,0.574570,0.548834,0.503906,0.450570,0.454833,0.461979,0.448447,0.416853,0.372856,0.348923,0.341921,0.315962
0.294585,0.395941,0.573349,0.578851,0.558072,0.533871,0.490413,0.447280,0.454272,0.467505,0.457875,0.426807,0.380515,0.355927,0.347688,0.319983
0.296722,0.398547,0.563378,0.568831,0.548543,0.526055,0.483901,0.450953,0.460593,0.481193,0.478792,0.448286,0.398510,0.371559,0.362017,0.332103
0.281776,0.379781,0.530234,0.539516,0.520346,0.501779,0.461958,0.459289,0.470357,0.503068,0.504883,0.470987,0.417551,0.388888,0.377893,0.345503
0.273428,0.367239,0.501129,0.513060,0.495528,0.477499,0.437963,0.446636,0.461405,0.505338,0.520575,0.490937,0.435931,0.404666,0.391195,0.356311
0.271888,0.364696,0.490661,0.504595,0.486935,0.469390,0.430992,0.443627,0.459903,0.507977,0.533909,0.510772,0.457364,0.425584,0.411142,0.373697
