0.174544,0.331818,0.389087,0.396027,0.390886,0.385848,0.380883,0.341598,0.330410,0.190651,0.165907,0.179216,0.199089,0.212420,0.216434,0.222846,0.220061,0.200632,0.195841,0.210126,0.208903,0.206978,0.204252,0.210808,0.213808,0.218510,0.209416,0.209618,0.208132,0.212622,0.210460,0.202291,0.200859,0.179963,0.185217,0.185984,0.189196,0.189735,0.204148,0.196620
0.270806,0.524995,0.612060,0.648325,0.676333,0.676403,0.678941,0.596333,0.600318,0.346016,0.294856,0.307879,0.352431,0.371299,0.376347,0.385537,0.391989,0.335059,0.306759,0.308882,0.300198,0.295398,0.290154,0.290334,0.286834,0.286387,0.276239,0.273059,0.268924,0.270649,0.268924,0.257063,0.257904,0.228404,0.233674,0.232220,0.235869,0.232961,0.243976,0.227207
0.296495,0.579945,0.667788,0.718776,0.760267,0.764571,0.767808,0.685134,0.693934,0.415422,0.354054,0.366911,0.416591,0.438688,0.442909,0.451888,0.458941,0.390222,0.356162,0.355585,0.345298,0.338888,0.331893,0.330813,0.325206,0.323414,0.312253,0.307924,0.302563,0.303284,0.301132,0.288131,0.289257,0.257199,0.262613,0.260160,0.264212,0.260300,0.270020,0.249224
0.251405,0.487721,0.592820,0.643449,0.687271,0.710274,0.709711,0.671035,0.658388,0.399017,0.348084,0.373852,0.421116,0.456114,0.463126,0.490566,0.492021,0.455809,0.445929,0.450707,0.443264,0.440522,0.432040,0.433663,0.431898,0.432905,0.417228,0.414501,0.408655,0.411468,0.407746,0.392717,0.389011,0.354768,0.362774,0.359974,0.362433,0.359173,0.368946,0.336992
0.192113,0.374374,0.471628,0.504204,0.539976,0.573023,0.575071,0.558693,0.535359,0.319667,0.289301,0.315756,0.357378,0.395503,0.405566,0.439063,0.434260,0.412002,0.406164,0.408410,0.401906,0.400433,0.392803,0.396531,0.398037,0.400361,0.385555,0.385805,0.381728,0.385489,0.380829,0.368631,0.362603,0.331670,0.339325,0.337060,0.339237,0.336601,0.346306,0.315318
0.175071,0.342668,0.440185,0.468522,0.501000,0.534721,0.540956,0.536063,0.512483,0.307678,0.282075,0.310447,0.353298,0.393623,0.406573,0.443568,0.439711,0.426468,0.426567,0.427266,0.419227,0.417327,0.408352,0.410036,0.410065,0.411774,0.396480,0.396463,0.391900,0.395260,0.390362,0.377453,0.370502,0.339575,0.347031,0.344437,0.346177,0.342876,0.351561,0.318555
0.144934,0.283710,0.369253,0.393615,0.420166,0.451811,0.460053,0.468837,0.446696,0.274677,0.259669,0.289788,0.333537,0.383097,0.404749,0.450772,0.450660,0.450371,0.454076,0.446866,0.436813,0.434184,0.423738,0.421509,0.417935,0.418582,0.404281,0.402900,0.398045,0.400370,0.395879,0.384843,0.376933,0.349021,0.356160,0.353329,0.353622,0.349912,0.355242,0.318059
0.126065,0.245059,0.323359,0.344224,0.366090,0.395131,0.405600,0.420996,0.402352,0.251789,0.247275,0.277143,0.322960,0.377617,0.406765,0.459888,0.460803,0.466998,0.465330,0.449530,0.437122,0.432107,0.422206,0.416171,0.409685,0.408569,0.395892,0.393051,0.388105,0.388879,0.385077,0.375175,0.366720,0.340360,0.347320,0.344374,0.343640,0.339191,0.342581,0.304853
0.111006,0.214773,0.286710,0.303828,0.320926,0.346703,0.357513,0.374956,0.359711,0.228524,0.233804,0.266122,0.314077,0.377193,0.416795,0.475515,0.477162,0.494483,0.487303,0.466525,0.452325,0.444485,0.434737,0.426543,0.418700,0.416701,0.407206,0.403630,0.398320,0.397575,0.394412,0.384682,0.375011,0.351812,0.357240,0.354008,0.351174,0.345412,0.345816,0.304645
0.108552,0.205562,0.269375,0.283489,0.299828,0.323595,0.334273,0.353479,0.339876,0.221275,0.228143,0.262489,0.311858,0.384185,0.428262,0.493939,0.500980,0.530764,0.527840,0.504061,0.488319,0.479401,0.469686,0.460266,0.451014,0.448283,0.438441,0.434101,0.428198,0.426575,0.423292,0.413229,0.403801,0.378410,0.383735,0.379972,0.376504,0.370309,0.368394,0.323564
