0.385821,0.454147,0.347486,0.327650,0.312953,0.305792,0.258464,0.201905,0.194231,0.176107,0.158752,0.154542,0.144101,0.132272,0.132858,0.133233
0.048805,0.055618,0.078480,0.087008,0.079438,0.079816,0.070299,0.055020,0.052127,0.046551,0.045877,0.046064,0.051751,0.052808,0.053168,0.052907
0.048765,0.055568,0.078459,0.086994,0.079428,0.079831,0.070314,0.055027,0.052120,0.046547,0.045870,0.046056,0.051752,0.052810,0.053174,0.052920
0.133547,0.158999,0.149964,0.132957,0.121505,0.108406,0.088170,0.067531,0.064567,0.063851,0.058185,0.057929,0.057893,0.054683,0.053225,0.049106
0.134773,0.159921,0.153926,0.137642,0.125913,0.112707,0.092191,0.070687,0.067820,0.067198,0.061727,0.061877,0.061599,0.058285,0.056935,0.052672
0.151855,0.183020,0.172661,0.156367,0.144506,0.130843,0.108406,0.084199,0.081205,0.080450,0.074637,0.075703,0.074704,0.070403,0.068925,0.064181
0.162141,0.196719,0.183655,0.165971,0.153903,0.139640,0.116044,0.090337,0.087278,0.086304,0.079859,0.080584,0.078640,0.073754,0.072147,0.067019
0.166995,0.203787,0.188385,0.170224,0.158108,0.143244,0.119142,0.093075,0.090181,0.089165,0.082823,0.083378,0.080945,0.075636,0.073888,0.068665
0.119462,0.147641,0.134026,0.122786,0.115042,0.108031,0.091010,0.072546,0.069018,0.068528,0.063694,0.063984,0.061966,0.058601,0.059117,0.057630
0.099737,0.123470,0.107242,0.097430,0.091977,0.088361,0.074965,0.060214,0.056570,0.056486,0.052516,0.052493,0.049927,0.047084,0.048205,0.047672
0.099361,0.122806,0.106031,0.096176,0.090801,0.087264,0.074007,0.059592,0.055978,0.055950,0.051904,0.051749,0.049113,0.046283,0.047406,0.046873
0.097974,0.121469,0.103626,0.093571,0.088475,0.085182,0.072311,0.058325,0.054736,0.054786,0.050917,0.050711,0.047868,0.045052,0.046184,0.045668
0.095675,0.118498,0.101383,0.091692,0.086640,0.083409,0.070735,0.057154,0.053640,0.053755,0.050037,0.049923,0.047248,0.044540,0.045663,0.045226
0.098755,0.123306,0.103716,0.093435,0.088615,0.085422,0.072696,0.058862,0.055278,0.055537,0.051837,0.051570,0.048194,0.045132,0.046177,0.045383
0.097007,0.120685,0.102296,0.092379,0.087511,0.084349,0.071647,0.058023,0.054483,0.054789,0.051156,0.050983,0.047907,0.044933,0.045996,0.045326
0.098420,0.122271,0.103360,0.093180,0.088247,0.084963,0.072120,0.058467,0.054889,0.055188,0.051489,0.051330,0.048273,0.045294,0.046351,0.045635
0.099351,0.123855,0.103658,0.093060,0.088267,0.085024,0.072273,0.058546,0.054964,0.055208,0.051479,0.051172,0.047921,0.044919,0.045953,0.045156
0.101724,0.126400,0.106604,0.095755,0.090665,0.087094,0.073852,0.059847,0.056183,0.056469,0.052605,0.052334,0.049169,0.046097,0.047115,0.046237
0.186806,0.230474,0.201779,0.182816,0.171223,0.157357,0.132093,0.105720,0.101786,0.102176,0.096947,0.098993,0.096231,0.090160,0.088557,0.083599
0.188594,0.232976,0.205299,0.185884,0.174109,0.160224,0.134747,0.107695,0.103875,0.103927,0.098257,0.100226,0.097318,0.091511,0.090043,0.084987
0.195976,0.243140,0.215751,0.196580,0.184534,0.170398,0.143319,0.114808,0.110610,0.110567,0.104928,0.108500,0.106579,0.101915,0.101093,0.097450
0.195083,0.241861,0.226412,0.204326,0.190848,0.174899,0.146519,0.115818,0.111283,0.110679,0.103939,0.106642,0.104264,0.099310,0.098228,0.093975
0.195910,0.243907,0.227251,0.205428,0.191969,0.176057,0.147540,0.116557,0.111880,0.111211,0.104364,0.107140,0.104969,0.100033,0.098860,0.094597
0.207605,0.261697,0.255283,0.238322,0.223487,0.206579,0.176628,0.140162,0.135410,0.134371,0.128598,0.133078,0.131619,0.126467,0.125842,0.121525
0.259334,0.324741,0.486189,0.487004,0.455114,0.424769,0.382138,0.330416,0.333381,0.337926,0.341423,0.339710,0.329259,0.313281,0.312122,0.297984
0.191456,0.238325,0.441102,0.446391,0.408854,0.373923,0.336651,0.287411,0.293223,0.298152,0.313849,0.323006,0.315320,0.301094,0.299356,0.281478
0.178110,0.217019,0.431912,0.430591,0.392175,0.353686,0.317373,0.267135,0.272966,0.277987,0.293874,0.302336,0.293877,0.278309,0.277650,0.260729
0.148342,0.173620,0.367980,0.364660,0.329594,0.291048,0.259468,0.216464,0.220835,0.226010,0.241135,0.246838,0.237191,0.223620,0.223568,0.209402
0.143498,0.166783,0.348767,0.347617,0.312683,0.275250,0.246408,0.204268,0.208372,0.213640,0.227465,0.233219,0.224668,0.213446,0.213672,0.201121
0.117508,0.134533,0.295938,0.296391,0.264138,0.227220,0.201039,0.166913,0.170485,0.176476,0.191048,0.196639,0.189096,0.177638,0.177944,0.166923
0.097963,0.108883,0.251005,0.250291,0.220445,0.186080,0.163562,0.134672,0.137663,0.143598,0.157793,0.163647,0.156437,0.146595,0.147152,0.137970
0.070604,0.076194,0.197599,0.197747,0.173026,0.142143,0.123776,0.100118,0.102797,0.106724,0.117547,0.120611,0.113591,0.105957,0.106615,0.099454
