0.594938,0.573711,0.559878,0.527884,0.430453,0.417515,0.403861,0.394130,0.368875,0.350040,0.351040,0.347450,0.338366,0.329845,0.332244,0.316099,0.311920,0.320343,0.314502,0.286362,0.257778,0.254054,0.249005,0.238716,0.238766,0.231072,0.230924,0.227544,0.222837,0.219831,0.217559,0.222547,0.220390,0.219442,0.217158,0.217807,0.217260,0.217120,0.215976,0.213392,0.211802,0.207356,0.206034,0.206014,0.204881,0.199931,0.196814,0.195440,0.187827,0.180625,0.179639,0.172009,0.171799,0.172787,0.170616,0.167489,0.167470,0.165665,0.165571,0.151318,0.156741,0.157946,0.159498,0.159943,0.161680,0.163357,0.162978,0.162444,0.165321,0.166889,0.166917,0.168768,0.168459,0.171399,0.173308,0.172949,0.174632,0.174437,0.177004,0.182895
0.313589,0.457822,0.745006,0.758436,0.764870,0.741952,0.694290,0.665876,0.641526,0.599674,0.595456,0.588185,0.580309,0.578539,0.573098,0.514320,0.522058,0.544672,0.517015,0.438854,0.379495,0.379961,0.378696,0.367834,0.370410,0.361975,0.365491,0.366185,0.361757,0.361488,0.366000,0.373237,0.369873,0.371223,0.369340,0.372234,0.370093,0.368917,0.366918,0.361494,0.360946,0.352545,0.352050,0.351379,0.351607,0.344490,0.341150,0.339620,0.332292,0.320364,0.319006,0.308225,0.308621,0.310219,0.306888,0.302385,0.303019,0.301394,0.301380,0.280339,0.288356,0.290178,0.292063,0.291844,0.294640,0.297602,0.296078,0.294513,0.298318,0.300458,0.299952,0.302304,0.300572,0.304233,0.306764,0.306189,0.307639,0.307152,0.309782,0.317375
0.257354,0.453947,0.808845,0.850508,0.882617,0.906005,0.912499,0.878574,0.829618,0.757276,0.761902,0.754049,0.755924,0.742754,0.752206,0.682280,0.688738,0.722325,0.690784,0.577042,0.517700,0.509851,0.492132,0.472840,0.476550,0.461832,0.464365,0.457663,0.446750,0.444498,0.446312,0.451395,0.445736,0.445459,0.441930,0.444388,0.445288,0.446723,0.445752,0.443640,0.443721,0.433775,0.433666,0.433150,0.437231,0.432028,0.426410,0.425543,0.417317,0.403801,0.400965,0.387145,0.387100,0.388256,0.384333,0.374754,0.373488,0.370460,0.370152,0.343265,0.353070,0.355271,0.357704,0.357733,0.361893,0.366558,0.366312,0.364330,0.370327,0.372489,0.370851,0.375543,0.375011,0.379165,0.383241,0.383899,0.384923,0.382230,0.381423,0.387375
0.211877,0.418712,0.762359,0.820634,0.853151,0.893113,0.888303,0.885105,0.867050,0.825149,0.824314,0.816154,0.808052,0.796604,0.793070,0.710367,0.716669,0.735854,0.705993,0.591762,0.518622,0.519218,0.510238,0.496297,0.499502,0.486304,0.489300,0.487659,0.479186,0.476926,0.480045,0.485780,0.480370,0.481142,0.477414,0.481191,0.480526,0.480679,0.479113,0.474535,0.473669,0.463905,0.463875,0.462776,0.465322,0.459035,0.454387,0.453102,0.444260,0.430691,0.428373,0.414436,0.414086,0.415714,0.411320,0.402633,0.402232,0.398838,0.398737,0.369618,0.380401,0.382638,0.385192,0.384967,0.389118,0.393271,0.392028,0.390024,0.395648,0.397978,0.396614,0.400830,0.399805,0.403893,0.407662,0.407665,0.408412,0.406878,0.408127,0.415973
0.177627,0.356823,0.640260,0.701395,0.724413,0.783331,0.776318,0.820982,0.854222,0.861632,0.857929,0.852854,0.847725,0.840608,0.818235,0.753945,0.751992,0.749784,0.721377,0.635167,0.568279,0.576830,0.571041,0.563150,0.563125,0.551502,0.550390,0.547207,0.539239,0.532822,0.531930,0.536627,0.530347,0.531100,0.526404,0.528315,0.525607,0.525337,0.523092,0.516577,0.514210,0.506058,0.504568,0.502960,0.503549,0.495240,0.490395,0.488851,0.476556,0.464787,0.463391,0.447968,0.445466,0.448068,0.442711,0.433985,0.434414,0.430026,0.429974,0.394795,0.407463,0.410153,0.413452,0.413192,0.417629,0.421321,0.418870,0.417325,0.423385,0.426464,0.426188,0.429821,0.428380,0.433473,0.436437,0.436110,0.436376,0.437003,0.442327,0.453105
0.166994,0.332138,0.614936,0.672228,0.700100,0.756680,0.752353,0.801437,0.842815,0.863065,0.861342,0.857403,0.857442,0.851902,0.832626,0.763802,0.767050,0.763205,0.733832,0.639767,0.575224,0.585885,0.578538,0.570966,0.570138,0.558637,0.559465,0.554739,0.546719,0.540448,0.539773,0.544325,0.538256,0.538698,0.534132,0.534101,0.530744,0.529896,0.527298,0.520461,0.516842,0.508448,0.506519,0.504787,0.505735,0.498284,0.493431,0.491626,0.479816,0.468400,0.467055,0.452009,0.449216,0.451678,0.446183,0.436454,0.436366,0.431755,0.431697,0.396466,0.409090,0.411687,0.415004,0.414704,0.419086,0.422539,0.420038,0.418542,0.424573,0.427636,0.427514,0.431074,0.430049,0.435247,0.438024,0.437947,0.438032,0.438637,0.443679,0.453285
0.138471,0.287200,0.536213,0.591384,0.619545,0.674639,0.663693,0.716518,0.781394,0.828455,0.823317,0.826038,0.832949,0.837110,0.822457,0.740594,0.758046,0.750136,0.727616,0.618671,0.549128,0.570888,0.565520,0.565734,0.564085,0.555627,0.561184,0.556694,0.551245,0.545104,0.544957,0.547675,0.541676,0.544090,0.539191,0.537115,0.531424,0.528225,0.524114,0.514590,0.509740,0.500499,0.497626,0.495483,0.496158,0.489262,0.484837,0.483098,0.472847,0.462123,0.460995,0.446255,0.442187,0.444616,0.438700,0.428641,0.428430,0.423514,0.423343,0.388041,0.399856,0.402380,0.405748,0.405200,0.409437,0.412476,0.409700,0.408273,0.413919,0.417043,0.417170,0.420554,0.419227,0.424451,0.426641,0.426584,0.427006,0.428140,0.433477,0.443628
0.119335,0.250324,0.461237,0.508818,0.527086,0.576409,0.565013,0.616122,0.688110,0.755775,0.751385,0.758274,0.771994,0.789961,0.782864,0.699171,0.730311,0.723832,0.713281,0.595395,0.524009,0.556186,0.552988,0.561584,0.559224,0.554006,0.565012,0.559627,0.555405,0.549492,0.548731,0.550632,0.544583,0.546810,0.542333,0.536703,0.528444,0.522983,0.516823,0.505128,0.498010,0.487899,0.484037,0.481424,0.480994,0.473016,0.468287,0.466527,0.455249,0.444094,0.442955,0.427556,0.423288,0.425762,0.419659,0.409798,0.409203,0.404148,0.403971,0.369877,0.381478,0.383814,0.387156,0.386706,0.390878,0.393593,0.390857,0.389609,0.395417,0.398546,0.398851,0.402048,0.401143,0.406121,0.408285,0.408192,0.408639,0.410504,0.416441,0.427134
0.114601,0.241227,0.438126,0.480948,0.495581,0.538924,0.529543,0.579840,0.644083,0.714129,0.712672,0.723402,0.742564,0.767384,0.770523,0.700558,0.739567,0.739016,0.744260,0.625692,0.549568,0.587438,0.585418,0.601089,0.599723,0.596060,0.610743,0.602249,0.597386,0.590907,0.588499,0.589978,0.583169,0.584133,0.578602,0.571407,0.562535,0.556051,0.549138,0.537192,0.529295,0.518716,0.514315,0.511357,0.510014,0.501669,0.496411,0.494417,0.481942,0.469196,0.467839,0.450684,0.445684,0.448375,0.441633,0.430457,0.429301,0.423283,0.422964,0.386106,0.398544,0.401030,0.404501,0.403985,0.408318,0.411080,0.408242,0.406861,0.413181,0.416164,0.416261,0.419552,0.418862,0.424055,0.426323,0.426209,0.426869,0.428997,0.435268,0.448168
0.114549,0.235256,0.412617,0.451002,0.459479,0.500423,0.498225,0.560715,0.607375,0.672861,0.676644,0.685627,0.705983,0.739401,0.742025,0.729113,0.758401,0.755571,0.769707,0.704583,0.627276,0.663444,0.672138,0.689008,0.687956,0.685458,0.697266,0.691602,0.686553,0.677929,0.671814,0.672160,0.662417,0.657579,0.653051,0.644145,0.635492,0.630663,0.624966,0.614630,0.607469,0.599021,0.594535,0.591388,0.588559,0.577784,0.571903,0.569337,0.552135,0.537219,0.535688,0.514819,0.508450,0.511992,0.503770,0.490531,0.489238,0.481475,0.481209,0.435914,0.451904,0.454743,0.458841,0.458718,0.464353,0.467832,0.464232,0.462840,0.470657,0.474156,0.474143,0.477756,0.477405,0.483796,0.486518,0.485541,0.486055,0.489787,0.499235,0.515190
