0.441971,0.358487,0.244430,0.289254,0.310029,0.300741,0.312464,0.288449,0.211895,0.201645,0.176855,0.167407,0.167137,0.179507,0.193768,0.208049,0.209738,0.201498,0.203960,0.201559,0.195386,0.194402,0.192322,0.186959,0.196442,0.195213,0.185806,0.194195,0.185347,0.177649,0.177011,0.177994,0.165938,0.147217,0.138150,0.147604
0.719441,0.734458,0.635235,0.669874,0.686841,0.692695,0.704647,0.640810,0.461218,0.445012,0.391206,0.353986,0.343387,0.375386,0.408678,0.453934,0.455818,0.444114,0.438116,0.440899,0.435172,0.430464,0.419269,0.411680,0.421467,0.416357,0.400921,0.414870,0.413774,0.398009,0.397804,0.405404,0.374364,0.316489,0.292665,0.311718
0.769650,0.809063,0.726433,0.753887,0.769539,0.779417,0.795122,0.727821,0.538172,0.521890,0.464187,0.421225,0.407588,0.442264,0.479882,0.530178,0.531565,0.519641,0.507737,0.511864,0.505284,0.499827,0.484326,0.475979,0.487148,0.481325,0.464311,0.479998,0.479199,0.460510,0.459692,0.469569,0.434972,0.366091,0.337908,0.359664
0.606107,0.602322,0.498494,0.545421,0.567145,0.567515,0.587793,0.559357,0.422414,0.405342,0.362091,0.347887,0.348108,0.375552,0.410216,0.464501,0.473867,0.471301,0.490732,0.482515,0.476000,0.479985,0.471777,0.458394,0.478806,0.473711,0.454537,0.468035,0.447932,0.429618,0.429046,0.434759,0.406656,0.353605,0.327524,0.346860
0.451990,0.431788,0.331186,0.368939,0.389741,0.384833,0.401944,0.381736,0.295632,0.282478,0.252398,0.249416,0.252156,0.276258,0.307303,0.365143,0.378876,0.381092,0.423291,0.407898,0.402596,0.409722,0.403692,0.388626,0.407983,0.405842,0.386251,0.399956,0.373472,0.355396,0.353515,0.350496,0.330139,0.296765,0.274862,0.287479
0.405561,0.383004,0.284952,0.324452,0.345249,0.339118,0.356221,0.342856,0.267405,0.255139,0.228559,0.228891,0.233202,0.258577,0.291368,0.359610,0.378560,0.383125,0.433783,0.417431,0.413603,0.422034,0.418208,0.402750,0.419926,0.416480,0.396204,0.409753,0.381860,0.362263,0.360369,0.355072,0.335554,0.305923,0.283124,0.292648
0.328616,0.306446,0.218181,0.254669,0.272955,0.266530,0.282459,0.277244,0.218017,0.208019,0.187336,0.192536,0.200205,0.222542,0.254876,0.328838,0.352239,0.362466,0.429285,0.409391,0.413290,0.426259,0.420491,0.404783,0.420544,0.416552,0.397093,0.408477,0.375819,0.355302,0.352310,0.345739,0.327359,0.304387,0.281710,0.288860
0.280726,0.264580,0.189371,0.218118,0.234061,0.228902,0.244229,0.242056,0.191833,0.183384,0.165755,0.172169,0.180226,0.203040,0.234235,0.314840,0.343534,0.362034,0.443253,0.419524,0.430576,0.446960,0.437760,0.422438,0.437009,0.433137,0.411779,0.421527,0.385008,0.362796,0.358463,0.349182,0.331897,0.310500,0.288339,0.293578
0.242129,0.230645,0.164962,0.186978,0.201134,0.197136,0.210983,0.210650,0.167704,0.160427,0.145203,0.151367,0.160351,0.182034,0.212114,0.294064,0.325942,0.352674,0.442138,0.417721,0.440366,0.462010,0.451675,0.436215,0.452428,0.448714,0.426705,0.435818,0.392651,0.368388,0.363937,0.353864,0.337721,0.317592,0.295565,0.300081
0.225886,0.215355,0.153355,0.171402,0.184081,0.180525,0.194451,0.196113,0.158892,0.151834,0.138101,0.145328,0.155177,0.174508,0.203758,0.280674,0.312464,0.340079,0.431156,0.406345,0.433532,0.460863,0.454477,0.440472,0.458768,0.456631,0.433811,0.442270,0.394892,0.370796,0.366444,0.355625,0.339578,0.320704,0.299182,0.302113
0.218997,0.215633,0.159308,0.176513,0.188235,0.185633,0.198928,0.198490,0.159647,0.152897,0.138800,0.143818,0.151978,0.172375,0.201790,0.280719,0.313203,0.342543,0.434032,0.412216,0.445919,0.474457,0.469104,0.458407,0.475331,0.473674,0.450189,0.458743,0.413740,0.388105,0.384730,0.372650,0.355730,0.336132,0.313829,0.316162
0.211417,0.206665,0.149157,0.163259,0.175121,0.172166,0.185366,0.185705,0.151251,0.144995,0.132119,0.136937,0.143650,0.162803,0.190045,0.265292,0.296473,0.326836,0.420479,0.398415,0.441327,0.471932,0.465437,0.457309,0.476714,0.476293,0.453394,0.463218,0.415759,0.389671,0.386233,0.373923,0.357921,0.337550,0.314934,0.317657
0.212183,0.202825,0.145518,0.157354,0.168443,0.165546,0.178437,0.178736,0.145627,0.139514,0.127257,0.132182,0.140079,0.155583,0.180953,0.247510,0.276454,0.304943,0.393944,0.372038,0.414142,0.450336,0.448371,0.439653,0.463436,0.462670,0.439585,0.449055,0.398817,0.374888,0.371339,0.360675,0.345489,0.327743,0.307664,0.311678
0.217652,0.204681,0.144751,0.154455,0.165041,0.162178,0.175840,0.177303,0.145753,0.139680,0.127888,0.133487,0.142207,0.156102,0.181185,0.243285,0.271119,0.297045,0.377858,0.357854,0.395764,0.434009,0.434634,0.426996,0.454397,0.454755,0.431653,0.441282,0.389487,0.368198,0.364937,0.355106,0.339979,0.324217,0.305528,0.310162
0.228453,0.203767,0.135184,0.146492,0.157834,0.153643,0.167265,0.170067,0.143566,0.137015,0.125503,0.132287,0.141308,0.153136,0.177568,0.233002,0.259055,0.281350,0.357438,0.337904,0.368995,0.406108,0.412198,0.402988,0.434426,0.433661,0.410905,0.419272,0.367375,0.347491,0.345110,0.336168,0.321150,0.306807,0.289651,0.294352
