0.225091,0.298280,0.297846,0.304270,0.289677,0.267831,0.232173,0.182766,0.178011,0.168588,0.166192,0.173340,0.174437,0.168086,0.167099,0.167280
0.618524,0.704196,0.568238,0.555110,0.531705,0.538746,0.455600,0.370082,0.353441,0.334745,0.286809,0.264572,0.247776,0.230461,0.228414,0.222897
0.592237,0.763705,0.659521,0.619697,0.594398,0.574240,0.494114,0.387786,0.374112,0.352519,0.316181,0.301875,0.275104,0.252110,0.251750,0.240573
0.631359,0.795932,0.681944,0.683424,0.655815,0.636774,0.549627,0.443068,0.428577,0.399554,0.359932,0.342415,0.318644,0.296208,0.292309,0.277994
0.475014,0.640998,0.634660,0.688713,0.663923,0.658636,0.581678,0.503130,0.491586,0.464651,0.426417,0.408441,0.382480,0.356032,0.350081,0.330599
0.446224,0.616201,0.615943,0.670626,0.644030,0.637399,0.566933,0.508558,0.499103,0.473090,0.433829,0.411545,0.378269,0.349477,0.341784,0.319812
0.391931,0.544125,0.541722,0.614529,0.595846,0.609757,0.554874,0.546578,0.539443,0.516821,0.469495,0.438916,0.400288,0.368428,0.358707,0.333631
0.326536,0.453195,0.454301,0.537787,0.525313,0.551961,0.510250,0.567297,0.564901,0.558032,0.514508,0.474743,0.426399,0.390621,0.376951,0.348001
0.302190,0.421355,0.425356,0.506752,0.496999,0.526622,0.493970,0.588495,0.596739,0.601508,0.570920,0.526920,0.466871,0.427317,0.409350,0.373015
0.286030,0.392583,0.435579,0.509936,0.498397,0.527214,0.496863,0.604164,0.613934,0.625770,0.595502,0.542878,0.478680,0.437720,0.420528,0.382687
0.264035,0.364820,0.399769,0.470518,0.461064,0.493873,0.470831,0.607997,0.621301,0.643233,0.611321,0.549958,0.481162,0.439465,0.420908,0.380235
0.268783,0.369680,0.399638,0.462160,0.453508,0.484252,0.460432,0.585431,0.599826,0.625799,0.597250,0.537253,0.469415,0.428629,0.410445,0.370127
0.246637,0.337877,0.366983,0.432720,0.425443,0.459405,0.439565,0.599604,0.615052,0.657511,0.633858,0.569145,0.497757,0.455233,0.434779,0.392046
0.225968,0.310315,0.343720,0.412959,0.405159,0.434212,0.416155,0.571700,0.594577,0.648036,0.647476,0.595771,0.525502,0.482728,0.459794,0.414666
0.217835,0.298224,0.331537,0.398452,0.392382,0.420078,0.403639,0.545159,0.571544,0.627245,0.642716,0.600738,0.531413,0.490056,0.466380,0.419491
0.199097,0.273800,0.320194,0.391000,0.383594,0.408014,0.391987,0.523244,0.551852,0.610639,0.643521,0.616018,0.552847,0.512740,0.486310,0.437693
0.190751,0.264491,0.312044,0.384485,0.378639,0.399150,0.384479,0.499135,0.527046,0.583685,0.618550,0.596429,0.537173,0.499673,0.474505,0.428092
0.181966,0.252725,0.302993,0.376777,0.371063,0.389389,0.375994,0.477394,0.504395,0.556271,0.593331,0.576966,0.521177,0.486563,0.462229,0.417757
0.169974,0.236738,0.290987,0.361371,0.355695,0.374003,0.362736,0.446887,0.472402,0.518064,0.553020,0.540066,0.489552,0.458421,0.436121,0.395378
0.157280,0.220016,0.272284,0.339677,0.334594,0.353313,0.343002,0.426250,0.452401,0.498021,0.533002,0.522478,0.472133,0.442116,0.420054,0.379279
0.144014,0.202208,0.254891,0.318703,0.313311,0.331296,0.322464,0.399427,0.424060,0.465373,0.497072,0.489705,0.443898,0.416603,0.396434,0.358089
0.136162,0.191073,0.243419,0.304973,0.300038,0.317429,0.309458,0.379748,0.402874,0.441417,0.471236,0.465235,0.422112,0.397036,0.377732,0.341496
0.131859,0.184892,0.239993,0.300939,0.295674,0.312178,0.305191,0.373528,0.396521,0.433348,0.462910,0.457471,0.414948,0.390924,0.371736,0.335630
0.126539,0.178426,0.234975,0.295517,0.290293,0.306317,0.299741,0.367152,0.390471,0.428346,0.458244,0.453702,0.412349,0.389162,0.370017,0.333997
0.121518,0.171870,0.227004,0.286086,0.281356,0.297795,0.291720,0.358395,0.381296,0.417728,0.445842,0.441219,0.401182,0.379116,0.360520,0.325371
0.118638,0.167222,0.222805,0.281351,0.276672,0.293474,0.287779,0.355266,0.378295,0.414597,0.442492,0.438558,0.399617,0.377621,0.359501,0.324276
0.113709,0.162087,0.214420,0.269135,0.264711,0.280573,0.275315,0.336772,0.358256,0.390707,0.415358,0.411591,0.374634,0.353546,0.336766,0.304060
0.110368,0.157723,0.208335,0.261515,0.256998,0.272527,0.267770,0.327227,0.348252,0.378542,0.402152,0.397932,0.362190,0.341476,0.325536,0.294054
0.107575,0.153499,0.203621,0.254909,0.249644,0.263878,0.258942,0.313324,0.333118,0.360803,0.381766,0.377359,0.343803,0.323821,0.309507,0.280409
0.102638,0.148058,0.196707,0.245478,0.240035,0.253942,0.249722,0.300286,0.318409,0.343177,0.359961,0.354640,0.323707,0.304712,0.291965,0.265234
0.105052,0.150612,0.199377,0.247061,0.241247,0.253869,0.249288,0.295213,0.312518,0.335539,0.351991,0.347547,0.317827,0.299531,0.287760,0.262105
0.099219,0.142798,0.189612,0.235062,0.228724,0.239688,0.236418,0.278049,0.293943,0.313397,0.328258,0.323766,0.296067,0.278392,0.268037,0.244909
