0.220460,0.229589,0.183894,0.187635,0.178580,0.169933,0.160683,0.159355,0.160101,0.137260,0.116158,0.117579,0.124104,0.126088,0.114728,0.116707,0.115796,0.119190,0.115566,0.114810,0.112177,0.106134
0.286618,0.311722,0.240422,0.249156,0.232317,0.223718,0.214462,0.213986,0.217034,0.177629,0.154247,0.158362,0.169314,0.173697,0.156860,0.159815,0.157903,0.162429,0.159656,0.159650,0.155965,0.147867
0.322399,0.396529,0.307339,0.302057,0.275853,0.271594,0.263248,0.263730,0.266987,0.211660,0.178113,0.188061,0.203919,0.207054,0.188730,0.193300,0.185560,0.191148,0.183481,0.180364,0.173724,0.165799
0.500592,0.570836,0.438092,0.424956,0.375079,0.371587,0.364407,0.357568,0.371288,0.281376,0.232897,0.246173,0.272536,0.275619,0.242262,0.251683,0.239387,0.248314,0.240480,0.239238,0.231755,0.220274
0.527321,0.615455,0.509946,0.495262,0.434817,0.425969,0.413487,0.413358,0.423006,0.328413,0.277194,0.292161,0.319577,0.326330,0.291669,0.301536,0.289988,0.303111,0.291296,0.290710,0.280432,0.269919
0.560047,0.623211,0.493623,0.497891,0.444116,0.445264,0.437496,0.452869,0.453248,0.358837,0.307050,0.315735,0.344938,0.351611,0.316657,0.326166,0.316122,0.324906,0.310004,0.310665,0.307663,0.299193
0.630215,0.722827,0.560853,0.562878,0.504273,0.498517,0.491213,0.491713,0.502151,0.388678,0.330877,0.344938,0.380318,0.387790,0.346669,0.358586,0.345664,0.357520,0.342749,0.342670,0.335334,0.327353
0.615283,0.727662,0.579729,0.578071,0.516636,0.509824,0.504167,0.500163,0.513528,0.401514,0.337717,0.353573,0.386926,0.394867,0.356987,0.368187,0.354491,0.366711,0.352664,0.352370,0.345115,0.336410
0.402121,0.514121,0.435885,0.417605,0.375851,0.358379,0.354573,0.343133,0.357841,0.280811,0.236153,0.247289,0.274892,0.280254,0.251968,0.254468,0.243619,0.251845,0.243049,0.244324,0.237527,0.240220
0.324027,0.424609,0.341494,0.334364,0.303704,0.295776,0.297063,0.291166,0.301865,0.245363,0.210039,0.222229,0.242057,0.247525,0.223369,0.225282,0.212261,0.220927,0.212453,0.213144,0.206208,0.204460
0.244835,0.287127,0.232329,0.244383,0.230269,0.244523,0.243523,0.261765,0.253891,0.224601,0.193528,0.196161,0.211297,0.221754,0.209565,0.209283,0.211578,0.212720,0.203824,0.204044,0.205195,0.200895
0.135583,0.187998,0.143939,0.144085,0.133419,0.133368,0.137509,0.138151,0.140266,0.123599,0.109132,0.112329,0.122747,0.128764,0.119321,0.120008,0.114458,0.115876,0.112840,0.113826,0.114306,0.111597
0.052847,0.081174,0.091861,0.096658,0.094418,0.088817,0.096146,0.090181,0.096174,0.100313,0.090182,0.090658,0.091736,0.096439,0.092486,0.090449,0.090222,0.091884,0.091312,0.091445,0.095394,0.091682
0.038372,0.063460,0.056729,0.061443,0.061519,0.063192,0.071444,0.073021,0.076716,0.086123,0.074126,0.075128,0.076019,0.078064,0.076165,0.072910,0.073373,0.073554,0.072602,0.072454,0.078282,0.073281
0.032845,0.055263,0.043799,0.046308,0.046687,0.044856,0.050449,0.050669,0.052661,0.055661,0.048369,0.048985,0.052930,0.056643,0.051884,0.052171,0.052769,0.054459,0.054139,0.054083,0.058471,0.055404
0.020374,0.030271,0.032294,0.033234,0.034757,0.034292,0.036680,0.035895,0.039437,0.041714,0.035617,0.036209,0.038653,0.038903,0.035815,0.035578,0.035246,0.036406,0.035768,0.035866,0.037622,0.036311
0.017282,0.024831,0.023367,0.024497,0.025898,0.027665,0.030180,0.031706,0.033816,0.037994,0.034362,0.035958,0.038654,0.039100,0.036563,0.036306,0.036732,0.036722,0.035351,0.035969,0.038082,0.037441
0.059617,0.061763,0.047484,0.051204,0.049061,0.053590,0.057681,0.058958,0.070805,0.067764,0.059629,0.064676,0.068899,0.067220,0.062379,0.065259,0.061535,0.064656,0.061984,0.061908,0.062272,0.055145
0.023730,0.024726,0.018362,0.020049,0.021173,0.025139,0.029729,0.032674,0.041440,0.044223,0.038050,0.040715,0.043497,0.043315,0.040261,0.040485,0.038774,0.039083,0.038050,0.038925,0.040986,0.035878
0.016335,0.018528,0.014628,0.016097,0.017330,0.020224,0.023253,0.025065,0.031170,0.033959,0.028597,0.029911,0.032588,0.032004,0.029802,0.029551,0.029129,0.029088,0.027783,0.028430,0.030956,0.027917
0.013200,0.016633,0.015988,0.017625,0.019824,0.021271,0.025451,0.027277,0.033231,0.037200,0.030975,0.032246,0.035498,0.036049,0.034296,0.033633,0.033471,0.032838,0.031875,0.033370,0.036135,0.032452
0.014877,0.023922,0.028734,0.029628,0.033613,0.034013,0.039478,0.035775,0.040535,0.041109,0.033967,0.035609,0.037293,0.038622,0.036735,0.036318,0.035636,0.037005,0.035170,0.035311,0.035837,0.035178
0.013654,0.019553,0.024204,0.024299,0.026264,0.028060,0.030841,0.028822,0.032710,0.034285,0.029217,0.029342,0.031267,0.031526,0.029922,0.029655,0.029747,0.030148,0.029259,0.029740,0.031630,0.030678
