0.095921,0.108016,0.099359,0.095380,0.094579,0.097690,0.099722,0.086012,0.064009,0.062538,0.054807,0.047826,0.044075,0.046319,0.050059,0.054579,0.055530,0.054954,0.053113,0.054943,0.055205,0.055173,0.052148,0.051439,0.051837,0.052338,0.051871,0.052724,0.052736,0.051542,0.053906,0.056720,0.051588,0.040379,0.037228,0.040435
0.440709,0.518891,0.536094,0.485236,0.470859,0.495018,0.490905,0.433123,0.326239,0.322812,0.287220,0.247952,0.236410,0.248589,0.268489,0.296349,0.294499,0.293745,0.280829,0.287044,0.287359,0.281135,0.267278,0.266606,0.269641,0.269277,0.261934,0.269740,0.275247,0.267735,0.271661,0.282583,0.259994,0.206326,0.191280,0.206289
0.532354,0.631235,0.656726,0.590164,0.570050,0.600980,0.594803,0.519197,0.386541,0.382393,0.339199,0.292047,0.276763,0.290866,0.313498,0.346971,0.345949,0.345423,0.329717,0.337844,0.338991,0.332219,0.315529,0.314769,0.318449,0.319427,0.311445,0.320197,0.326230,0.318409,0.325967,0.340342,0.312411,0.245457,0.227622,0.247010
0.573356,0.675855,0.697853,0.628404,0.608228,0.640751,0.634313,0.554212,0.411061,0.405980,0.359796,0.310383,0.294680,0.310071,0.333506,0.368587,0.367177,0.365920,0.349220,0.357237,0.358436,0.351509,0.333376,0.332264,0.336457,0.337462,0.329289,0.338526,0.344212,0.336106,0.343838,0.359312,0.329723,0.259287,0.240598,0.261597
0.602680,0.734004,0.707574,0.635628,0.613370,0.644941,0.639735,0.564633,0.420905,0.417367,0.369888,0.325299,0.306647,0.327576,0.350255,0.385238,0.384422,0.381479,0.363862,0.371827,0.372515,0.367432,0.349106,0.347011,0.351045,0.351082,0.342038,0.353738,0.359666,0.350039,0.359412,0.373848,0.343376,0.269598,0.251530,0.271227
0.569964,0.693019,0.621589,0.564985,0.551584,0.578692,0.582501,0.540512,0.467193,0.459376,0.422392,0.386140,0.373549,0.386940,0.395418,0.417705,0.411635,0.405075,0.375827,0.380923,0.366786,0.356752,0.332062,0.327288,0.329600,0.331055,0.322422,0.333284,0.334008,0.324970,0.330538,0.342643,0.311186,0.243450,0.225971,0.245292
0.607412,0.734563,0.673552,0.635420,0.624561,0.652589,0.652804,0.597750,0.474888,0.464902,0.419383,0.375272,0.360413,0.380153,0.396741,0.425256,0.423798,0.418313,0.393294,0.399639,0.392971,0.383976,0.363217,0.359584,0.362720,0.361351,0.353180,0.363801,0.367036,0.356602,0.361620,0.374755,0.340449,0.269635,0.247084,0.267866
0.636245,0.759167,0.794352,0.739711,0.722129,0.755179,0.746992,0.671438,0.465041,0.457297,0.401074,0.347824,0.327891,0.358341,0.390105,0.429781,0.430773,0.427498,0.406467,0.416714,0.426267,0.420569,0.405756,0.404036,0.411092,0.405157,0.392510,0.404924,0.415984,0.403718,0.411799,0.427648,0.392309,0.314868,0.285316,0.313029
0.637421,0.772495,0.760932,0.690163,0.672727,0.708851,0.709193,0.606580,0.426039,0.420289,0.367003,0.317657,0.299929,0.323272,0.348930,0.387140,0.382605,0.380341,0.358448,0.365357,0.371180,0.366694,0.343981,0.341289,0.350030,0.351438,0.343831,0.354667,0.357074,0.347861,0.357867,0.376569,0.343155,0.260145,0.243922,0.270833
0.542111,0.639944,0.626759,0.589901,0.580893,0.602546,0.608276,0.555501,0.445140,0.435879,0.398945,0.356577,0.340446,0.359676,0.378831,0.405019,0.400006,0.393563,0.372600,0.377985,0.372061,0.366872,0.347617,0.344059,0.348336,0.345247,0.337783,0.344776,0.345432,0.336117,0.337807,0.348939,0.321179,0.260469,0.240547,0.259487
0.506203,0.581577,0.542328,0.509290,0.504542,0.522209,0.525324,0.463646,0.352160,0.343665,0.310106,0.281633,0.278892,0.297581,0.315330,0.346783,0.342976,0.340059,0.322690,0.323628,0.317863,0.315980,0.298721,0.296351,0.301333,0.306631,0.300961,0.311934,0.305340,0.298712,0.295105,0.304418,0.278171,0.223240,0.204833,0.234055
0.696247,0.795211,0.746234,0.706779,0.701024,0.724344,0.726157,0.652619,0.502419,0.491036,0.443005,0.404534,0.398421,0.419117,0.442877,0.484207,0.484276,0.480481,0.465974,0.469064,0.462431,0.459847,0.439030,0.431587,0.439997,0.437952,0.427131,0.437812,0.429493,0.417602,0.418260,0.431545,0.396593,0.321323,0.296152,0.327225
0.700422,0.791110,0.735651,0.713718,0.712337,0.733264,0.737267,0.673478,0.515357,0.503090,0.452816,0.416011,0.408626,0.433016,0.461101,0.507059,0.509659,0.505794,0.496844,0.499245,0.492968,0.491823,0.472896,0.463812,0.472677,0.466262,0.453285,0.463875,0.455954,0.442396,0.443530,0.453122,0.418601,0.345133,0.318170,0.348738
0.481760,0.518832,0.460356,0.493487,0.502707,0.508719,0.514875,0.483384,0.370239,0.357846,0.321466,0.299082,0.291876,0.314543,0.337843,0.381681,0.390533,0.387632,0.397271,0.393117,0.387366,0.388259,0.374352,0.365322,0.371811,0.365754,0.353345,0.360031,0.349208,0.336434,0.336940,0.340431,0.318561,0.271782,0.253031,0.265667
0.373692,0.393746,0.359417,0.400954,0.419516,0.418280,0.427543,0.396849,0.282972,0.276090,0.242215,0.216497,0.203925,0.226772,0.253471,0.286193,0.290637,0.287692,0.297708,0.296608,0.295685,0.297039,0.286559,0.283161,0.289607,0.284218,0.272271,0.284566,0.281040,0.267249,0.269229,0.269544,0.253219,0.214323,0.196559,0.205611
0.420878,0.479452,0.453772,0.454505,0.458378,0.469948,0.470596,0.416163,0.294234,0.287989,0.250608,0.223081,0.212445,0.232583,0.254618,0.291034,0.293917,0.293827,0.302965,0.305196,0.307903,0.310086,0.301446,0.295413,0.300434,0.291294,0.281708,0.286671,0.289681,0.278708,0.286106,0.291329,0.269216,0.220172,0.202676,0.216476
0.244120,0.272373,0.239920,0.245043,0.248731,0.256279,0.259361,0.237036,0.174257,0.167565,0.146926,0.142211,0.148173,0.161022,0.173098,0.206326,0.213093,0.215531,0.223326,0.219958,0.219928,0.226411,0.221093,0.212958,0.215241,0.215623,0.214754,0.217662,0.208906,0.198828,0.198448,0.201125,0.186425,0.155197,0.142225,0.156603
0.290170,0.334681,0.311285,0.326402,0.329744,0.341393,0.337708,0.307767,0.211964,0.203509,0.175320,0.163472,0.165486,0.181815,0.198996,0.234713,0.246280,0.246327,0.258953,0.259753,0.260749,0.263781,0.261427,0.252734,0.253061,0.245725,0.241273,0.240322,0.236166,0.226887,0.230034,0.233583,0.217242,0.183752,0.168030,0.181482
0.149151,0.163387,0.148044,0.156127,0.159899,0.161730,0.164662,0.150567,0.119922,0.112832,0.101576,0.095999,0.097939,0.107110,0.118303,0.150112,0.162669,0.168980,0.188734,0.188615,0.182666,0.187248,0.187359,0.177636,0.176639,0.175897,0.171662,0.170319,0.162558,0.153678,0.154316,0.152893,0.146344,0.134512,0.126470,0.124640
0.111316,0.109719,0.089344,0.108599,0.115833,0.114729,0.120552,0.127836,0.102725,0.096888,0.085840,0.083547,0.083187,0.092355,0.103106,0.130906,0.141722,0.148395,0.175849,0.167854,0.163472,0.166359,0.162815,0.160977,0.168815,0.166107,0.157576,0.163533,0.153787,0.147645,0.147187,0.143781,0.136469,0.121870,0.115425,0.118042
0.089962,0.094870,0.075353,0.094571,0.102803,0.100507,0.106825,0.103863,0.080180,0.077490,0.067836,0.069615,0.069954,0.085693,0.102558,0.144550,0.158763,0.171163,0.214052,0.200763,0.203796,0.208807,0.204883,0.206016,0.214850,0.213943,0.203761,0.216556,0.199565,0.185422,0.181569,0.172187,0.167553,0.148963,0.136899,0.138366
0.108507,0.114216,0.088878,0.109814,0.117139,0.116469,0.122256,0.118505,0.093083,0.089717,0.077934,0.079802,0.079950,0.092629,0.110999,0.154331,0.167302,0.180749,0.218289,0.207341,0.208930,0.214927,0.209603,0.208857,0.219078,0.217471,0.206937,0.217788,0.199449,0.185654,0.183103,0.173806,0.167634,0.148589,0.136006,0.139211
0.060534,0.067126,0.053998,0.064943,0.068535,0.069260,0.072393,0.070299,0.052204,0.049841,0.044302,0.044158,0.045382,0.059922,0.072445,0.112593,0.129750,0.143954,0.178192,0.173763,0.178378,0.184234,0.174832,0.170137,0.173028,0.173187,0.165620,0.173403,0.162435,0.153010,0.149875,0.141239,0.137988,0.130449,0.123083,0.124181
0.075657,0.078907,0.064994,0.078751,0.083865,0.084599,0.090735,0.094604,0.072812,0.069427,0.061957,0.062544,0.065693,0.078591,0.089442,0.117697,0.131175,0.142929,0.172501,0.167476,0.168974,0.174155,0.170569,0.166383,0.173147,0.173308,0.164372,0.171268,0.159949,0.149641,0.146979,0.143091,0.138985,0.129515,0.120957,0.128298
0.051447,0.050787,0.036769,0.050553,0.055265,0.055796,0.059548,0.066949,0.051373,0.048096,0.043876,0.046044,0.050414,0.057366,0.065051,0.083285,0.091607,0.099927,0.122251,0.115711,0.116674,0.122068,0.119676,0.118170,0.126003,0.125253,0.118672,0.123947,0.111960,0.106979,0.105293,0.103521,0.099246,0.090978,0.085165,0.091072
0.051042,0.057054,0.045169,0.047959,0.048885,0.051242,0.054029,0.057492,0.050097,0.048079,0.043451,0.044154,0.043584,0.050195,0.056053,0.074543,0.085581,0.094549,0.117508,0.115001,0.117406,0.120486,0.120141,0.119886,0.124638,0.124808,0.119872,0.125963,0.122014,0.116179,0.115061,0.112305,0.108738,0.094461,0.088410,0.090593
0.047290,0.049733,0.041671,0.041970,0.043083,0.043516,0.045690,0.046197,0.036585,0.035589,0.032501,0.031674,0.030891,0.034142,0.038379,0.054675,0.059239,0.065002,0.077479,0.079402,0.092809,0.100131,0.101240,0.102309,0.107916,0.112544,0.107351,0.111992,0.102118,0.098600,0.096130,0.093800,0.092866,0.085684,0.079859,0.080959
0.061344,0.062035,0.041836,0.043832,0.046039,0.046231,0.051252,0.055066,0.050040,0.048442,0.045052,0.047928,0.051700,0.055228,0.063620,0.085143,0.092723,0.099751,0.119720,0.115604,0.122858,0.132408,0.134996,0.132769,0.141675,0.141038,0.132522,0.139217,0.124788,0.117650,0.114698,0.110146,0.105955,0.100558,0.094188,0.097126
0.072679,0.074289,0.058537,0.060685,0.062821,0.063278,0.067342,0.070226,0.062010,0.059763,0.055618,0.056309,0.058478,0.062932,0.072133,0.098071,0.108021,0.117571,0.142196,0.139278,0.152124,0.162915,0.166561,0.164679,0.176289,0.177020,0.167603,0.174138,0.157973,0.149834,0.147762,0.142105,0.135337,0.127644,0.119591,0.120461
0.038746,0.038443,0.027293,0.031309,0.033599,0.032011,0.035216,0.035266,0.031585,0.030121,0.028025,0.030224,0.033363,0.039241,0.048136,0.073655,0.084630,0.096496,0.121067,0.117039,0.135715,0.150472,0.153158,0.152659,0.168834,0.177051,0.167419,0.170509,0.151291,0.139406,0.136773,0.127643,0.119075,0.118945,0.113946,0.111933
0.062625,0.062667,0.046918,0.049477,0.052973,0.052435,0.057900,0.061451,0.054863,0.052200,0.048469,0.050477,0.055533,0.061968,0.072464,0.102290,0.113910,0.124999,0.153406,0.150458,0.170014,0.184261,0.185919,0.183237,0.197650,0.203279,0.195682,0.201605,0.182007,0.171399,0.171398,0.163757,0.157640,0.153381,0.145371,0.143736
0.071536,0.068738,0.049255,0.051828,0.055686,0.054955,0.061348,0.066693,0.060123,0.057420,0.053089,0.056515,0.062922,0.068559,0.081035,0.114319,0.126703,0.138747,0.170257,0.166504,0.186745,0.202624,0.207489,0.202788,0.220406,0.225030,0.215894,0.220140,0.195555,0.184709,0.185034,0.178742,0.171499,0.165525,0.157308,0.155420
0.066434,0.067762,0.054109,0.057957,0.061978,0.062041,0.067375,0.071141,0.058341,0.055921,0.050955,0.053998,0.062413,0.070830,0.085672,0.124804,0.144408,0.159415,0.199482,0.200234,0.225113,0.241770,0.249153,0.243296,0.258605,0.260752,0.250315,0.253571,0.232710,0.220066,0.220061,0.212096,0.204695,0.201259,0.188906,0.188146
0.079307,0.086043,0.076068,0.081404,0.085770,0.086683,0.090662,0.093354,0.070588,0.067900,0.060962,0.062673,0.072898,0.086044,0.104638,0.151724,0.179136,0.196667,0.243122,0.248368,0.273501,0.289155,0.299321,0.293186,0.305220,0.303787,0.292185,0.294207,0.280072,0.267284,0.266752,0.256878,0.247927,0.242781,0.223885,0.223770
0.072394,0.074289,0.056262,0.065855,0.071220,0.070296,0.075741,0.078188,0.061677,0.059056,0.052985,0.055361,0.064062,0.077362,0.095590,0.144305,0.169487,0.185696,0.228509,0.230112,0.250103,0.266340,0.275776,0.270804,0.282710,0.285042,0.272682,0.274682,0.257169,0.243080,0.242131,0.230999,0.222078,0.219681,0.203909,0.202553
0.070056,0.068348,0.048382,0.056715,0.061513,0.060190,0.066318,0.072671,0.060705,0.057626,0.052001,0.055362,0.064578,0.074882,0.093044,0.137754,0.159308,0.175340,0.213527,0.213305,0.232196,0.249152,0.258287,0.252982,0.269346,0.273018,0.261885,0.264323,0.241452,0.228986,0.229510,0.221097,0.212273,0.210023,0.195014,0.193447
0.109492,0.110229,0.089175,0.094739,0.099309,0.099459,0.105488,0.107385,0.084680,0.081187,0.073268,0.074638,0.082476,0.094418,0.111814,0.154884,0.180260,0.197652,0.240370,0.241414,0.262299,0.279568,0.292810,0.289702,0.305948,0.305309,0.292781,0.295504,0.274978,0.262474,0.262081,0.251752,0.241725,0.234428,0.216140,0.220813
0.128604,0.117700,0.082025,0.091089,0.097651,0.095977,0.104224,0.111021,0.092098,0.087606,0.079453,0.083450,0.092784,0.102872,0.120938,0.161486,0.184514,0.200911,0.243052,0.239880,0.259176,0.279849,0.293836,0.289923,0.313631,0.314928,0.300258,0.303776,0.274927,0.262733,0.263089,0.252572,0.242195,0.235585,0.218897,0.223677
0.129059,0.111996,0.071393,0.080475,0.086170,0.083117,0.091190,0.094586,0.080918,0.076988,0.070241,0.073697,0.079311,0.087367,0.103982,0.135894,0.153001,0.167035,0.197782,0.191967,0.206361,0.226945,0.238497,0.237156,0.263577,0.269990,0.255799,0.260433,0.231034,0.220963,0.220966,0.212073,0.200480,0.192638,0.181395,0.185084
