0.099557,0.329877,0.406282,0.310318,0.372520,0.402247,0.369625,0.386400,0.294717,0.297584,0.308137,0.320112,0.316942,0.313328,0.300643,0.263506,0.235900,0.242607,0.245900,0.251104,0.249394,0.253802,0.252172,0.249924,0.248480,0.245907,0.244100,0.239244,0.231668,0.232143,0.208173,0.210578,0.212226,0.213577,0.221884,0.231850
0.063508,0.297760,0.372003,0.255682,0.319097,0.356912,0.309702,0.331354,0.228471,0.242532,0.249690,0.266532,0.257181,0.253147,0.248894,0.206153,0.174536,0.175333,0.176201,0.178284,0.171835,0.172280,0.168518,0.169103,0.166722,0.166102,0.165100,0.161372,0.152207,0.154114,0.135204,0.135514,0.136382,0.137275,0.142875,0.150392
0.059411,0.261640,0.320684,0.219539,0.267195,0.290951,0.255290,0.268873,0.186235,0.197101,0.205514,0.218581,0.213082,0.206754,0.201312,0.170480,0.149421,0.152630,0.156134,0.159081,0.152782,0.153966,0.150964,0.151601,0.150115,0.149885,0.149795,0.146898,0.139670,0.140774,0.125178,0.126828,0.128350,0.130050,0.137339,0.146416
0.050596,0.215983,0.259248,0.188375,0.224526,0.242438,0.214553,0.225162,0.160308,0.168135,0.174913,0.184072,0.178313,0.171248,0.165900,0.139662,0.121029,0.123664,0.125879,0.128410,0.123000,0.123458,0.120306,0.121061,0.119738,0.119283,0.119314,0.116878,0.111113,0.112088,0.099759,0.101258,0.102449,0.103713,0.109946,0.117541
0.067268,0.291410,0.392100,0.434217,0.464782,0.466650,0.453650,0.459701,0.406744,0.393241,0.393495,0.383205,0.353098,0.327254,0.304424,0.240662,0.195332,0.195363,0.197492,0.200675,0.193144,0.193844,0.190203,0.189746,0.187593,0.185898,0.186577,0.182357,0.174148,0.174348,0.155775,0.159074,0.160898,0.163249,0.173783,0.185709
0.071941,0.328017,0.458063,0.520397,0.555544,0.556459,0.541864,0.549692,0.488388,0.469674,0.469072,0.456356,0.418737,0.389321,0.361519,0.281660,0.225460,0.225927,0.234056,0.238736,0.228829,0.232138,0.227646,0.227223,0.225062,0.223166,0.223899,0.218594,0.210340,0.210825,0.189704,0.194431,0.198498,0.202364,0.217635,0.233664
0.073197,0.342473,0.483741,0.535208,0.576950,0.579805,0.562513,0.571947,0.502788,0.485062,0.486004,0.475296,0.437398,0.408270,0.379707,0.297529,0.238486,0.239643,0.248639,0.253917,0.244100,0.248262,0.244008,0.243453,0.241107,0.239075,0.239932,0.234218,0.225491,0.226062,0.203378,0.208307,0.212517,0.216360,0.232340,0.249814
0.076609,0.370794,0.528513,0.570184,0.625551,0.634560,0.616059,0.626068,0.544062,0.532258,0.535064,0.528022,0.490139,0.460604,0.430852,0.344378,0.282456,0.283934,0.293603,0.299538,0.288095,0.292913,0.287529,0.286075,0.283424,0.280869,0.281943,0.275646,0.265392,0.265404,0.239512,0.245099,0.249304,0.253322,0.270211,0.288340
0.073349,0.379804,0.553137,0.580276,0.647036,0.666625,0.641072,0.656594,0.560333,0.552593,0.556329,0.553700,0.514297,0.487730,0.460366,0.366408,0.296892,0.296896,0.303950,0.308401,0.296432,0.300801,0.294230,0.292717,0.289444,0.286589,0.287866,0.281390,0.270389,0.270316,0.244041,0.248929,0.252544,0.255947,0.271715,0.288100
0.073376,0.377907,0.560781,0.635707,0.701658,0.715118,0.697802,0.709827,0.630288,0.617109,0.617815,0.608818,0.560952,0.528745,0.496947,0.390878,0.312326,0.310553,0.316029,0.319765,0.307005,0.310932,0.303903,0.301923,0.298302,0.295124,0.296918,0.290028,0.278233,0.277710,0.250711,0.255837,0.258796,0.262158,0.277906,0.294464
0.072032,0.379259,0.566442,0.620507,0.703445,0.720299,0.700175,0.712880,0.631580,0.628125,0.631168,0.627257,0.583591,0.552479,0.521233,0.415676,0.337893,0.335894,0.341169,0.344838,0.330810,0.335151,0.326436,0.323839,0.320215,0.316853,0.318632,0.311622,0.299644,0.298288,0.270918,0.276272,0.278732,0.281905,0.297545,0.313111
0.070268,0.366154,0.550026,0.596790,0.686736,0.708180,0.686885,0.701334,0.623657,0.624997,0.630247,0.629601,0.590091,0.561363,0.532360,0.427764,0.350918,0.348085,0.353800,0.356903,0.342215,0.347268,0.337739,0.335388,0.331950,0.329117,0.330903,0.324369,0.313209,0.311527,0.284783,0.290285,0.293045,0.296714,0.312906,0.326801
0.071196,0.357924,0.537487,0.592053,0.680024,0.700183,0.693371,0.705720,0.632813,0.645495,0.659706,0.666669,0.645486,0.619066,0.591751,0.494978,0.424246,0.420321,0.426233,0.428617,0.412840,0.417331,0.406188,0.403358,0.400296,0.397541,0.398768,0.392670,0.381597,0.378339,0.351048,0.356987,0.359244,0.363143,0.378280,0.389135
0.067625,0.341119,0.519392,0.600484,0.686483,0.703831,0.702361,0.714621,0.663108,0.678311,0.692849,0.699600,0.676377,0.651524,0.623608,0.518680,0.441281,0.432768,0.435405,0.435530,0.420037,0.423617,0.411773,0.408750,0.405445,0.402769,0.403530,0.397851,0.387243,0.383732,0.357846,0.363307,0.365338,0.368315,0.381749,0.390428
0.048464,0.245094,0.385868,0.546373,0.585050,0.584259,0.607337,0.608706,0.592464,0.608940,0.614003,0.610200,0.585421,0.559894,0.533265,0.437218,0.365797,0.352656,0.349103,0.346878,0.334603,0.334601,0.323910,0.321983,0.318882,0.315842,0.316244,0.311508,0.303576,0.300286,0.281258,0.285057,0.285890,0.287179,0.295258,0.300040
