1.000000,0.781735,0.653292,0.501953,0.380579,0.354990,0.290779,0.239614,0.206900,0.185153,0.170218,0.167507,0.168155,0.173193,0.207636,0.233577,0.240642,0.222914,0.227306,0.232060,0.238124,0.244163,0.242560,0.238098,0.233943,0.231456,0.227125,0.210802
0.781735,1.000000,0.943952,0.698160,0.518577,0.477823,0.393168,0.343952,0.302657,0.276666,0.271238,0.259731,0.249013,0.248538,0.260227,0.269347,0.269901,0.250857,0.250051,0.246932,0.248740,0.248750,0.246346,0.240593,0.236375,0.233949,0.232925,0.218130
0.653292,0.943952,1.000000,0.766740,0.564147,0.522552,0.429657,0.374487,0.329214,0.302560,0.297742,0.284813,0.273853,0.273657,0.280407,0.287452,0.286623,0.266806,0.264705,0.259035,0.259305,0.257262,0.254281,0.247592,0.243093,0.240406,0.239703,0.224109
0.501953,0.698160,0.766740,1.000000,0.831983,0.792888,0.685549,0.603379,0.525656,0.482620,0.447130,0.424750,0.414439,0.412227,0.441451,0.460823,0.460960,0.434020,0.429023,0.419085,0.419051,0.416543,0.410388,0.399821,0.392200,0.385956,0.377773,0.349238
0.380579,0.518577,0.564147,0.831983,1.000000,0.931729,0.800970,0.718368,0.624525,0.571483,0.520506,0.490955,0.474808,0.459525,0.495426,0.504814,0.504308,0.471965,0.468204,0.455028,0.451882,0.448243,0.441373,0.430005,0.418969,0.410863,0.399967,0.367402
0.354990,0.477823,0.522552,0.792888,0.931729,1.000000,0.892914,0.808330,0.713692,0.652387,0.600908,0.564244,0.537601,0.516939,0.548267,0.557090,0.546607,0.514395,0.506892,0.490951,0.485677,0.483932,0.475118,0.462292,0.450779,0.442760,0.430992,0.394292
0.290779,0.393168,0.429657,0.685549,0.800970,0.892914,1.000000,0.925963,0.831697,0.768802,0.709061,0.665604,0.630990,0.598770,0.613160,0.614183,0.591577,0.565368,0.549527,0.533402,0.524743,0.523910,0.513482,0.500949,0.489653,0.483817,0.469065,0.430476
0.239614,0.343952,0.374487,0.603379,0.718368,0.808330,0.925963,1.000000,0.923871,0.857890,0.801572,0.751408,0.704149,0.659105,0.648808,0.633484,0.601849,0.576558,0.554296,0.536757,0.526716,0.521193,0.512161,0.500787,0.488751,0.483200,0.466040,0.428903
0.206900,0.302657,0.329214,0.525656,0.624525,0.713692,0.831697,0.923871,1.000000,0.937383,0.890805,0.836300,0.779441,0.720334,0.688022,0.663074,0.620577,0.598588,0.573814,0.555695,0.545132,0.535883,0.525926,0.516987,0.506574,0.501964,0.482490,0.445248
0.185153,0.276666,0.302560,0.482620,0.571483,0.652387,0.768802,0.857890,0.937383,1.000000,0.960109,0.897408,0.848791,0.790290,0.747565,0.712573,0.667502,0.646253,0.618924,0.598598,0.585807,0.573029,0.562474,0.552888,0.541977,0.537493,0.517031,0.477518
