0.691927,0.808096,0.604804,0.615386,0.555965,0.542415,0.535857,0.537192,0.547629,0.435325,0.364653,0.376378,0.410631,0.419333,0.381472,0.392797,0.377822,0.391510,0.375416,0.374931,0.369157,0.367122
0.792526,0.899718,0.667718,0.679696,0.604421,0.600948,0.591850,0.593729,0.610341,0.472046,0.397296,0.415934,0.457240,0.468507,0.420208,0.435943,0.419897,0.437709,0.419322,0.417903,0.405142,0.393764
0.797183,0.875792,0.637380,0.650871,0.557065,0.559137,0.555997,0.555315,0.569477,0.425590,0.359556,0.379415,0.423334,0.432594,0.382578,0.399405,0.382102,0.405316,0.387391,0.388518,0.377121,0.383776
0.741562,0.879986,0.699201,0.687722,0.604085,0.588678,0.578852,0.569541,0.590221,0.454066,0.382313,0.402451,0.439641,0.445579,0.400723,0.415910,0.396971,0.419866,0.403190,0.402353,0.387477,0.383455
0.725437,0.878479,0.705914,0.695251,0.618433,0.599148,0.590289,0.578348,0.600084,0.466953,0.393876,0.413905,0.449509,0.455526,0.412174,0.426844,0.407334,0.429634,0.412658,0.410867,0.394850,0.388588
0.754500,0.898038,0.711745,0.704929,0.624282,0.607672,0.598440,0.588068,0.610983,0.471386,0.396507,0.417477,0.455283,0.461215,0.415621,0.431134,0.411215,0.434060,0.416605,0.414723,0.398277,0.388803
0.753508,0.906411,0.734145,0.730095,0.654161,0.635327,0.626093,0.614998,0.636031,0.495992,0.417724,0.438584,0.476527,0.483557,0.437652,0.452227,0.432904,0.454510,0.437345,0.435842,0.419889,0.407683
0.682730,0.821314,0.755121,0.765511,0.737165,0.713897,0.704150,0.688422,0.700098,0.569592,0.495341,0.515738,0.545649,0.546001,0.506769,0.520359,0.502828,0.518152,0.499049,0.490475,0.469416,0.447479
0.517827,0.595927,0.795590,0.803415,0.820860,0.776819,0.753927,0.735994,0.720257,0.616792,0.538449,0.546681,0.555355,0.549362,0.526167,0.532421,0.527937,0.527559,0.514906,0.502380,0.478572,0.453272
0.511186,0.582133,0.781891,0.791718,0.814113,0.772255,0.752412,0.735166,0.718483,0.614844,0.537237,0.545702,0.554233,0.547933,0.525120,0.530417,0.526577,0.525647,0.513554,0.500791,0.476749,0.451913
0.457798,0.516899,0.754923,0.766932,0.796075,0.754868,0.735728,0.718629,0.697716,0.605622,0.528882,0.534208,0.538183,0.530542,0.512196,0.516052,0.513687,0.509250,0.498572,0.485374,0.461935,0.437065
0.404461,0.457359,0.707882,0.732049,0.777143,0.742898,0.727804,0.713289,0.690402,0.611823,0.534679,0.539286,0.539973,0.529902,0.516111,0.518851,0.515734,0.510329,0.497243,0.482745,0.459893,0.433425
0.382789,0.435877,0.677259,0.710447,0.760711,0.732532,0.719590,0.707704,0.686805,0.624245,0.540443,0.544257,0.543454,0.533803,0.522093,0.524698,0.520927,0.515623,0.499611,0.484369,0.463096,0.433498
0.404028,0.466182,0.680733,0.717508,0.763503,0.738854,0.731143,0.719895,0.703324,0.639160,0.552890,0.558049,0.558161,0.549185,0.534782,0.537555,0.531838,0.528498,0.511805,0.496189,0.474424,0.444127
0.431083,0.499039,0.686535,0.721210,0.763240,0.743124,0.736723,0.725961,0.712740,0.643593,0.559331,0.567132,0.570267,0.562855,0.545773,0.549826,0.544208,0.542906,0.525505,0.510418,0.490146,0.462100
0.466506,0.541949,0.685329,0.721048,0.753757,0.743889,0.741575,0.736167,0.732486,0.659204,0.574118,0.585907,0.592575,0.586860,0.565055,0.570382,0.562430,0.565645,0.546170,0.532184,0.513358,0.486077
0.464014,0.537810,0.669742,0.704258,0.732768,0.728945,0.729733,0.726758,0.729556,0.658228,0.571215,0.584509,0.592162,0.585201,0.561746,0.567315,0.558130,0.563666,0.544139,0.531017,0.514238,0.483632
0.459740,0.526607,0.657654,0.688775,0.714332,0.710255,0.711275,0.708940,0.714357,0.646733,0.560592,0.574555,0.583116,0.576099,0.551124,0.556735,0.546961,0.552843,0.533276,0.521674,0.506518,0.476923
0.436547,0.501406,0.607197,0.631329,0.650767,0.650051,0.655611,0.653273,0.670539,0.615116,0.532283,0.548211,0.559032,0.551569,0.524023,0.529746,0.517896,0.527622,0.508232,0.499033,0.486438,0.459622
0.445291,0.510935,0.606209,0.629638,0.645749,0.645729,0.649698,0.648400,0.667594,0.608177,0.525799,0.542357,0.554300,0.546123,0.517761,0.523309,0.510802,0.521062,0.502431,0.493677,0.480635,0.454000
0.447930,0.509366,0.569922,0.590058,0.596821,0.598235,0.604155,0.602461,0.628398,0.574884,0.494657,0.514030,0.531770,0.525044,0.494153,0.501219,0.486217,0.498420,0.479442,0.472418,0.461235,0.435809
0.442923,0.503126,0.549531,0.569767,0.574830,0.577193,0.585220,0.582693,0.611057,0.560649,0.483308,0.503918,0.523772,0.518173,0.487774,0.496176,0.480532,0.493470,0.474646,0.467677,0.458436,0.433180
0.422480,0.481534,0.514553,0.531918,0.534139,0.538043,0.546732,0.544799,0.577099,0.530158,0.456371,0.477699,0.496580,0.491573,0.461206,0.470810,0.454904,0.470097,0.451120,0.444952,0.437364,0.413547
0.418987,0.473817,0.506457,0.521164,0.520752,0.525247,0.532142,0.530026,0.561704,0.515487,0.443687,0.464424,0.484328,0.479438,0.448867,0.458459,0.443423,0.457896,0.440106,0.434687,0.428409,0.404912
0.426744,0.481444,0.508170,0.524016,0.524000,0.527510,0.536429,0.532206,0.564098,0.517622,0.446417,0.468050,0.490012,0.487031,0.455464,0.465069,0.450108,0.463919,0.446119,0.441273,0.435865,0.414190
0.420603,0.472885,0.494605,0.511551,0.508395,0.515422,0.523983,0.521597,0.551841,0.508154,0.436064,0.456057,0.478313,0.476783,0.446992,0.455461,0.441699,0.453803,0.437399,0.432256,0.427601,0.407069
0.407809,0.458028,0.481158,0.496558,0.489475,0.498210,0.505366,0.502668,0.532560,0.490986,0.420167,0.439101,0.460898,0.458898,0.430034,0.437157,0.423757,0.435532,0.420299,0.415553,0.411119,0.390363
0.418014,0.470609,0.477345,0.492802,0.484860,0.491450,0.500681,0.498510,0.529518,0.486729,0.416264,0.435982,0.459586,0.459439,0.430781,0.437727,0.424548,0.436009,0.421254,0.416296,0.411958,0.393368
0.420924,0.474389,0.472781,0.486820,0.474492,0.481997,0.490483,0.488419,0.520833,0.473622,0.404340,0.425073,0.448495,0.448539,0.420029,0.427706,0.413690,0.426483,0.412147,0.406939,0.400087,0.383643
0.408909,0.459306,0.456016,0.469946,0.458448,0.466245,0.474482,0.472686,0.503633,0.457874,0.391351,0.411125,0.433416,0.433794,0.405958,0.413542,0.400023,0.412249,0.398682,0.393858,0.387561,0.371499
0.414091,0.463260,0.453717,0.466657,0.453047,0.460866,0.470083,0.468619,0.500421,0.452298,0.385395,0.406046,0.429587,0.430834,0.402158,0.410844,0.397183,0.410081,0.396058,0.391937,0.385020,0.368679
0.432260,0.480127,0.458305,0.470719,0.452896,0.461486,0.469774,0.468496,0.499799,0.447300,0.380500,0.401186,0.425941,0.426847,0.396520,0.405631,0.391521,0.404972,0.390781,0.387750,0.381401,0.364953
0.398173,0.442520,0.425722,0.437780,0.422789,0.429999,0.440185,0.438227,0.468490,0.420611,0.357671,0.376878,0.400297,0.401451,0.373122,0.381317,0.367449,0.380709,0.367882,0.364880,0.358646,0.344492
0.314106,0.359357,0.361613,0.374678,0.367927,0.372774,0.387440,0.382725,0.410777,0.375688,0.322451,0.339005,0.359207,0.359990,0.337731,0.344361,0.331971,0.344190,0.333767,0.330009,0.323500,0.312855
0.287717,0.331679,0.335848,0.351097,0.347007,0.351618,0.366112,0.360538,0.385061,0.353166,0.303807,0.318167,0.336982,0.338399,0.317587,0.322908,0.311843,0.322760,0.313417,0.309902,0.303684,0.292496
0.312460,0.357960,0.345812,0.362478,0.357981,0.364229,0.378644,0.372359,0.397088,0.363683,0.315726,0.331623,0.352567,0.353764,0.331033,0.336724,0.324938,0.336767,0.326581,0.323528,0.317577,0.305915
