1.000000,0.532914,0.397822,0.360398,0.301703,0.303083,0.289486,0.245145,0.215379,0.185722,0.180573,0.167386,0.170075,0.164100,0.166995,0.158092,0.168264,0.156723,0.158725,0.155095,0.146792,0.135415,0.152061,0.128756
0.532914,1.000000,0.905543,0.743817,0.565608,0.534881,0.448943,0.337717,0.279494,0.237764,0.218293,0.195546,0.196751,0.187282,0.187741,0.173024,0.185874,0.173922,0.183538,0.181680,0.182726,0.170544,0.195921,0.168911
0.397822,0.905543,1.000000,0.886135,0.710727,0.653141,0.533035,0.376780,0.294884,0.236492,0.213825,0.179800,0.180803,0.164893,0.167633,0.154524,0.167053,0.165426,0.181730,0.186340,0.190313,0.173079,0.195860,0.184300
0.360398,0.743817,0.886135,1.000000,0.833624,0.767610,0.636897,0.458245,0.348810,0.269502,0.245581,0.203043,0.203078,0.183181,0.188678,0.176022,0.191101,0.190926,0.208320,0.216640,0.219046,0.195665,0.219638,0.213953
0.301703,0.565608,0.710727,0.833624,1.000000,0.943317,0.820217,0.615600,0.475587,0.361290,0.335585,0.282974,0.280575,0.254235,0.260089,0.253457,0.270784,0.269235,0.280468,0.290875,0.296802,0.259245,0.284516,0.297961
0.303083,0.534881,0.653141,0.767610,0.943317,1.000000,0.909368,0.737099,0.593811,0.479153,0.447880,0.394672,0.384135,0.356596,0.352803,0.348142,0.361182,0.350189,0.343256,0.347355,0.355272,0.316799,0.340435,0.341715
0.289486,0.448943,0.533035,0.636897,0.820217,0.909368,1.000000,0.886057,0.766955,0.649513,0.615637,0.544705,0.527854,0.486568,0.473944,0.471070,0.476324,0.453469,0.424763,0.420933,0.429523,0.378305,0.401686,0.390446
0.245145,0.337717,0.376780,0.458245,0.615600,0.737099,0.886057,1.000000,0.938372,0.847540,0.797799,0.728019,0.699264,0.658484,0.627661,0.625261,0.616658,0.560546,0.498041,0.477076,0.487194,0.429004,0.453415,0.413191
0.215379,0.279494,0.294884,0.348810,0.475587,0.593811,0.766955,0.938372,1.000000,0.949097,0.909258,0.842856,0.812333,0.764921,0.722671,0.711331,0.693981,0.609939,0.527376,0.491964,0.502252,0.441781,0.465453,0.409789
0.185722,0.237764,0.236492,0.269502,0.361290,0.479153,0.649513,0.847540,0.949097,1.000000,0.966128,0.919037,0.887348,0.840808,0.787438,0.770986,0.747193,0.647390,0.546502,0.500889,0.514675,0.454547,0.476381,0.406283
