0.045318,0.136554,0.170050,0.140203,0.162444,0.177357,0.177101,0.182856,0.145701,0.149274,0.152073,0.153897,0.145276,0.138598,0.132771,0.111465,0.090155,0.089708,0.089407,0.090089,0.088087,0.091096,0.090793,0.090947,0.090322,0.090002,0.091625,0.092162,0.089994,0.089168,0.082309,0.082743,0.082857,0.083913,0.085445,0.086863
0.031694,0.148078,0.194958,0.174464,0.206196,0.228523,0.217052,0.228464,0.175745,0.179977,0.181258,0.184595,0.171855,0.163833,0.157934,0.126718,0.099019,0.098168,0.096734,0.097370,0.094910,0.097488,0.096030,0.097507,0.096306,0.095957,0.096992,0.096703,0.092569,0.092111,0.082656,0.083031,0.082950,0.084204,0.086357,0.088155
0.036917,0.209401,0.313307,0.224785,0.265051,0.290865,0.264219,0.273675,0.202296,0.213871,0.216883,0.226184,0.213526,0.207049,0.200134,0.160410,0.126474,0.125680,0.119815,0.119061,0.116578,0.119386,0.117183,0.116434,0.114892,0.113114,0.113639,0.111475,0.106440,0.106140,0.093358,0.092867,0.093768,0.093762,0.095427,0.099640
0.044119,0.263091,0.400576,0.276182,0.344477,0.392563,0.338308,0.357004,0.251744,0.267106,0.277167,0.300438,0.291820,0.294618,0.288851,0.234745,0.184778,0.188783,0.178887,0.176385,0.175279,0.182172,0.180256,0.178938,0.176436,0.173063,0.172447,0.169584,0.164597,0.166010,0.147828,0.145532,0.146845,0.145540,0.145756,0.152881
0.040305,0.272481,0.435665,0.309288,0.380270,0.431923,0.380685,0.403988,0.286544,0.298154,0.298950,0.316732,0.299468,0.296670,0.289622,0.229652,0.181061,0.179522,0.170834,0.169502,0.167225,0.169478,0.165768,0.166102,0.162726,0.160006,0.158774,0.155068,0.145728,0.146859,0.126507,0.124933,0.124792,0.123923,0.125029,0.130507
0.040544,0.266236,0.416169,0.316562,0.398065,0.451943,0.403919,0.434336,0.315703,0.329564,0.334105,0.354170,0.338517,0.341753,0.337777,0.273699,0.218088,0.215502,0.205741,0.203072,0.203469,0.208153,0.205149,0.205288,0.201632,0.198536,0.196173,0.192342,0.183718,0.187002,0.162727,0.160437,0.161272,0.159569,0.159187,0.166665
0.051131,0.325867,0.504451,0.365885,0.457012,0.518023,0.456951,0.485812,0.344105,0.363170,0.372840,0.398069,0.381196,0.379773,0.372331,0.302090,0.241972,0.240411,0.231604,0.228560,0.225867,0.231893,0.228531,0.228799,0.225086,0.221583,0.220553,0.216747,0.205110,0.206695,0.180385,0.178606,0.179139,0.178539,0.180635,0.189696
0.053276,0.345171,0.547026,0.388971,0.485446,0.545736,0.486044,0.511007,0.359846,0.380017,0.391160,0.416605,0.399971,0.394672,0.384484,0.314605,0.258528,0.257292,0.252033,0.252082,0.248229,0.256742,0.253368,0.253462,0.251054,0.247925,0.247932,0.242855,0.229279,0.229881,0.201316,0.200729,0.201429,0.202266,0.205038,0.212272
0.036491,0.261847,0.469308,0.319753,0.384123,0.421947,0.371104,0.381158,0.265262,0.278230,0.282132,0.301102,0.292181,0.287589,0.275876,0.221619,0.180088,0.177189,0.172592,0.169994,0.167627,0.176530,0.173650,0.170936,0.168708,0.166350,0.165229,0.160476,0.154821,0.151940,0.137910,0.137920,0.138267,0.137552,0.139819,0.145452
0.032011,0.234811,0.404835,0.264029,0.318436,0.358491,0.316702,0.324001,0.223557,0.236831,0.242508,0.262573,0.256806,0.251806,0.242445,0.197653,0.161147,0.156986,0.149683,0.148336,0.145446,0.150970,0.146731,0.144538,0.142612,0.139840,0.139015,0.135554,0.130646,0.128408,0.114797,0.114451,0.114929,0.114180,0.115982,0.120765
0.025758,0.150919,0.260759,0.186033,0.250703,0.283877,0.279026,0.290404,0.206959,0.224182,0.229663,0.244218,0.236948,0.235656,0.222504,0.180492,0.158822,0.147674,0.147630,0.149046,0.148318,0.151386,0.149341,0.147340,0.147197,0.146579,0.144469,0.141051,0.136421,0.136325,0.120432,0.120982,0.124811,0.126673,0.129339,0.131392
0.016051,0.107385,0.185539,0.122283,0.152073,0.171281,0.160526,0.162301,0.110997,0.127266,0.131021,0.142736,0.144536,0.142074,0.138074,0.119533,0.107363,0.100486,0.098073,0.096399,0.094639,0.095290,0.092620,0.091174,0.091199,0.090771,0.090699,0.088797,0.086602,0.084782,0.077099,0.077775,0.079339,0.080729,0.081995,0.082482
0.014312,0.088077,0.130967,0.085373,0.111793,0.120984,0.128815,0.126604,0.094402,0.116425,0.121794,0.131748,0.139619,0.136022,0.127028,0.116367,0.113482,0.108688,0.107100,0.108632,0.105469,0.104562,0.102452,0.100516,0.101409,0.100866,0.101494,0.100217,0.097964,0.095408,0.088549,0.090668,0.091185,0.093268,0.096111,0.096953
0.008537,0.059302,0.104568,0.061884,0.084804,0.096812,0.106472,0.107630,0.078036,0.097187,0.101881,0.114133,0.123641,0.120262,0.114199,0.103125,0.100663,0.089943,0.086886,0.086014,0.082852,0.081281,0.078698,0.076854,0.077078,0.076660,0.077829,0.076940,0.075372,0.072991,0.068386,0.069785,0.069999,0.071653,0.072569,0.071312
0.006717,0.047514,0.073499,0.048039,0.059832,0.069367,0.079234,0.078377,0.058404,0.074099,0.076384,0.085865,0.091426,0.091408,0.089114,0.081294,0.076380,0.068432,0.066121,0.066036,0.063320,0.060992,0.059561,0.058047,0.057906,0.058039,0.057806,0.056806,0.055641,0.053793,0.049836,0.050601,0.051657,0.052238,0.052955,0.054468
0.004830,0.030478,0.052303,0.035579,0.047227,0.052426,0.057271,0.055255,0.042227,0.056627,0.056725,0.061536,0.067557,0.066748,0.064770,0.067736,0.063447,0.061042,0.057998,0.057563,0.055639,0.055214,0.052978,0.052315,0.051657,0.050817,0.050307,0.050309,0.048604,0.047374,0.044668,0.045272,0.044787,0.044860,0.045805,0.048357
