0.215095,0.399277,0.420352,0.447343,0.490185,0.496992,0.503953,0.441475,0.456258,0.269031,0.223218,0.230672,0.265364,0.282501,0.285611,0.286148,0.294765,0.240451,0.213591,0.206199,0.198076,0.192279,0.188145,0.184667,0.178413,0.174043,0.170167,0.166133,0.163379,0.162621,0.162054,0.154540,0.157429,0.138359,0.140710,0.138785,0.140991,0.138724,0.140789,0.125496
0.218235,0.402862,0.417743,0.448424,0.495153,0.499321,0.506760,0.436955,0.452750,0.260367,0.215085,0.222945,0.258623,0.276211,0.280917,0.279895,0.288462,0.231117,0.201823,0.193817,0.186457,0.181457,0.175742,0.172279,0.165578,0.161669,0.157895,0.153849,0.151489,0.151213,0.151071,0.143570,0.146361,0.128083,0.130382,0.128287,0.130702,0.128156,0.130662,0.116240
0.182342,0.334989,0.370601,0.392870,0.424484,0.425048,0.435354,0.388823,0.398008,0.248274,0.216432,0.222141,0.247918,0.260222,0.262022,0.256592,0.258142,0.207028,0.182665,0.177850,0.174158,0.170163,0.162857,0.160343,0.153671,0.150878,0.147794,0.144833,0.144175,0.144341,0.143753,0.137362,0.139229,0.124508,0.127960,0.127034,0.130298,0.130399,0.136310,0.126469
0.187037,0.331769,0.361393,0.380628,0.409562,0.409587,0.417465,0.371821,0.381425,0.237818,0.206894,0.212635,0.237713,0.249059,0.250751,0.246482,0.248134,0.201058,0.179009,0.175322,0.172105,0.168975,0.162346,0.159707,0.153783,0.150984,0.147676,0.144688,0.144033,0.144108,0.143478,0.137229,0.139335,0.124299,0.127901,0.126913,0.130111,0.130175,0.136584,0.128608
0.154353,0.323601,0.316090,0.342732,0.413558,0.424954,0.431855,0.370213,0.392248,0.221415,0.178431,0.180379,0.213394,0.234880,0.236945,0.234164,0.244888,0.195370,0.173892,0.167133,0.157164,0.151139,0.152824,0.151921,0.148220,0.142366,0.140021,0.134968,0.131125,0.129027,0.129044,0.120810,0.127304,0.105687,0.106658,0.103065,0.104883,0.099884,0.097939,0.080449
0.154351,0.323599,0.316090,0.342732,0.413557,0.424954,0.431855,0.370213,0.392249,0.221415,0.178431,0.180379,0.213394,0.234881,0.236945,0.234164,0.244887,0.195369,0.173891,0.167132,0.157164,0.151138,0.152824,0.151921,0.148220,0.142366,0.140020,0.134967,0.131125,0.129027,0.129044,0.120810,0.127303,0.105687,0.106657,0.103065,0.104883,0.099884,0.097939,0.080449
0.154349,0.323597,0.316089,0.342731,0.413556,0.424952,0.431854,0.370212,0.392247,0.221415,0.178431,0.180380,0.213394,0.234881,0.236945,0.234163,0.244887,0.195368,0.173890,0.167131,0.157163,0.151138,0.152823,0.151920,0.148219,0.142365,0.140019,0.134967,0.131125,0.129026,0.129043,0.120809,0.127303,0.105686,0.106657,0.103065,0.104883,0.099884,0.097939,0.080449
0.155035,0.326464,0.320165,0.346633,0.418407,0.430421,0.437702,0.375428,0.397659,0.225209,0.181937,0.183773,0.217102,0.238651,0.240319,0.237281,0.248045,0.197291,0.175114,0.168037,0.157785,0.151602,0.153202,0.152264,0.148481,0.142619,0.140261,0.135172,0.131331,0.129250,0.129262,0.121023,0.127500,0.105926,0.106895,0.103335,0.105164,0.100110,0.098153,0.080548
0.154986,0.326358,0.320076,0.346543,0.418308,0.430318,0.437595,0.375334,0.397556,0.225136,0.181878,0.183718,0.217040,0.238588,0.240264,0.237225,0.247989,0.197252,0.175080,0.168007,0.157759,0.151577,0.153172,0.152235,0.148449,0.142589,0.140234,0.135147,0.131306,0.129225,0.129240,0.121002,0.127480,0.105914,0.106883,0.103324,0.105152,0.100097,0.098140,0.080539
0.154988,0.326359,0.320079,0.346544,0.418304,0.430312,0.437587,0.375330,0.397550,0.225133,0.181874,0.183716,0.217036,0.238584,0.240259,0.237221,0.247985,0.197252,0.175082,0.168011,0.157764,0.151583,0.153177,0.152241,0.148456,0.142596,0.140241,0.135154,0.131313,0.129232,0.129247,0.121009,0.127486,0.105921,0.106889,0.103331,0.105159,0.100104,0.098148,0.080546
