0.505445,0.559310,0.430988,0.450108,0.400142,0.400140,0.397848,0.398472,0.406534,0.320510,0.274210,0.284267,0.314157,0.322740,0.290575,0.298554,0.292235,0.304410,0.294902,0.297521,0.296754,0.296854
0.744063,0.803615,0.594073,0.612744,0.532779,0.537135,0.532700,0.534747,0.548380,0.417893,0.355942,0.373413,0.415908,0.424630,0.377465,0.392279,0.378930,0.396463,0.380457,0.381540,0.373270,0.368344
0.766006,0.854299,0.640750,0.659127,0.579808,0.580380,0.573586,0.572674,0.589403,0.453224,0.384016,0.401409,0.443860,0.454871,0.405889,0.420719,0.407077,0.425710,0.409161,0.408345,0.397590,0.387263
0.774473,0.880830,0.661163,0.679337,0.602194,0.601093,0.596187,0.597470,0.611909,0.472821,0.400980,0.419762,0.461299,0.472303,0.422706,0.438932,0.423012,0.442334,0.423275,0.421846,0.410307,0.400897
0.428418,0.462937,0.754285,0.743333,0.754515,0.696894,0.669704,0.643377,0.617028,0.530964,0.456166,0.458019,0.458457,0.456459,0.435737,0.443916,0.442701,0.436391,0.428738,0.418450,0.397472,0.380348
0.390217,0.422489,0.748714,0.741711,0.760318,0.702011,0.674104,0.646292,0.618924,0.539726,0.466072,0.465968,0.463453,0.459869,0.443246,0.449270,0.449685,0.441239,0.434812,0.424061,0.402928,0.384163
0.387704,0.422024,0.754960,0.746472,0.764927,0.705795,0.677057,0.649516,0.622376,0.544077,0.470909,0.470506,0.467820,0.463726,0.447854,0.453634,0.453818,0.445200,0.438668,0.428002,0.407377,0.387993
0.406392,0.442952,0.765701,0.758738,0.774026,0.716792,0.687639,0.661849,0.635601,0.553982,0.479703,0.479476,0.478067,0.474029,0.457511,0.463265,0.463357,0.454997,0.448127,0.437545,0.416718,0.396524
0.425729,0.465102,0.778012,0.771160,0.783645,0.727194,0.697934,0.673003,0.647633,0.562526,0.486675,0.487024,0.487009,0.483251,0.465597,0.471591,0.471234,0.463538,0.456215,0.445859,0.425293,0.404544
0.445693,0.488953,0.789373,0.782426,0.791832,0.736827,0.707358,0.683534,0.659034,0.570763,0.493562,0.494327,0.495716,0.492222,0.473471,0.479504,0.478856,0.471725,0.464129,0.453887,0.433443,0.412361
0.467133,0.518501,0.802639,0.797014,0.804360,0.750194,0.721576,0.698063,0.674863,0.583566,0.504042,0.505647,0.508603,0.505830,0.485574,0.492036,0.490335,0.484132,0.475657,0.465282,0.444893,0.423481
0.497465,0.557556,0.817610,0.813847,0.816956,0.765310,0.738256,0.715471,0.693699,0.597640,0.516548,0.519098,0.524778,0.523237,0.501047,0.507958,0.505043,0.499744,0.490341,0.480243,0.460292,0.438947
0.513721,0.586775,0.826602,0.824155,0.825857,0.775337,0.750354,0.727255,0.707055,0.609448,0.526542,0.529731,0.537322,0.536889,0.513729,0.520547,0.516075,0.511450,0.501121,0.491144,0.471946,0.450958
0.539976,0.619513,0.834072,0.837500,0.832914,0.787497,0.763085,0.743886,0.725906,0.623881,0.538248,0.541686,0.551928,0.552299,0.528329,0.534734,0.531010,0.526922,0.516722,0.506623,0.488181,0.466258
0.554567,0.639894,0.837174,0.842927,0.835444,0.792853,0.771093,0.752751,0.737172,0.634731,0.549930,0.554003,0.566800,0.567261,0.541998,0.548277,0.544233,0.540704,0.529840,0.520567,0.504255,0.482714
0.565507,0.653478,0.833453,0.848913,0.843314,0.805566,0.785593,0.769901,0.756311,0.654346,0.570983,0.576104,0.589613,0.589261,0.562898,0.568927,0.563942,0.561148,0.549044,0.540262,0.523960,0.500497
0.564445,0.655105,0.825734,0.845282,0.840783,0.807061,0.790281,0.774803,0.762227,0.660142,0.577680,0.584076,0.598590,0.598282,0.571630,0.577326,0.571777,0.569204,0.556472,0.547378,0.531797,0.508465
0.542021,0.629127,0.813067,0.834477,0.835771,0.800957,0.788835,0.770381,0.758591,0.661931,0.579190,0.585720,0.599342,0.599776,0.573449,0.578905,0.573429,0.570165,0.557372,0.548710,0.535783,0.514046
0.552514,0.641328,0.812918,0.839234,0.840328,0.808305,0.797386,0.779662,0.769623,0.673209,0.590636,0.597750,0.612516,0.612841,0.585435,0.590837,0.584194,0.581504,0.568121,0.559675,0.546565,0.524941
0.565662,0.655926,0.813944,0.841594,0.839729,0.810224,0.800649,0.783659,0.774912,0.676697,0.594236,0.602158,0.618166,0.618699,0.590019,0.595751,0.588316,0.586475,0.572861,0.564620,0.551324,0.528886
0.592185,0.687887,0.811158,0.840904,0.833836,0.810213,0.803290,0.789434,0.785929,0.686772,0.601987,0.611683,0.630630,0.632165,0.600981,0.606634,0.598143,0.598406,0.583789,0.576394,0.564532,0.541740
0.638852,0.739613,0.783570,0.817222,0.797912,0.787517,0.784480,0.778094,0.784989,0.684458,0.597488,0.611199,0.637030,0.639429,0.602471,0.608936,0.597266,0.602045,0.585026,0.579123,0.568403,0.543946
0.497505,0.562288,0.790448,0.806875,0.822268,0.782569,0.766918,0.750669,0.738135,0.658931,0.575167,0.581896,0.590283,0.588159,0.562120,0.568677,0.560950,0.558379,0.545456,0.536690,0.521820,0.496110
0.378628,0.421002,0.730016,0.745631,0.783884,0.735820,0.715253,0.695894,0.673952,0.622157,0.547124,0.548266,0.546042,0.539327,0.523364,0.527063,0.523057,0.515595,0.505557,0.495780,0.478889,0.450994
0.385682,0.437345,0.684298,0.719419,0.760195,0.726924,0.709240,0.697069,0.680690,0.650294,0.580524,0.581756,0.584236,0.575486,0.558375,0.558255,0.551917,0.545963,0.533074,0.524173,0.508509,0.478407
0.363895,0.413046,0.664721,0.698153,0.743867,0.708488,0.690426,0.677855,0.658814,0.631011,0.562643,0.563064,0.563900,0.555050,0.540613,0.540929,0.535509,0.528687,0.516052,0.506572,0.490090,0.460284
0.285105,0.315256,0.654953,0.671087,0.723751,0.674413,0.651516,0.631567,0.604038,0.577858,0.511373,0.508061,0.500525,0.490847,0.481807,0.481732,0.480666,0.469122,0.460816,0.450347,0.432506,0.405603
0.296739,0.329329,0.662209,0.679219,0.730971,0.682595,0.660007,0.640641,0.613901,0.586422,0.518732,0.515958,0.509151,0.499807,0.489440,0.489594,0.487857,0.477145,0.468525,0.458144,0.440266,0.413185
0.297389,0.331251,0.659781,0.679188,0.732958,0.685251,0.663440,0.644106,0.618018,0.591322,0.523814,0.521469,0.514887,0.506020,0.495325,0.495602,0.493505,0.483226,0.474420,0.463984,0.446123,0.418740
0.283033,0.315706,0.636249,0.657262,0.715316,0.668585,0.648567,0.630003,0.604358,0.580777,0.512022,0.510080,0.503024,0.494977,0.485617,0.486898,0.483877,0.473365,0.463682,0.452193,0.434256,0.407388
0.286263,0.318988,0.636005,0.657225,0.714476,0.669464,0.649652,0.631788,0.606703,0.581006,0.510112,0.508479,0.502058,0.494834,0.485065,0.486785,0.484216,0.474014,0.464194,0.452352,0.434123,0.407450
0.280580,0.311732,0.639630,0.657980,0.715207,0.668166,0.648042,0.629295,0.603886,0.577947,0.507167,0.505325,0.498249,0.491277,0.481443,0.483231,0.481299,0.470939,0.461972,0.450345,0.432269,0.406077
0.285427,0.316806,0.643329,0.661550,0.717747,0.671617,0.651628,0.633236,0.608507,0.581558,0.511309,0.509321,0.502539,0.495690,0.485474,0.487252,0.485805,0.475836,0.467428,0.456182,0.438519,0.412106
0.287001,0.318820,0.643022,0.662537,0.717595,0.673602,0.652740,0.635332,0.610921,0.587940,0.517865,0.514538,0.507760,0.501115,0.491377,0.492345,0.491214,0.480966,0.472873,0.462068,0.445215,0.420012
0.284143,0.315622,0.638892,0.658979,0.714097,0.671223,0.650976,0.634365,0.610261,0.588370,0.517056,0.512979,0.505832,0.499545,0.490000,0.490524,0.489523,0.479247,0.471200,0.460434,0.443768,0.419464
0.280909,0.311038,0.636276,0.655658,0.710027,0.666258,0.645604,0.629503,0.605831,0.585554,0.513747,0.508939,0.501619,0.495829,0.486994,0.487744,0.487354,0.476937,0.468909,0.458148,0.441759,0.418026
0.273051,0.300997,0.626641,0.646091,0.700949,0.656913,0.635659,0.620406,0.596761,0.578430,0.507358,0.501803,0.494116,0.488400,0.480608,0.481427,0.481411,0.470712,0.462891,0.452258,0.436094,0.413469
0.276265,0.304302,0.626334,0.645200,0.697873,0.656064,0.635258,0.620964,0.599366,0.582417,0.511553,0.505494,0.498720,0.492973,0.485140,0.485176,0.485785,0.475106,0.467350,0.456964,0.441430,0.418626
0.272173,0.299683,0.621024,0.639774,0.692171,0.650039,0.629477,0.615126,0.593502,0.576965,0.503878,0.498051,0.491296,0.485985,0.478193,0.478776,0.479388,0.469093,0.461072,0.450755,0.435351,0.412755
0.273104,0.300697,0.619494,0.638461,0.689910,0.648759,0.628467,0.615089,0.593511,0.576762,0.502678,0.496712,0.490293,0.485240,0.477761,0.478471,0.479419,0.469137,0.461038,0.450784,0.435576,0.413804
0.277092,0.304437,0.620793,0.639938,0.690180,0.648885,0.628577,0.615134,0.593575,0.576996,0.503019,0.497359,0.491459,0.486757,0.479428,0.480348,0.481278,0.471160,0.463113,0.453026,0.438047,0.415895
0.275760,0.302838,0.617758,0.637006,0.687100,0.645441,0.625860,0.612020,0.590694,0.574248,0.499597,0.494325,0.488643,0.484378,0.476941,0.478194,0.479163,0.469254,0.460979,0.450944,0.435923,0.413893
0.276306,0.303609,0.615775,0.635470,0.684868,0.644114,0.624999,0.611840,0.591007,0.574775,0.499753,0.494493,0.488962,0.484724,0.477267,0.478352,0.479439,0.469679,0.461501,0.451455,0.436609,0.414656
0.274531,0.301876,0.611890,0.632125,0.681768,0.641506,0.622819,0.610250,0.590110,0.575371,0.499780,0.494498,0.488640,0.484324,0.477063,0.478242,0.479451,0.469979,0.461749,0.451702,0.436906,0.414464
0.277559,0.304968,0.608799,0.629278,0.678233,0.638762,0.620605,0.608430,0.588684,0.573965,0.497423,0.492467,0.487282,0.483121,0.475207,0.476651,0.477729,0.468715,0.459976,0.449980,0.435350,0.413076
0.281704,0.309503,0.609132,0.629544,0.677406,0.638274,0.620850,0.608844,0.589474,0.573680,0.495816,0.491218,0.486359,0.482577,0.474193,0.475980,0.476973,0.468412,0.459591,0.449572,0.434954,0.412938
0.284605,0.314555,0.605874,0.627243,0.674486,0.637391,0.621521,0.610653,0.592920,0.577876,0.499500,0.496027,0.492093,0.488520,0.479516,0.481153,0.481559,0.473675,0.464563,0.454586,0.440334,0.418064
0.289977,0.320921,0.611290,0.632859,0.679191,0.642131,0.626819,0.615937,0.599257,0.583614,0.504033,0.501279,0.497549,0.493780,0.484288,0.485945,0.486059,0.478752,0.469424,0.459389,0.444870,0.422220
0.300859,0.333978,0.611405,0.634367,0.678908,0.643806,0.629834,0.620127,0.605729,0.589419,0.509892,0.508159,0.505830,0.502296,0.491986,0.494149,0.493518,0.487537,0.477815,0.468187,0.453889,0.430588
0.320938,0.354603,0.615184,0.638115,0.678323,0.645390,0.632825,0.624958,0.613041,0.592173,0.511286,0.510748,0.510786,0.507722,0.495526,0.498654,0.497313,0.492781,0.482776,0.473603,0.459380,0.435920
0.336265,0.370251,0.615542,0.637443,0.673854,0.642885,0.631116,0.624682,0.615255,0.592185,0.511090,0.512023,0.514416,0.511994,0.498229,0.502256,0.500426,0.497339,0.486869,0.478336,0.464709,0.440327
0.336983,0.370624,0.609371,0.630814,0.666083,0.636603,0.625208,0.619889,0.611928,0.588577,0.507554,0.508623,0.511050,0.508465,0.494563,0.498551,0.496517,0.494212,0.483723,0.475236,0.461698,0.437143
0.340717,0.376686,0.596723,0.619214,0.651798,0.625247,0.617061,0.612330,0.608559,0.587006,0.505267,0.507936,0.512395,0.510432,0.495032,0.499349,0.495483,0.494992,0.484320,0.476247,0.463500,0.438295
0.337722,0.373669,0.585437,0.607625,0.639674,0.613644,0.606931,0.601790,0.599993,0.578589,0.498403,0.501784,0.506730,0.504870,0.489198,0.493887,0.489252,0.489548,0.478771,0.470941,0.458425,0.433163
0.342453,0.377333,0.581194,0.602066,0.631879,0.605580,0.599622,0.594167,0.594606,0.571197,0.492395,0.496601,0.502502,0.500635,0.484117,0.489635,0.484261,0.485905,0.475486,0.467820,0.455045,0.429926
0.339490,0.376385,0.560318,0.583266,0.611036,0.588984,0.586115,0.582012,0.584860,0.562772,0.485302,0.490537,0.498347,0.497382,0.479644,0.485542,0.479164,0.481735,0.471756,0.465041,0.454039,0.428281
0.328385,0.365390,0.530701,0.553597,0.579792,0.560655,0.561628,0.557949,0.563427,0.543599,0.468497,0.475180,0.485343,0.485806,0.467968,0.474365,0.467555,0.470697,0.461097,0.454768,0.445269,0.419660
0.320795,0.357526,0.516292,0.538843,0.564258,0.545659,0.547779,0.544043,0.550018,0.531666,0.457822,0.464706,0.475287,0.476231,0.458802,0.465582,0.458776,0.462008,0.452494,0.446359,0.437700,0.411619
0.319600,0.356505,0.507089,0.529819,0.553963,0.537687,0.540576,0.537328,0.544087,0.525394,0.452655,0.459935,0.471360,0.472661,0.454860,0.461391,0.454754,0.457994,0.449006,0.443740,0.436188,0.410773
0.318893,0.356372,0.500259,0.523606,0.547129,0.532175,0.536308,0.533255,0.540772,0.523127,0.450360,0.457738,0.469889,0.471873,0.453624,0.459645,0.453045,0.456159,0.447128,0.442383,0.436793,0.412678
0.315349,0.353397,0.495302,0.518527,0.542166,0.527497,0.531402,0.528556,0.536102,0.518159,0.445761,0.452933,0.465388,0.467745,0.449726,0.455469,0.449220,0.452293,0.443385,0.438790,0.434307,0.411891
0.316467,0.354693,0.494904,0.519304,0.543552,0.528390,0.532488,0.528955,0.535350,0.516692,0.445506,0.452786,0.465342,0.468095,0.450072,0.456098,0.449783,0.452449,0.443353,0.438782,0.434635,0.412247
0.307797,0.345146,0.489010,0.513447,0.539122,0.523481,0.527333,0.523697,0.528792,0.510542,0.439452,0.446422,0.458228,0.460992,0.443903,0.449695,0.443854,0.445938,0.437085,0.432281,0.428071,0.405757
0.302508,0.339059,0.480889,0.505761,0.532273,0.517056,0.520918,0.517206,0.521896,0.503894,0.434237,0.441189,0.452832,0.455498,0.438944,0.444740,0.438988,0.441064,0.432336,0.427422,0.423050,0.400938
0.294155,0.329200,0.473535,0.497652,0.524202,0.509295,0.512793,0.508436,0.512366,0.494333,0.426711,0.433199,0.444174,0.446548,0.430611,0.436170,0.430489,0.432215,0.423613,0.418785,0.413855,0.391908
0.289869,0.324341,0.468873,0.492622,0.519182,0.504832,0.508208,0.503855,0.507387,0.489810,0.422276,0.428506,0.439144,0.441504,0.425661,0.431012,0.425334,0.426923,0.418545,0.413951,0.409072,0.387355
0.287275,0.321588,0.463665,0.487198,0.513058,0.499393,0.502565,0.498425,0.501817,0.484054,0.416809,0.422682,0.433256,0.435645,0.419733,0.424919,0.419276,0.420921,0.412907,0.408638,0.404044,0.383000
0.278357,0.311171,0.454733,0.477153,0.503256,0.489181,0.492124,0.487317,0.490060,0.472851,0.408095,0.413663,0.423576,0.425949,0.410612,0.415697,0.410277,0.411631,0.403994,0.399865,0.395383,0.374729
0.272735,0.304552,0.449556,0.471144,0.497406,0.482827,0.485379,0.480514,0.482911,0.466387,0.402490,0.407710,0.417343,0.419691,0.404973,0.409820,0.404722,0.405879,0.398352,0.394496,0.390271,0.370275
0.267508,0.298489,0.442796,0.464097,0.490538,0.476032,0.478263,0.473525,0.475658,0.459753,0.397134,0.402240,0.411680,0.413954,0.399559,0.404106,0.399275,0.400154,0.392793,0.389132,0.384967,0.365438
0.259988,0.290126,0.431924,0.452805,0.478893,0.464984,0.467256,0.462471,0.464218,0.447947,0.386439,0.391305,0.400422,0.402670,0.388555,0.393140,0.388449,0.389214,0.382122,0.378450,0.374034,0.355238
0.254562,0.283522,0.422235,0.442136,0.467185,0.453871,0.455826,0.451181,0.453055,0.437433,0.377567,0.382192,0.391296,0.393520,0.379585,0.383973,0.379413,0.380103,0.373275,0.369873,0.365711,0.347758
0.245850,0.274381,0.411574,0.431155,0.455983,0.442890,0.444562,0.440028,0.441576,0.427180,0.368525,0.372688,0.381452,0.383764,0.370477,0.374593,0.370496,0.371057,0.364619,0.361349,0.357587,0.339911
0.239254,0.267423,0.402600,0.421467,0.445877,0.432888,0.434286,0.429985,0.431532,0.417546,0.359857,0.363789,0.372342,0.374515,0.361465,0.365459,0.361490,0.362252,0.356081,0.352934,0.349289,0.332000
0.230551,0.258294,0.393717,0.412283,0.437028,0.424034,0.425488,0.420690,0.422251,0.409056,0.352791,0.356661,0.364761,0.366805,0.354142,0.357895,0.354048,0.354670,0.348683,0.345496,0.342025,0.324708
0.226316,0.253602,0.392067,0.410814,0.436736,0.422628,0.424613,0.418919,0.419489,0.406172,0.351734,0.355600,0.363064,0.365129,0.352768,0.356418,0.352459,0.352637,0.346421,0.342984,0.339540,0.322409
0.202667,0.228061,0.366904,0.384306,0.410563,0.396058,0.398308,0.390952,0.390049,0.377018,0.328308,0.331344,0.337172,0.338852,0.327944,0.331042,0.327435,0.326642,0.321061,0.317647,0.313971,0.297977
0.176561,0.200186,0.341215,0.357232,0.383589,0.369144,0.372249,0.362076,0.359448,0.345671,0.303824,0.306243,0.310255,0.311238,0.301638,0.304204,0.300510,0.298764,0.293831,0.290164,0.285375,0.270904
0.163952,0.185935,0.333226,0.345902,0.370652,0.356095,0.356936,0.346931,0.343923,0.330586,0.290507,0.291663,0.294316,0.294111,0.285829,0.287701,0.284867,0.282322,0.278104,0.274607,0.269768,0.254627
0.159360,0.174997,0.306353,0.315266,0.334507,0.323483,0.321156,0.314361,0.311847,0.296200,0.256713,0.257491,0.260326,0.259017,0.251714,0.253510,0.251473,0.249769,0.246731,0.244498,0.240658,0.227441
