0.670689,0.687458,0.745688,0.756567,0.773034,0.777544,0.745300,0.692210,0.665010,0.638120,0.590815,0.547515,0.504135,0.472983,0.448787,0.431551,0.427412,0.403890,0.382901,0.372115,0.372618,0.372821,0.374896,0.377237,0.380513,0.369403,0.368454,0.364470,0.360261,0.363864,0.367342,0.364049,0.353450,0.348808,0.344437,0.349075,0.349301,0.341574,0.338625,0.338168
0.659545,0.603350,0.718963,0.752509,0.808210,0.823224,0.800015,0.741200,0.713886,0.691008,0.637394,0.590155,0.541846,0.503087,0.473904,0.457654,0.452854,0.427068,0.405216,0.393510,0.396083,0.400365,0.405334,0.408394,0.413144,0.401551,0.399906,0.396327,0.391666,0.396697,0.400521,0.397138,0.384386,0.379595,0.374280,0.381544,0.381835,0.370954,0.366894,0.365453
0.629356,0.573272,0.727022,0.776009,0.834715,0.844368,0.835218,0.794105,0.757970,0.728944,0.682862,0.635191,0.584063,0.541992,0.507959,0.486859,0.479905,0.454072,0.434099,0.424322,0.430646,0.437753,0.443806,0.449113,0.453288,0.444587,0.443916,0.439426,0.434658,0.439635,0.442859,0.438970,0.426977,0.422364,0.416668,0.421189,0.421445,0.412173,0.408642,0.406843
0.607141,0.616190,0.760596,0.803986,0.853814,0.863130,0.845642,0.797320,0.759577,0.728267,0.681309,0.632637,0.581609,0.539658,0.506021,0.485043,0.479234,0.453254,0.432256,0.421867,0.428102,0.434873,0.441084,0.446963,0.450918,0.442142,0.440871,0.435896,0.431254,0.436006,0.439672,0.436199,0.424378,0.419220,0.413683,0.417974,0.418078,0.409065,0.405692,0.403553
0.611490,0.612547,0.757561,0.803409,0.857698,0.869548,0.858196,0.813738,0.778488,0.748360,0.701711,0.652278,0.600623,0.558105,0.523644,0.502291,0.496008,0.469932,0.448144,0.437129,0.443753,0.450452,0.456120,0.461623,0.465525,0.456102,0.454217,0.448579,0.443361,0.447861,0.451464,0.447611,0.435695,0.430301,0.424833,0.429201,0.429458,0.420378,0.416821,0.414920
0.307304,0.306294,0.482213,0.538320,0.588572,0.587538,0.617068,0.622865,0.577706,0.548545,0.532719,0.501472,0.461848,0.423243,0.388164,0.367830,0.358319,0.340478,0.331002,0.328549,0.341620,0.354213,0.361274,0.369057,0.374515,0.376678,0.377601,0.374227,0.371200,0.374656,0.375156,0.371891,0.365599,0.362384,0.358611,0.358797,0.358312,0.353398,0.350337,0.345988
0.388569,0.372491,0.557977,0.618934,0.681526,0.692655,0.722322,0.722461,0.680189,0.653194,0.629831,0.592189,0.548683,0.506000,0.469090,0.446623,0.437626,0.415900,0.402553,0.397664,0.409830,0.421389,0.427861,0.434425,0.439571,0.437743,0.437355,0.432759,0.428559,0.432383,0.433010,0.429342,0.420428,0.416420,0.411952,0.413811,0.413116,0.406111,0.401909,0.397803
0.355172,0.331961,0.517160,0.579991,0.644714,0.658060,0.711932,0.727229,0.688553,0.664943,0.647866,0.617727,0.574630,0.532631,0.495546,0.471216,0.461045,0.438617,0.424053,0.419702,0.432019,0.443675,0.449758,0.456067,0.460774,0.459434,0.458738,0.453654,0.448819,0.451934,0.452601,0.448606,0.440327,0.436255,0.432042,0.432596,0.431727,0.425522,0.421546,0.416277
0.356388,0.325568,0.507611,0.570349,0.636228,0.651310,0.709002,0.727995,0.693900,0.672634,0.657282,0.628432,0.585049,0.542870,0.506284,0.481468,0.470965,0.447726,0.431663,0.426786,0.438413,0.449252,0.454863,0.460890,0.465553,0.463576,0.462671,0.456983,0.451826,0.454744,0.456381,0.452524,0.444672,0.440410,0.436463,0.436977,0.436209,0.430223,0.426377,0.421075
0.388181,0.351519,0.527948,0.589374,0.657878,0.681312,0.742074,0.765272,0.740386,0.723551,0.709904,0.681460,0.638788,0.597050,0.561147,0.536008,0.525140,0.499501,0.480280,0.473548,0.482663,0.491673,0.496512,0.501253,0.505582,0.501307,0.499262,0.493012,0.487655,0.489988,0.491829,0.488136,0.479776,0.474896,0.470519,0.471553,0.470586,0.464456,0.460566,0.455563
