0.312863,0.381075,0.407290,0.415622,0.244480,0.237471,0.239998,0.248816,0.256711,0.264171,0.276080,0.290504,0.301479,0.317376,0.329114,0.339856,0.340316,0.335626,0.340113,0.343998,0.353913,0.363204,0.291656,0.233678,0.246964,0.230107,0.186201,0.193412,0.198563,0.193277,0.193925,0.191387,0.194416,0.197369,0.195929,0.192879,0.187552,0.187958,0.184624,0.183924,0.185105,0.184057,0.184482,0.183216,0.182868,0.183915,0.185425,0.187658,0.192569,0.198477,0.202906,0.201214,0.203576,0.200372,0.202088,0.202010,0.196521,0.192791,0.192667,0.195457,0.196622,0.197007,0.191754,0.188930,0.184155,0.181105,0.179897,0.175456,0.172671,0.169726,0.164429,0.160248,0.155748,0.151864,0.148004,0.147447,0.135928,0.123232,0.114297,0.099903
0.414358,0.536500,0.591562,0.620772,0.321302,0.302766,0.305716,0.318201,0.335168,0.354599,0.383558,0.413547,0.445930,0.466651,0.491335,0.500633,0.504874,0.494757,0.501812,0.510526,0.540794,0.577226,0.442461,0.338681,0.361302,0.338504,0.258741,0.269858,0.275452,0.268750,0.268267,0.261765,0.265251,0.267430,0.265795,0.260737,0.252278,0.255073,0.251464,0.251877,0.254418,0.253828,0.255123,0.254485,0.255751,0.258833,0.265036,0.270118,0.280109,0.290997,0.299779,0.299133,0.308512,0.306567,0.308847,0.310601,0.305088,0.299488,0.299535,0.303569,0.302598,0.301741,0.293432,0.287969,0.280529,0.276789,0.274543,0.266309,0.262310,0.257434,0.248866,0.242959,0.236093,0.230939,0.224670,0.221868,0.201587,0.179108,0.166218,0.151592
0.576016,0.794342,0.842100,0.862747,0.514500,0.487033,0.489088,0.510605,0.532927,0.556425,0.584390,0.619843,0.645534,0.680697,0.705575,0.718193,0.720311,0.699610,0.710409,0.723426,0.756145,0.801393,0.636183,0.501152,0.513793,0.482267,0.390158,0.404677,0.406804,0.388831,0.391455,0.385764,0.392419,0.395270,0.392270,0.387422,0.376914,0.381412,0.376891,0.377659,0.380207,0.377784,0.379048,0.377474,0.379762,0.383589,0.388520,0.394978,0.407116,0.425548,0.438785,0.438034,0.443736,0.438100,0.440043,0.438267,0.424196,0.414762,0.414053,0.415520,0.413235,0.413111,0.402660,0.395001,0.384877,0.379703,0.376601,0.365234,0.358328,0.351406,0.341105,0.333430,0.323632,0.316059,0.306714,0.301980,0.274009,0.243065,0.228467,0.213321
0.524213,0.704058,0.762441,0.788684,0.437980,0.418440,0.425498,0.445521,0.469245,0.492782,0.526123,0.565827,0.604391,0.640476,0.676246,0.691114,0.698593,0.686876,0.697520,0.709049,0.747107,0.789881,0.609086,0.472403,0.499052,0.467052,0.364442,0.378482,0.382848,0.369202,0.370017,0.362711,0.368901,0.372465,0.370150,0.365241,0.354966,0.360881,0.355949,0.357108,0.359030,0.357369,0.358990,0.357917,0.360585,0.364327,0.372089,0.378966,0.392380,0.408521,0.421254,0.420318,0.429579,0.425356,0.426482,0.428624,0.419166,0.410793,0.412046,0.417602,0.416981,0.416231,0.405277,0.397388,0.386605,0.381605,0.378548,0.366927,0.360925,0.354096,0.343152,0.335782,0.326500,0.318956,0.309775,0.304372,0.275339,0.242447,0.226739,0.209690
0.429211,0.544607,0.594828,0.625726,0.388604,0.387753,0.398864,0.414832,0.435243,0.454676,0.484195,0.519222,0.557014,0.589954,0.633872,0.651172,0.662827,0.669377,0.678297,0.687155,0.723378,0.755674,0.601190,0.484803,0.516363,0.483714,0.387693,0.399870,0.406987,0.395751,0.393560,0.387636,0.393427,0.396675,0.394459,0.389749,0.380064,0.386410,0.381105,0.382118,0.383005,0.381951,0.383702,0.383418,0.385931,0.388923,0.399019,0.405497,0.417463,0.428690,0.438775,0.436943,0.447372,0.443617,0.441632,0.446420,0.439861,0.432053,0.434453,0.442467,0.442810,0.441250,0.430711,0.422504,0.411551,0.406594,0.402706,0.391012,0.385462,0.378636,0.365807,0.357315,0.348149,0.339891,0.331862,0.327883,0.298585,0.265144,0.249030,0.224793
0.406003,0.518832,0.565779,0.600740,0.387763,0.385593,0.395864,0.411431,0.430973,0.449402,0.476745,0.510225,0.545969,0.577300,0.621196,0.637426,0.650643,0.659200,0.667605,0.677302,0.714561,0.749555,0.599077,0.483732,0.511214,0.478482,0.388313,0.400551,0.407007,0.394605,0.392697,0.387889,0.393565,0.397015,0.394515,0.390206,0.380599,0.387061,0.382230,0.383346,0.384334,0.383630,0.385522,0.385328,0.388135,0.391334,0.402483,0.408769,0.420930,0.432307,0.442124,0.440669,0.451696,0.447423,0.445481,0.452037,0.446367,0.438520,0.441197,0.448944,0.448478,0.446731,0.436376,0.428264,0.417647,0.412991,0.409376,0.397812,0.392080,0.385349,0.372402,0.363948,0.354486,0.346200,0.338077,0.333714,0.304155,0.270572,0.254269,0.229341
0.351130,0.440379,0.484146,0.513297,0.320634,0.321554,0.329782,0.342875,0.360052,0.376888,0.401854,0.432035,0.465977,0.494119,0.540888,0.554320,0.568836,0.586796,0.594763,0.604310,0.646259,0.688347,0.540464,0.429108,0.456066,0.423352,0.339427,0.350740,0.356893,0.345925,0.344446,0.341019,0.346860,0.351042,0.349838,0.346664,0.338129,0.347241,0.343198,0.344878,0.345714,0.345920,0.348961,0.349439,0.352897,0.356840,0.370716,0.377216,0.389678,0.400905,0.411733,0.411679,0.426660,0.424081,0.422552,0.432237,0.430905,0.423800,0.428130,0.438477,0.438176,0.434637,0.423743,0.415324,0.404590,0.400466,0.397193,0.385480,0.380259,0.373743,0.360471,0.352416,0.343198,0.335075,0.327475,0.322738,0.293898,0.260678,0.245446,0.221089
0.301484,0.372646,0.409556,0.435482,0.262489,0.264248,0.271335,0.282724,0.297321,0.312005,0.333614,0.359856,0.389678,0.416829,0.464934,0.478036,0.493987,0.517591,0.525050,0.534644,0.578445,0.628621,0.486447,0.380896,0.409095,0.376746,0.297346,0.308479,0.314727,0.305065,0.304408,0.302905,0.309325,0.314119,0.313186,0.310780,0.302852,0.313688,0.310111,0.312036,0.312542,0.313134,0.316824,0.318219,0.322364,0.326358,0.342345,0.348596,0.361703,0.373303,0.385461,0.386509,0.404849,0.403045,0.401858,0.416141,0.420270,0.414568,0.421583,0.434365,0.434417,0.429978,0.418870,0.410575,0.399504,0.395492,0.392162,0.380495,0.375406,0.369061,0.355499,0.347739,0.338715,0.330619,0.323830,0.318962,0.289987,0.256147,0.241265,0.215885
0.295946,0.367823,0.399485,0.421191,0.251985,0.253384,0.259831,0.270983,0.284642,0.298360,0.317975,0.341967,0.368709,0.394781,0.440788,0.456011,0.472471,0.499575,0.507985,0.517359,0.562284,0.618621,0.477482,0.375955,0.411497,0.379126,0.296249,0.307308,0.314025,0.304390,0.304143,0.302812,0.309993,0.315947,0.315267,0.313012,0.305136,0.318148,0.314501,0.316629,0.316918,0.317631,0.321859,0.323788,0.328546,0.332552,0.350007,0.356825,0.371809,0.385118,0.399364,0.401230,0.421076,0.419889,0.419813,0.436305,0.442813,0.437009,0.446253,0.461595,0.461708,0.456492,0.444408,0.436426,0.424494,0.420278,0.416538,0.404255,0.399232,0.392885,0.378808,0.371104,0.361642,0.353029,0.345863,0.339884,0.308444,0.271607,0.256063,0.231237
0.282123,0.346294,0.376181,0.398248,0.266032,0.271915,0.278935,0.289973,0.302063,0.314432,0.332063,0.353672,0.377367,0.401204,0.443323,0.462981,0.478176,0.503883,0.514444,0.522613,0.563921,0.619398,0.496077,0.419856,0.483964,0.454271,0.359371,0.369094,0.375921,0.365317,0.362422,0.357808,0.364677,0.370988,0.369511,0.365749,0.356478,0.368079,0.363701,0.365464,0.365432,0.365272,0.369384,0.371657,0.375739,0.378854,0.396477,0.403082,0.419088,0.431029,0.444520,0.445530,0.464459,0.462577,0.461770,0.477730,0.483173,0.476561,0.484713,0.499370,0.497516,0.492167,0.479855,0.471783,0.459503,0.454558,0.449550,0.436570,0.431488,0.425029,0.410315,0.401642,0.391928,0.382824,0.375658,0.370025,0.336807,0.298216,0.281431,0.253538
