1.000000,0.285901,0.186555,0.172088,0.123444,0.115112,0.120362,0.091173,0.122956,0.097629,0.076210,0.108278,0.105472,0.080506,0.072713,0.071961,0.038394,0.036993,0.017110,0.011405,0.006473,0.008995,0.006110,0.006439,0.003813,0.005160,0.004737,0.005929,0.008258,0.003936,0.009558,0.010429,0.011060,0.012285,0.008723,0.008222,0.013537,0.014036,0.015684,0.016996,0.015781,0.016671,0.017055,0.017213,0.016673,0.017227,0.018009,0.018123,0.017831,0.018706,0.018954,0.018771,0.019469,0.021399,0.020874,0.021702,0.023436,0.019967,0.013997,0.017669,0.018184,0.008582
0.285901,1.000000,0.955526,0.921152,0.660875,0.556500,0.497274,0.550507,0.516455,0.410464,0.345140,0.478125,0.461584,0.272335,0.203490,0.288691,0.141019,0.190619,0.091776,0.054581,0.043781,0.054692,0.032053,0.038305,0.023960,0.028095,0.025573,0.023828,0.034854,0.013673,0.026973,0.027759,0.025616,0.038128,0.027557,0.022298,0.049124,0.041158,0.033820,0.037086,0.029495,0.032072,0.033753,0.033402,0.033674,0.034298,0.039255,0.037225,0.035721,0.035603,0.035718,0.036315,0.044003,0.043238,0.045437,0.055768,0.064061,0.050235,0.039543,0.034687,0.033086,0.021896
0.186555,0.955526,1.000000,0.987127,0.768378,0.641896,0.583967,0.662076,0.653896,0.498356,0.428757,0.591672,0.570386,0.332637,0.245208,0.357695,0.175310,0.232439,0.111129,0.063155,0.045128,0.058465,0.035179,0.040467,0.023718,0.032329,0.031949,0.026967,0.039786,0.015467,0.031160,0.032104,0.029693,0.044783,0.030853,0.025243,0.056847,0.046443,0.039195,0.043447,0.033287,0.036003,0.037843,0.037493,0.037474,0.038539,0.043782,0.041178,0.039427,0.039217,0.039261,0.039627,0.047526,0.046522,0.049184,0.060311,0.071275,0.053640,0.044520,0.038685,0.037344,0.027085
0.172088,0.921152,0.987127,1.000000,0.799524,0.677188,0.626248,0.701688,0.703336,0.532668,0.460018,0.633722,0.610125,0.357697,0.263775,0.380296,0.186674,0.244403,0.114929,0.065659,0.045727,0.058848,0.036354,0.042032,0.024340,0.032455,0.032988,0.027593,0.040545,0.016394,0.032432,0.033392,0.032229,0.048215,0.033284,0.027145,0.060092,0.049245,0.042172,0.046744,0.035769,0.038730,0.040674,0.040346,0.040242,0.041581,0.046884,0.044171,0.042298,0.042126,0.042139,0.042239,0.050075,0.049377,0.052092,0.063355,0.075955,0.056442,0.047368,0.041525,0.040189,0.028626
0.123444,0.660875,0.768378,0.799524,1.000000,0.852471,0.763775,0.706580,0.711988,0.586573,0.478807,0.668428,0.653862,0.399334,0.298066,0.395266,0.203696,0.251354,0.121932,0.082635,0.064074,0.081775,0.046306,0.050326,0.030612,0.054396,0.039088,0.046904,0.053079,0.021828,0.038699,0.040734,0.041769,0.060881,0.049945,0.042159,0.071452,0.063350,0.060407,0.065510,0.050829,0.054779,0.058915,0.059520,0.056696,0.058628,0.062822,0.061041,0.059196,0.059028,0.059026,0.057910,0.063708,0.065255,0.068084,0.079826,0.092665,0.066561,0.051237,0.052738,0.051392,0.031184
0.115112,0.556500,0.641896,0.677188,0.852471,1.000000,0.851304,0.633147,0.639876,0.550772,0.476379,0.639801,0.615996,0.376550,0.250165,0.344782,0.197733,0.224721,0.126484,0.075180,0.053240,0.066101,0.041416,0.045718,0.027452,0.048225,0.035383,0.048838,0.051009,0.024607,0.041455,0.043559,0.040255,0.053470,0.044037,0.040107,0.063647,0.061237,0.059018,0.063760,0.052119,0.056144,0.061328,0.062221,0.060493,0.062018,0.065618,0.064088,0.062434,0.061758,0.061849,0.060896,0.065233,0.067546,0.069661,0.078790,0.089931,0.067314,0.053026,0.055909,0.053234,0.032764
0.120362,0.497274,0.583967,0.626248,0.763775,0.851304,1.000000,0.780740,0.686807,0.584493,0.499241,0.667252,0.654901,0.413742,0.297723,0.377051,0.210734,0.248532,0.113103,0.069581,0.063141,0.077099,0.046364,0.051820,0.031995,0.049013,0.034283,0.042637,0.051492,0.024818,0.039827,0.041591,0.043636,0.061577,0.047549,0.041744,0.065771,0.062579,0.057955,0.058833,0.048272,0.052819,0.056596,0.056737,0.057448,0.058808,0.065232,0.063230,0.061168,0.061091,0.061654,0.061238,0.066820,0.068764,0.071194,0.082550,0.096740,0.067936,0.054379,0.056137,0.054286,0.033235
0.091173,0.550507,0.662076,0.701688,0.706580,0.633147,0.780740,1.000000,0.770570,0.602531,0.480523,0.674115,0.672796,0.420342,0.344857,0.440595,0.214823,0.269030,0.101335,0.067884,0.072997,0.092192,0.049848,0.058336,0.031390,0.043403,0.037831,0.036391,0.054443,0.018618,0.036430,0.037092,0.045076,0.069089,0.046907,0.035973,0.070768,0.059701,0.050569,0.054518,0.041516,0.045788,0.048036,0.047558,0.048116,0.048952,0.055637,0.053587,0.052071,0.051560,0.051908,0.052810,0.062382,0.061508,0.064839,0.081714,0.097627,0.062809,0.050142,0.046010,0.046036,0.027566
0.122956,0.516455,0.653896,0.703336,0.711988,0.639876,0.686807,0.770570,1.000000,0.618959,0.575047,0.749762,0.724952,0.432652,0.332701,0.501171,0.266859,0.295825,0.136202,0.074687,0.047623,0.068578,0.038746,0.043297,0.024806,0.038259,0.037137,0.030036,0.042734,0.018912,0.035151,0.036446,0.037013,0.052472,0.036461,0.030799,0.060190,0.053360,0.056475,0.063216,0.046852,0.049389,0.051899,0.051527,0.049165,0.051958,0.053716,0.051957,0.050717,0.050654,0.050193,0.048403,0.052241,0.054454,0.056879,0.065725,0.079210,0.055448,0.045629,0.045151,0.046078,0.030579
0.097629,0.410464,0.498356,0.532668,0.586573,0.550772,0.584493,0.602531,0.618959,1.000000,0.478629,0.614530,0.610786,0.385878,0.296707,0.363851,0.205489,0.242132,0.128008,0.077043,0.064567,0.079203,0.046989,0.053258,0.033253,0.042292,0.034716,0.038122,0.049901,0.024167,0.043359,0.044202,0.047047,0.061864,0.052351,0.046410,0.075999,0.072727,0.065645,0.067930,0.057356,0.061916,0.065519,0.065173,0.064294,0.065630,0.071433,0.070144,0.068108,0.068270,0.068229,0.066835,0.072050,0.074522,0.076588,0.086388,0.098228,0.075219,0.058746,0.057599,0.056457,0.034527
