0.133088,0.122479,0.122670,0.146097,0.163021,0.169540,0.176302,0.162397,0.143692,0.129566,0.129030,0.115699,0.120456,0.113225,0.114369,0.111807,0.118969,0.113487,0.116350,0.118062,0.118989,0.096489,0.106389,0.106810
0.252573,0.250033,0.243062,0.288464,0.321677,0.332016,0.347715,0.323214,0.286683,0.254598,0.252484,0.224125,0.230328,0.213666,0.217488,0.210832,0.226473,0.215062,0.222895,0.226244,0.225992,0.184678,0.204013,0.209198
0.282951,0.268112,0.261375,0.317906,0.349037,0.373433,0.396145,0.358787,0.329678,0.306437,0.306185,0.276877,0.280537,0.259474,0.259404,0.247826,0.263093,0.243244,0.245705,0.245100,0.245653,0.204396,0.225078,0.224014
0.298190,0.281992,0.275952,0.340390,0.380193,0.407229,0.435359,0.396303,0.363610,0.334608,0.334288,0.301558,0.303599,0.279381,0.280162,0.267961,0.284812,0.267263,0.270296,0.269311,0.268505,0.224152,0.246304,0.247015
0.305893,0.313530,0.308374,0.376235,0.427718,0.457681,0.491099,0.446037,0.407725,0.372576,0.373720,0.337429,0.340202,0.311482,0.314730,0.298506,0.318299,0.300568,0.305689,0.306074,0.305462,0.254245,0.280612,0.285829
0.303460,0.327272,0.317213,0.383986,0.438900,0.470291,0.506577,0.460946,0.422996,0.388428,0.391394,0.356663,0.359662,0.331516,0.335180,0.315578,0.336625,0.315362,0.318564,0.317972,0.317418,0.265415,0.292623,0.295231
0.304371,0.330608,0.320626,0.388388,0.448068,0.485745,0.525783,0.480633,0.440420,0.402410,0.405577,0.369423,0.370704,0.342141,0.345847,0.325357,0.346356,0.325110,0.326370,0.326470,0.325223,0.273368,0.301305,0.305013
0.261452,0.293216,0.281858,0.346047,0.403973,0.450088,0.493861,0.450344,0.421791,0.399405,0.403046,0.373642,0.373991,0.347065,0.345958,0.325892,0.344101,0.315185,0.308254,0.304856,0.305005,0.257227,0.281760,0.280574
0.272155,0.303482,0.292059,0.358448,0.418203,0.464973,0.508057,0.467622,0.437383,0.410753,0.413678,0.382812,0.384702,0.358111,0.358398,0.338400,0.356861,0.328042,0.321677,0.318730,0.318175,0.267428,0.293002,0.292471
0.158105,0.179858,0.174627,0.222841,0.257473,0.295795,0.323103,0.293728,0.284636,0.289618,0.290570,0.278807,0.284655,0.266081,0.262181,0.247371,0.257215,0.227709,0.220308,0.213487,0.215907,0.179145,0.195037,0.186607
0.129615,0.153496,0.148538,0.188146,0.221995,0.260007,0.288785,0.264213,0.263266,0.274899,0.279129,0.271737,0.277984,0.260685,0.254934,0.240724,0.249146,0.215957,0.205973,0.197252,0.200495,0.166253,0.180459,0.170953
0.134304,0.155981,0.151363,0.190698,0.227681,0.267617,0.301472,0.276860,0.277083,0.291893,0.298995,0.292141,0.298919,0.279661,0.274712,0.260642,0.269244,0.236964,0.223396,0.214890,0.217799,0.180910,0.195065,0.184576
0.154528,0.177522,0.173524,0.216553,0.261758,0.305515,0.347266,0.322847,0.321198,0.333287,0.344171,0.335235,0.345256,0.324235,0.322198,0.306251,0.316818,0.282601,0.265756,0.256683,0.259150,0.215190,0.231750,0.220643
0.165347,0.191483,0.186793,0.232556,0.279384,0.324338,0.372975,0.347851,0.346364,0.358302,0.374801,0.363369,0.376850,0.356957,0.356640,0.342662,0.355450,0.317904,0.296999,0.286846,0.288802,0.239852,0.257211,0.242099
0.167664,0.189037,0.186354,0.232354,0.282431,0.327314,0.382473,0.360161,0.361242,0.371814,0.394845,0.381822,0.399406,0.380603,0.384304,0.371086,0.384293,0.347077,0.320414,0.310690,0.311024,0.258099,0.275820,0.257159
0.173973,0.194756,0.189155,0.234215,0.287442,0.332605,0.394830,0.373693,0.379105,0.389359,0.419285,0.406460,0.429642,0.415465,0.423884,0.412836,0.428027,0.384778,0.348646,0.337086,0.335524,0.279391,0.297391,0.270773
0.179957,0.201647,0.196567,0.241733,0.299086,0.339706,0.403649,0.382188,0.385207,0.389710,0.422399,0.409241,0.436524,0.426046,0.441570,0.434282,0.452812,0.410819,0.373086,0.362741,0.359639,0.298743,0.318448,0.286802
0.145370,0.166614,0.163497,0.202436,0.252772,0.288178,0.351971,0.333536,0.342247,0.348146,0.384640,0.372284,0.398516,0.388742,0.401904,0.403463,0.421500,0.377898,0.336575,0.326088,0.323562,0.268246,0.284191,0.251486
0.124635,0.146967,0.145602,0.180527,0.224816,0.257156,0.317793,0.297023,0.305907,0.313576,0.347580,0.336847,0.358572,0.347817,0.357015,0.362465,0.380311,0.337198,0.298211,0.288265,0.287420,0.238485,0.251626,0.223478
0.120501,0.144087,0.142495,0.175943,0.217425,0.247166,0.303122,0.282059,0.289140,0.297289,0.329003,0.318685,0.338425,0.326809,0.334786,0.341190,0.358608,0.317348,0.280797,0.272436,0.271961,0.225490,0.237801,0.212091
0.114029,0.135526,0.134843,0.166901,0.207316,0.236459,0.290516,0.270031,0.277722,0.286857,0.318637,0.310078,0.329414,0.318329,0.326310,0.333570,0.350958,0.310921,0.273838,0.265637,0.265166,0.220227,0.231168,0.205314
0.110807,0.130215,0.130134,0.161621,0.200264,0.228837,0.282396,0.261780,0.269426,0.278975,0.310299,0.301810,0.320541,0.308977,0.316552,0.324788,0.342140,0.303749,0.266908,0.258539,0.258309,0.214805,0.225070,0.199247
0.108590,0.130088,0.129381,0.161356,0.196008,0.223440,0.274063,0.254432,0.261025,0.269611,0.300153,0.290569,0.307354,0.295420,0.301052,0.309474,0.327105,0.287656,0.252595,0.244728,0.245841,0.204452,0.214224,0.189859
0.106091,0.129306,0.128402,0.159894,0.192582,0.219597,0.267661,0.247346,0.252960,0.262085,0.292042,0.282070,0.296990,0.284211,0.288425,0.296351,0.314032,0.275209,0.241650,0.234332,0.235878,0.196534,0.205815,0.183583
0.103052,0.127361,0.125729,0.156035,0.187042,0.213448,0.259583,0.239858,0.245615,0.255521,0.285272,0.275456,0.289275,0.277137,0.280577,0.288535,0.306011,0.267133,0.234354,0.226797,0.229304,0.190900,0.199732,0.177709
0.102776,0.126153,0.123862,0.152918,0.183616,0.210427,0.255649,0.235554,0.241773,0.253099,0.282818,0.273687,0.286837,0.274938,0.277629,0.285502,0.302910,0.263395,0.230288,0.222534,0.225155,0.188146,0.196533,0.174595
0.099882,0.122835,0.120796,0.149534,0.179063,0.205107,0.250192,0.230479,0.236765,0.246790,0.276689,0.267508,0.280370,0.268937,0.271654,0.279232,0.295998,0.256690,0.224286,0.216913,0.219643,0.183282,0.191560,0.169980
0.097097,0.119819,0.117581,0.145356,0.174121,0.200074,0.244836,0.224870,0.231536,0.242044,0.271922,0.263358,0.275928,0.264336,0.266857,0.273677,0.290131,0.251188,0.219237,0.211951,0.214908,0.179459,0.187473,0.166018
0.094320,0.116605,0.114632,0.141518,0.169946,0.195529,0.239768,0.219760,0.226685,0.237277,0.266993,0.258865,0.271404,0.260003,0.262542,0.268741,0.284814,0.246438,0.214891,0.207823,0.210740,0.176035,0.183717,0.162648
0.092988,0.115604,0.113971,0.140502,0.170096,0.196316,0.240908,0.219781,0.226501,0.237698,0.267298,0.259008,0.270785,0.258878,0.260416,0.267566,0.283664,0.246761,0.215306,0.207981,0.210811,0.176316,0.183563,0.163430
0.091709,0.115232,0.114212,0.140614,0.170491,0.196158,0.241283,0.219956,0.226516,0.237029,0.266632,0.258015,0.269988,0.257852,0.260061,0.266573,0.282801,0.246763,0.215851,0.208854,0.211460,0.176929,0.184283,0.164373
0.089110,0.111105,0.109624,0.134283,0.162964,0.188599,0.232829,0.211930,0.218716,0.229573,0.258717,0.250755,0.261905,0.250212,0.251365,0.258731,0.274559,0.238808,0.208510,0.201394,0.204379,0.171490,0.178262,0.158674
0.089580,0.111548,0.110563,0.136507,0.164220,0.188957,0.231390,0.211572,0.217396,0.227298,0.255946,0.247140,0.257370,0.245088,0.246177,0.253302,0.269204,0.234557,0.205714,0.199184,0.202347,0.169476,0.176478,0.157703
0.078458,0.098808,0.097716,0.119302,0.146812,0.170571,0.212605,0.193465,0.201286,0.211175,0.239367,0.232473,0.242577,0.232329,0.234024,0.240436,0.254528,0.221236,0.193301,0.186807,0.189462,0.158594,0.165119,0.146731
0.079414,0.099592,0.098523,0.120201,0.148273,0.172563,0.214964,0.195571,0.203570,0.214018,0.242433,0.235546,0.245538,0.234795,0.236166,0.242714,0.256995,0.223866,0.195645,0.189090,0.191814,0.160679,0.167260,0.148476
0.078786,0.098319,0.096868,0.117899,0.145685,0.169851,0.211770,0.192510,0.200820,0.211706,0.239830,0.233353,0.243503,0.233051,0.234458,0.240821,0.254828,0.221969,0.193756,0.187161,0.189815,0.159429,0.165868,0.146797
0.079897,0.098585,0.097377,0.118879,0.146574,0.170438,0.210974,0.192019,0.199906,0.210947,0.238610,0.232224,0.242166,0.231307,0.232740,0.239024,0.252995,0.221463,0.193391,0.187237,0.189701,0.159356,0.165745,0.146833
0.077759,0.095504,0.094152,0.114788,0.141929,0.165860,0.204771,0.185988,0.194107,0.205985,0.233021,0.227404,0.236763,0.225625,0.226264,0.232364,0.245754,0.215366,0.187509,0.181278,0.183924,0.154840,0.160744,0.142540
0.080492,0.096743,0.095528,0.115774,0.142244,0.166516,0.204135,0.184302,0.192505,0.206053,0.232177,0.227511,0.236003,0.224438,0.223997,0.229777,0.243173,0.213642,0.185874,0.179633,0.182317,0.154281,0.159843,0.141665
0.078035,0.088873,0.086550,0.104087,0.123704,0.145344,0.176151,0.157929,0.165075,0.179971,0.201339,0.198020,0.203604,0.192046,0.188896,0.193043,0.204815,0.178779,0.155724,0.150032,0.152365,0.129177,0.133658,0.118398
