0.301950,0.409541,0.361457,0.370364,0.317245,0.334076,0.342253,0.337605,0.343555,0.324319,0.301949,0.262145,0.252419,0.251642,0.243483,0.233349,0.217884,0.221864,0.215480,0.207532,0.200157,0.191860,0.188331,0.187378,0.185867,0.185493,0.188169,0.180276
0.547052,0.686781,0.534601,0.531186,0.458110,0.489228,0.503212,0.504501,0.507185,0.478169,0.451071,0.391967,0.377163,0.377057,0.366265,0.348452,0.324611,0.330927,0.325801,0.313449,0.301028,0.287450,0.280468,0.275569,0.271971,0.270659,0.275942,0.261981
0.681018,0.875854,0.763574,0.767598,0.664097,0.716342,0.724134,0.755626,0.754144,0.689906,0.636471,0.557190,0.548607,0.549247,0.541020,0.521944,0.490315,0.499309,0.490470,0.478198,0.459262,0.446453,0.448220,0.452285,0.449346,0.448215,0.452196,0.432390
0.625678,0.827175,0.707588,0.710392,0.631933,0.685762,0.702471,0.721587,0.719876,0.668001,0.631002,0.556363,0.541437,0.541062,0.533139,0.512201,0.480930,0.489997,0.481491,0.468468,0.450146,0.434447,0.431565,0.430400,0.426652,0.425380,0.430620,0.408029
0.492271,0.659378,0.613401,0.617481,0.588637,0.637073,0.654896,0.654592,0.646933,0.623235,0.608965,0.538600,0.519242,0.515117,0.504348,0.479436,0.451014,0.458606,0.450524,0.435317,0.417535,0.400012,0.389356,0.381347,0.377220,0.375199,0.384675,0.363295
0.463407,0.630074,0.590491,0.593995,0.569045,0.613842,0.636125,0.637095,0.626555,0.604219,0.587996,0.520042,0.502878,0.499075,0.489568,0.465040,0.437603,0.445350,0.437836,0.421847,0.403163,0.386761,0.375990,0.369093,0.366128,0.364395,0.373313,0.353939
0.395857,0.540664,0.504915,0.506330,0.494403,0.538139,0.565379,0.568327,0.563041,0.545156,0.538292,0.475570,0.455804,0.452285,0.444961,0.422754,0.398302,0.405568,0.398982,0.384176,0.366897,0.350631,0.338273,0.329251,0.326014,0.324504,0.334998,0.316265
0.334581,0.453504,0.422333,0.423387,0.418661,0.459861,0.487527,0.492869,0.491243,0.475974,0.481333,0.426249,0.406745,0.404185,0.402135,0.382920,0.361431,0.368805,0.363898,0.349185,0.332209,0.316845,0.303368,0.293877,0.291253,0.289744,0.300599,0.283025
0.325701,0.432553,0.403151,0.406879,0.401473,0.444967,0.471110,0.479855,0.482939,0.472751,0.486897,0.433150,0.413541,0.410547,0.410506,0.391921,0.370067,0.378310,0.373000,0.356546,0.338785,0.322636,0.308227,0.299529,0.297704,0.295766,0.306735,0.285295
0.314205,0.406890,0.398542,0.410632,0.412922,0.449974,0.472011,0.477892,0.478137,0.498497,0.533842,0.481141,0.460450,0.454618,0.452869,0.431321,0.406465,0.415428,0.409217,0.386722,0.367247,0.347633,0.329426,0.322316,0.322006,0.319367,0.330366,0.305905
0.292369,0.377387,0.369077,0.381275,0.383319,0.420726,0.440721,0.450162,0.452276,0.470688,0.507329,0.457882,0.439266,0.434185,0.435481,0.416873,0.393860,0.403244,0.397978,0.374909,0.355315,0.336301,0.319085,0.313542,0.313866,0.311083,0.322211,0.297065
0.300700,0.386309,0.377113,0.389808,0.388117,0.426806,0.445676,0.459023,0.461832,0.477498,0.510852,0.461941,0.445330,0.440168,0.442068,0.425175,0.401871,0.411603,0.405845,0.382217,0.361829,0.343138,0.326327,0.321941,0.322789,0.320312,0.331049,0.305160
0.274936,0.351925,0.340985,0.352358,0.353448,0.388599,0.407890,0.419099,0.421152,0.438375,0.476434,0.431068,0.415731,0.411527,0.417405,0.402379,0.381389,0.391690,0.390051,0.366483,0.346484,0.328121,0.311113,0.306499,0.308148,0.306214,0.317490,0.292255
0.254943,0.323997,0.316164,0.326033,0.331841,0.364545,0.385313,0.393799,0.396799,0.412624,0.452565,0.411367,0.396354,0.392868,0.400565,0.387378,0.368817,0.379491,0.378741,0.356829,0.337545,0.319690,0.302747,0.297163,0.298897,0.297657,0.310260,0.286131
0.246670,0.310602,0.301061,0.311751,0.317901,0.351072,0.370950,0.379749,0.383129,0.398508,0.440151,0.401321,0.386292,0.382839,0.390588,0.378115,0.360506,0.371885,0.370999,0.350003,0.331345,0.313829,0.297113,0.290968,0.292498,0.291222,0.303901,0.280038
