0.431094,0.517318,0.388370,0.359931,0.341912,0.317477,0.273879,0.209359,0.203859,0.191989,0.179093,0.169690,0.151684,0.135104,0.137175,0.127934
0.449017,0.539703,0.392030,0.364983,0.346876,0.319359,0.275068,0.209436,0.202887,0.189198,0.173684,0.160223,0.141045,0.125163,0.126134,0.117413
0.383418,0.445654,0.355070,0.336069,0.318186,0.290708,0.249221,0.182835,0.176838,0.162929,0.151635,0.146364,0.134590,0.128860,0.131756,0.126942
0.371377,0.429421,0.343099,0.325914,0.309141,0.285523,0.244575,0.179574,0.173290,0.159447,0.149108,0.146463,0.135621,0.129929,0.133117,0.129737
0.318119,0.405807,0.287814,0.244097,0.232070,0.209558,0.184953,0.148741,0.147943,0.146214,0.141747,0.135117,0.115264,0.094390,0.096334,0.083885
0.318118,0.405805,0.287814,0.244097,0.232069,0.209556,0.184952,0.148740,0.147942,0.146214,0.141747,0.135117,0.115264,0.094390,0.096334,0.083886
0.318116,0.405804,0.287813,0.244097,0.232070,0.209556,0.184952,0.148740,0.147942,0.146214,0.141747,0.135117,0.115264,0.094391,0.096334,0.083886
0.322512,0.410901,0.292192,0.247236,0.235098,0.211951,0.186636,0.149789,0.149078,0.147389,0.142542,0.135552,0.115338,0.094435,0.096317,0.083721
0.322438,0.410793,0.292123,0.247186,0.235050,0.211902,0.186594,0.149757,0.149052,0.147365,0.142529,0.135539,0.115332,0.094438,0.096323,0.083728
0.322431,0.410783,0.292123,0.247192,0.235054,0.211905,0.186597,0.149760,0.149055,0.147369,0.142534,0.135545,0.115340,0.094447,0.096331,0.083737
0.322432,0.410784,0.292124,0.247193,0.235055,0.211906,0.186598,0.149762,0.149057,0.147370,0.142535,0.135547,0.115341,0.094448,0.096333,0.083738
0.322434,0.410786,0.292125,0.247194,0.235057,0.211908,0.186600,0.149763,0.149059,0.147372,0.142537,0.135549,0.115344,0.094451,0.096335,0.083741
0.322441,0.410794,0.292132,0.247200,0.235062,0.211912,0.186604,0.149767,0.149063,0.147377,0.142543,0.135555,0.115348,0.094455,0.096339,0.083744
0.322292,0.410671,0.292062,0.247157,0.235015,0.211872,0.186572,0.149738,0.149041,0.147345,0.142513,0.135530,0.115327,0.094444,0.096332,0.083734
0.322296,0.410676,0.292068,0.247164,0.235022,0.211880,0.186579,0.149747,0.149050,0.147356,0.142527,0.135545,0.115341,0.094457,0.096345,0.083747
0.322293,0.410673,0.292067,0.247166,0.235023,0.211881,0.186581,0.149750,0.149053,0.147359,0.142531,0.135550,0.115345,0.094462,0.096349,0.083751
0.322290,0.410670,0.292069,0.247173,0.235030,0.211889,0.186589,0.149759,0.149063,0.147372,0.142545,0.135567,0.115364,0.094479,0.096366,0.083768
0.322288,0.410658,0.292063,0.247164,0.235021,0.211881,0.186581,0.149754,0.149060,0.147373,0.142550,0.135572,0.115371,0.094485,0.096373,0.083775
0.322287,0.410658,0.292066,0.247169,0.235027,0.211886,0.186586,0.149760,0.149066,0.147379,0.142557,0.135581,0.115380,0.094495,0.096382,0.083784
0.322286,0.410655,0.292071,0.247179,0.235036,0.211897,0.186596,0.149772,0.149079,0.147398,0.142579,0.135607,0.115408,0.094521,0.096408,0.083810
0.322288,0.410659,0.292076,0.247184,0.235041,0.211902,0.186601,0.149776,0.149083,0.147401,0.142581,0.135609,0.115411,0.094524,0.096411,0.083814
0.322286,0.410658,0.292076,0.247186,0.235043,0.211904,0.186603,0.149778,0.149084,0.147403,0.142583,0.135611,0.115414,0.094527,0.096415,0.083817
0.322288,0.410658,0.292080,0.247192,0.235048,0.211908,0.186607,0.149781,0.149089,0.147408,0.142590,0.135619,0.115423,0.094536,0.096424,0.083826
0.322241,0.410611,0.292052,0.247196,0.235048,0.211914,0.186621,0.149799,0.149101,0.147430,0.142621,0.135665,0.115483,0.094590,0.096482,0.083890
0.322239,0.410611,0.292052,0.247197,0.235049,0.211916,0.186623,0.149800,0.149101,0.147430,0.142621,0.135665,0.115482,0.094590,0.096482,0.083890
0.322235,0.410607,0.292061,0.247230,0.235076,0.211940,0.186650,0.149828,0.149125,0.147455,0.142651,0.135706,0.115536,0.094643,0.096533,0.083939
0.322258,0.410639,0.292092,0.247254,0.235098,0.211957,0.186662,0.149836,0.149132,0.147458,0.142652,0.135708,0.115536,0.094643,0.096533,0.083939
0.322375,0.410801,0.292559,0.247693,0.235508,0.212336,0.187016,0.150142,0.149447,0.147780,0.142989,0.136014,0.115823,0.094921,0.096819,0.084210
0.322381,0.410845,0.292710,0.247871,0.235677,0.212513,0.187173,0.150302,0.149604,0.147927,0.143129,0.136127,0.115924,0.095024,0.096923,0.084310
0.070960,0.091780,0.097001,0.085260,0.080758,0.072849,0.068533,0.059125,0.060246,0.063246,0.062412,0.058991,0.054573,0.049404,0.050169,0.047067
0.055593,0.076687,0.113784,0.106695,0.098513,0.091355,0.085359,0.071638,0.071989,0.073126,0.071135,0.066356,0.063055,0.060515,0.062689,0.061098
0.056664,0.076380,0.146809,0.131318,0.120574,0.105041,0.091501,0.072634,0.072647,0.074028,0.068034,0.061615,0.054177,0.051301,0.051634,0.050327
