0.154153,0.185322,0.157810,0.185015,0.255933,0.252708,0.308670,0.309413,0.190507,0.182563,0.124178,0.074619,0.050796,0.033498,0.022617,0.018144,0.015393,0.028060,0.012239,0.009715,0.010454,0.024360,0.017745,0.020548,0.023186,0.031756,0.035705,0.045330,0.053650,0.062328,0.051021,0.052978,0.049054,0.051958,0.056668,0.060596,0.058601,0.059476,0.065770,0.067328,0.070663,0.083476,0.081978,0.080219,0.083416,0.091721,0.090012,0.037833
0.181596,0.227332,0.344559,0.439817,0.461317,0.428550,0.528704,0.562459,0.437944,0.403496,0.231564,0.156875,0.121955,0.089601,0.064938,0.042815,0.036417,0.050512,0.026148,0.022440,0.024799,0.048564,0.034610,0.052110,0.048349,0.051174,0.059395,0.072026,0.080483,0.089365,0.068091,0.071249,0.066846,0.070948,0.078874,0.082272,0.081102,0.082733,0.091012,0.093699,0.098685,0.116622,0.114460,0.112243,0.118407,0.132724,0.118468,0.066838
0.235755,0.316464,0.380542,0.538279,0.597407,0.609961,0.708594,0.720307,0.492366,0.435678,0.304045,0.175897,0.112143,0.083627,0.058990,0.042015,0.034518,0.070874,0.030342,0.023528,0.023478,0.037832,0.029482,0.044588,0.043127,0.048067,0.053271,0.068099,0.077687,0.086315,0.067262,0.070970,0.066103,0.070616,0.078413,0.081226,0.080235,0.082262,0.091189,0.092788,0.099326,0.120524,0.114256,0.111171,0.127747,0.160993,0.139983,0.078565
0.208003,0.281639,0.351097,0.509532,0.549152,0.547832,0.662532,0.696769,0.525330,0.465756,0.310262,0.204181,0.137860,0.107957,0.077429,0.054373,0.043895,0.069919,0.034263,0.027777,0.028223,0.045718,0.036129,0.054723,0.051894,0.054344,0.064376,0.083502,0.097907,0.108820,0.085059,0.090432,0.085170,0.090876,0.099888,0.103596,0.102611,0.106069,0.116683,0.117521,0.123495,0.144296,0.139996,0.129540,0.140055,0.165869,0.143639,0.082428
0.175205,0.218517,0.296498,0.412562,0.438808,0.443628,0.536423,0.582472,0.459662,0.420076,0.333253,0.209571,0.178012,0.157104,0.105950,0.068779,0.065255,0.072895,0.046265,0.038419,0.039978,0.066556,0.054007,0.091984,0.079772,0.074730,0.092442,0.116704,0.135021,0.147252,0.117361,0.125628,0.117270,0.122209,0.130116,0.134528,0.133488,0.137530,0.149706,0.147308,0.150645,0.171856,0.172101,0.156101,0.156892,0.175078,0.153366,0.085884
0.169017,0.213349,0.282327,0.383889,0.419753,0.425323,0.511502,0.560476,0.437466,0.409264,0.349873,0.215445,0.189945,0.179461,0.132989,0.083666,0.078623,0.078296,0.054838,0.045034,0.040587,0.067318,0.053750,0.104279,0.085621,0.077134,0.097700,0.122134,0.139894,0.150295,0.119675,0.128166,0.118693,0.123493,0.130295,0.133597,0.132409,0.136681,0.148697,0.145232,0.148372,0.169565,0.169454,0.153950,0.154113,0.168324,0.147749,0.082505
0.139734,0.175042,0.251911,0.347777,0.363259,0.363816,0.444518,0.492838,0.407619,0.379675,0.346114,0.213068,0.218646,0.218726,0.168243,0.102427,0.099722,0.094235,0.069412,0.056920,0.050155,0.075708,0.061410,0.128795,0.103106,0.091778,0.116907,0.141305,0.157888,0.169038,0.134463,0.142497,0.131549,0.135720,0.143500,0.147111,0.145665,0.150483,0.163481,0.159178,0.161351,0.183457,0.184929,0.168809,0.165520,0.175120,0.152617,0.085530
0.125074,0.152212,0.219653,0.297215,0.303540,0.308513,0.377843,0.421800,0.356183,0.327310,0.333464,0.197083,0.229033,0.244167,0.202560,0.115895,0.119080,0.111487,0.089058,0.074655,0.064211,0.083573,0.069244,0.149977,0.119382,0.106987,0.134684,0.161030,0.175594,0.185804,0.146536,0.153932,0.141449,0.146478,0.156402,0.159476,0.157412,0.163047,0.176817,0.172267,0.174838,0.197626,0.199921,0.181991,0.176157,0.177036,0.154538,0.083725
0.127376,0.153122,0.206735,0.287959,0.291403,0.294703,0.360728,0.396643,0.344305,0.304949,0.297149,0.180053,0.222641,0.233518,0.189762,0.114981,0.128096,0.139727,0.111067,0.092204,0.086280,0.087616,0.075491,0.152716,0.124527,0.119447,0.149126,0.179956,0.194606,0.205645,0.163251,0.170534,0.155919,0.161496,0.173606,0.176232,0.173332,0.179413,0.195073,0.188062,0.191773,0.217026,0.219624,0.200142,0.193779,0.189646,0.167486,0.089066
0.127154,0.150350,0.193227,0.260944,0.268227,0.278069,0.337164,0.366771,0.309923,0.274078,0.286299,0.170134,0.212385,0.223730,0.185478,0.117153,0.136139,0.148955,0.118653,0.097441,0.095534,0.091279,0.080491,0.155684,0.124036,0.118914,0.148995,0.180596,0.195167,0.206112,0.164151,0.170786,0.156610,0.163436,0.179850,0.182267,0.177647,0.183215,0.199112,0.193209,0.197932,0.224421,0.227675,0.207976,0.201895,0.197158,0.175659,0.090443
