0.841985,0.854937,0.825835,0.802770,0.809458,0.799612,0.615555,0.339012,0.371500,0.364943,0.322351,0.364703,0.363367,0.366416,0.362532,0.363360,0.389630,0.380310,0.384271,0.352129,0.345147,0.364628,0.392061,0.400775,0.426427,0.420720,0.415608,0.419236,0.398332,0.387608,0.384254,0.381688,0.382481,0.370723,0.348783,0.330234,0.309147,0.301734,0.289463,0.278916,0.278456,0.275358,0.274275,0.272227,0.270171,0.272625,0.276081,0.274686
0.777047,0.868269,0.926455,0.932937,0.935686,0.910543,0.706826,0.391375,0.443175,0.434213,0.383265,0.433411,0.432648,0.435425,0.427470,0.418782,0.453322,0.440141,0.439176,0.400601,0.394978,0.422146,0.453054,0.461587,0.481517,0.470457,0.466087,0.473253,0.448557,0.435400,0.430356,0.431404,0.434114,0.420877,0.393985,0.370452,0.345025,0.337275,0.321358,0.307891,0.307639,0.303436,0.301685,0.299273,0.295935,0.300075,0.302157,0.303839
0.756796,0.820831,0.861344,0.891104,0.894657,0.894175,0.847718,0.626053,0.665776,0.652227,0.614720,0.653251,0.651006,0.650040,0.644785,0.632132,0.653381,0.638545,0.623719,0.578409,0.565863,0.586277,0.605411,0.599617,0.603527,0.579137,0.565745,0.566286,0.533652,0.511226,0.502664,0.501972,0.506335,0.494455,0.466791,0.442718,0.416882,0.410939,0.391251,0.377268,0.375594,0.370683,0.367953,0.366184,0.362088,0.365400,0.369071,0.369835
0.734488,0.790929,0.835543,0.865923,0.881884,0.893763,0.831527,0.602007,0.637622,0.625243,0.585765,0.624649,0.620816,0.620387,0.614005,0.604262,0.625970,0.610471,0.598705,0.554100,0.541097,0.561378,0.581539,0.577149,0.584550,0.561789,0.549830,0.550368,0.519689,0.498672,0.492088,0.491702,0.496054,0.483589,0.456556,0.432773,0.407344,0.401270,0.382978,0.369111,0.367607,0.363206,0.360988,0.359182,0.355043,0.358264,0.361192,0.360982
0.730874,0.788500,0.836029,0.871896,0.890333,0.901563,0.833577,0.597661,0.634306,0.624806,0.582580,0.622785,0.619648,0.620828,0.614764,0.606476,0.630423,0.614933,0.603912,0.559963,0.548341,0.570563,0.592294,0.589205,0.597634,0.574831,0.563111,0.563141,0.532314,0.511060,0.504336,0.504022,0.508293,0.496164,0.469291,0.445571,0.420693,0.414434,0.396567,0.382577,0.381095,0.376788,0.374698,0.372800,0.368503,0.372017,0.374061,0.373700
0.394988,0.403514,0.414254,0.473239,0.478701,0.511069,0.842463,0.918352,0.927060,0.905627,0.904109,0.901971,0.890632,0.881448,0.877730,0.858917,0.847741,0.833205,0.797194,0.750395,0.727758,0.728441,0.716168,0.680403,0.645516,0.597986,0.572878,0.560518,0.521580,0.491558,0.479773,0.477271,0.485046,0.479361,0.456919,0.438744,0.417377,0.416157,0.391591,0.379529,0.373817,0.368358,0.365297,0.366491,0.361436,0.362852,0.369176,0.366785
0.486119,0.511724,0.541462,0.599996,0.608562,0.636153,0.890420,0.897163,0.916255,0.900804,0.887020,0.895527,0.885946,0.878875,0.874686,0.860068,0.859753,0.845038,0.814277,0.765188,0.745807,0.751857,0.748366,0.720365,0.695751,0.652265,0.629206,0.619460,0.580052,0.549218,0.537652,0.535133,0.542201,0.533569,0.507273,0.485566,0.460639,0.457785,0.432511,0.419137,0.413907,0.408233,0.404905,0.404974,0.399402,0.401510,0.406817,0.404142
0.447461,0.463747,0.487603,0.548487,0.557132,0.584581,0.865691,0.899831,0.915606,0.913468,0.905306,0.913293,0.904593,0.899101,0.901084,0.889732,0.889051,0.881618,0.858585,0.819376,0.800984,0.805093,0.798346,0.771798,0.742788,0.695442,0.671459,0.658096,0.616322,0.582942,0.567558,0.564551,0.571305,0.561656,0.535988,0.514506,0.489360,0.486381,0.461322,0.448480,0.443446,0.437804,0.434519,0.434926,0.429355,0.431299,0.434985,0.431820
0.439915,0.456391,0.480586,0.540535,0.549485,0.575085,0.844842,0.874218,0.889462,0.894260,0.889109,0.898709,0.892038,0.887706,0.893680,0.887004,0.888918,0.884639,0.867486,0.833007,0.815680,0.820326,0.814465,0.789152,0.761300,0.713928,0.690309,0.675945,0.632460,0.598077,0.582027,0.578966,0.584959,0.574544,0.548861,0.527197,0.502533,0.499374,0.474823,0.461718,0.457136,0.451834,0.448494,0.449005,0.443458,0.444967,0.447563,0.443188
0.470828,0.489322,0.517093,0.573021,0.584913,0.609060,0.830134,0.824692,0.842355,0.852602,0.843192,0.857785,0.853925,0.853374,0.860071,0.859857,0.868290,0.864792,0.854582,0.820054,0.804084,0.810816,0.812875,0.796159,0.778574,0.737977,0.717537,0.704397,0.662297,0.629905,0.612890,0.608629,0.612744,0.600620,0.573890,0.551430,0.525721,0.521692,0.498275,0.485236,0.480830,0.475795,0.472531,0.472360,0.467527,0.469086,0.470317,0.463736
