0.197903,0.181257,0.198733,0.183646,0.185908,0.137747,0.152334,0.152141,0.150491,0.152725,0.152010,0.154946,0.153838,0.148194,0.145616,0.146201,0.141624,0.138693,0.132538,0.125862,0.120252,0.116118,0.106140,0.101003,0.097833,0.095115,0.089507,0.085081
0.413287,0.379211,0.382516,0.368730,0.375302,0.217981,0.261202,0.252318,0.251532,0.266701,0.280890,0.288492,0.291748,0.292700,0.290610,0.293766,0.286587,0.279454,0.269088,0.257949,0.245199,0.238804,0.219275,0.208107,0.201791,0.196908,0.186355,0.176169
0.713295,0.759622,0.719634,0.721434,0.729088,0.373822,0.481275,0.440928,0.436576,0.474456,0.513029,0.531928,0.541985,0.536311,0.530065,0.541757,0.522090,0.505651,0.473511,0.443741,0.418986,0.423848,0.393412,0.372193,0.361092,0.351342,0.331316,0.311731
0.747352,0.788094,0.764597,0.769567,0.778969,0.419976,0.531895,0.491526,0.486098,0.526457,0.563348,0.581033,0.590807,0.585702,0.577460,0.587443,0.566297,0.548575,0.513557,0.483002,0.458964,0.465353,0.434162,0.411704,0.400469,0.390242,0.367913,0.347551
0.746490,0.827522,0.788468,0.805253,0.817444,0.420989,0.549074,0.501524,0.495962,0.542128,0.587108,0.607230,0.619809,0.610160,0.600863,0.613404,0.589044,0.569510,0.527661,0.492467,0.465260,0.479988,0.448265,0.424242,0.412709,0.402020,0.378676,0.357802
0.754914,0.842215,0.828195,0.842445,0.854854,0.485460,0.613736,0.568208,0.560588,0.606346,0.648876,0.665450,0.677457,0.669995,0.657862,0.665841,0.639960,0.618585,0.575995,0.538370,0.512154,0.522867,0.486380,0.459553,0.447168,0.436443,0.410470,0.388548
0.748864,0.857911,0.862121,0.868553,0.878389,0.554986,0.679154,0.636302,0.626600,0.663909,0.702288,0.715421,0.725741,0.710884,0.696307,0.701529,0.673091,0.649385,0.602373,0.557402,0.530730,0.540474,0.500402,0.471236,0.457212,0.445613,0.418618,0.396079
0.728430,0.818870,0.826715,0.833714,0.848166,0.532031,0.656416,0.634130,0.628994,0.672521,0.710611,0.724437,0.734187,0.723180,0.708560,0.711304,0.685597,0.661834,0.619690,0.577194,0.553674,0.560182,0.519656,0.491681,0.478301,0.466607,0.438133,0.416079
0.689753,0.761719,0.767885,0.778367,0.795298,0.478237,0.604895,0.585801,0.583243,0.635978,0.678183,0.693698,0.706509,0.709353,0.695572,0.697026,0.676018,0.654733,0.622041,0.587035,0.567147,0.567898,0.527646,0.501460,0.489258,0.478908,0.448632,0.427118
0.636781,0.682966,0.694986,0.705496,0.727745,0.435553,0.555114,0.546903,0.549488,0.607037,0.651843,0.671215,0.685681,0.706959,0.695251,0.694547,0.680518,0.662801,0.643521,0.615977,0.599813,0.588852,0.548467,0.525589,0.515186,0.505452,0.474886,0.454414
