0.607658,0.711479,0.610597,0.601431,0.518355,0.563278,0.561779,0.610269,0.607434,0.543745,0.491678,0.437647,0.436841,0.438579,0.434172,0.422738,0.399281,0.407951,0.402254,0.402792,0.389887,0.386683,0.399501,0.412273,0.410003,0.409525,0.412097,0.393950
0.627949,0.749050,0.634277,0.637251,0.542400,0.579972,0.584023,0.617963,0.618431,0.563327,0.515885,0.447815,0.445183,0.446457,0.440679,0.426907,0.399010,0.407243,0.400084,0.394454,0.381845,0.372540,0.377577,0.381689,0.378283,0.376384,0.378133,0.364613
0.473624,0.516529,0.364744,0.348539,0.289700,0.301490,0.306511,0.311267,0.310163,0.281297,0.261313,0.226202,0.223286,0.225125,0.221310,0.209907,0.195572,0.199253,0.195165,0.188254,0.180969,0.173702,0.173917,0.172689,0.170683,0.169343,0.169901,0.162062
0.460009,0.493409,0.359383,0.343535,0.289663,0.320648,0.323534,0.344262,0.337736,0.295651,0.276177,0.243080,0.240207,0.242267,0.243674,0.232523,0.218674,0.222298,0.217585,0.207058,0.195481,0.188805,0.189374,0.190085,0.188507,0.187881,0.188282,0.175562
0.159885,0.189031,0.157339,0.153036,0.141915,0.152143,0.156032,0.151514,0.147150,0.137906,0.134203,0.116751,0.113710,0.116679,0.111456,0.105592,0.100458,0.100771,0.097177,0.093397,0.089885,0.082265,0.078509,0.076526,0.075496,0.074483,0.076754,0.071861
0.113761,0.139748,0.134356,0.137729,0.144587,0.152962,0.165364,0.160772,0.152889,0.146242,0.149304,0.133044,0.128837,0.131315,0.127655,0.120080,0.116196,0.118407,0.110330,0.108266,0.103921,0.093755,0.088494,0.085570,0.086167,0.085570,0.088136,0.078945
0.085614,0.103491,0.094793,0.091873,0.097670,0.113569,0.119377,0.112278,0.110958,0.102050,0.110770,0.098312,0.096865,0.097986,0.099685,0.097989,0.090728,0.090213,0.089330,0.087981,0.084897,0.078423,0.072634,0.068799,0.067348,0.066832,0.069205,0.067560
0.046048,0.057054,0.054314,0.055780,0.059552,0.072445,0.077222,0.073525,0.074029,0.072606,0.078087,0.072395,0.069610,0.071134,0.070364,0.069207,0.065450,0.065036,0.063109,0.059001,0.055926,0.052558,0.047749,0.046062,0.044877,0.044706,0.046653,0.042960
0.078305,0.093770,0.079091,0.079271,0.081597,0.092698,0.097311,0.092380,0.088119,0.083882,0.095939,0.086906,0.085655,0.082341,0.084570,0.082838,0.074120,0.075457,0.073538,0.071709,0.069417,0.065807,0.060704,0.057375,0.056804,0.056458,0.059549,0.060243
0.054477,0.068014,0.057965,0.057193,0.061244,0.066887,0.068608,0.062414,0.060473,0.059424,0.072729,0.070359,0.065018,0.062876,0.064092,0.063103,0.058241,0.057859,0.055000,0.053794,0.051114,0.047928,0.042861,0.039375,0.038538,0.038085,0.040935,0.037327
0.039316,0.051593,0.043501,0.044952,0.044652,0.047762,0.051984,0.055082,0.056468,0.058881,0.064257,0.056140,0.051625,0.052245,0.052060,0.051006,0.048694,0.049140,0.047079,0.044464,0.041355,0.036927,0.032774,0.030832,0.030382,0.029862,0.031563,0.028909
0.053366,0.058244,0.049247,0.045203,0.046635,0.048947,0.058650,0.067619,0.061719,0.056878,0.062980,0.056040,0.051486,0.054055,0.057202,0.052691,0.050414,0.050089,0.049443,0.043778,0.039455,0.039587,0.038182,0.038238,0.038633,0.039512,0.041273,0.041278
0.031834,0.027696,0.029641,0.027386,0.030605,0.032623,0.036510,0.039213,0.037948,0.041624,0.048194,0.040865,0.039046,0.038849,0.039745,0.036530,0.034152,0.034624,0.035516,0.032116,0.030102,0.028262,0.025550,0.023818,0.023753,0.023414,0.025041,0.023471
0.034383,0.030392,0.034841,0.034224,0.040027,0.049897,0.050938,0.051945,0.052668,0.051361,0.061143,0.049042,0.045800,0.046027,0.046040,0.042167,0.039817,0.040400,0.043205,0.039639,0.037893,0.037772,0.035188,0.033260,0.032272,0.031451,0.033288,0.032263
0.037645,0.043342,0.041580,0.043766,0.044850,0.055377,0.055271,0.057878,0.059433,0.059767,0.067022,0.053476,0.051767,0.051258,0.051905,0.049317,0.045257,0.046602,0.048306,0.043687,0.042121,0.039221,0.035049,0.031952,0.031415,0.030503,0.031586,0.028289
