0.024810,0.138388,0.163537,0.176937,0.175281,0.183020,0.182932,0.160802,0.179491,0.155715,0.176016,0.234901,0.221768,0.145281,0.108103,0.102855,0.069817,0.089751,0.054236,0.032951,0.027856,0.036077,0.019983,0.020028,0.012929,0.017690,0.016711,0.024188,0.025516,0.009805,0.019420,0.020156,0.017656,0.022127,0.018150,0.017203,0.028526,0.031777,0.030586,0.031402,0.029069,0.032421,0.034971,0.035124,0.034276,0.035013,0.037145,0.037359,0.037371,0.039782,0.040206,0.039478,0.040994,0.044099,0.044958,0.045632,0.046962,0.038847,0.027606,0.030258,0.028879,0.015329
0.040249,0.226570,0.262992,0.278224,0.260095,0.254562,0.248503,0.236531,0.271366,0.219483,0.237562,0.326148,0.307621,0.184694,0.124484,0.140164,0.091999,0.117958,0.063320,0.040701,0.031636,0.037577,0.023310,0.024038,0.015979,0.019820,0.017336,0.021235,0.025324,0.013353,0.024535,0.024010,0.020094,0.025740,0.020822,0.018928,0.032475,0.033626,0.032249,0.033086,0.029353,0.032339,0.035015,0.034910,0.034301,0.035496,0.037670,0.037586,0.037306,0.039186,0.039581,0.038742,0.040346,0.043274,0.044030,0.046699,0.049667,0.040963,0.029164,0.031564,0.031492,0.017702
0.048557,0.191251,0.227002,0.242741,0.559319,0.597960,0.571550,0.368671,0.312917,0.344305,0.268337,0.366578,0.365853,0.250565,0.201551,0.200202,0.122390,0.136826,0.070695,0.053651,0.056011,0.068698,0.038787,0.038886,0.023445,0.042698,0.026220,0.046867,0.044353,0.021590,0.035591,0.035977,0.034232,0.040472,0.040922,0.037883,0.047774,0.051920,0.048797,0.046754,0.040497,0.044593,0.048864,0.049467,0.048811,0.049545,0.053834,0.054419,0.054604,0.054686,0.055763,0.054969,0.057786,0.060794,0.062560,0.066688,0.071659,0.054885,0.039133,0.043579,0.041853,0.022103
0.061022,0.293709,0.349686,0.366124,0.592440,0.566317,0.619620,0.565821,0.461397,0.432747,0.326612,0.464085,0.479878,0.341208,0.312358,0.314485,0.160081,0.198711,0.088868,0.076890,0.106749,0.136157,0.071402,0.070367,0.044241,0.064046,0.040208,0.049533,0.054566,0.024983,0.041907,0.040600,0.046513,0.062366,0.055888,0.045760,0.065420,0.066647,0.059564,0.061699,0.054063,0.060088,0.064654,0.064905,0.063223,0.065083,0.069543,0.069127,0.068769,0.071044,0.071931,0.070641,0.075652,0.079148,0.081157,0.092783,0.101964,0.069352,0.049110,0.055790,0.057316,0.030084
0.066829,0.354334,0.425066,0.450003,0.640024,0.631276,0.654904,0.548477,0.525078,0.485961,0.403048,0.544135,0.542586,0.357545,0.263117,0.314171,0.179674,0.218803,0.105475,0.077501,0.074479,0.081462,0.045992,0.056074,0.042057,0.042893,0.033023,0.045232,0.050084,0.022609,0.038651,0.041828,0.039814,0.053370,0.044702,0.039815,0.065034,0.064145,0.060800,0.062044,0.050999,0.055580,0.060091,0.060409,0.060053,0.060885,0.065702,0.064400,0.062921,0.062824,0.063558,0.063205,0.069712,0.071642,0.073398,0.087396,0.096995,0.071771,0.055961,0.055129,0.052237,0.031714
0.071474,0.375647,0.455583,0.480300,0.646517,0.629567,0.633469,0.579719,0.570440,0.504945,0.430528,0.566417,0.558001,0.368431,0.264313,0.327635,0.181621,0.207452,0.106407,0.075271,0.064600,0.072348,0.043866,0.051300,0.035919,0.042419,0.046618,0.048588,0.061475,0.026781,0.040308,0.043749,0.042551,0.053747,0.046528,0.043014,0.068940,0.071341,0.072990,0.076504,0.066475,0.070781,0.075335,0.074659,0.072935,0.074339,0.077190,0.077011,0.074999,0.076232,0.076645,0.075231,0.079895,0.083556,0.084799,0.094624,0.103808,0.079567,0.058911,0.061981,0.058928,0.031785
0.084905,0.423192,0.511413,0.541785,0.723478,0.690172,0.714090,0.664513,0.636508,0.568181,0.473576,0.651816,0.652946,0.439395,0.343372,0.395123,0.218220,0.262522,0.135191,0.096969,0.084564,0.098019,0.056890,0.065972,0.043189,0.054455,0.046065,0.054371,0.063391,0.030838,0.049298,0.053204,0.054055,0.069750,0.060677,0.054674,0.085959,0.090845,0.087997,0.093123,0.085745,0.092439,0.098796,0.098610,0.094976,0.097397,0.102653,0.101765,0.099601,0.102301,0.102722,0.100453,0.104707,0.109551,0.109690,0.121922,0.132808,0.101750,0.073807,0.078721,0.073830,0.039855
0.083984,0.411701,0.497129,0.528114,0.700420,0.677244,0.698080,0.635475,0.623468,0.554490,0.520390,0.684237,0.686928,0.477768,0.361512,0.399685,0.248020,0.280744,0.147830,0.112443,0.101547,0.113073,0.064911,0.073617,0.049466,0.055378,0.042576,0.058737,0.067145,0.039202,0.057233,0.062511,0.062676,0.078074,0.072756,0.069710,0.097765,0.108519,0.105605,0.107930,0.096954,0.104612,0.113709,0.114180,0.111107,0.114822,0.122168,0.121686,0.119395,0.120315,0.120990,0.117872,0.121060,0.127603,0.128030,0.139332,0.150779,0.116018,0.083829,0.091775,0.084926,0.045796
0.053257,0.266984,0.309193,0.322387,0.394092,0.359695,0.383908,0.398194,0.366484,0.338420,0.299307,0.422053,0.440572,0.349643,0.374199,0.316731,0.189902,0.191832,0.117443,0.122243,0.119696,0.129109,0.062335,0.091787,0.064808,0.047199,0.032218,0.058221,0.059978,0.025162,0.044327,0.049367,0.047031,0.057140,0.054972,0.048735,0.072913,0.080439,0.074699,0.079291,0.074689,0.080776,0.086744,0.087180,0.082514,0.084380,0.090831,0.090267,0.089848,0.091992,0.092585,0.091014,0.097951,0.100422,0.101167,0.112232,0.111035,0.085179,0.058143,0.063685,0.060838,0.031787
0.038204,0.225134,0.254776,0.267621,0.316425,0.295178,0.329955,0.358042,0.293216,0.294025,0.248376,0.346767,0.368986,0.272088,0.247796,0.208628,0.167906,0.147984,0.097775,0.074764,0.078998,0.074989,0.047017,0.064294,0.041249,0.033935,0.033485,0.049282,0.054733,0.032237,0.046799,0.054561,0.050833,0.058446,0.058695,0.054559,0.071289,0.076704,0.070159,0.070249,0.064507,0.069042,0.073978,0.073447,0.072358,0.073407,0.079578,0.080737,0.079751,0.080151,0.080511,0.079555,0.086321,0.087562,0.088602,0.097298,0.100227,0.077869,0.053292,0.054740,0.052927,0.027398
