0.509088,0.619825,0.483940,0.416568,0.399257,0.376697,0.317061,0.247277,0.239027,0.230780,0.215186,0.202734,0.173998,0.149430,0.150419,0.136021
0.684122,0.802766,0.617441,0.552650,0.530564,0.504838,0.426964,0.326544,0.312914,0.290119,0.255683,0.236487,0.208530,0.183791,0.184781,0.172711
0.471793,0.606638,0.755287,0.681735,0.638233,0.579035,0.498729,0.350657,0.334476,0.297564,0.258463,0.243287,0.228170,0.214500,0.222987,0.217068
0.460896,0.603584,0.774617,0.716519,0.677093,0.626074,0.544508,0.380190,0.362790,0.320665,0.279179,0.265630,0.249547,0.238249,0.248508,0.244768
0.417649,0.546504,0.782077,0.738306,0.695244,0.643439,0.564713,0.391205,0.373165,0.325881,0.284406,0.272867,0.258704,0.249720,0.259731,0.256173
0.402989,0.536723,0.745595,0.716279,0.683065,0.637586,0.563993,0.394332,0.379776,0.335789,0.292950,0.276924,0.258361,0.246713,0.254169,0.247917
0.393203,0.526632,0.730914,0.714931,0.685987,0.648482,0.574950,0.410703,0.395667,0.350560,0.306443,0.288823,0.268922,0.255483,0.260721,0.253046
0.399314,0.526977,0.712165,0.694260,0.668362,0.631895,0.566557,0.408529,0.396942,0.354878,0.312209,0.292357,0.268267,0.253766,0.259176,0.249475
0.405839,0.541910,0.700844,0.692339,0.675232,0.647676,0.585120,0.433778,0.422132,0.380709,0.334913,0.312823,0.286264,0.269943,0.274277,0.263171
0.329425,0.437781,0.624721,0.640737,0.638403,0.620166,0.581190,0.446402,0.438987,0.398761,0.352168,0.324252,0.294384,0.280489,0.284635,0.273515
0.271216,0.368215,0.539379,0.556407,0.557577,0.531230,0.499214,0.380738,0.376656,0.344328,0.301974,0.276175,0.249589,0.238071,0.243278,0.233203
0.280644,0.385843,0.548086,0.563487,0.561705,0.539059,0.501688,0.387522,0.382024,0.350099,0.307269,0.279877,0.251478,0.238870,0.243673,0.232932
0.301615,0.412322,0.555715,0.571842,0.567371,0.544616,0.501646,0.398476,0.392778,0.365070,0.323283,0.295708,0.266450,0.252305,0.256390,0.243970
0.309456,0.420460,0.557936,0.573671,0.567820,0.546286,0.503040,0.400957,0.396317,0.369931,0.332122,0.306943,0.277757,0.262124,0.265793,0.252214
0.288150,0.387928,0.536260,0.554411,0.548597,0.524566,0.484739,0.382293,0.378535,0.352532,0.317224,0.292082,0.265592,0.251406,0.255424,0.242060
0.293671,0.395947,0.539480,0.554675,0.546239,0.523619,0.483111,0.379700,0.374818,0.349365,0.315123,0.290240,0.262884,0.248124,0.251914,0.238181
0.282694,0.380254,0.527539,0.540817,0.532512,0.506415,0.468100,0.367089,0.363494,0.339790,0.309892,0.288796,0.261823,0.247916,0.251522,0.237545
0.294219,0.396290,0.526984,0.540843,0.533071,0.511540,0.473814,0.371465,0.366717,0.341347,0.309031,0.287354,0.260350,0.246888,0.250878,0.237343
0.280251,0.378652,0.511489,0.524671,0.517748,0.495024,0.458166,0.359271,0.355784,0.332309,0.302079,0.283276,0.257347,0.245361,0.249807,0.236614
0.277285,0.374379,0.501383,0.514040,0.506693,0.483395,0.446444,0.352672,0.349932,0.330088,0.302674,0.285873,0.259935,0.248410,0.252448,0.239205
0.271291,0.362312,0.483221,0.500117,0.491578,0.467617,0.431121,0.347670,0.347311,0.333333,0.314584,0.302777,0.276678,0.265903,0.269470,0.256366
0.266422,0.351537,0.466396,0.483202,0.472480,0.448078,0.413697,0.333541,0.334701,0.324084,0.307868,0.299742,0.276909,0.265762,0.269129,0.256874
