0.764792,0.796238,0.637879,0.638453,0.519206,0.569703,0.573924,0.624997,0.624070,0.553492,0.500719,0.441591,0.437246,0.440562,0.438479,0.424895,0.398217,0.406282,0.397817,0.396815,0.384597,0.381322,0.394043,0.400880,0.396223,0.394227,0.393685,0.373325
0.759859,0.954420,0.751295,0.748647,0.618703,0.674218,0.684049,0.727341,0.726650,0.650618,0.589545,0.522055,0.516223,0.520167,0.516795,0.500198,0.468932,0.479031,0.471375,0.469862,0.454200,0.445342,0.453700,0.456191,0.450369,0.448615,0.448582,0.431415
0.568691,0.709928,0.906832,0.876475,0.825318,0.804686,0.787098,0.788527,0.774122,0.749039,0.692997,0.606447,0.599691,0.594270,0.568971,0.542627,0.507891,0.516914,0.504691,0.487870,0.463596,0.449259,0.438909,0.436238,0.432887,0.428720,0.438380,0.411873
0.565352,0.712898,0.896882,0.902106,0.860350,0.845830,0.835828,0.834173,0.822286,0.809412,0.756846,0.668028,0.664126,0.656801,0.629713,0.600274,0.562519,0.571055,0.559235,0.536800,0.511405,0.493773,0.480142,0.478219,0.474751,0.470603,0.480129,0.451711
0.512738,0.641650,0.859758,0.866504,0.870214,0.844653,0.833586,0.818584,0.805313,0.819479,0.776696,0.692211,0.689580,0.678461,0.646298,0.610419,0.572531,0.580385,0.568058,0.539265,0.510882,0.489236,0.467786,0.460221,0.456018,0.450697,0.461810,0.430683
0.501374,0.630749,0.806052,0.821965,0.830886,0.835967,0.834445,0.823349,0.808873,0.820432,0.778687,0.702064,0.702197,0.691499,0.662164,0.626721,0.590250,0.597975,0.585990,0.556161,0.525834,0.504573,0.484913,0.478966,0.474877,0.469748,0.479247,0.446129
0.493858,0.624886,0.778783,0.798161,0.805940,0.813504,0.824204,0.815116,0.807394,0.824793,0.781443,0.706040,0.706487,0.693668,0.665234,0.628959,0.593002,0.600361,0.588757,0.559885,0.529781,0.507425,0.486371,0.476008,0.470006,0.464528,0.473990,0.440157
0.501565,0.623329,0.761197,0.784969,0.790130,0.804854,0.813285,0.816434,0.806714,0.817915,0.779348,0.705451,0.709762,0.699171,0.672006,0.636765,0.601608,0.609749,0.600626,0.567693,0.538806,0.519204,0.499821,0.497184,0.492578,0.487058,0.496292,0.464053
0.505403,0.638030,0.749504,0.777432,0.779241,0.804792,0.813091,0.821930,0.824983,0.831659,0.794149,0.721366,0.724037,0.714694,0.689762,0.655934,0.620441,0.628208,0.617820,0.584579,0.555006,0.532492,0.511128,0.504258,0.498541,0.492467,0.502279,0.467841
0.393200,0.495204,0.625920,0.665629,0.694088,0.711000,0.714023,0.710587,0.713869,0.757727,0.762166,0.720063,0.720925,0.710139,0.690263,0.660867,0.629523,0.636995,0.626017,0.580648,0.553543,0.529804,0.498204,0.492736,0.490125,0.483359,0.492438,0.450504
0.330015,0.418011,0.536919,0.572946,0.603617,0.620985,0.626519,0.616094,0.615674,0.656074,0.672803,0.660794,0.659541,0.652301,0.637016,0.612659,0.588278,0.592394,0.577404,0.537421,0.511677,0.488350,0.458277,0.451688,0.450779,0.444944,0.450396,0.407117
