0.129355,0.029362,0.029376,0.030788,0.031967,0.037432,0.040289,0.041782,0.031386,0.025906,0.025501,0.025207,0.024675,0.025391,0.024791,0.025063,0.025377,0.025751,0.049167,0.051213,0.055278,0.055606,0.056039,0.064942,0.103805,0.104550,0.096703,0.074086,0.068276,0.054836,0.042240,0.028404
0.248766,0.056032,0.056020,0.078558,0.081905,0.094389,0.101360,0.104843,0.077123,0.063549,0.062885,0.062324,0.061141,0.062901,0.061533,0.062214,0.062856,0.063867,0.122359,0.126127,0.134241,0.132630,0.133416,0.150734,0.205979,0.176186,0.158433,0.122457,0.117897,0.097949,0.077772,0.054757
0.468569,0.067276,0.067231,0.157853,0.159947,0.183716,0.197642,0.204122,0.151597,0.128889,0.128186,0.126954,0.124042,0.128546,0.125820,0.127400,0.128984,0.131597,0.237580,0.241652,0.252958,0.251018,0.252361,0.272193,0.324825,0.249784,0.221690,0.170159,0.160781,0.131697,0.103483,0.071718
0.483868,0.076798,0.076751,0.167019,0.169536,0.195173,0.209714,0.216695,0.160366,0.135304,0.134395,0.133032,0.129959,0.135017,0.132122,0.133709,0.135379,0.138077,0.251296,0.254639,0.266904,0.265449,0.267082,0.291436,0.366809,0.287312,0.258248,0.201617,0.190963,0.156298,0.124012,0.086858
0.511627,0.068848,0.068777,0.181105,0.183058,0.209735,0.225457,0.232730,0.173033,0.147514,0.146821,0.145305,0.141863,0.147284,0.144304,0.146094,0.147789,0.150926,0.269194,0.271869,0.283820,0.282339,0.283866,0.304888,0.355787,0.266033,0.236362,0.183474,0.174374,0.141577,0.111763,0.076797
0.505114,0.069183,0.069092,0.200476,0.202724,0.231609,0.248674,0.257451,0.184143,0.152012,0.151163,0.149107,0.145622,0.150752,0.147822,0.149828,0.151446,0.155043,0.290920,0.294482,0.307242,0.307630,0.309403,0.332465,0.413932,0.321821,0.292086,0.232618,0.221030,0.181759,0.146426,0.102912
0.495874,0.067179,0.067060,0.218676,0.220668,0.250913,0.269338,0.279303,0.193807,0.156916,0.155951,0.153793,0.150074,0.155533,0.152404,0.154672,0.156450,0.160350,0.310572,0.315284,0.328197,0.330359,0.332453,0.355151,0.449306,0.355672,0.329219,0.268953,0.254761,0.211025,0.171914,0.123104
0.475578,0.070908,0.070789,0.211408,0.213858,0.243624,0.261311,0.271066,0.187452,0.150168,0.149174,0.146875,0.143389,0.148686,0.145744,0.147811,0.149413,0.153137,0.299677,0.304447,0.317639,0.319659,0.321927,0.347371,0.471369,0.376620,0.350724,0.290522,0.278429,0.235399,0.195325,0.146781
0.447017,0.067109,0.066996,0.203454,0.206132,0.234929,0.251370,0.260624,0.181021,0.144571,0.143663,0.141177,0.137992,0.142702,0.140142,0.142123,0.143343,0.147110,0.287953,0.292144,0.305201,0.306933,0.309210,0.335527,0.468232,0.374286,0.345242,0.285034,0.272415,0.232978,0.193897,0.146068
0.401575,0.067147,0.067056,0.178618,0.182199,0.209222,0.223815,0.231960,0.161441,0.128390,0.127438,0.124896,0.122237,0.126097,0.123975,0.125666,0.126468,0.129861,0.256523,0.260420,0.273004,0.273841,0.275768,0.304836,0.468477,0.387974,0.359370,0.296425,0.285274,0.249049,0.211085,0.163986
