0.149202,0.192684,0.172522,0.176041,0.161492,0.145019,0.124416,0.105025,0.102743,0.094780,0.088623,0.081097,0.074132,0.070919,0.071330,0.067742
0.205696,0.262769,0.221034,0.214481,0.194942,0.175473,0.150505,0.122576,0.119235,0.109204,0.099777,0.089340,0.078926,0.073895,0.075073,0.070809
0.265777,0.322337,0.274762,0.264917,0.254239,0.250945,0.211581,0.181525,0.172228,0.162108,0.133957,0.116754,0.103415,0.093238,0.094366,0.088972
0.355637,0.454010,0.358659,0.338843,0.336102,0.336785,0.281939,0.226448,0.214313,0.202643,0.171528,0.158922,0.145377,0.132408,0.135153,0.128711
0.393811,0.502809,0.408503,0.370538,0.354956,0.339460,0.290766,0.236242,0.225308,0.211449,0.183017,0.164170,0.142369,0.122698,0.123259,0.113313
0.388816,0.489886,0.413447,0.375432,0.361079,0.342450,0.299133,0.239963,0.230441,0.223033,0.203019,0.187382,0.166619,0.146753,0.149387,0.138326
0.441693,0.569106,0.466226,0.440946,0.425769,0.409200,0.350177,0.283859,0.270613,0.257453,0.229391,0.213822,0.192734,0.172611,0.172050,0.161475
0.473293,0.609219,0.498561,0.486868,0.468240,0.450159,0.389068,0.319791,0.306744,0.291109,0.261657,0.242557,0.223472,0.203068,0.199920,0.186946
0.403514,0.489571,0.394843,0.380891,0.363379,0.351610,0.305070,0.258408,0.251655,0.231280,0.198577,0.177812,0.160774,0.146793,0.143799,0.130051
0.339891,0.427240,0.341890,0.333068,0.318451,0.312158,0.270028,0.230842,0.224927,0.208382,0.177765,0.152520,0.131263,0.117897,0.115914,0.104863
0.202463,0.257653,0.223311,0.242774,0.243540,0.256599,0.260319,0.231417,0.226861,0.217785,0.184507,0.163171,0.144974,0.132983,0.131411,0.121323
0.153589,0.178998,0.145850,0.160367,0.154826,0.154757,0.143206,0.135894,0.133787,0.130867,0.115422,0.102020,0.090590,0.084850,0.083039,0.076982
0.092648,0.115449,0.102904,0.129715,0.129257,0.140284,0.139711,0.137318,0.134022,0.133703,0.123454,0.119697,0.112119,0.103111,0.101009,0.097728
0.060643,0.083801,0.072498,0.098272,0.103151,0.120866,0.120532,0.132261,0.130809,0.129375,0.116862,0.103849,0.091762,0.082873,0.080369,0.074221
0.068293,0.068991,0.054912,0.070475,0.069333,0.082359,0.078863,0.090167,0.088087,0.094498,0.084499,0.076031,0.065943,0.061824,0.059944,0.057122
0.035138,0.045645,0.041516,0.055082,0.052462,0.059851,0.059355,0.089996,0.089409,0.088659,0.077498,0.067782,0.058697,0.053371,0.051634,0.048953
0.026335,0.033731,0.032255,0.043850,0.043677,0.055064,0.054525,0.083127,0.084631,0.092053,0.085116,0.072818,0.063273,0.061091,0.059087,0.051749
0.042206,0.057174,0.045870,0.051720,0.054368,0.068353,0.069707,0.104708,0.110393,0.123934,0.113152,0.098411,0.084365,0.079705,0.075763,0.064696
0.021949,0.026958,0.023999,0.029262,0.031043,0.044511,0.044881,0.076760,0.081018,0.092413,0.086563,0.075560,0.064166,0.061961,0.058863,0.050967
0.016745,0.020502,0.018583,0.026007,0.028119,0.040614,0.042114,0.077214,0.079104,0.088139,0.083108,0.074779,0.067228,0.065940,0.062342,0.053907
0.015840,0.021804,0.022981,0.030005,0.030228,0.042377,0.040420,0.097996,0.103751,0.118822,0.112160,0.100013,0.084653,0.080642,0.074262,0.062416
0.020926,0.033543,0.034905,0.050988,0.049859,0.061320,0.059689,0.090977,0.089145,0.090398,0.084663,0.078800,0.070667,0.065356,0.062336,0.056414
0.017175,0.025231,0.026554,0.041357,0.040001,0.045900,0.044599,0.071442,0.072486,0.077893,0.080598,0.078711,0.072948,0.068738,0.064714,0.057976
0.027370,0.042990,0.039059,0.058276,0.061906,0.084549,0.093260,0.119120,0.121551,0.137275,0.125817,0.107465,0.102952,0.099459,0.092945,0.083395
0.024481,0.036242,0.034567,0.051077,0.053442,0.069016,0.073868,0.091071,0.096573,0.111921,0.115408,0.109182,0.106446,0.103607,0.098963,0.088749
0.023514,0.035566,0.036551,0.055452,0.057275,0.068572,0.069972,0.086494,0.093410,0.111839,0.124182,0.122890,0.118040,0.113767,0.108338,0.097557
0.026183,0.041255,0.043029,0.064350,0.065832,0.079305,0.078986,0.107344,0.116271,0.143721,0.169130,0.169776,0.164297,0.154649,0.147085,0.131621
0.031540,0.050298,0.055612,0.086531,0.087704,0.103033,0.102719,0.135006,0.144746,0.175029,0.212164,0.221968,0.213551,0.202504,0.192072,0.173090
0.034651,0.054839,0.064654,0.103053,0.102360,0.114122,0.112173,0.145869,0.155218,0.186831,0.236850,0.259193,0.252566,0.238592,0.227346,0.206843
0.039089,0.059713,0.072436,0.114756,0.113794,0.123656,0.120308,0.157769,0.167796,0.198854,0.255086,0.279990,0.274188,0.258275,0.247209,0.225803
0.030124,0.043285,0.058529,0.093729,0.091842,0.097001,0.092976,0.128768,0.138159,0.166692,0.224200,0.253041,0.249578,0.234812,0.229920,0.211774
0.032313,0.045470,0.062586,0.099240,0.097532,0.102522,0.097787,0.134593,0.144504,0.172288,0.229840,0.258214,0.252245,0.237997,0.233108,0.214596
0.029812,0.042558,0.058395,0.092678,0.090748,0.095312,0.091297,0.126277,0.135779,0.159810,0.210243,0.234330,0.230891,0.219149,0.213127,0.196254
0.031106,0.045295,0.062518,0.098413,0.096573,0.101181,0.096528,0.132912,0.142621,0.166048,0.214317,0.236966,0.233656,0.224267,0.217668,0.200233
0.035715,0.052744,0.069003,0.105756,0.104028,0.109817,0.105139,0.158709,0.171248,0.197971,0.242171,0.258989,0.259244,0.254211,0.243015,0.221316
0.036514,0.053389,0.071852,0.111034,0.109402,0.113958,0.109190,0.159025,0.171585,0.198460,0.243554,0.261601,0.263789,0.258551,0.248081,0.227230
0.036239,0.052736,0.069998,0.109254,0.107872,0.112877,0.109014,0.150545,0.162260,0.187332,0.231691,0.250341,0.251713,0.245391,0.235860,0.216976
0.036697,0.053616,0.070876,0.111540,0.109981,0.115213,0.111712,0.152042,0.164332,0.189484,0.235471,0.255148,0.255786,0.248883,0.239061,0.219816
0.040759,0.059028,0.078184,0.122319,0.120647,0.125640,0.121233,0.162745,0.175734,0.202541,0.251926,0.274345,0.275069,0.268252,0.258058,0.237776
0.042841,0.061279,0.078003,0.121310,0.120048,0.123566,0.117688,0.160586,0.172990,0.198944,0.247090,0.266525,0.269143,0.264149,0.253614,0.233727
0.047185,0.067066,0.081969,0.125398,0.124489,0.128301,0.122033,0.165689,0.177858,0.204710,0.251996,0.270624,0.274150,0.271219,0.260540,0.240016
0.057688,0.081866,0.097153,0.142596,0.140920,0.147491,0.140642,0.189829,0.201175,0.230393,0.275181,0.293707,0.298435,0.296294,0.284831,0.263675
0.054717,0.076670,0.094387,0.141991,0.139299,0.145662,0.138948,0.190168,0.202705,0.233560,0.281562,0.301091,0.305449,0.301584,0.289968,0.268164
0.053272,0.076297,0.089692,0.130433,0.129937,0.138151,0.133308,0.171396,0.180539,0.206438,0.242725,0.255856,0.258771,0.257628,0.248484,0.231593
0.063873,0.090131,0.097441,0.131828,0.131357,0.137705,0.130696,0.162416,0.170281,0.192507,0.222704,0.231622,0.229618,0.227860,0.219946,0.204754
0.086745,0.117563,0.119331,0.144391,0.142123,0.145629,0.133536,0.162781,0.168605,0.186853,0.213439,0.224381,0.221036,0.214774,0.207321,0.192795
