0.546894,0.731398,0.789222,0.788398,0.369883,0.345216,0.347688,0.365788,0.385828,0.408240,0.438249,0.474761,0.507825,0.538204,0.565931,0.578892,0.582982,0.569200,0.579177,0.590287,0.621729,0.659478,0.489278,0.366637,0.391722,0.365594,0.272345,0.284807,0.289061,0.282379,0.284114,0.276444,0.281939,0.284448,0.283224,0.279503,0.271557,0.276079,0.271380,0.272537,0.274790,0.273556,0.275260,0.274497,0.277693,0.280981,0.286592,0.292043,0.303273,0.318934,0.330838,0.331503,0.338464,0.336474,0.338507,0.338730,0.331084,0.324576,0.324991,0.329445,0.329274,0.329277,0.319765,0.313708,0.304816,0.300585,0.298191,0.288165,0.283279,0.277584,0.268932,0.263120,0.255259,0.248783,0.241193,0.237384,0.213953,0.187659,0.175101,0.164011
0.578043,0.817848,0.875740,0.913692,0.461503,0.426300,0.426471,0.449762,0.471842,0.495572,0.523356,0.561426,0.587731,0.623236,0.645948,0.658973,0.661411,0.636035,0.648746,0.663553,0.696709,0.751208,0.561129,0.421088,0.441646,0.412606,0.311909,0.326091,0.328216,0.313209,0.316589,0.309016,0.315518,0.317832,0.315015,0.310162,0.300070,0.304299,0.299922,0.301175,0.304250,0.302401,0.303824,0.302683,0.305999,0.310164,0.314862,0.321116,0.334223,0.354092,0.368651,0.369542,0.375380,0.372088,0.375292,0.374613,0.362955,0.354769,0.354188,0.354847,0.352360,0.352682,0.342455,0.336081,0.327205,0.322196,0.319576,0.308681,0.302078,0.295674,0.287247,0.280848,0.271836,0.264857,0.256187,0.251736,0.227250,0.200663,0.187734,0.175551
0.551732,0.762072,0.818704,0.854915,0.676298,0.653094,0.655304,0.672616,0.690426,0.707925,0.730198,0.758983,0.778008,0.798176,0.811289,0.818016,0.815812,0.797880,0.804068,0.811915,0.824386,0.831537,0.737511,0.635731,0.617561,0.592917,0.539743,0.551656,0.552611,0.536643,0.538032,0.536617,0.540984,0.540703,0.536952,0.532003,0.520776,0.519585,0.514907,0.513687,0.515825,0.513206,0.512479,0.509860,0.510015,0.512408,0.512797,0.518415,0.523902,0.535265,0.541311,0.537342,0.533825,0.525705,0.523481,0.511816,0.488786,0.476951,0.470546,0.467043,0.462395,0.463450,0.455142,0.447549,0.438603,0.433736,0.429257,0.418711,0.411926,0.404526,0.393934,0.384309,0.373478,0.364523,0.355639,0.353738,0.327416,0.300572,0.286631,0.260053
0.538380,0.737610,0.798989,0.835085,0.641997,0.617759,0.621074,0.638751,0.657873,0.677092,0.702064,0.733486,0.758046,0.778847,0.794645,0.799341,0.797423,0.777782,0.783256,0.791532,0.807798,0.820184,0.715692,0.609391,0.596111,0.572096,0.514291,0.526255,0.527312,0.510207,0.510725,0.508742,0.513174,0.513690,0.509841,0.504832,0.493617,0.494288,0.489836,0.489173,0.491551,0.488944,0.488448,0.485887,0.486142,0.488788,0.489972,0.495808,0.502158,0.513745,0.520604,0.516867,0.514019,0.505620,0.503921,0.492805,0.471143,0.459253,0.453639,0.450849,0.446211,0.446624,0.437920,0.430076,0.420986,0.416140,0.412098,0.401387,0.395088,0.387881,0.377384,0.368423,0.358085,0.349699,0.340696,0.338029,0.311246,0.283153,0.269195,0.245615
0.544431,0.745218,0.806167,0.841875,0.625363,0.601728,0.605562,0.623926,0.643723,0.663415,0.689646,0.723189,0.749947,0.773996,0.793047,0.801275,0.802540,0.783577,0.790725,0.800232,0.819336,0.834701,0.718739,0.606858,0.600332,0.574612,0.507462,0.520204,0.521846,0.504833,0.505908,0.502779,0.507428,0.508367,0.504670,0.499347,0.488163,0.489010,0.484403,0.483987,0.486339,0.483966,0.483686,0.481379,0.481846,0.484489,0.486525,0.492524,0.500251,0.512575,0.520012,0.516246,0.514729,0.506572,0.505122,0.496175,0.476123,0.464536,0.459479,0.457751,0.453466,0.454362,0.445375,0.437818,0.428691,0.423665,0.419448,0.408323,0.401764,0.394467,0.383720,0.374559,0.364100,0.355451,0.346281,0.343472,0.316197,0.287647,0.272451,0.248326
0.272354,0.367263,0.402498,0.419016,0.931793,0.934845,0.934140,0.932447,0.932630,0.931467,0.930182,0.924690,0.916331,0.897146,0.877979,0.860458,0.845958,0.841098,0.829492,0.820435,0.785896,0.700307,0.871596,0.885466,0.784372,0.777092,0.852414,0.853116,0.847989,0.827690,0.825476,0.835819,0.834196,0.828245,0.822412,0.819450,0.809983,0.801108,0.797621,0.792588,0.792625,0.790550,0.785813,0.780539,0.773315,0.771462,0.760215,0.762009,0.750262,0.739940,0.724756,0.712492,0.686078,0.667402,0.654431,0.621585,0.582194,0.565072,0.549130,0.533239,0.523019,0.525145,0.525086,0.518097,0.514465,0.510878,0.504715,0.498692,0.494290,0.487731,0.478053,0.466122,0.454990,0.445011,0.438097,0.441884,0.423664,0.406354,0.398603,0.357340
0.355553,0.489202,0.529641,0.551567,0.916192,0.912835,0.912431,0.916292,0.921647,0.925962,0.930971,0.934385,0.932648,0.924734,0.914366,0.903689,0.893099,0.886350,0.879455,0.875282,0.855170,0.795992,0.900158,0.879220,0.797035,0.783167,0.824743,0.828306,0.824528,0.801678,0.801193,0.808681,0.809067,0.805502,0.800356,0.797519,0.787589,0.782079,0.777926,0.774275,0.775353,0.773311,0.769820,0.765276,0.759795,0.759434,0.752126,0.755710,0.749400,0.745619,0.736426,0.726274,0.705366,0.688150,0.676875,0.648616,0.611286,0.593956,0.579937,0.566164,0.556087,0.557308,0.554904,0.547326,0.541771,0.537377,0.531431,0.523290,0.517766,0.510461,0.499770,0.487554,0.475406,0.464785,0.456392,0.457764,0.434668,0.411607,0.401343,0.361851
0.326924,0.440795,0.474127,0.496021,0.900403,0.905829,0.907158,0.910570,0.914267,0.916778,0.919567,0.920704,0.917015,0.908422,0.899220,0.895424,0.888043,0.885177,0.880927,0.876504,0.855081,0.794363,0.910473,0.911586,0.852964,0.839272,0.870931,0.873645,0.871114,0.846495,0.843992,0.849567,0.850396,0.847741,0.842260,0.837939,0.827193,0.821642,0.817032,0.813500,0.813533,0.810723,0.807380,0.803267,0.797511,0.796249,0.789559,0.792647,0.786821,0.781158,0.770913,0.759876,0.737977,0.720122,0.707077,0.680772,0.643051,0.625429,0.611343,0.597407,0.586787,0.587854,0.585793,0.578600,0.572844,0.568155,0.561480,0.552975,0.547095,0.539661,0.528278,0.515262,0.502677,0.491506,0.483411,0.485249,0.461513,0.437965,0.427011,0.383289
0.325508,0.436609,0.466347,0.488851,0.870603,0.877101,0.878842,0.882936,0.886917,0.889785,0.893194,0.895400,0.892816,0.887086,0.880138,0.879030,0.873860,0.871783,0.869147,0.865601,0.847020,0.791050,0.896647,0.899596,0.853244,0.840928,0.862015,0.865240,0.863725,0.839577,0.837804,0.841980,0.843551,0.843181,0.838584,0.833690,0.822901,0.818153,0.814191,0.811365,0.811218,0.808405,0.805572,0.802053,0.797114,0.796301,0.791037,0.794458,0.790206,0.784844,0.775536,0.764637,0.743777,0.725781,0.712139,0.688286,0.651612,0.634496,0.620890,0.607389,0.596774,0.598160,0.596251,0.589289,0.583231,0.578330,0.571296,0.562269,0.555858,0.548186,0.536760,0.523426,0.510808,0.499388,0.491070,0.492900,0.468505,0.444491,0.432432,0.388430
0.353366,0.470144,0.501215,0.523443,0.814173,0.819555,0.822097,0.829088,0.835682,0.841755,0.848545,0.855864,0.858493,0.860337,0.860501,0.863851,0.862388,0.861251,0.861947,0.861938,0.854169,0.817227,0.878048,0.862590,0.837194,0.819643,0.818440,0.824108,0.824356,0.801286,0.800175,0.803041,0.806183,0.807692,0.804227,0.798690,0.786723,0.785297,0.780586,0.778384,0.778564,0.775699,0.773999,0.771249,0.767292,0.766955,0.766018,0.770500,0.769998,0.768364,0.763272,0.754315,0.739679,0.723377,0.711408,0.693220,0.661198,0.645186,0.633984,0.623052,0.612923,0.612847,0.608864,0.601132,0.593482,0.588362,0.581493,0.571059,0.564259,0.556224,0.543907,0.531181,0.518239,0.506765,0.497880,0.497772,0.469811,0.441376,0.427707,0.385794
0.388585,0.520288,0.552308,0.572913,0.762102,0.763550,0.765974,0.775976,0.785228,0.794410,0.804263,0.817019,0.823339,0.832519,0.839584,0.847471,0.849104,0.848678,0.852819,0.856130,0.858082,0.840242,0.856280,0.818032,0.807934,0.786066,0.763300,0.771072,0.772677,0.749901,0.750469,0.752057,0.756905,0.759731,0.756760,0.751609,0.739763,0.741741,0.736973,0.735943,0.736684,0.734296,0.733725,0.731681,0.729768,0.730536,0.733142,0.738070,0.741248,0.744286,0.743679,0.736455,0.726529,0.712624,0.701836,0.689093,0.661645,0.647011,0.637982,0.629848,0.620230,0.619428,0.613577,0.605546,0.596886,0.591326,0.584734,0.573184,0.566030,0.557905,0.544851,0.532688,0.519516,0.507856,0.498445,0.496769,0.466295,0.434391,0.419541,0.379979
0.403251,0.541695,0.572792,0.594538,0.736360,0.735907,0.738275,0.749013,0.759235,0.769179,0.780392,0.795442,0.803631,0.814891,0.825570,0.836064,0.839313,0.840894,0.846752,0.851855,0.858142,0.848858,0.848217,0.799178,0.793648,0.770816,0.737606,0.746533,0.749113,0.727430,0.728428,0.729937,0.735465,0.739020,0.736687,0.732317,0.721230,0.724103,0.719637,0.719134,0.719859,0.718052,0.717870,0.716248,0.715791,0.717168,0.721240,0.726244,0.731608,0.737508,0.739015,0.732872,0.725529,0.713354,0.703276,0.693691,0.668240,0.654297,0.646280,0.639057,0.629754,0.628566,0.621663,0.613693,0.604354,0.598328,0.591689,0.579733,0.572470,0.564307,0.550637,0.538392,0.524900,0.512996,0.503373,0.501607,0.470730,0.438073,0.422062,0.381240
0.415593,0.561107,0.591899,0.611103,0.704643,0.702022,0.704214,0.716240,0.727647,0.739063,0.751551,0.768601,0.778232,0.793423,0.806699,0.819198,0.823481,0.824494,0.831768,0.838474,0.850517,0.854045,0.831332,0.772276,0.773973,0.748217,0.705696,0.715734,0.718599,0.695737,0.697087,0.698785,0.705300,0.710240,0.708020,0.703196,0.691421,0.696069,0.691534,0.691286,0.692509,0.690659,0.691400,0.690351,0.690384,0.692595,0.699358,0.705825,0.714184,0.723078,0.727981,0.723601,0.720997,0.709994,0.701852,0.696149,0.673780,0.660387,0.654188,0.648132,0.638878,0.636911,0.628865,0.620169,0.609613,0.603416,0.596866,0.584016,0.576208,0.567859,0.553795,0.541803,0.527955,0.516052,0.506179,0.503557,0.470552,0.435548,0.418789,0.380701
0.418689,0.556703,0.587797,0.602426,0.625316,0.622023,0.625126,0.638885,0.652063,0.665102,0.679566,0.699311,0.712593,0.733537,0.754728,0.769115,0.775519,0.781264,0.789621,0.797463,0.819299,0.841025,0.781489,0.708345,0.721986,0.691307,0.635596,0.647199,0.651082,0.629295,0.631331,0.633077,0.641487,0.648923,0.647077,0.642880,0.631305,0.640481,0.635697,0.636313,0.637926,0.636187,0.638893,0.639007,0.640288,0.643026,0.654865,0.662724,0.675668,0.688671,0.699363,0.697002,0.703161,0.694144,0.689234,0.691565,0.679185,0.667102,0.666174,0.666643,0.658902,0.654983,0.644509,0.635082,0.622403,0.615818,0.609114,0.594917,0.586740,0.578140,0.562838,0.551349,0.537217,0.525065,0.514941,0.509664,0.471503,0.430073,0.411436,0.377163
0.414044,0.551307,0.582427,0.595751,0.605832,0.601802,0.604860,0.618022,0.631269,0.644278,0.658872,0.679037,0.692720,0.713117,0.734152,0.748837,0.755834,0.763296,0.771986,0.780366,0.802438,0.823000,0.761777,0.688145,0.702050,0.671735,0.615755,0.627639,0.632077,0.612002,0.614401,0.616680,0.625411,0.633663,0.632401,0.628745,0.617609,0.627864,0.623279,0.623764,0.625356,0.623751,0.626661,0.627034,0.628959,0.631759,0.643667,0.651606,0.664812,0.677936,0.689408,0.687108,0.693180,0.685430,0.680869,0.684309,0.674748,0.664028,0.663877,0.665695,0.658870,0.655698,0.645279,0.636189,0.622957,0.616388,0.609624,0.595697,0.587527,0.578890,0.563504,0.551938,0.537963,0.525760,0.515938,0.510926,0.472447,0.430309,0.410814,0.375646
0.425590,0.569150,0.599070,0.613949,0.580118,0.572767,0.575351,0.589401,0.603656,0.617585,0.633280,0.654996,0.669676,0.692109,0.714841,0.730924,0.738386,0.743884,0.753612,0.763026,0.788779,0.819207,0.742061,0.661193,0.679290,0.647575,0.584415,0.597154,0.601740,0.582102,0.585256,0.587001,0.596297,0.605128,0.604163,0.600480,0.589570,0.600271,0.596276,0.597060,0.598869,0.597366,0.600807,0.601568,0.603913,0.607416,0.620801,0.629322,0.645330,0.662124,0.676484,0.675614,0.687098,0.680668,0.677910,0.685195,0.680050,0.670157,0.670517,0.672330,0.665388,0.661786,0.650844,0.641650,0.627642,0.620803,0.614111,0.599578,0.590931,0.581877,0.566473,0.555024,0.540586,0.528321,0.517919,0.511924,0.471645,0.427489,0.406361,0.373395
0.412114,0.546996,0.574410,0.588514,0.542365,0.535760,0.538548,0.552145,0.566346,0.579940,0.595765,0.617576,0.633130,0.655491,0.679989,0.697494,0.706194,0.714397,0.724581,0.734030,0.761313,0.793945,0.712132,0.631555,0.653344,0.621354,0.555233,0.568157,0.573043,0.554273,0.557432,0.559329,0.568821,0.578562,0.577834,0.574648,0.564206,0.575830,0.571967,0.573005,0.574731,0.573372,0.577119,0.578207,0.580730,0.584150,0.598564,0.607243,0.625078,0.643260,0.660263,0.659997,0.675379,0.670767,0.670023,0.681894,0.683825,0.675377,0.677899,0.682445,0.676757,0.672868,0.661169,0.652030,0.637017,0.630021,0.623102,0.608252,0.599235,0.589901,0.573964,0.562431,0.547686,0.535329,0.524851,0.518278,0.475837,0.429290,0.406050,0.372747
0.400561,0.528669,0.554683,0.567888,0.516944,0.510428,0.513183,0.526153,0.540191,0.553538,0.569001,0.590543,0.606109,0.627496,0.652152,0.668962,0.677568,0.686422,0.696505,0.705838,0.733994,0.767354,0.685422,0.606074,0.627507,0.595375,0.529982,0.542743,0.547724,0.529759,0.533053,0.535536,0.545443,0.555645,0.554799,0.551754,0.541352,0.553696,0.549828,0.550798,0.552748,0.551502,0.555417,0.556523,0.559266,0.562860,0.577806,0.586999,0.605652,0.624223,0.642774,0.643075,0.661096,0.657748,0.657987,0.670845,0.676531,0.668851,0.671703,0.676555,0.671175,0.667085,0.655464,0.646545,0.631416,0.624369,0.617399,0.602719,0.593641,0.584228,0.568297,0.556799,0.542089,0.529829,0.519514,0.513336,0.470940,0.424548,0.400903,0.367823
