0.044371,0.055453,0.071040,0.078193,0.072260,0.067511,0.058902,0.045276,0.046086,0.046165,0.049708,0.056709,0.059350,0.058445,0.057351,0.056252
0.375121,0.426158,0.380450,0.386506,0.365498,0.359079,0.308900,0.247227,0.239620,0.230085,0.218108,0.226102,0.227966,0.222028,0.220503,0.218583
0.529100,0.652824,0.617284,0.618127,0.592049,0.584951,0.508941,0.412456,0.398891,0.372991,0.330173,0.313509,0.298190,0.281398,0.281118,0.272159
0.353191,0.443908,0.768867,0.696972,0.632101,0.580744,0.501280,0.349962,0.333082,0.291288,0.255487,0.240681,0.227524,0.217466,0.225948,0.224711
0.423459,0.543457,0.811127,0.763537,0.711555,0.667600,0.586126,0.426464,0.410451,0.367126,0.326141,0.309872,0.291109,0.275275,0.281509,0.274882
0.463587,0.600069,0.803259,0.764289,0.719747,0.679255,0.598799,0.447054,0.432196,0.392225,0.351516,0.332014,0.308456,0.288754,0.292378,0.281921
0.385582,0.511577,0.794868,0.765884,0.715948,0.672306,0.596545,0.460039,0.447266,0.410050,0.373492,0.355686,0.331154,0.312803,0.314466,0.303558
0.402209,0.536201,0.792970,0.762096,0.716880,0.677619,0.603620,0.465048,0.451633,0.414917,0.375732,0.355099,0.327571,0.307846,0.309768,0.297099
0.277895,0.370595,0.735619,0.686941,0.635275,0.590234,0.524568,0.385726,0.374499,0.339430,0.306778,0.286664,0.263601,0.249387,0.253864,0.247534
0.294415,0.389746,0.703995,0.679092,0.637010,0.607000,0.547824,0.464301,0.460608,0.438748,0.404854,0.371390,0.334322,0.312192,0.309838,0.293394
0.298874,0.395822,0.692233,0.682979,0.645607,0.621535,0.563739,0.479734,0.478439,0.463582,0.439004,0.409274,0.371482,0.346861,0.341541,0.320849
0.320840,0.423507,0.665849,0.673670,0.645459,0.633990,0.579851,0.518993,0.520766,0.515502,0.492397,0.456716,0.411444,0.382320,0.373712,0.347244
0.303624,0.400846,0.599279,0.629020,0.606142,0.603552,0.556723,0.549157,0.567483,0.594685,0.610793,0.577273,0.519521,0.480110,0.463268,0.424349
0.299903,0.393619,0.552503,0.585661,0.568617,0.571076,0.531148,0.545640,0.567198,0.606616,0.623864,0.585400,0.525157,0.484091,0.465863,0.423185
0.291824,0.380551,0.504692,0.542001,0.530159,0.535054,0.499743,0.528683,0.552439,0.604601,0.633161,0.594288,0.531781,0.488927,0.469370,0.424991
0.231331,0.302905,0.380617,0.437500,0.429586,0.437212,0.411718,0.494013,0.530501,0.617517,0.719108,0.707956,0.645493,0.594235,0.566565,0.510521
0.183135,0.240432,0.293132,0.364830,0.359305,0.366958,0.347739,0.436982,0.481016,0.575483,0.728819,0.751853,0.699653,0.645949,0.615448,0.558952
