0.182509,0.223413,0.202647,0.205678,0.197356,0.186616,0.164026,0.135489,0.134778,0.132965,0.135245,0.141101,0.139426,0.132010,0.132785,0.129012
0.349028,0.445666,0.402589,0.403502,0.385832,0.366836,0.320043,0.258389,0.255300,0.252188,0.252616,0.266162,0.263972,0.250570,0.252189,0.246258
0.453563,0.562552,0.635170,0.612066,0.573557,0.538007,0.463628,0.358757,0.350205,0.333217,0.314439,0.315428,0.308389,0.294073,0.296959,0.290540
0.511782,0.636991,0.684931,0.666242,0.626186,0.585527,0.505151,0.388192,0.379128,0.355751,0.329762,0.324454,0.314181,0.298442,0.302439,0.294354
0.537401,0.679243,0.731115,0.710695,0.671665,0.629623,0.547239,0.419670,0.408558,0.380469,0.350565,0.340984,0.327241,0.309812,0.312737,0.302787
0.524135,0.672164,0.721803,0.714815,0.679325,0.642239,0.561842,0.437501,0.425013,0.395940,0.363263,0.354879,0.342004,0.325289,0.327630,0.316141
0.543190,0.691598,0.712373,0.708389,0.675103,0.642864,0.565681,0.446168,0.434101,0.404863,0.370980,0.358993,0.341832,0.323127,0.324567,0.311159
0.454590,0.594792,0.774011,0.759794,0.714337,0.669766,0.590279,0.461871,0.449636,0.417233,0.385904,0.376734,0.359297,0.342623,0.344051,0.331624
0.461342,0.604312,0.773437,0.752426,0.710016,0.668282,0.588755,0.459152,0.446500,0.414330,0.380929,0.369525,0.348359,0.330192,0.332671,0.320179
0.265276,0.352128,0.740263,0.672408,0.614341,0.560105,0.489573,0.348315,0.335563,0.299238,0.269463,0.255392,0.238213,0.227313,0.234138,0.230750
0.228020,0.301757,0.676931,0.619103,0.568902,0.518023,0.454423,0.339517,0.331007,0.300890,0.271169,0.251241,0.231366,0.219273,0.223025,0.215452
0.232973,0.308414,0.664836,0.622430,0.577482,0.532110,0.469370,0.362178,0.356652,0.331888,0.307931,0.289569,0.266947,0.252146,0.252352,0.241000
0.267265,0.352636,0.667289,0.637645,0.599421,0.561989,0.500739,0.406454,0.403756,0.385302,0.362358,0.339523,0.310802,0.291420,0.288335,0.272210
0.274482,0.362654,0.640265,0.628247,0.594923,0.563438,0.508101,0.443159,0.451153,0.454007,0.456511,0.435619,0.395810,0.368224,0.359465,0.333978
0.278264,0.366744,0.611006,0.611205,0.583361,0.561841,0.509741,0.475140,0.489395,0.507282,0.518948,0.491775,0.444444,0.412295,0.400084,0.368049
0.276900,0.367266,0.571306,0.591123,0.566731,0.555008,0.506311,0.509252,0.529535,0.569749,0.600199,0.570851,0.515011,0.476116,0.458683,0.418353
0.282189,0.373227,0.517975,0.548609,0.530932,0.526782,0.483587,0.510397,0.534912,0.591022,0.635665,0.606169,0.544613,0.501778,0.481861,0.436713
0.224887,0.300433,0.393104,0.444758,0.432046,0.435626,0.404992,0.478781,0.516064,0.603118,0.714543,0.712778,0.651748,0.602866,0.573722,0.516107
0.194601,0.259649,0.325176,0.391646,0.381569,0.386278,0.361355,0.434436,0.477003,0.568757,0.724207,0.756343,0.707449,0.655947,0.624844,0.566859
0.187317,0.249891,0.305655,0.379247,0.370191,0.374854,0.348782,0.410584,0.453091,0.543310,0.710925,0.765057,0.732769,0.688508,0.657849,0.602333
0.179235,0.239247,0.293340,0.370503,0.363027,0.368885,0.343897,0.398641,0.440741,0.531108,0.700373,0.764949,0.745975,0.710877,0.683211,0.631348
0.175508,0.233484,0.285888,0.364127,0.357148,0.364028,0.339684,0.388761,0.430353,0.519004,0.691706,0.768155,0.760101,0.727533,0.700792,0.651980
0.171768,0.226883,0.274981,0.349530,0.342746,0.350859,0.327666,0.378001,0.419893,0.511866,0.691224,0.773053,0.768571,0.733271,0.710149,0.660208
0.167468,0.222300,0.271451,0.349726,0.343647,0.351463,0.328757,0.372612,0.414596,0.504743,0.680968,0.766913,0.771170,0.741436,0.722663,0.676231
0.162938,0.216404,0.264558,0.344451,0.338328,0.345048,0.321867,0.362972,0.403915,0.493704,0.668495,0.757610,0.766777,0.738500,0.721162,0.674175
0.159409,0.212310,0.261767,0.344418,0.339093,0.346098,0.322851,0.361476,0.402228,0.490563,0.662615,0.751117,0.761086,0.735027,0.717656,0.671080
0.154776,0.205844,0.253302,0.331929,0.326459,0.334856,0.313258,0.356847,0.397224,0.485071,0.655127,0.747072,0.760593,0.738799,0.721567,0.673743
0.151510,0.202308,0.250451,0.330267,0.324938,0.333465,0.312388,0.353960,0.393519,0.479945,0.648102,0.741483,0.760187,0.741446,0.723430,0.675721
0.148379,0.198341,0.245462,0.325203,0.320289,0.328960,0.308395,0.349197,0.388378,0.473976,0.640077,0.734748,0.758435,0.742524,0.724511,0.677266
0.146905,0.197296,0.246581,0.327736,0.323210,0.330930,0.309362,0.347003,0.385668,0.468940,0.633701,0.728315,0.754503,0.741138,0.724526,0.679759
0.146058,0.196237,0.243709,0.323864,0.319874,0.328123,0.306959,0.344475,0.383409,0.466772,0.631455,0.725850,0.751244,0.737333,0.721662,0.677365
0.139362,0.187050,0.235646,0.314706,0.311354,0.319905,0.299611,0.338407,0.376330,0.456983,0.616334,0.707851,0.734854,0.725809,0.712487,0.670082
0.141684,0.189385,0.235572,0.312363,0.309566,0.318797,0.298629,0.332500,0.369649,0.450601,0.610687,0.703736,0.733861,0.723573,0.714923,0.674013
0.123520,0.166072,0.211553,0.285341,0.283214,0.292196,0.275046,0.313960,0.350357,0.425793,0.572307,0.662474,0.689055,0.687320,0.676491,0.633925
