1.000000,0.858005,0.734527,0.652684,0.293571,0.270574,0.270957,0.286751,0.302147,0.318317,0.337271,0.362989,0.379828,0.407288,0.426242,0.437121,0.439676,0.427186,0.436632,0.444822,0.466764,0.495558,0.362402,0.268090,0.289355,0.267288,0.194607,0.205447,0.208947,0.200843,0.204261,0.199634,0.205698,0.210240,0.209962,0.208068,0.202661,0.207377,0.204102,0.205841,0.208380,0.207520,0.209396,0.208656,0.211377,0.214248,0.219002,0.223130,0.232959,0.246802,0.258397,0.259062,0.264618,0.261835,0.264538,0.265348,0.259906,0.254369,0.256196,0.260534,0.261265,0.262022,0.254523,0.250323,0.243217,0.240062,0.239139,0.231753,0.228440,0.223995,0.217862,0.214416,0.208660,0.203902,0.197765,0.193822,0.174644,0.152090,0.141873,0.137539
0.858005,1.000000,0.925688,0.869208,0.400386,0.362516,0.360332,0.381637,0.402004,0.424156,0.448131,0.481627,0.500746,0.535738,0.557504,0.571329,0.573450,0.551326,0.563912,0.578287,0.609221,0.659765,0.481026,0.349973,0.371706,0.343935,0.248758,0.262148,0.263918,0.248755,0.253537,0.246630,0.253513,0.257768,0.256092,0.252788,0.245025,0.250611,0.246850,0.248479,0.251987,0.250516,0.252316,0.250940,0.254730,0.259071,0.264041,0.270175,0.283395,0.304320,0.321059,0.322499,0.329365,0.326090,0.330291,0.331212,0.322191,0.314754,0.315607,0.317388,0.315897,0.317227,0.307462,0.302118,0.293516,0.289249,0.287865,0.278333,0.272579,0.267021,0.259927,0.255014,0.246850,0.240761,0.232352,0.227486,0.203950,0.177817,0.164903,0.159611
0.734527,0.925688,1.000000,0.950730,0.439994,0.400850,0.398488,0.420190,0.440982,0.464116,0.491230,0.527502,0.551031,0.586762,0.608628,0.623088,0.625070,0.601634,0.614270,0.628394,0.659525,0.707911,0.519034,0.381806,0.405007,0.376517,0.276169,0.289545,0.291995,0.277281,0.282109,0.274745,0.281533,0.284878,0.282982,0.279280,0.270766,0.275938,0.271603,0.273040,0.276167,0.274658,0.276336,0.275032,0.278706,0.282931,0.288303,0.294575,0.308211,0.329429,0.345633,0.347000,0.353284,0.349494,0.353314,0.353712,0.343927,0.336090,0.336778,0.338923,0.337553,0.338360,0.328322,0.322650,0.313792,0.309114,0.307341,0.297189,0.291124,0.285213,0.277523,0.271900,0.263436,0.256892,0.248285,0.243480,0.219150,0.191790,0.178179,0.168673
0.652684,0.869208,0.950730,1.000000,0.466835,0.422725,0.420901,0.442252,0.463734,0.486439,0.514237,0.551806,0.575895,0.609684,0.632199,0.647092,0.650210,0.625855,0.638200,0.652624,0.684732,0.738800,0.545159,0.401370,0.423866,0.394871,0.290418,0.305162,0.308036,0.293833,0.298058,0.290549,0.297099,0.299807,0.297455,0.293032,0.283945,0.287800,0.283676,0.284950,0.287916,0.286470,0.287897,0.286530,0.290067,0.294313,0.299818,0.305898,0.319814,0.340979,0.356465,0.357410,0.363996,0.360487,0.363744,0.364707,0.354723,0.346856,0.346763,0.348771,0.347217,0.348366,0.338505,0.332929,0.323887,0.318778,0.316337,0.305821,0.299415,0.293148,0.284929,0.278628,0.269757,0.262875,0.254191,0.249957,0.225499,0.198186,0.183085,0.170815
0.293571,0.400386,0.439994,0.466835,1.000000,0.989749,0.986008,0.982773,0.981201,0.978374,0.974186,0.964861,0.949875,0.926130,0.899816,0.876014,0.857467,0.848587,0.833368,0.822977,0.783253,0.694938,0.868656,0.887606,0.772347,0.767769,0.855025,0.855837,0.849079,0.828162,0.826010,0.839439,0.837911,0.830277,0.823692,0.820435,0.810133,0.798293,0.795732,0.790048,0.790363,0.787964,0.782967,0.777411,0.770283,0.768508,0.755557,0.756676,0.743511,0.733712,0.718353,0.705738,0.678221,0.658085,0.645694,0.611725,0.571000,0.554310,0.537162,0.518936,0.507767,0.510900,0.511804,0.505180,0.501121,0.497405,0.491049,0.485816,0.480693,0.473900,0.464000,0.451442,0.440034,0.429777,0.422713,0.427480,0.410509,0.394541,0.385754,0.344806
0.270574,0.362516,0.400850,0.422725,0.989749,1.000000,0.997693,0.995129,0.992593,0.988975,0.983398,0.972299,0.956322,0.933029,0.906597,0.884220,0.866354,0.858945,0.843792,0.832081,0.789547,0.692773,0.874176,0.901974,0.789762,0.785181,0.875112,0.874947,0.868438,0.847667,0.845100,0.858286,0.856766,0.849616,0.843155,0.840040,0.830009,0.818550,0.815738,0.810155,0.809942,0.807230,0.802104,0.796751,0.789094,0.786607,0.773174,0.774048,0.759933,0.748157,0.731368,0.718364,0.689295,0.668919,0.655694,0.620967,0.579506,0.562633,0.545366,0.527363,0.516277,0.518979,0.520275,0.513702,0.510025,0.506392,0.499846,0.494616,0.489683,0.482936,0.473009,0.460288,0.449027,0.438769,0.431949,0.436826,0.419930,0.404139,0.396452,0.354345
0.270957,0.360332,0.398488,0.420901,0.986008,0.997693,1.000000,0.998485,0.996471,0.993044,0.987791,0.977509,0.962531,0.939849,0.914510,0.892774,0.875513,0.868214,0.853003,0.841134,0.798436,0.700189,0.878269,0.904939,0.794585,0.789507,0.877208,0.877142,0.870915,0.850305,0.847428,0.860480,0.859137,0.852279,0.845636,0.842552,0.832395,0.820963,0.817832,0.812213,0.811840,0.808924,0.803644,0.798327,0.790494,0.787861,0.774506,0.775393,0.761258,0.749284,0.732439,0.719433,0.690489,0.670193,0.656993,0.622552,0.581227,0.564343,0.547202,0.529575,0.518786,0.521440,0.522549,0.515869,0.512196,0.508490,0.501839,0.496565,0.491646,0.484836,0.474687,0.461942,0.450727,0.440429,0.433701,0.438557,0.421386,0.405430,0.397859,0.355077
0.286751,0.381637,0.420190,0.442252,0.982773,0.995129,0.998486,1.000000,0.999115,0.996930,0.992587,0.983922,0.970082,0.950474,0.926792,0.906323,0.889747,0.881070,0.866524,0.855356,0.814308,0.718737,0.883405,0.904713,0.798577,0.792145,0.874289,0.874670,0.868551,0.847763,0.845197,0.857450,0.856532,0.850088,0.843391,0.840171,0.829828,0.819027,0.815684,0.810319,0.809935,0.806842,0.801779,0.796618,0.788959,0.786370,0.773470,0.774551,0.761147,0.749956,0.733800,0.721110,0.692693,0.672481,0.659536,0.625624,0.584446,0.567470,0.550695,0.533491,0.522773,0.525193,0.525899,0.519087,0.515284,0.511507,0.504915,0.499264,0.494226,0.487304,0.477079,0.464384,0.453110,0.442759,0.435864,0.440293,0.422397,0.405592,0.398097,0.356019
0.302147,0.402004,0.440982,0.463734,0.981201,0.992593,0.996471,0.999115,1.000000,0.998911,0.995858,0.988934,0.976706,0.958955,0.936920,0.917138,0.900920,0.891443,0.877326,0.866751,0.827676,0.735040,0.889250,0.904973,0.801378,0.793794,0.870984,0.871911,0.865990,0.845012,0.842619,0.854366,0.853801,0.847645,0.840997,0.837652,0.827167,0.816898,0.813468,0.808285,0.808005,0.804832,0.799969,0.794879,0.787493,0.785061,0.772645,0.773951,0.761269,0.750955,0.735663,0.723235,0.695570,0.675532,0.662866,0.629527,0.588648,0.571646,0.555245,0.538580,0.527989,0.530281,0.530566,0.523599,0.519553,0.515692,0.509143,0.503177,0.498045,0.491007,0.480628,0.467950,0.456564,0.446156,0.439024,0.443088,0.424395,0.406616,0.398877,0.357593
0.318317,0.424156,0.464116,0.486439,0.978374,0.988975,0.993044,0.996930,0.998911,1.000000,0.998370,0.993212,0.982519,0.967193,0.946585,0.927417,0.911564,0.900865,0.887364,0.877565,0.840781,0.751754,0.894181,0.904066,0.803725,0.794857,0.866779,0.868148,0.862291,0.840837,0.838595,0.849761,0.849575,0.843735,0.837099,0.833551,0.822808,0.813160,0.809627,0.804636,0.804489,0.801199,0.796576,0.791595,0.784420,0.782183,0.770286,0.771875,0.759902,0.750516,0.736141,0.724049,0.697141,0.677265,0.664856,0.632192,0.591679,0.574698,0.558698,0.542511,0.531989,0.534110,0.533989,0.526822,0.522478,0.518539,0.512055,0.505705,0.500401,0.493223,0.482655,0.469985,0.458522,0.448086,0.440764,0.444469,0.424946,0.406122,0.398165,0.357612
0.337271,0.448131,0.491230,0.514237,0.974186,0.983398,0.987791,0.992587,0.995858,0.998370,1.000000,0.997366,0.989418,0.976732,0.958370,0.940347,0.925176,0.914109,0.901311,0.892230,0.858157,0.772819,0.901642,0.903915,0.807458,0.797453,0.861972,0.864017,0.858735,0.837764,0.835648,0.846035,0.846014,0.840439,0.833866,0.830148,0.819227,0.809846,0.806199,0.801373,0.801385,0.798133,0.793678,0.788788,0.781906,0.779908,0.768738,0.770589,0.759525,0.751113,0.737685,0.725819,0.700079,0.680521,0.668388,0.636702,0.596924,0.580047,0.564461,0.549049,0.538820,0.541042,0.540483,0.533244,0.528380,0.524269,0.517761,0.511030,0.505558,0.498201,0.487360,0.474536,0.462930,0.452375,0.444802,0.448206,0.427679,0.407644,0.398851,0.358260
0.362989,0.481627,0.527502,0.551806,0.964861,0.972299,0.977509,0.983922,0.988934,0.993212,0.997365,1.000000,0.996277,0.987052,0.972143,0.955773,0.941872,0.930181,0.918640,0.910934,0.880324,0.800064,0.908226,0.899474,0.808904,0.796956,0.851196,0.854234,0.849618,0.828854,0.827058,0.836604,0.837065,0.832078,0.825543,0.821521,0.810190,0.801470,0.797458,0.792946,0.793187,0.789942,0.785702,0.780891,0.774467,0.772806,0.762597,0.764789,0.755078,0.748229,0.736221,0.724748,0.700481,0.681431,0.669871,0.639836,0.601213,0.584553,0.569699,0.555481,0.545589,0.547806,0.546466,0.538974,0.533565,0.529268,0.522787,0.515466,0.509757,0.502197,0.490967,0.478114,0.466327,0.455608,0.447689,0.450733,0.429100,0.407805,0.398142,0.357467
0.379828,0.500746,0.551032,0.575895,0.949875,0.956322,0.962531,0.970082,0.976706,0.982519,0.989418,0.996277,1.000000,0.993675,0.982434,0.967303,0.954790,0.943307,0.932658,0.925692,0.898417,0.821241,0.911168,0.893491,0.809192,0.795981,0.840600,0.844300,0.840527,0.820707,0.819025,0.827587,0.828290,0.823824,0.817350,0.812968,0.801279,0.793110,0.788822,0.784596,0.785071,0.781865,0.777857,0.773144,0.767054,0.765634,0.756464,0.758942,0.750436,0.744466,0.733456,0.722210,0.699419,0.680940,0.669740,0.641201,0.603994,0.587612,0.573536,0.560650,0.551227,0.553397,0.551476,0.543790,0.537837,0.533408,0.526981,0.519161,0.513382,0.505672,0.494062,0.481141,0.469273,0.458446,0.450258,0.452939,0.430339,0.407809,0.397356,0.356593
0.407288,0.535738,0.586762,0.609684,0.926130,0.933029,0.939849,0.950474,0.958955,0.967193,0.976732,0.987052,0.993675,1.000000,0.993943,0.982377,0.972094,0.958934,0.949772,0.944515,0.922188,0.852230,0.912537,0.881218,0.807320,0.791095,0.821648,0.826635,0.823406,0.802494,0.801453,0.808783,0.810390,0.806842,0.800556,0.795961,0.783869,0.777087,0.772435,0.768869,0.769206,0.765712,0.762208,0.757845,0.752144,0.750927,0.743173,0.746023,0.739270,0.735148,0.725832,0.715326,0.694287,0.676065,0.665229,0.638788,0.602921,0.586817,0.574173,0.562849,0.554327,0.556197,0.553501,0.545593,0.539026,0.534374,0.528080,0.519589,0.513472,0.505588,0.493851,0.480969,0.469234,0.458402,0.450061,0.451957,0.428078,0.403700,0.392892,0.353408
