0.404295,0.428805,0.426795,0.435980,0.433125,0.416019,0.349641,0.228002,0.248760,0.240237,0.217835,0.240913,0.235700,0.237523,0.236284,0.232901,0.244117,0.239543,0.234685,0.217578,0.211540,0.221675,0.236785,0.240393,0.252402,0.244935,0.241789,0.241705,0.232673,0.226157,0.223562,0.224670,0.226433,0.225307,0.214448,0.206045,0.198005,0.195271,0.188732,0.184450,0.185035,0.183191,0.182201,0.180698,0.178857,0.180501,0.183229,0.187617
0.617076,0.658111,0.654495,0.667649,0.682244,0.700596,0.550960,0.328174,0.348284,0.337816,0.297517,0.334332,0.329569,0.335146,0.333196,0.336733,0.357864,0.349029,0.349384,0.321412,0.312461,0.329472,0.352756,0.358126,0.383162,0.377882,0.371439,0.370818,0.357132,0.345898,0.344056,0.343383,0.345159,0.340605,0.324418,0.310874,0.297572,0.293101,0.284876,0.276961,0.276532,0.274445,0.273063,0.270417,0.268557,0.270639,0.271251,0.271182
0.738508,0.806584,0.864846,0.893485,0.909530,0.900219,0.750246,0.464582,0.510749,0.503398,0.454427,0.500432,0.500471,0.503409,0.497209,0.494549,0.527173,0.514681,0.512161,0.469754,0.461386,0.486656,0.515734,0.522124,0.545073,0.533350,0.527015,0.531760,0.506002,0.491911,0.488133,0.488458,0.490771,0.477495,0.450179,0.425717,0.399806,0.392183,0.375806,0.362526,0.361226,0.356630,0.354735,0.351710,0.347881,0.351484,0.352829,0.352386
0.704706,0.751906,0.792473,0.816593,0.848266,0.864490,0.710555,0.435956,0.469985,0.468151,0.418614,0.463399,0.463635,0.469509,0.466804,0.473164,0.503842,0.492084,0.495643,0.458384,0.449572,0.470383,0.499628,0.507606,0.538182,0.529092,0.522388,0.525261,0.502395,0.488516,0.486081,0.484385,0.485272,0.472497,0.447617,0.425955,0.403240,0.396136,0.382770,0.370855,0.370204,0.366565,0.364880,0.361652,0.358731,0.361580,0.360821,0.358566
0.591491,0.616243,0.633044,0.655852,0.686865,0.715393,0.632111,0.435882,0.456186,0.464992,0.422833,0.459156,0.456913,0.465747,0.468880,0.485015,0.508816,0.500389,0.509210,0.484194,0.475183,0.486428,0.512763,0.524128,0.554613,0.544577,0.536459,0.536143,0.517498,0.500620,0.496739,0.490334,0.491084,0.479173,0.458398,0.441214,0.419741,0.414444,0.401820,0.393066,0.393004,0.389898,0.387790,0.384532,0.382408,0.383423,0.381361,0.377617
0.551824,0.580324,0.604914,0.632589,0.662099,0.685603,0.615824,0.430661,0.450954,0.459202,0.418561,0.453110,0.450420,0.460037,0.463437,0.479394,0.504282,0.495980,0.504446,0.479684,0.473023,0.484262,0.511668,0.524749,0.555901,0.547075,0.539499,0.539872,0.521803,0.506170,0.502781,0.496292,0.496582,0.485069,0.463945,0.447709,0.426414,0.421411,0.408661,0.399689,0.399123,0.395833,0.394173,0.391075,0.388519,0.389391,0.387196,0.382584
0.483152,0.502721,0.519170,0.538458,0.565746,0.590894,0.530028,0.367737,0.383059,0.392042,0.355958,0.386371,0.385532,0.397057,0.403728,0.425596,0.450934,0.443906,0.456017,0.432961,0.428063,0.436306,0.466349,0.483578,0.524303,0.524081,0.517223,0.516870,0.503835,0.489079,0.485205,0.475449,0.473881,0.461915,0.442645,0.427738,0.407568,0.402974,0.392010,0.384440,0.383259,0.380240,0.378379,0.374867,0.373245,0.373285,0.371080,0.365691
0.415506,0.429552,0.439228,0.451556,0.474721,0.493389,0.443031,0.306245,0.318863,0.328802,0.297608,0.324099,0.324835,0.336272,0.344163,0.370021,0.396500,0.392307,0.407557,0.387505,0.384649,0.390900,0.424557,0.447806,0.498899,0.507811,0.504534,0.506764,0.499355,0.488307,0.483392,0.471445,0.467509,0.454304,0.436535,0.423488,0.403461,0.398462,0.388394,0.381553,0.379816,0.377045,0.375676,0.372474,0.371314,0.370243,0.366908,0.360300
0.400174,0.414528,0.424030,0.433107,0.453118,0.468163,0.419602,0.288925,0.302336,0.314393,0.284953,0.310782,0.311749,0.322260,0.330059,0.357444,0.386602,0.385608,0.406597,0.388900,0.387389,0.394333,0.432381,0.461322,0.520399,0.535412,0.535472,0.539421,0.533986,0.525260,0.521542,0.508058,0.502503,0.488808,0.471083,0.456390,0.435457,0.429438,0.419528,0.413352,0.411159,0.408499,0.407330,0.404095,0.402953,0.400715,0.396371,0.388508
0.384241,0.397027,0.400496,0.410655,0.428950,0.442753,0.417483,0.304875,0.318469,0.340924,0.315668,0.340940,0.340932,0.350377,0.364263,0.391849,0.418482,0.423864,0.453384,0.441431,0.437862,0.443310,0.479850,0.508886,0.567082,0.578503,0.578702,0.580967,0.576278,0.563978,0.557606,0.542774,0.537098,0.522960,0.506072,0.490809,0.468327,0.461857,0.451760,0.445819,0.443974,0.441394,0.440209,0.437201,0.435874,0.433198,0.428204,0.420369
