0.266506,0.275887,0.272548,0.261158,0.251606,0.237540,0.204646,0.133759,0.146554,0.142919,0.129278,0.143809,0.140511,0.138644,0.135435,0.137908,0.143420,0.140857,0.139061,0.130815,0.128879,0.132653,0.138787,0.138095,0.143459,0.141087,0.139211,0.141268,0.132699,0.127922,0.124843,0.124697,0.124737,0.121444,0.113548,0.109349,0.100583,0.098651,0.093526,0.089958,0.088932,0.087372,0.087316,0.087251,0.086892,0.088083,0.090052,0.091481
0.304691,0.320064,0.339398,0.333246,0.328957,0.308656,0.257837,0.166222,0.184491,0.177068,0.161023,0.179506,0.176000,0.173881,0.169527,0.170663,0.180592,0.176778,0.173732,0.163165,0.161992,0.170272,0.179511,0.179664,0.185506,0.181295,0.178634,0.181043,0.170927,0.164373,0.160341,0.161852,0.162688,0.158776,0.148209,0.141988,0.132952,0.130027,0.123637,0.119227,0.118565,0.116654,0.116469,0.116472,0.115486,0.117455,0.120699,0.125885
0.345325,0.442357,0.452702,0.446703,0.431336,0.401460,0.329325,0.201745,0.218836,0.214326,0.191184,0.210235,0.208151,0.208657,0.204479,0.203421,0.214521,0.207887,0.206063,0.188751,0.183649,0.194760,0.205143,0.206946,0.214325,0.208394,0.205939,0.207735,0.197788,0.190438,0.188018,0.186694,0.187283,0.181913,0.170911,0.161963,0.151788,0.148347,0.141809,0.135960,0.135795,0.134129,0.133590,0.131913,0.130482,0.132755,0.133642,0.133302
0.472299,0.533571,0.558649,0.550076,0.545969,0.527319,0.412404,0.233904,0.258129,0.249611,0.218001,0.245954,0.246355,0.246742,0.242837,0.240850,0.261825,0.254128,0.255907,0.234884,0.229505,0.247144,0.265396,0.272229,0.290280,0.290031,0.289129,0.294348,0.280971,0.275599,0.272621,0.269690,0.269480,0.258938,0.241970,0.227196,0.212943,0.207186,0.199574,0.190673,0.189453,0.187633,0.185980,0.182211,0.180831,0.183669,0.185119,0.182068
0.497248,0.602432,0.642769,0.651115,0.639715,0.616588,0.480204,0.271563,0.304037,0.294045,0.258955,0.292193,0.290526,0.291177,0.283959,0.280977,0.303226,0.293923,0.292385,0.265493,0.261579,0.280994,0.300604,0.306200,0.320689,0.314174,0.311192,0.315248,0.299860,0.290245,0.287988,0.288800,0.290355,0.281990,0.263902,0.247606,0.230774,0.225529,0.215036,0.205802,0.205459,0.202942,0.201706,0.199703,0.196759,0.199545,0.199768,0.199691
0.511875,0.600546,0.653157,0.660731,0.655492,0.623982,0.503434,0.293605,0.329267,0.320288,0.285127,0.320696,0.320877,0.320293,0.314746,0.310317,0.331230,0.323226,0.319606,0.292512,0.287745,0.307864,0.329478,0.334340,0.345806,0.336151,0.334011,0.339920,0.324089,0.313654,0.311583,0.313200,0.316705,0.307495,0.287630,0.270156,0.252240,0.246090,0.235107,0.225792,0.226376,0.223134,0.222243,0.220152,0.216842,0.221121,0.220398,0.219917
0.592382,0.688587,0.741474,0.747918,0.745237,0.712177,0.562821,0.320790,0.360303,0.350606,0.310004,0.350063,0.350339,0.351144,0.345752,0.339923,0.366518,0.356009,0.355083,0.324737,0.319115,0.342022,0.367226,0.374144,0.391822,0.383038,0.380492,0.386815,0.368046,0.357914,0.355729,0.355955,0.358351,0.347310,0.325100,0.306013,0.287002,0.279988,0.268409,0.257352,0.257623,0.254673,0.253094,0.250332,0.246629,0.250163,0.250567,0.250631
0.601556,0.699461,0.745902,0.756789,0.759397,0.735132,0.576623,0.331718,0.369235,0.360557,0.317409,0.357701,0.357700,0.359149,0.354971,0.353031,0.379112,0.367660,0.366440,0.334928,0.328965,0.350432,0.375844,0.383310,0.405026,0.397878,0.394159,0.399390,0.380791,0.371232,0.369542,0.369255,0.371499,0.360628,0.338962,0.320769,0.301081,0.295513,0.283343,0.271936,0.271578,0.268093,0.266457,0.263942,0.260953,0.264083,0.264232,0.263077
0.402787,0.436575,0.462726,0.468552,0.483659,0.500102,0.401693,0.235145,0.250828,0.250377,0.219727,0.246438,0.249436,0.250575,0.245693,0.251073,0.267862,0.262438,0.268887,0.250777,0.247344,0.259977,0.276117,0.278255,0.298685,0.295427,0.290477,0.289851,0.278655,0.271450,0.274488,0.273129,0.274591,0.266213,0.250963,0.237218,0.224449,0.220221,0.214780,0.207315,0.206445,0.205252,0.204602,0.202133,0.199476,0.201194,0.200761,0.199611
0.349460,0.379208,0.407076,0.415698,0.432929,0.437974,0.348926,0.201335,0.216169,0.212337,0.183941,0.206565,0.205580,0.210123,0.208765,0.211423,0.227803,0.220275,0.223055,0.204910,0.199999,0.213320,0.230727,0.235485,0.251736,0.248720,0.244875,0.246934,0.241483,0.237276,0.237842,0.237046,0.236573,0.230723,0.217903,0.206425,0.197057,0.194259,0.191374,0.184545,0.184470,0.183338,0.183018,0.181097,0.179448,0.180286,0.179219,0.175868
0.240905,0.260652,0.284881,0.286178,0.297261,0.292454,0.241617,0.144589,0.155008,0.160610,0.144837,0.161839,0.164847,0.166995,0.169789,0.187230,0.193408,0.189343,0.190026,0.179187,0.179108,0.184216,0.195773,0.202933,0.214321,0.206451,0.201971,0.205262,0.199044,0.187139,0.186938,0.186380,0.188709,0.181944,0.172394,0.166207,0.154649,0.151372,0.145916,0.143751,0.145764,0.143613,0.143159,0.142243,0.140655,0.143702,0.142501,0.147527
0.151412,0.158021,0.169753,0.169348,0.185829,0.186904,0.150049,0.092565,0.097184,0.096652,0.084680,0.095642,0.096073,0.098714,0.098502,0.103429,0.109882,0.106371,0.106951,0.101087,0.099081,0.103417,0.112497,0.117486,0.128606,0.128661,0.128793,0.131088,0.128542,0.127250,0.127726,0.129086,0.129583,0.128105,0.122141,0.118989,0.113379,0.112957,0.113315,0.111671,0.112650,0.111509,0.111807,0.110966,0.109139,0.109711,0.108110,0.108645
0.086549,0.091392,0.087998,0.089039,0.098398,0.105515,0.090305,0.068090,0.068223,0.071243,0.066275,0.071853,0.073728,0.077906,0.078174,0.088795,0.093547,0.090232,0.091326,0.087059,0.084678,0.084839,0.090171,0.099230,0.111581,0.115643,0.113518,0.113736,0.112219,0.107915,0.107386,0.104642,0.104489,0.102511,0.097859,0.094988,0.089217,0.088073,0.086303,0.086893,0.087957,0.086772,0.086082,0.085526,0.084746,0.085131,0.087569,0.087568
0.058259,0.066726,0.068569,0.068003,0.075704,0.076707,0.062761,0.044954,0.045447,0.046954,0.041722,0.047197,0.047872,0.050552,0.051943,0.062452,0.068474,0.066817,0.069080,0.065874,0.066876,0.066386,0.072067,0.082756,0.092605,0.096512,0.095372,0.095100,0.094390,0.088711,0.087393,0.085038,0.084343,0.082405,0.078121,0.076824,0.073051,0.072775,0.071051,0.071734,0.072933,0.072308,0.072158,0.071494,0.069760,0.070796,0.070575,0.070540
0.051212,0.050532,0.050579,0.048736,0.056100,0.058924,0.050720,0.035495,0.036015,0.037603,0.035404,0.039394,0.040904,0.044416,0.045790,0.049700,0.053552,0.051096,0.051426,0.048325,0.048074,0.048154,0.052774,0.058918,0.063348,0.066442,0.065062,0.065522,0.067293,0.065743,0.067503,0.065877,0.066037,0.064067,0.061189,0.058596,0.055854,0.055604,0.055401,0.055044,0.055557,0.055516,0.055538,0.055133,0.054350,0.054794,0.055570,0.055574
0.036173,0.035264,0.034336,0.034420,0.037587,0.040205,0.037863,0.027174,0.027594,0.030292,0.028448,0.030603,0.031526,0.033437,0.035336,0.038342,0.040851,0.039771,0.040071,0.036854,0.036675,0.037267,0.041278,0.045552,0.051643,0.054054,0.054242,0.055282,0.057721,0.056964,0.056113,0.055163,0.054201,0.053008,0.051649,0.050659,0.048737,0.049073,0.048452,0.048323,0.048367,0.048434,0.048470,0.048305,0.048518,0.047658,0.047368,0.046816
0.029847,0.028434,0.027792,0.026754,0.028967,0.030082,0.027910,0.018469,0.018332,0.019247,0.016933,0.018650,0.019119,0.020333,0.022269,0.025647,0.029505,0.028621,0.030445,0.029116,0.029236,0.029295,0.034686,0.040606,0.049019,0.052924,0.054483,0.055267,0.059407,0.059005,0.059171,0.057649,0.056456,0.054718,0.054568,0.052810,0.049753,0.049174,0.048698,0.048537,0.048620,0.048464,0.048400,0.048131,0.049045,0.049138,0.048753,0.045638
0.054785,0.058248,0.064015,0.062811,0.065230,0.064456,0.050722,0.028771,0.032540,0.033711,0.029300,0.033372,0.034530,0.036217,0.036929,0.040695,0.049991,0.049187,0.054489,0.051117,0.050607,0.053535,0.063045,0.074971,0.092150,0.104667,0.109870,0.112402,0.115161,0.115548,0.111173,0.108935,0.105488,0.102592,0.102379,0.099417,0.094656,0.091044,0.088092,0.086140,0.084308,0.083213,0.082869,0.082419,0.083238,0.082676,0.079871,0.074844
