0.109051,0.170727,0.174948,0.177767,0.168989,0.163149,0.165024,0.165498,0.158708,0.150812,0.144205,0.139595,0.136894,0.136480,0.133019,0.127283,0.127686,0.122006,0.113434,0.109136,0.110431,0.109254,0.109305,0.113427,0.111638,0.110680,0.111363,0.112041,0.113382,0.112572,0.112777,0.113367,0.112060,0.112658,0.114093,0.115347,0.115800,0.116032,0.113684,0.109106
0.266522,0.354137,0.363156,0.356062,0.344733,0.338787,0.336769,0.340687,0.329629,0.313867,0.298731,0.285809,0.273950,0.272572,0.263996,0.252292,0.252239,0.242498,0.225711,0.219344,0.220611,0.219030,0.219796,0.231871,0.227555,0.226239,0.224418,0.225807,0.228667,0.225973,0.225955,0.227296,0.226213,0.227032,0.227608,0.228542,0.227198,0.225631,0.218928,0.210699
0.582031,0.722213,0.762597,0.744547,0.666668,0.637825,0.650126,0.627111,0.615664,0.585689,0.561241,0.518638,0.497510,0.503464,0.481842,0.456120,0.444102,0.419374,0.385276,0.377942,0.363269,0.353176,0.345236,0.335328,0.323631,0.318429,0.306573,0.302079,0.298247,0.290584,0.288735,0.288957,0.286566,0.286331,0.284085,0.283614,0.278741,0.272837,0.261454,0.249192
0.593422,0.757559,0.800343,0.792797,0.725640,0.696309,0.707792,0.686251,0.672814,0.638900,0.612931,0.568355,0.545966,0.551487,0.528361,0.499970,0.486019,0.459103,0.421797,0.413644,0.399379,0.389846,0.381679,0.373663,0.360904,0.355453,0.343115,0.339024,0.335791,0.328196,0.326206,0.326647,0.324266,0.324454,0.322122,0.322126,0.317567,0.311850,0.299704,0.285616
0.634657,0.800292,0.859453,0.851111,0.761473,0.723929,0.744867,0.712738,0.701168,0.665686,0.640283,0.585592,0.561950,0.570345,0.542703,0.511945,0.493865,0.464027,0.423863,0.416514,0.395819,0.383429,0.372151,0.353611,0.338946,0.332431,0.316908,0.310738,0.304496,0.295997,0.293744,0.293394,0.291109,0.290544,0.287006,0.285803,0.279952,0.272222,0.259422,0.245864
0.619520,0.818538,0.878033,0.882567,0.811999,0.780616,0.800564,0.771649,0.754059,0.712983,0.684659,0.630409,0.605344,0.610728,0.581455,0.547194,0.530141,0.500709,0.460053,0.451633,0.432490,0.420843,0.410194,0.395201,0.381097,0.375208,0.359017,0.353354,0.347137,0.337558,0.335106,0.334950,0.332873,0.332092,0.328393,0.326903,0.319994,0.310977,0.296616,0.281108
0.621430,0.845838,0.893842,0.902959,0.816166,0.785240,0.809720,0.781100,0.756961,0.711928,0.683659,0.634022,0.610543,0.615508,0.585310,0.550622,0.532550,0.505196,0.464328,0.456331,0.435428,0.423242,0.411668,0.393712,0.379577,0.373603,0.357117,0.350896,0.343899,0.334530,0.332181,0.331613,0.329768,0.328985,0.325584,0.324005,0.317099,0.307957,0.293335,0.278124
0.584477,0.802752,0.851167,0.864037,0.811317,0.787341,0.806781,0.795476,0.772433,0.728121,0.698810,0.658240,0.633554,0.636283,0.606836,0.571691,0.555361,0.527534,0.486605,0.476552,0.458248,0.446849,0.435768,0.421886,0.408522,0.402461,0.386112,0.380237,0.373343,0.363432,0.360825,0.360447,0.358737,0.357676,0.354249,0.352739,0.344918,0.334774,0.318352,0.302168
0.537522,0.743045,0.799946,0.814729,0.814384,0.800410,0.816469,0.810609,0.790033,0.747839,0.717489,0.676945,0.649991,0.649312,0.621499,0.584746,0.572386,0.545345,0.507516,0.495822,0.481313,0.471997,0.462278,0.454275,0.441919,0.436909,0.420767,0.415158,0.408875,0.397946,0.394984,0.394917,0.393123,0.391728,0.387725,0.386029,0.377505,0.367159,0.350682,0.333665
0.479055,0.666509,0.722498,0.737657,0.787975,0.788123,0.801414,0.811051,0.794306,0.755809,0.725299,0.691736,0.663015,0.656553,0.633706,0.599605,0.595577,0.570476,0.536506,0.522487,0.515000,0.508899,0.501256,0.504242,0.494011,0.489046,0.475073,0.470432,0.465115,0.453594,0.450423,0.450771,0.448884,0.447172,0.442891,0.441172,0.431985,0.421076,0.403094,0.385251
