0.247566,0.418258,0.472475,0.482031,0.520939,0.523291,0.521335,0.473139,0.482732,0.337520,0.289473,0.286735,0.316245,0.325950,0.322272,0.321947,0.329707,0.268450,0.237766,0.231281,0.220208,0.213941,0.209583,0.206986,0.201810,0.197892,0.192535,0.188031,0.183687,0.182642,0.182507,0.175752,0.177534,0.157731,0.159501,0.157277,0.159654,0.154264,0.155685,0.141895
0.285430,0.548855,0.636047,0.688346,0.732133,0.728294,0.726772,0.648821,0.662566,0.418060,0.352754,0.359721,0.404602,0.417050,0.420634,0.424802,0.431100,0.352771,0.310861,0.304828,0.293706,0.287032,0.279612,0.276168,0.270176,0.266189,0.257980,0.252927,0.247679,0.247396,0.246246,0.235329,0.237762,0.210014,0.213347,0.210201,0.214073,0.208667,0.213278,0.192149
0.222106,0.431014,0.647710,0.689101,0.730664,0.720020,0.689709,0.786501,0.787783,0.811714,0.745145,0.723682,0.714721,0.682659,0.640814,0.589032,0.526503,0.391355,0.320165,0.299443,0.290636,0.283191,0.272357,0.272136,0.264264,0.260918,0.252855,0.249953,0.245091,0.246829,0.243554,0.235543,0.236426,0.211884,0.216973,0.216541,0.223504,0.224359,0.234193,0.218748
0.231945,0.449104,0.643805,0.686070,0.738905,0.737407,0.713667,0.784722,0.790129,0.776759,0.710897,0.693367,0.691235,0.665104,0.627256,0.578599,0.523778,0.389848,0.321062,0.302267,0.294696,0.286451,0.275837,0.276712,0.268766,0.265332,0.257402,0.254341,0.249819,0.251531,0.247964,0.239534,0.241270,0.215955,0.221459,0.220784,0.228615,0.230515,0.240568,0.225096
0.203408,0.395400,0.625503,0.659162,0.705425,0.701229,0.672002,0.782873,0.783209,0.831359,0.769562,0.749376,0.736720,0.700815,0.655405,0.600742,0.533934,0.397521,0.327221,0.305530,0.296901,0.288894,0.277501,0.277176,0.269012,0.266383,0.258171,0.255256,0.250389,0.252460,0.248726,0.240854,0.241036,0.217098,0.222334,0.221896,0.228576,0.229915,0.239813,0.223498
0.223233,0.435602,0.640084,0.680899,0.740508,0.742491,0.722769,0.795907,0.801664,0.780140,0.719085,0.706310,0.709622,0.682340,0.648510,0.603647,0.553284,0.421263,0.353540,0.334631,0.324708,0.316212,0.304547,0.303419,0.295042,0.292156,0.282694,0.279276,0.273802,0.275334,0.272441,0.263358,0.264061,0.237520,0.242902,0.241716,0.248199,0.247716,0.256946,0.236876
0.208942,0.410710,0.615238,0.658439,0.713624,0.710060,0.692734,0.772431,0.779414,0.767841,0.713469,0.701706,0.703157,0.676262,0.644332,0.598604,0.546767,0.417171,0.348189,0.327957,0.317171,0.308767,0.296972,0.294519,0.286289,0.283095,0.273659,0.270348,0.265099,0.266799,0.263571,0.254736,0.255442,0.229376,0.234442,0.233218,0.239429,0.238510,0.247569,0.227834
0.238500,0.475620,0.647810,0.698617,0.767456,0.774318,0.766816,0.801490,0.813679,0.720092,0.663267,0.658046,0.677844,0.666287,0.642153,0.606718,0.571603,0.443155,0.376203,0.357295,0.345173,0.335212,0.323923,0.320784,0.311362,0.306824,0.297443,0.292981,0.287083,0.287574,0.284830,0.274331,0.276205,0.247234,0.252288,0.250159,0.256750,0.254525,0.262009,0.240414
0.235531,0.467375,0.621974,0.674726,0.737491,0.752753,0.745344,0.772639,0.783643,0.672503,0.617109,0.614186,0.636317,0.626861,0.605732,0.575467,0.546198,0.429167,0.369433,0.356351,0.352377,0.344787,0.333219,0.334275,0.324389,0.320362,0.311023,0.307656,0.302516,0.303879,0.300692,0.290482,0.293036,0.263544,0.270379,0.269291,0.278400,0.279607,0.291981,0.276358
0.211766,0.414967,0.608400,0.650094,0.710348,0.718939,0.707468,0.778028,0.786601,0.779250,0.724772,0.716302,0.724757,0.698561,0.667040,0.622175,0.572032,0.437633,0.366298,0.345603,0.338635,0.330400,0.317333,0.316659,0.306296,0.303050,0.294059,0.290871,0.285495,0.287280,0.284100,0.275565,0.276697,0.250550,0.256817,0.256476,0.264215,0.265129,0.277014,0.261146
0.197488,0.383418,0.571838,0.607663,0.668756,0.680536,0.672549,0.745108,0.751610,0.753958,0.707631,0.705285,0.718018,0.698388,0.673021,0.633854,0.586809,0.460507,0.391692,0.370947,0.364346,0.356272,0.341594,0.340474,0.330136,0.327749,0.318608,0.315589,0.310141,0.312447,0.309551,0.301347,0.300933,0.276723,0.283304,0.282939,0.289927,0.290507,0.302253,0.283377
0.188532,0.368053,0.541507,0.579556,0.641795,0.656086,0.649989,0.711591,0.718955,0.707491,0.666328,0.666409,0.684106,0.668202,0.646345,0.609569,0.567367,0.446330,0.381246,0.361260,0.354184,0.346297,0.331918,0.329718,0.320224,0.318027,0.309144,0.306146,0.300987,0.303246,0.300398,0.292231,0.291746,0.268236,0.274336,0.273848,0.279873,0.279751,0.289988,0.269907
0.190380,0.372882,0.547504,0.585712,0.648263,0.662928,0.657359,0.718591,0.726597,0.718210,0.676846,0.676157,0.694769,0.681063,0.657848,0.620041,0.577101,0.452921,0.386415,0.365382,0.357017,0.348367,0.334287,0.332235,0.322541,0.320164,0.311385,0.308319,0.302978,0.304625,0.302057,0.293913,0.293242,0.269989,0.275900,0.275305,0.281207,0.280864,0.290288,0.268971
0.183276,0.360380,0.532448,0.569348,0.629654,0.644178,0.638697,0.700417,0.708028,0.708250,0.671882,0.672231,0.691342,0.678165,0.656027,0.618363,0.574862,0.450603,0.383853,0.362583,0.354396,0.345933,0.331673,0.329549,0.319970,0.317642,0.309044,0.306151,0.300976,0.302387,0.299888,0.291883,0.291230,0.268341,0.274275,0.273811,0.279846,0.279713,0.289195,0.268644
0.181081,0.358090,0.516660,0.555459,0.615239,0.630978,0.628297,0.679867,0.688901,0.671808,0.636028,0.639929,0.664705,0.657682,0.642991,0.613071,0.576047,0.458837,0.394492,0.373689,0.365544,0.357324,0.343401,0.340884,0.331527,0.329214,0.321258,0.318353,0.313232,0.314405,0.312193,0.304037,0.303311,0.280412,0.286366,0.285743,0.291227,0.290425,0.299824,0.277955
0.175360,0.346064,0.486786,0.528068,0.585169,0.602816,0.601280,0.640445,0.649662,0.617627,0.584804,0.592389,0.621420,0.620766,0.612411,0.587831,0.557632,0.447613,0.387307,0.369061,0.362962,0.355317,0.341213,0.340064,0.330522,0.328304,0.320591,0.317993,0.313409,0.314259,0.311897,0.304203,0.304081,0.281565,0.287728,0.287450,0.293912,0.294030,0.303350,0.281452
0.167611,0.329644,0.464879,0.502935,0.558196,0.576692,0.575242,0.613295,0.622550,0.594095,0.562198,0.570617,0.597856,0.597077,0.588997,0.565869,0.537035,0.431955,0.372410,0.354990,0.349451,0.342531,0.329001,0.327942,0.318781,0.316852,0.310000,0.307802,0.303501,0.303820,0.301642,0.294568,0.294813,0.273533,0.279692,0.279794,0.286165,0.286840,0.296478,0.277019
0.169977,0.333660,0.469037,0.507884,0.561255,0.578472,0.577969,0.614321,0.622870,0.590954,0.559727,0.569544,0.598170,0.599508,0.594294,0.573511,0.547270,0.444827,0.386322,0.369024,0.363936,0.356614,0.343108,0.342525,0.333027,0.331391,0.324339,0.322219,0.317841,0.318362,0.316024,0.309104,0.309179,0.287623,0.293810,0.293744,0.300355,0.301082,0.310065,0.288317
0.168706,0.332828,0.466441,0.505129,0.557123,0.574438,0.574843,0.608435,0.617428,0.578888,0.551165,0.562408,0.592905,0.599188,0.597632,0.582030,0.559224,0.462407,0.405436,0.388782,0.384319,0.377188,0.364392,0.364038,0.354610,0.353344,0.346687,0.344829,0.340621,0.341249,0.338685,0.331602,0.331474,0.309032,0.315382,0.315021,0.321284,0.321854,0.330916,0.306772
0.168996,0.333203,0.463608,0.500762,0.552595,0.569505,0.569051,0.604401,0.612594,0.573238,0.544211,0.556322,0.587928,0.598024,0.598683,0.587024,0.566665,0.474937,0.419222,0.401771,0.396439,0.388532,0.375436,0.374429,0.364374,0.362399,0.356672,0.354253,0.349889,0.349677,0.347629,0.340199,0.339405,0.318549,0.324233,0.323835,0.329002,0.328389,0.335085,0.306768
0.169502,0.334612,0.454179,0.490768,0.541690,0.559616,0.559293,0.588721,0.596379,0.540556,0.512110,0.527366,0.562192,0.579416,0.585865,0.583336,0.569934,0.492864,0.442648,0.427733,0.422495,0.415345,0.402935,0.401693,0.391821,0.389653,0.385134,0.382515,0.378034,0.377610,0.375680,0.367996,0.366579,0.346144,0.351460,0.350584,0.354597,0.353042,0.357728,0.324881
0.159344,0.316961,0.424321,0.459700,0.509462,0.527290,0.526731,0.551224,0.558682,0.498361,0.470578,0.486370,0.520810,0.539752,0.548830,0.550595,0.541619,0.475743,0.429445,0.415403,0.410149,0.403415,0.391485,0.389358,0.380289,0.378113,0.374836,0.372007,0.367709,0.367173,0.365729,0.358555,0.356613,0.338831,0.343435,0.342599,0.345064,0.342385,0.345472,0.311085
0.143131,0.287115,0.379647,0.412972,0.458577,0.475698,0.474663,0.493614,0.500459,0.437921,0.411722,0.426551,0.459222,0.477796,0.489923,0.494565,0.489655,0.435145,0.394438,0.382789,0.377993,0.372659,0.362002,0.359547,0.351826,0.349907,0.347696,0.345290,0.341485,0.340749,0.339549,0.333435,0.331566,0.316026,0.319921,0.319289,0.321113,0.318250,0.319968,0.286219
0.125667,0.255372,0.332072,0.361906,0.403467,0.419101,0.417732,0.433370,0.440046,0.379775,0.355649,0.370045,0.399914,0.418465,0.432358,0.440157,0.437748,0.394647,0.358941,0.348889,0.344406,0.340217,0.330994,0.327747,0.321038,0.318845,0.318714,0.316677,0.313425,0.312284,0.311426,0.306163,0.304322,0.291882,0.294923,0.294453,0.295120,0.291905,0.291938,0.258771
0.118477,0.241013,0.308896,0.336574,0.376493,0.391775,0.390852,0.401169,0.407619,0.344170,0.322355,0.337299,0.367209,0.385198,0.399971,0.408217,0.408158,0.371484,0.338687,0.329768,0.325473,0.321608,0.313402,0.309925,0.303978,0.301963,0.302985,0.301012,0.298081,0.296570,0.296112,0.291297,0.289351,0.278759,0.281143,0.280725,0.280269,0.276606,0.275248,0.241967
0.112265,0.228851,0.290626,0.316892,0.354183,0.368688,0.367503,0.375127,0.380925,0.318843,0.297854,0.311775,0.340211,0.357517,0.372533,0.381263,0.382497,0.349822,0.319324,0.311151,0.307250,0.303666,0.296145,0.292887,0.287378,0.285316,0.286630,0.284766,0.282046,0.280459,0.280209,0.275636,0.274036,0.264104,0.266312,0.265965,0.265506,0.261809,0.260361,0.228763
0.107336,0.220104,0.279558,0.304916,0.340480,0.354569,0.353240,0.360879,0.366540,0.307133,0.286153,0.299855,0.326989,0.342744,0.357760,0.366608,0.368080,0.337128,0.307377,0.299747,0.296155,0.292786,0.286072,0.283007,0.277826,0.275824,0.277520,0.275821,0.273288,0.271438,0.271306,0.267003,0.265696,0.256187,0.258262,0.258024,0.257585,0.254041,0.252220,0.221298
0.106844,0.218619,0.276783,0.301222,0.335354,0.348847,0.347096,0.355012,0.360467,0.302244,0.281615,0.295119,0.321951,0.337490,0.352623,0.361947,0.363890,0.334592,0.305749,0.298484,0.295019,0.292194,0.285724,0.282864,0.277688,0.275597,0.277463,0.275810,0.273442,0.271406,0.271480,0.267082,0.265962,0.256588,0.258690,0.258545,0.258112,0.254595,0.252595,0.221035
0.100157,0.205784,0.261418,0.283195,0.314063,0.326995,0.325154,0.332933,0.337610,0.281660,0.261888,0.274873,0.299491,0.314418,0.328944,0.338985,0.340902,0.315832,0.290107,0.284346,0.281097,0.278399,0.272621,0.270065,0.265483,0.263672,0.265431,0.263884,0.261678,0.259834,0.259793,0.255622,0.254704,0.245276,0.247160,0.247004,0.246571,0.243051,0.240909,0.210755
0.100310,0.206072,0.259811,0.281188,0.311609,0.324635,0.323057,0.329263,0.334080,0.277679,0.257926,0.270909,0.295725,0.311613,0.326726,0.337190,0.339953,0.315217,0.289422,0.283340,0.279888,0.276991,0.271206,0.268560,0.263947,0.262146,0.264227,0.262604,0.260342,0.258350,0.258451,0.254374,0.253344,0.244503,0.246287,0.246206,0.245647,0.241936,0.239427,0.209125
0.099836,0.205098,0.257545,0.278128,0.307118,0.320134,0.318336,0.323567,0.328051,0.271142,0.251035,0.263670,0.288031,0.304173,0.318696,0.328990,0.331955,0.308214,0.283726,0.278595,0.275365,0.272469,0.266995,0.264569,0.260209,0.258479,0.260245,0.258650,0.256373,0.254519,0.254590,0.250500,0.249663,0.240340,0.242205,0.242142,0.241715,0.238168,0.235778,0.206298
0.101693,0.208689,0.259869,0.280531,0.309480,0.322871,0.321404,0.325493,0.330331,0.271148,0.251328,0.264698,0.289925,0.306053,0.320976,0.331589,0.334568,0.310244,0.285608,0.280519,0.277332,0.274350,0.268837,0.266442,0.261977,0.260242,0.261842,0.260167,0.257909,0.255972,0.256044,0.251840,0.250971,0.241436,0.243439,0.243377,0.243011,0.239505,0.237293,0.207831
0.103953,0.212560,0.264409,0.285409,0.314113,0.327289,0.325786,0.330686,0.335735,0.276338,0.256592,0.270600,0.295979,0.312059,0.327498,0.338816,0.341565,0.317487,0.292811,0.287665,0.284808,0.281641,0.275925,0.273697,0.269144,0.267537,0.269043,0.267324,0.265054,0.263118,0.263187,0.258987,0.257982,0.248350,0.250511,0.250517,0.250158,0.246602,0.244615,0.214472
