0.321289,0.384721,0.292134,0.266805,0.259986,0.271097,0.224502,0.175360,0.163740,0.150586,0.123638,0.107876,0.089645,0.077838,0.076876,0.070114
0.255193,0.327614,0.252682,0.235756,0.229559,0.228223,0.195493,0.155658,0.149883,0.142548,0.127150,0.121605,0.108957,0.095805,0.094999,0.085391
0.252571,0.317270,0.244014,0.224702,0.216353,0.209538,0.179185,0.144203,0.141030,0.137503,0.126991,0.121960,0.108966,0.095737,0.095874,0.087009
0.288821,0.374924,0.303963,0.276679,0.265692,0.256618,0.219281,0.176308,0.172714,0.168697,0.156911,0.150069,0.132626,0.116694,0.118655,0.108687
0.316019,0.420623,0.339456,0.317933,0.309889,0.300254,0.261158,0.219503,0.216242,0.211117,0.195483,0.182220,0.157061,0.139515,0.139498,0.126775
0.329729,0.443263,0.372756,0.357278,0.351058,0.350275,0.313286,0.280428,0.277583,0.269534,0.243745,0.222022,0.190451,0.170502,0.170023,0.154925
0.352929,0.472990,0.395942,0.391560,0.386610,0.398812,0.361008,0.365972,0.362724,0.355724,0.318983,0.284497,0.242413,0.218820,0.213532,0.193739
0.321470,0.436519,0.356372,0.347537,0.346788,0.368322,0.343894,0.359657,0.361833,0.357388,0.315109,0.272786,0.228037,0.202513,0.197369,0.176448
0.288335,0.393840,0.330936,0.333790,0.332267,0.356440,0.336093,0.372367,0.376509,0.378814,0.335263,0.288409,0.241207,0.216026,0.209087,0.186734
0.249042,0.338602,0.311598,0.331037,0.331489,0.353860,0.335433,0.365514,0.371513,0.377353,0.338695,0.295973,0.252733,0.229429,0.222194,0.200861
0.249040,0.339069,0.312681,0.337296,0.339046,0.363071,0.346698,0.393207,0.400553,0.412593,0.375650,0.328097,0.281442,0.256446,0.247302,0.223099
0.221087,0.299237,0.288447,0.316849,0.322734,0.344269,0.332852,0.365810,0.375363,0.384911,0.351948,0.310843,0.269913,0.247446,0.238711,0.216033
0.226524,0.303978,0.290010,0.314614,0.319679,0.339272,0.325942,0.363823,0.375342,0.392068,0.361467,0.319806,0.277537,0.255073,0.244218,0.220714
0.205014,0.277313,0.264873,0.286537,0.290674,0.310042,0.298837,0.337350,0.349709,0.369837,0.339605,0.299306,0.258530,0.237783,0.227099,0.204484
0.212508,0.288061,0.265410,0.280970,0.285610,0.305833,0.293789,0.327411,0.339099,0.360954,0.329684,0.289041,0.247868,0.227501,0.216450,0.193718
0.199488,0.270892,0.249288,0.265266,0.270086,0.288985,0.279275,0.315951,0.329332,0.353101,0.328679,0.290714,0.248469,0.227574,0.216800,0.194450
0.213031,0.290365,0.263470,0.277737,0.282880,0.300583,0.289015,0.321725,0.334879,0.360086,0.338113,0.301675,0.259212,0.237411,0.226624,0.203436
0.208110,0.279965,0.248429,0.261752,0.268801,0.282462,0.270708,0.286011,0.295572,0.314511,0.292946,0.257996,0.218240,0.199640,0.190906,0.170374
0.219205,0.290721,0.250370,0.255274,0.259864,0.265890,0.250465,0.255077,0.262059,0.276016,0.255817,0.225278,0.189720,0.172725,0.165989,0.147783
0.221812,0.294481,0.249875,0.251879,0.255725,0.260589,0.244780,0.245281,0.251667,0.264676,0.246522,0.217279,0.182618,0.165860,0.159764,0.141916
0.218126,0.290283,0.247859,0.250830,0.254554,0.259534,0.245802,0.248903,0.255029,0.267792,0.249166,0.220752,0.187480,0.170571,0.164961,0.147057
0.180536,0.241620,0.206691,0.213057,0.216128,0.222736,0.212529,0.215304,0.220006,0.228466,0.211807,0.186966,0.159382,0.146209,0.142587,0.127910
0.201684,0.270048,0.227785,0.230788,0.233919,0.240461,0.227883,0.228957,0.233445,0.241523,0.222562,0.195880,0.166361,0.152130,0.148602,0.132781
0.202350,0.272992,0.224508,0.223128,0.226044,0.224670,0.213247,0.207581,0.212827,0.217743,0.203258,0.178977,0.150151,0.134887,0.132549,0.117605
