0.293684,0.372245,0.349497,0.344420,0.328209,0.310820,0.273457,0.213447,0.212934,0.208634,0.212449,0.225673,0.225524,0.214416,0.221063,0.217136
0.361773,0.428979,0.341625,0.319533,0.305670,0.298698,0.259463,0.201508,0.192752,0.178115,0.161369,0.156724,0.150860,0.139470,0.141820,0.141418
0.311060,0.350774,0.289406,0.280398,0.267457,0.260812,0.226201,0.175207,0.167745,0.154287,0.141951,0.143676,0.145034,0.139335,0.142572,0.145458
0.249598,0.284907,0.242986,0.234410,0.223064,0.219265,0.190367,0.146883,0.139694,0.126476,0.115086,0.116793,0.118672,0.113722,0.116678,0.120203
0.316993,0.382378,0.461465,0.433948,0.401605,0.378289,0.326191,0.236859,0.225116,0.200492,0.180075,0.181177,0.181123,0.176468,0.183470,0.188559
0.367416,0.445075,0.543107,0.515731,0.480200,0.452823,0.393328,0.281897,0.268103,0.237861,0.210266,0.212019,0.214897,0.215576,0.231373,0.240626
0.385547,0.470666,0.563654,0.539480,0.505169,0.477837,0.416689,0.299859,0.285779,0.254359,0.225129,0.227775,0.230676,0.231074,0.247606,0.256832
0.419217,0.515683,0.609408,0.599011,0.567819,0.538364,0.474101,0.344474,0.330857,0.296472,0.266643,0.271099,0.274003,0.272890,0.289243,0.296290
0.448014,0.559144,0.629172,0.616026,0.588669,0.562146,0.496822,0.365560,0.350926,0.314637,0.279754,0.278417,0.275197,0.270720,0.285165,0.288765
0.441755,0.554210,0.669791,0.651172,0.621038,0.590872,0.522498,0.379092,0.363644,0.324166,0.288067,0.286312,0.282273,0.276667,0.290222,0.292704
0.444172,0.556248,0.663818,0.660134,0.636029,0.612207,0.548832,0.403626,0.389253,0.349121,0.313549,0.310930,0.304216,0.296832,0.309014,0.308880
0.432383,0.540856,0.643026,0.649425,0.631506,0.609622,0.553409,0.409384,0.397119,0.358320,0.324653,0.319896,0.311490,0.305077,0.318442,0.316940
0.396917,0.505734,0.626548,0.650350,0.635632,0.617062,0.569482,0.442228,0.437829,0.409038,0.388790,0.386668,0.373502,0.364564,0.374477,0.365817
0.385029,0.488664,0.627792,0.647745,0.629988,0.610570,0.562897,0.441827,0.438605,0.413406,0.394561,0.387995,0.370739,0.359872,0.367953,0.356766
0.272861,0.352488,0.535844,0.527203,0.500360,0.479626,0.439874,0.353442,0.352095,0.335749,0.320177,0.305961,0.285019,0.272477,0.276974,0.266140
0.234015,0.283632,0.560374,0.517433,0.471219,0.436198,0.393843,0.298307,0.293976,0.275556,0.261484,0.242157,0.220536,0.208804,0.213477,0.205999
0.209515,0.254905,0.506954,0.482016,0.440061,0.411866,0.378797,0.312567,0.314696,0.309413,0.308489,0.288766,0.261048,0.244481,0.243503,0.229703
0.183285,0.222446,0.448705,0.436828,0.398654,0.377888,0.354725,0.315728,0.323872,0.332469,0.350745,0.335551,0.304068,0.283729,0.277702,0.257050
0.160984,0.197057,0.415669,0.411746,0.378590,0.362597,0.344241,0.315724,0.326337,0.342652,0.373443,0.362479,0.331124,0.309061,0.300454,0.276972
0.149060,0.186203,0.377593,0.389636,0.361634,0.350760,0.335757,0.336338,0.357779,0.396760,0.472109,0.476193,0.439837,0.408277,0.394156,0.359594
0.140438,0.176933,0.349124,0.365977,0.341719,0.334360,0.322601,0.337557,0.362663,0.412069,0.502612,0.510258,0.473537,0.440440,0.422823,0.383383
0.133477,0.171134,0.324478,0.357757,0.336342,0.332400,0.321522,0.352121,0.382252,0.442908,0.560911,0.587556,0.558153,0.522933,0.499929,0.455658
0.131051,0.167479,0.315975,0.354395,0.333586,0.330296,0.319124,0.344900,0.374048,0.433448,0.558494,0.599605,0.579491,0.548086,0.525021,0.482588
0.131691,0.167762,0.308638,0.352781,0.333523,0.331203,0.321492,0.343636,0.372826,0.432238,0.561011,0.612392,0.606292,0.578396,0.555935,0.513989
0.133652,0.170478,0.305685,0.351564,0.333348,0.332616,0.321890,0.340019,0.368516,0.426990,0.556116,0.616038,0.620074,0.596640,0.575784,0.536169
0.132854,0.169753,0.296775,0.346900,0.329936,0.330903,0.320157,0.336829,0.365419,0.425335,0.559940,0.633866,0.653550,0.635675,0.619951,0.584530
0.130040,0.166372,0.287934,0.341245,0.324479,0.325778,0.315396,0.334893,0.364249,0.425472,0.562640,0.643466,0.669075,0.655263,0.638946,0.601722
0.130488,0.167086,0.287537,0.343064,0.326267,0.327045,0.315753,0.332867,0.361533,0.421418,0.557336,0.641923,0.674235,0.666059,0.651130,0.616966
0.131849,0.168732,0.286523,0.342768,0.326211,0.326819,0.315011,0.331400,0.360079,0.420244,0.556226,0.642216,0.678034,0.672187,0.658670,0.626065
0.130996,0.168023,0.282139,0.339451,0.323439,0.324239,0.312160,0.328244,0.356915,0.417722,0.554569,0.642339,0.681219,0.676650,0.666697,0.634473
0.128789,0.165021,0.278360,0.334608,0.318613,0.319801,0.307840,0.324025,0.352427,0.412835,0.546984,0.635962,0.676512,0.675255,0.666613,0.635421
