1.000000,0.893247,0.597735,0.506296,0.467793,0.430993,0.357195,0.266389,0.255683,0.239205,0.203484,0.178138,0.153337,0.133207,0.133656,0.125459
0.893247,1.000000,0.709826,0.632587,0.597963,0.570149,0.483369,0.367554,0.352773,0.321321,0.271056,0.235970,0.204034,0.180147,0.180359,0.167584
0.597735,0.709826,1.000000,0.891014,0.828468,0.755924,0.649622,0.447234,0.426746,0.368988,0.308736,0.276205,0.250155,0.232482,0.238767,0.232902
0.506296,0.632587,0.891014,1.000000,0.963508,0.889941,0.795080,0.572091,0.550112,0.479165,0.407391,0.371816,0.346425,0.329038,0.329944,0.317321
0.467793,0.597963,0.828468,0.963508,1.000000,0.939348,0.869591,0.620014,0.600083,0.518608,0.430066,0.385075,0.353152,0.333058,0.333677,0.318055
0.430993,0.570149,0.755924,0.889941,0.939348,1.000000,0.943115,0.716404,0.691468,0.602019,0.484077,0.418635,0.376267,0.351493,0.351316,0.332379
0.357195,0.483369,0.649622,0.795080,0.869591,0.943115,1.000000,0.774090,0.758767,0.657508,0.521582,0.439697,0.385946,0.355815,0.354490,0.327999
0.266389,0.367554,0.447234,0.572091,0.620014,0.716404,0.774091,1.000000,0.975041,0.896710,0.719386,0.575380,0.481960,0.435090,0.416417,0.371604
0.255683,0.352773,0.426746,0.550112,0.600083,0.691468,0.758767,0.975041,1.000000,0.936692,0.779190,0.634712,0.533476,0.481187,0.459240,0.406971
0.239205,0.321321,0.368988,0.479165,0.518608,0.602019,0.657508,0.896710,0.936692,1.000000,0.888356,0.745010,0.635185,0.572211,0.544536,0.480975
0.203484,0.271056,0.308736,0.407391,0.430066,0.484077,0.521582,0.719386,0.779190,0.888356,1.000000,0.923170,0.823197,0.747279,0.711208,0.633194
0.178138,0.235970,0.276205,0.371816,0.385075,0.418635,0.439697,0.575380,0.634712,0.745010,0.923170,1.000000,0.945062,0.883147,0.842017,0.764000
0.153337,0.204034,0.250155,0.346425,0.353152,0.376267,0.385946,0.481960,0.533476,0.635185,0.823197,0.945062,1.000000,0.961966,0.926159,0.863005
0.133207,0.180147,0.232482,0.329038,0.333058,0.351493,0.355815,0.435090,0.481187,0.572211,0.747279,0.883147,0.961966,1.000000,0.969761,0.921230
0.133656,0.180359,0.238767,0.329944,0.333677,0.351316,0.354490,0.416417,0.459240,0.544536,0.711208,0.842017,0.926159,0.969761,1.000000,0.963069
0.125459,0.167584,0.232902,0.317321,0.318055,0.332379,0.327999,0.371604,0.406971,0.480975,0.633194,0.764000,0.863005,0.921230,0.963069,1.000000
