0.102542,0.136792,0.175378,0.176136,0.162413,0.144853,0.121863,0.090796,0.087540,0.083011,0.086147,0.093066,0.097281,0.095844,0.098287,0.099614
0.252955,0.305562,0.306649,0.315507,0.299298,0.278872,0.238814,0.185143,0.181836,0.175458,0.177754,0.191368,0.197596,0.194183,0.196627,0.197705
0.571473,0.691535,0.563565,0.535656,0.516587,0.506496,0.431300,0.349725,0.337710,0.319995,0.288829,0.273409,0.250608,0.229125,0.230531,0.221104
0.588249,0.735973,0.623604,0.601016,0.580009,0.569445,0.487256,0.389548,0.375883,0.352778,0.316483,0.301114,0.280340,0.259449,0.262000,0.252999
0.639955,0.801864,0.641686,0.600501,0.581827,0.579354,0.494248,0.397856,0.383923,0.361026,0.313963,0.286206,0.254372,0.227821,0.228346,0.216146
0.623192,0.801989,0.688227,0.657555,0.633573,0.619003,0.531465,0.427707,0.414810,0.389211,0.344681,0.321208,0.292408,0.265581,0.265139,0.251035
0.617023,0.791964,0.720609,0.674873,0.643346,0.615020,0.528474,0.418990,0.406586,0.380341,0.338897,0.316543,0.286717,0.260696,0.261213,0.246894
0.580257,0.757038,0.716611,0.693245,0.661501,0.632788,0.550837,0.440767,0.429699,0.401959,0.362643,0.342600,0.312931,0.287362,0.286601,0.270135
0.534646,0.713911,0.670042,0.680142,0.655228,0.638118,0.561328,0.475325,0.464490,0.439085,0.400441,0.379955,0.348192,0.321695,0.319119,0.299407
0.479498,0.641945,0.622292,0.670271,0.646183,0.631536,0.562931,0.502433,0.494856,0.477829,0.449503,0.435913,0.401649,0.374625,0.367848,0.344900
0.482045,0.642083,0.628728,0.674546,0.650503,0.633929,0.565496,0.497414,0.490240,0.472324,0.445842,0.433223,0.399302,0.372736,0.366493,0.343547
0.477060,0.632223,0.622257,0.669540,0.646791,0.631905,0.567091,0.499730,0.493031,0.474773,0.449573,0.438310,0.404470,0.377823,0.371731,0.348414
0.469667,0.627122,0.626178,0.664674,0.641646,0.631208,0.568201,0.514300,0.509037,0.493504,0.466009,0.448345,0.408158,0.378186,0.371173,0.346389
0.462298,0.620600,0.623540,0.664527,0.642608,0.641031,0.579385,0.548324,0.541747,0.527937,0.492738,0.465126,0.420125,0.387796,0.379084,0.353207
0.457219,0.618585,0.601687,0.639850,0.621718,0.624212,0.565797,0.546881,0.540079,0.529980,0.491769,0.458836,0.410469,0.376626,0.366757,0.339441
0.397579,0.539568,0.690035,0.697168,0.662332,0.648087,0.583993,0.518473,0.510304,0.490606,0.455112,0.424598,0.380223,0.351548,0.346779,0.324304
0.406346,0.553915,0.647061,0.663789,0.636949,0.637005,0.577592,0.561149,0.552977,0.543381,0.499362,0.455229,0.401519,0.368498,0.360911,0.334359
0.432332,0.589095,0.636666,0.647706,0.625999,0.634999,0.577853,0.578283,0.572716,0.566719,0.517396,0.464549,0.403207,0.366830,0.357961,0.328294
0.408236,0.556902,0.611062,0.630390,0.608215,0.614889,0.563390,0.582788,0.583604,0.588752,0.551447,0.501680,0.439520,0.404041,0.393587,0.361878
0.332364,0.450178,0.659272,0.654202,0.617063,0.604119,0.547527,0.509180,0.507110,0.499902,0.468081,0.429674,0.381763,0.355760,0.352192,0.329794
0.284289,0.383916,0.689222,0.657025,0.607955,0.576592,0.516234,0.456068,0.452527,0.441004,0.412239,0.378108,0.336287,0.313882,0.312147,0.294332
0.281925,0.381039,0.662889,0.645715,0.600216,0.573509,0.516675,0.485606,0.483943,0.480677,0.451997,0.415287,0.370742,0.346059,0.341637,0.320937
0.284432,0.378998,0.637292,0.630479,0.588044,0.566189,0.511997,0.484667,0.482939,0.480593,0.453973,0.418561,0.374889,0.350575,0.346034,0.324784
0.275205,0.366778,0.601379,0.606520,0.568037,0.552204,0.503158,0.496681,0.498119,0.502967,0.482545,0.446418,0.400181,0.374485,0.367939,0.343573
0.279649,0.371888,0.594615,0.600725,0.563305,0.549242,0.500512,0.493735,0.495931,0.502662,0.484024,0.448341,0.402338,0.376187,0.369296,0.344325
0.272759,0.362957,0.574933,0.584940,0.550487,0.538748,0.492527,0.494055,0.497095,0.506549,0.487708,0.450692,0.404585,0.378756,0.371781,0.346515
0.276407,0.367683,0.558125,0.572157,0.540267,0.534335,0.491009,0.513648,0.517912,0.533364,0.512133,0.468449,0.418425,0.390457,0.382030,0.354530
0.284170,0.370649,0.549267,0.565650,0.534307,0.527672,0.483410,0.504762,0.507689,0.522519,0.501697,0.460173,0.412610,0.385474,0.377420,0.351352
0.281770,0.365617,0.537676,0.556062,0.525845,0.520284,0.476241,0.500436,0.503244,0.518671,0.497045,0.454908,0.407916,0.380923,0.372550,0.347006
0.284936,0.368449,0.528625,0.547109,0.518264,0.514316,0.471524,0.495634,0.498583,0.514049,0.491871,0.448297,0.401179,0.374173,0.365792,0.340065
0.295207,0.377233,0.526119,0.543783,0.515965,0.514432,0.471751,0.494839,0.496572,0.512112,0.487346,0.442189,0.394107,0.367163,0.359579,0.334179
0.297101,0.381881,0.519365,0.539423,0.512701,0.512638,0.469605,0.494129,0.496797,0.514344,0.492496,0.448273,0.398656,0.371164,0.363528,0.337359
0.293338,0.377388,0.507491,0.528074,0.502065,0.501785,0.459573,0.488093,0.491742,0.512862,0.494658,0.451495,0.400694,0.372478,0.364415,0.337197
0.295281,0.378665,0.508980,0.529538,0.504430,0.503932,0.461988,0.488836,0.492943,0.513978,0.496936,0.455475,0.404869,0.376189,0.367518,0.339781
0.295326,0.377871,0.506401,0.526445,0.502419,0.503395,0.462274,0.488141,0.491465,0.511723,0.492845,0.450091,0.399409,0.370852,0.362662,0.335450
0.298398,0.381775,0.510216,0.529818,0.506696,0.505897,0.464178,0.476679,0.480515,0.497860,0.480668,0.442020,0.394352,0.367479,0.359804,0.333417
0.297577,0.381512,0.512186,0.529148,0.506246,0.503832,0.461747,0.466227,0.469383,0.484371,0.466551,0.429365,0.383234,0.357470,0.350553,0.325159
0.298950,0.382277,0.517910,0.532713,0.508856,0.504863,0.461862,0.458844,0.461388,0.474540,0.456624,0.420860,0.375935,0.350982,0.344789,0.320304
0.299420,0.381581,0.524640,0.536776,0.511490,0.505507,0.461963,0.454104,0.456339,0.467763,0.450004,0.415346,0.371196,0.346651,0.340770,0.316685
0.295728,0.377619,0.523067,0.533186,0.507893,0.500922,0.457307,0.442287,0.443789,0.453360,0.435394,0.402395,0.359572,0.336071,0.330959,0.307513
