0.090916,0.110478,0.101020,0.099800,0.097719,0.048924,0.066278,0.057693,0.055880,0.059767,0.067751,0.068740,0.072857,0.073760,0.072420,0.074039,0.071218,0.069555,0.063855,0.057767,0.052598,0.053446,0.048794,0.045985,0.044497,0.043169,0.039560,0.037059
0.422090,0.520325,0.479025,0.474172,0.477328,0.247169,0.333963,0.302965,0.299569,0.319540,0.352001,0.365784,0.379949,0.374603,0.369323,0.383466,0.367316,0.355472,0.318991,0.286736,0.262808,0.280689,0.258805,0.238908,0.229089,0.221614,0.207457,0.191342
0.499844,0.634573,0.581043,0.569911,0.572176,0.291202,0.398599,0.358875,0.354851,0.378315,0.420008,0.435925,0.455068,0.448901,0.442408,0.459723,0.440494,0.425926,0.381565,0.340447,0.310627,0.331316,0.303789,0.278668,0.267256,0.258182,0.239528,0.220677
0.538223,0.680398,0.622988,0.609176,0.610648,0.309646,0.422763,0.379507,0.374974,0.399486,0.443523,0.460120,0.480497,0.473586,0.466978,0.484848,0.464031,0.448392,0.401952,0.358486,0.327265,0.348955,0.320482,0.293888,0.281872,0.272318,0.252492,0.232499
0.587405,0.735433,0.671516,0.644126,0.643326,0.322373,0.437653,0.389023,0.384305,0.411327,0.455662,0.470093,0.489761,0.482637,0.475406,0.490334,0.470432,0.455467,0.411882,0.370633,0.339866,0.362413,0.332696,0.306316,0.295677,0.285148,0.263573,0.247766
0.550626,0.687684,0.655981,0.622113,0.622505,0.377574,0.474255,0.434839,0.428645,0.446860,0.475846,0.484077,0.494752,0.483334,0.470813,0.480283,0.459369,0.441943,0.402874,0.360976,0.337563,0.352531,0.325026,0.301392,0.289418,0.279465,0.258246,0.243418
0.596928,0.737108,0.696008,0.667205,0.664611,0.378056,0.479332,0.432187,0.422468,0.446585,0.481120,0.493530,0.506346,0.495371,0.489642,0.501719,0.477686,0.460639,0.415920,0.371522,0.347283,0.369322,0.347749,0.324340,0.312283,0.303011,0.282544,0.264186
0.628489,0.774916,0.723646,0.705703,0.710868,0.341746,0.464432,0.411290,0.403303,0.435563,0.484228,0.507392,0.523816,0.511569,0.510575,0.532417,0.508998,0.492062,0.439643,0.395888,0.364540,0.395151,0.371119,0.345190,0.334151,0.323257,0.302677,0.279993
0.589417,0.778597,0.702712,0.677681,0.677208,0.322677,0.451139,0.400274,0.394660,0.423001,0.478480,0.499631,0.521091,0.512489,0.507208,0.524779,0.500848,0.481740,0.437258,0.390550,0.356326,0.375384,0.340914,0.311317,0.298478,0.289257,0.265902,0.243894
0.526286,0.658831,0.630381,0.615439,0.619057,0.362615,0.453530,0.418948,0.412323,0.433472,0.463747,0.474790,0.484717,0.470104,0.463153,0.473264,0.451914,0.436539,0.398329,0.361187,0.337403,0.351678,0.325360,0.304194,0.294018,0.285427,0.265564,0.249484
0.456613,0.577567,0.534047,0.530713,0.542913,0.282853,0.373151,0.344213,0.344483,0.372397,0.405926,0.416476,0.427409,0.428347,0.423169,0.431397,0.411654,0.397912,0.369656,0.335075,0.314328,0.316396,0.291521,0.274736,0.264155,0.256876,0.238191,0.219770
0.651717,0.790719,0.743891,0.736430,0.745593,0.402154,0.521174,0.481868,0.480268,0.516020,0.558454,0.575476,0.591507,0.593145,0.587156,0.599359,0.576327,0.556082,0.516708,0.473869,0.444167,0.449081,0.415063,0.390694,0.377063,0.367468,0.342556,0.318703
0.669112,0.786591,0.750480,0.745555,0.755401,0.412535,0.530272,0.491812,0.489213,0.527154,0.569945,0.587947,0.603453,0.604079,0.598179,0.608813,0.587323,0.567484,0.529638,0.490104,0.460998,0.465916,0.430253,0.405770,0.392956,0.382347,0.356392,0.333413
0.483795,0.520029,0.519560,0.521491,0.527286,0.290313,0.374981,0.353163,0.351030,0.383339,0.411140,0.425018,0.433617,0.444166,0.441441,0.441690,0.430551,0.419116,0.398205,0.376450,0.364299,0.366011,0.340487,0.324565,0.319011,0.312166,0.292015,0.275604
0.361874,0.386178,0.391105,0.418334,0.419632,0.214990,0.282985,0.253601,0.247103,0.270583,0.292301,0.300474,0.305599,0.315545,0.312648,0.315943,0.309886,0.303228,0.284191,0.276735,0.272330,0.274749,0.260066,0.250303,0.247754,0.244545,0.233232,0.218761
0.401812,0.469633,0.443081,0.448454,0.449039,0.221524,0.298483,0.263854,0.257130,0.279945,0.307862,0.320480,0.330800,0.336104,0.331761,0.340743,0.331680,0.320632,0.294391,0.276302,0.263825,0.283832,0.266060,0.251095,0.245547,0.239946,0.227697,0.214215
0.232015,0.270538,0.255314,0.259234,0.265854,0.136513,0.183810,0.178754,0.178914,0.206566,0.224737,0.233834,0.237703,0.245417,0.240458,0.245086,0.240450,0.230186,0.221823,0.209040,0.200699,0.200730,0.187971,0.178562,0.174076,0.170241,0.158270,0.152178
0.285552,0.333893,0.314563,0.314665,0.316245,0.154620,0.210777,0.191186,0.190352,0.213338,0.233149,0.246317,0.252870,0.257386,0.253463,0.260959,0.251298,0.242584,0.226463,0.209944,0.201472,0.218216,0.208297,0.197118,0.193754,0.189191,0.176238,0.168423
0.148763,0.170940,0.169004,0.175767,0.178058,0.096376,0.127157,0.123565,0.126901,0.148788,0.161561,0.169206,0.174326,0.185425,0.181264,0.180534,0.177305,0.169950,0.165632,0.161202,0.159538,0.172133,0.163631,0.158015,0.157443,0.156444,0.149988,0.145274
0.117278,0.113313,0.127275,0.132413,0.133458,0.081009,0.113738,0.114123,0.111269,0.126382,0.140834,0.150332,0.153496,0.168586,0.170157,0.165114,0.164014,0.164982,0.169584,0.171039,0.184678,0.195213,0.184417,0.182503,0.185285,0.184924,0.181541,0.176233
