0.151416,0.182382,0.153487,0.181265,0.251887,0.248524,0.304139,0.304174,0.186137,0.178165,0.119640,0.070486,0.046763,0.029899,0.019374,0.014689,0.012053,0.024792,0.009066,0.006499,0.007083,0.020719,0.013955,0.017005,0.019440,0.027603,0.030727,0.039521,0.046957,0.054566,0.044059,0.045555,0.041586,0.043839,0.047282,0.050573,0.048621,0.049326,0.054630,0.056139,0.059114,0.069482,0.067723,0.067117,0.070911,0.079987,0.079113,0.031796
0.178148,0.223846,0.340252,0.437562,0.458066,0.424713,0.525079,0.558139,0.433965,0.399402,0.225784,0.151058,0.116299,0.084342,0.059901,0.037175,0.031067,0.045573,0.021227,0.017414,0.019589,0.042995,0.028724,0.046770,0.042580,0.044728,0.051657,0.062992,0.069981,0.077126,0.057062,0.059440,0.054938,0.057930,0.063802,0.066103,0.065035,0.066392,0.073040,0.075676,0.080088,0.093968,0.091361,0.091082,0.098310,0.114050,0.100986,0.057357
0.233160,0.314071,0.377003,0.536571,0.595280,0.607859,0.706717,0.717933,0.489257,0.432189,0.299808,0.171317,0.107444,0.079330,0.055020,0.037701,0.030309,0.067063,0.026527,0.019605,0.019361,0.033300,0.024794,0.040279,0.038512,0.042938,0.047100,0.060915,0.069380,0.076682,0.058606,0.061734,0.056793,0.060463,0.066689,0.068668,0.067745,0.069565,0.077276,0.078814,0.084951,0.103263,0.096590,0.094914,0.112479,0.147139,0.126801,0.071192
0.204998,0.278876,0.346967,0.507837,0.546658,0.545203,0.660293,0.694068,0.522450,0.462356,0.305540,0.199182,0.132674,0.103234,0.072962,0.049474,0.039137,0.065569,0.029915,0.023298,0.023563,0.040601,0.030789,0.049876,0.046713,0.048546,0.057418,0.075459,0.088650,0.098086,0.075379,0.080107,0.074734,0.079476,0.086679,0.089453,0.088549,0.091800,0.101054,0.101813,0.107312,0.124774,0.120044,0.111019,0.122547,0.149844,0.128469,0.074002
0.171411,0.214808,0.291322,0.410173,0.435126,0.439676,0.532700,0.578268,0.456353,0.416261,0.328214,0.203910,0.172266,0.152080,0.100887,0.062828,0.059626,0.067569,0.041077,0.033021,0.034439,0.060545,0.047692,0.086593,0.073812,0.067930,0.084332,0.107355,0.124229,0.134656,0.105886,0.113409,0.104841,0.108542,0.114127,0.117370,0.116424,0.120219,0.130717,0.128123,0.130789,0.147776,0.147622,0.133313,0.135123,0.155014,0.134429,0.075425
0.165297,0.209692,0.277040,0.381021,0.415761,0.421093,0.507340,0.555896,0.433838,0.405318,0.344968,0.209983,0.184468,0.174839,0.128427,0.078094,0.073308,0.073197,0.049960,0.039878,0.035277,0.061512,0.047646,0.099248,0.080003,0.070649,0.090026,0.113293,0.129692,0.138360,0.108795,0.116578,0.106902,0.110513,0.115085,0.117282,0.116179,0.120206,0.130640,0.126970,0.129475,0.146703,0.146210,0.132301,0.133409,0.149122,0.129586,0.072435
0.135484,0.170779,0.245996,0.344537,0.358499,0.358708,0.439411,0.487252,0.403796,0.375465,0.341037,0.207444,0.213360,0.214548,0.164017,0.096673,0.094333,0.089009,0.064417,0.051541,0.044615,0.069696,0.055050,0.123939,0.097506,0.085160,0.109130,0.132311,0.147462,0.156819,0.123280,0.130557,0.119353,0.122241,0.127669,0.130111,0.128730,0.133298,0.144647,0.140089,0.141558,0.159504,0.160629,0.146190,0.143825,0.154914,0.133423,0.074875
0.120510,0.147496,0.213033,0.293187,0.297681,0.302403,0.371511,0.414860,0.351570,0.322244,0.328211,0.191125,0.223793,0.240350,0.198849,0.110122,0.113830,0.106394,0.084148,0.069322,0.058607,0.077485,0.062830,0.145424,0.113922,0.100427,0.127016,0.152201,0.165289,0.173646,0.135313,0.141904,0.129122,0.132831,0.140354,0.142219,0.140187,0.145584,0.157672,0.152841,0.154691,0.173224,0.175198,0.158933,0.153984,0.156178,0.134710,0.072684
0.122834,0.148414,0.199940,0.283787,0.285386,0.288403,0.354142,0.389274,0.339524,0.299526,0.291290,0.173856,0.217303,0.229509,0.185853,0.109197,0.122971,0.135048,0.106459,0.087069,0.080934,0.081552,0.069178,0.148223,0.119159,0.113089,0.141702,0.171514,0.184738,0.193988,0.152433,0.158916,0.143957,0.148229,0.158008,0.159456,0.156572,0.162433,0.176497,0.169158,0.172193,0.193399,0.195711,0.177793,0.172277,0.169280,0.148097,0.078192
0.122398,0.145369,0.185819,0.256202,0.261535,0.271231,0.329849,0.358482,0.304365,0.267886,0.280200,0.163509,0.206708,0.219502,0.181411,0.111077,0.130944,0.144284,0.113989,0.092188,0.090081,0.084873,0.073779,0.151011,0.118283,0.112069,0.141021,0.171563,0.184583,0.193550,0.152517,0.158259,0.143682,0.149100,0.163049,0.164151,0.159494,0.164798,0.178940,0.172679,0.176684,0.198733,0.201686,0.183722,0.178578,0.175117,0.154745,0.078707
