0.995101,0.774911,0.645349,0.491429,0.367516,0.341403,0.274974,0.221917,0.188628,0.164745,0.148804,0.145293,0.144898,0.148314,0.183983,0.210904,0.218382,0.200240,0.204659,0.209706,0.214970,0.220718,0.218155,0.212879,0.207653,0.204511,0.199884,0.183124
0.774911,0.998583,0.941954,0.690911,0.506823,0.465040,0.377359,0.326249,0.284043,0.255699,0.249606,0.237016,0.224883,0.222567,0.234547,0.243889,0.244494,0.225082,0.224075,0.220993,0.221619,0.220934,0.217314,0.210548,0.205003,0.201801,0.200673,0.185641
0.645349,0.941954,0.999427,0.761857,0.554362,0.511807,0.415931,0.358862,0.312582,0.283835,0.278464,0.264526,0.252332,0.250640,0.257504,0.264685,0.263815,0.243569,0.241240,0.235503,0.234709,0.232012,0.227968,0.220350,0.214678,0.211294,0.210495,0.194556
0.491429,0.690911,0.761857,0.999955,0.827099,0.786743,0.675626,0.590330,0.510322,0.464409,0.427236,0.403453,0.391666,0.387847,0.418267,0.438462,0.438578,0.410694,0.405369,0.395219,0.394079,0.391022,0.383671,0.371956,0.363034,0.355917,0.347092,0.317271
0.367516,0.506823,0.554362,0.827099,0.999996,0.929755,0.794946,0.709226,0.612401,0.556361,0.503163,0.472182,0.454491,0.437191,0.474718,0.484597,0.484022,0.450442,0.446431,0.432948,0.428655,0.424602,0.416612,0.404081,0.391719,0.382627,0.370863,0.336709
0.341403,0.465040,0.511807,0.786743,0.929755,0.999998,0.889665,0.802041,0.704251,0.640084,0.586586,0.548460,0.520219,0.497644,0.530430,0.539516,0.528561,0.495036,0.487158,0.470737,0.464338,0.462290,0.452378,0.438395,0.425687,0.416762,0.404065,0.365464
0.274974,0.377359,0.415931,0.675626,0.794946,0.889665,0.999999,0.923517,0.825853,0.760283,0.698241,0.653094,0.616761,0.582417,0.597483,0.598369,0.574802,0.547536,0.530928,0.514290,0.504437,0.503308,0.491738,0.478097,0.465710,0.459161,0.443237,0.402484
0.221917,0.326249,0.358862,0.590330,0.709226,0.802041,0.923517,1.000000,0.921233,0.852611,0.794155,0.742156,0.692737,0.645189,0.634306,0.618066,0.584976,0.558670,0.535304,0.517182,0.505814,0.499739,0.489524,0.477026,0.463797,0.457490,0.439000,0.399821
0.188628,0.284043,0.312582,0.510322,0.612401,0.704251,0.825853,0.921233,1.000000,0.935353,0.887240,0.830935,0.771900,0.710096,0.676178,0.649788,0.605359,0.582498,0.556532,0.537752,0.525986,0.516027,0.504947,0.495109,0.483746,0.478560,0.457633,0.418315
0.164745,0.255699,0.283835,0.464409,0.556361,0.640084,0.760283,0.852611,0.935353,1.000000,0.958625,0.893703,0.843112,0.781744,0.736827,0.699885,0.652590,0.630563,0.601808,0.580655,0.566453,0.552728,0.540955,0.530362,0.518377,0.513274,0.491237,0.449438
