0.023815,0.022238,0.022986,0.030528,0.031792,0.034608,0.035944,0.032342,0.031064,0.030376,0.029849,0.027982,0.028403,0.025940,0.025572,0.024936,0.027299,0.023409,0.022124,0.021191,0.021161,0.016658,0.018690,0.020110
0.195305,0.162534,0.153587,0.182912,0.208213,0.225657,0.247436,0.220969,0.204376,0.187850,0.189018,0.172754,0.172882,0.158714,0.159850,0.151873,0.160679,0.152766,0.150372,0.150732,0.147887,0.123484,0.136739,0.130036
0.337279,0.270992,0.245088,0.301457,0.342295,0.378042,0.412711,0.376293,0.348008,0.317568,0.318318,0.291413,0.289785,0.267270,0.267429,0.254613,0.269212,0.255206,0.253242,0.250886,0.246349,0.208422,0.228228,0.222583
0.205862,0.188427,0.176838,0.230395,0.261040,0.291081,0.311899,0.276533,0.262556,0.254165,0.250605,0.235355,0.237559,0.220173,0.217237,0.205295,0.214821,0.196371,0.195500,0.191724,0.189882,0.156699,0.172244,0.164084
0.244399,0.245894,0.232978,0.295216,0.339031,0.377677,0.406704,0.366516,0.343203,0.330712,0.331088,0.310717,0.312608,0.288005,0.285617,0.269041,0.283012,0.257254,0.254601,0.250499,0.249662,0.206525,0.227280,0.222015
0.275348,0.286015,0.270584,0.336302,0.392009,0.432579,0.470079,0.428939,0.399301,0.376893,0.377853,0.351085,0.355056,0.327579,0.328547,0.309095,0.326122,0.301378,0.301026,0.297433,0.295611,0.244875,0.270004,0.267517
0.226762,0.243120,0.232839,0.293640,0.345705,0.394023,0.436669,0.398774,0.380166,0.370452,0.372478,0.348980,0.351115,0.324630,0.321246,0.303452,0.317224,0.287241,0.278865,0.273617,0.273668,0.228572,0.249132,0.245255
0.240287,0.262246,0.251401,0.315390,0.371527,0.419779,0.464194,0.427997,0.405777,0.390595,0.392704,0.365588,0.369172,0.342416,0.341939,0.323721,0.338601,0.311118,0.302847,0.298796,0.298244,0.248928,0.271326,0.268885
0.158372,0.179919,0.174846,0.223111,0.262013,0.303911,0.336412,0.306343,0.299219,0.307336,0.310693,0.297729,0.304197,0.283095,0.279765,0.264481,0.274186,0.243378,0.233315,0.226515,0.228732,0.189402,0.205562,0.196701
0.167408,0.188310,0.183878,0.231493,0.280719,0.328559,0.379565,0.360281,0.362768,0.373880,0.384894,0.369605,0.379694,0.356477,0.351615,0.335412,0.344351,0.304753,0.284856,0.275706,0.278192,0.233245,0.249904,0.234949
0.174567,0.193218,0.187526,0.235176,0.285932,0.333883,0.384782,0.366096,0.368679,0.382644,0.396995,0.383026,0.394413,0.371995,0.370025,0.353004,0.362812,0.324471,0.300842,0.291929,0.293228,0.246091,0.262849,0.246042
0.194441,0.209867,0.202192,0.250642,0.307712,0.359465,0.416972,0.402932,0.405508,0.418720,0.437557,0.422864,0.437202,0.415531,0.416757,0.398244,0.409551,0.368683,0.339897,0.330096,0.330020,0.277744,0.296207,0.275381
0.187827,0.203411,0.196134,0.242026,0.300962,0.352168,0.417990,0.403656,0.411667,0.426143,0.454926,0.440778,0.460706,0.442093,0.445281,0.430850,0.444367,0.398411,0.361563,0.349215,0.347593,0.290883,0.308576,0.282657
0.187107,0.203261,0.195917,0.241072,0.300551,0.348822,0.414203,0.405820,0.413782,0.425845,0.457059,0.444053,0.468936,0.455714,0.464344,0.449309,0.464692,0.415331,0.376314,0.363897,0.361467,0.301663,0.320402,0.290923
0.177510,0.195604,0.191159,0.234433,0.297217,0.341368,0.405627,0.397269,0.404003,0.413447,0.447386,0.437038,0.468396,0.461584,0.479145,0.468641,0.486550,0.438986,0.397009,0.384157,0.381049,0.315807,0.335593,0.300069
0.138855,0.158280,0.155852,0.192232,0.245493,0.282933,0.347028,0.336570,0.346138,0.355225,0.391750,0.380836,0.408952,0.402485,0.416680,0.418180,0.436053,0.387777,0.344320,0.331452,0.329482,0.271194,0.286105,0.253027
0.104922,0.123572,0.124862,0.155546,0.200320,0.233152,0.293246,0.278486,0.288260,0.299234,0.332482,0.322641,0.343776,0.334299,0.341717,0.349355,0.366054,0.322167,0.282186,0.270553,0.269867,0.220913,0.231592,0.207562
0.103882,0.124413,0.124938,0.155643,0.197537,0.227195,0.283257,0.266332,0.273699,0.283298,0.315026,0.305244,0.325129,0.314658,0.321804,0.329749,0.346437,0.304465,0.267586,0.258098,0.257110,0.210030,0.220074,0.197860
0.098588,0.118554,0.120104,0.149617,0.190126,0.218868,0.272744,0.255511,0.262990,0.273650,0.305374,0.296870,0.316500,0.306465,0.313649,0.322450,0.339452,0.299552,0.262819,0.253577,0.252858,0.206687,0.215499,0.192761
0.096426,0.116350,0.118978,0.148837,0.188041,0.216438,0.268765,0.250855,0.257595,0.268261,0.299341,0.290519,0.309151,0.297891,0.304455,0.313332,0.330589,0.291845,0.256105,0.247376,0.247136,0.202263,0.210827,0.189101
0.095341,0.116549,0.118830,0.149326,0.185906,0.213328,0.263649,0.246483,0.252125,0.261464,0.292466,0.282052,0.299272,0.287599,0.293316,0.302525,0.320352,0.280886,0.246792,0.238520,0.239316,0.195871,0.204129,0.183318
0.097976,0.120921,0.122303,0.152797,0.188437,0.215454,0.263518,0.246057,0.249570,0.259037,0.289222,0.277865,0.293533,0.281525,0.286914,0.295498,0.313800,0.274080,0.241664,0.234171,0.235375,0.193112,0.201655,0.182859
0.096107,0.120162,0.121187,0.151747,0.184526,0.210224,0.255167,0.238271,0.241120,0.250435,0.279345,0.267313,0.280879,0.268842,0.272666,0.281241,0.299237,0.260051,0.229527,0.222242,0.224395,0.183630,0.191819,0.173796
0.095203,0.119573,0.121328,0.151935,0.185222,0.210229,0.255776,0.238728,0.241173,0.248866,0.278082,0.265253,0.278993,0.266616,0.270999,0.279160,0.296882,0.258934,0.229197,0.222614,0.224593,0.183494,0.191825,0.174794
0.092930,0.116892,0.118869,0.148956,0.181947,0.206907,0.252120,0.235017,0.237477,0.245488,0.274694,0.262034,0.275406,0.262999,0.267211,0.275414,0.293021,0.255854,0.226126,0.219424,0.221536,0.181027,0.188973,0.172326
0.090932,0.114060,0.116603,0.146218,0.179921,0.204297,0.248946,0.231589,0.233920,0.241648,0.270797,0.258385,0.271533,0.259026,0.263612,0.271418,0.288839,0.252991,0.223598,0.217262,0.219009,0.178897,0.186643,0.170403
0.089974,0.113064,0.115615,0.144481,0.178772,0.203380,0.248427,0.230303,0.232922,0.241510,0.270852,0.259130,0.272141,0.259685,0.264286,0.272132,0.289526,0.255059,0.225367,0.218618,0.219978,0.179722,0.187128,0.170884
0.086682,0.111064,0.114184,0.142400,0.176930,0.201349,0.246545,0.228036,0.230589,0.238998,0.268198,0.256118,0.268619,0.255818,0.260338,0.268058,0.285561,0.252353,0.223120,0.216715,0.217910,0.178326,0.185571,0.170229
0.083097,0.106068,0.108119,0.134524,0.167794,0.192237,0.236109,0.218059,0.221150,0.229992,0.258724,0.247426,0.258837,0.246692,0.250142,0.258271,0.275351,0.242527,0.213899,0.207293,0.208423,0.171021,0.177539,0.162805
0.082614,0.105750,0.108656,0.136278,0.168674,0.191971,0.234106,0.217313,0.219280,0.226604,0.254579,0.242528,0.253299,0.241003,0.245007,0.252762,0.269767,0.238477,0.211688,0.206028,0.207363,0.169966,0.176916,0.162889
0.072032,0.093436,0.095271,0.118144,0.149971,0.172417,0.214003,0.197631,0.202629,0.210574,0.238542,0.229156,0.240682,0.230950,0.236064,0.242471,0.257678,0.226774,0.200306,0.194308,0.194992,0.159268,0.165883,0.151093
0.070768,0.091946,0.093734,0.116257,0.147391,0.170597,0.212186,0.195548,0.201376,0.210654,0.238881,0.229961,0.241128,0.231232,0.235522,0.242030,0.257123,0.225801,0.198722,0.192422,0.193475,0.158233,0.164563,0.149324
0.070457,0.091149,0.092852,0.115164,0.146111,0.168870,0.209120,0.192580,0.197769,0.207087,0.234544,0.225737,0.236260,0.226377,0.230360,0.236434,0.251365,0.221044,0.194223,0.188195,0.189427,0.154960,0.161074,0.146604
0.069287,0.090082,0.092228,0.114211,0.145807,0.168968,0.209166,0.191795,0.196896,0.206693,0.234104,0.225406,0.235500,0.225096,0.228708,0.235028,0.249925,0.221124,0.194412,0.188169,0.189517,0.155061,0.160918,0.146760
0.069936,0.090397,0.092097,0.113715,0.144154,0.167681,0.207452,0.189352,0.194621,0.205563,0.232680,0.225100,0.234945,0.224358,0.227330,0.233269,0.247881,0.218629,0.191678,0.185206,0.187136,0.153860,0.159413,0.144453
0.077863,0.097644,0.098316,0.121282,0.147454,0.170982,0.209738,0.191214,0.195320,0.205931,0.231825,0.222787,0.231433,0.220048,0.220739,0.226953,0.242192,0.211307,0.185847,0.179796,0.182116,0.150537,0.155960,0.141277
