0.398924,0.371478,0.307651,0.328578,0.310573,0.292219,0.245590,0.188531,0.183490,0.178210,0.171045,0.186890,0.200539,0.195695,0.192660,0.195935
0.651172,0.728729,0.562278,0.545286,0.525610,0.520629,0.440495,0.349825,0.336426,0.322442,0.283077,0.273056,0.259136,0.236758,0.233213,0.226107
0.639309,0.771253,0.625982,0.607636,0.586743,0.574613,0.491647,0.388592,0.375784,0.355597,0.316735,0.306793,0.286559,0.262273,0.258903,0.247538
0.425089,0.559671,0.525257,0.612806,0.587249,0.575513,0.503945,0.444402,0.435513,0.421227,0.407858,0.418727,0.411143,0.386381,0.372899,0.354611
0.279866,0.399271,0.391857,0.523107,0.503688,0.506523,0.449487,0.440534,0.432133,0.422945,0.399920,0.398959,0.398229,0.378442,0.360686,0.342207
0.237725,0.360508,0.364147,0.503645,0.489508,0.502642,0.455182,0.468538,0.460346,0.447329,0.423808,0.423512,0.418401,0.396186,0.375664,0.353913
0.189250,0.289988,0.300685,0.441364,0.430322,0.455198,0.421742,0.516047,0.511378,0.500553,0.472013,0.453466,0.429617,0.400384,0.376828,0.349008
0.165369,0.253261,0.261589,0.387278,0.381490,0.419309,0.396703,0.544410,0.545808,0.545168,0.511326,0.472390,0.434109,0.396019,0.371204,0.340285
0.142232,0.222559,0.228014,0.341414,0.340145,0.386446,0.371004,0.554123,0.567158,0.586302,0.560900,0.511962,0.460660,0.419905,0.390437,0.352319
0.128709,0.201471,0.209481,0.315842,0.315030,0.360213,0.349507,0.543436,0.561954,0.598893,0.592314,0.540642,0.485133,0.439451,0.407572,0.365934
0.131730,0.206525,0.205826,0.300199,0.302439,0.351867,0.345325,0.542121,0.562964,0.606904,0.598174,0.536263,0.476073,0.428791,0.398013,0.354103
0.122780,0.191093,0.190495,0.279859,0.282252,0.332209,0.328963,0.549689,0.571729,0.626511,0.617846,0.553206,0.487761,0.439542,0.409008,0.362770
0.116674,0.177994,0.180655,0.270465,0.269973,0.310621,0.306020,0.514944,0.542625,0.609790,0.628508,0.576894,0.516210,0.469028,0.435887,0.387965
0.115958,0.172595,0.178534,0.264391,0.262675,0.297362,0.292431,0.480304,0.511254,0.587907,0.639906,0.608398,0.552443,0.503835,0.470359,0.422760
0.106528,0.160888,0.178360,0.273779,0.268636,0.295447,0.285889,0.440519,0.468673,0.542812,0.614750,0.613206,0.580156,0.538014,0.502271,0.459190
0.101176,0.151991,0.179220,0.278942,0.271661,0.292203,0.279656,0.415171,0.442685,0.514103,0.604204,0.627445,0.608416,0.568163,0.533693,0.492115
0.098605,0.146441,0.177556,0.276792,0.268779,0.284090,0.268057,0.382559,0.409634,0.479406,0.578926,0.617339,0.611511,0.577582,0.544913,0.507933
0.091890,0.134994,0.165348,0.257785,0.249381,0.265316,0.252390,0.375197,0.403716,0.474939,0.575808,0.616650,0.611904,0.580104,0.547067,0.506217
0.088538,0.130857,0.161916,0.254024,0.244728,0.258330,0.245442,0.358174,0.385193,0.454163,0.551956,0.597888,0.600249,0.574818,0.541704,0.503152
0.083955,0.124023,0.155566,0.246147,0.237769,0.250899,0.237738,0.348613,0.375310,0.442622,0.538882,0.584198,0.587427,0.563849,0.532294,0.492766
0.082435,0.121101,0.154276,0.243412,0.234643,0.246521,0.233471,0.341902,0.369053,0.434538,0.529944,0.576870,0.581728,0.559802,0.528778,0.490039
0.078317,0.115509,0.149495,0.240143,0.231752,0.242254,0.228653,0.332332,0.357849,0.419509,0.511993,0.559589,0.566098,0.546473,0.516744,0.480329
0.076613,0.112787,0.145777,0.234128,0.226077,0.236096,0.222869,0.325746,0.351146,0.412179,0.502683,0.548688,0.556919,0.538185,0.508834,0.473169
0.073839,0.108705,0.141214,0.226598,0.218929,0.228967,0.215977,0.319382,0.345564,0.406287,0.495135,0.540532,0.547752,0.529676,0.500370,0.464251
0.071691,0.105334,0.137995,0.221556,0.214073,0.223797,0.210520,0.311833,0.338172,0.398791,0.488248,0.536750,0.542411,0.525712,0.497044,0.460740
0.070816,0.103780,0.136112,0.218083,0.211030,0.220872,0.207251,0.308311,0.334232,0.394545,0.482653,0.530134,0.535534,0.518430,0.490472,0.454801
0.072278,0.105926,0.137164,0.216670,0.210800,0.219938,0.205990,0.297787,0.321758,0.378060,0.458364,0.503644,0.509068,0.494246,0.466860,0.433661
0.070935,0.099688,0.127466,0.199005,0.193356,0.201569,0.189404,0.277538,0.300876,0.354721,0.429734,0.470210,0.472348,0.457186,0.432066,0.400859
