0.141993,0.323869,0.376314,0.394791,0.339105,0.346802,0.324411,0.323043,0.321055,0.327427,0.332572,0.324729,0.307336,0.300616,0.291356,0.259267,0.256411,0.249478,0.240455,0.210934,0.177624,0.182098,0.187592,0.186052,0.187073,0.182406,0.181708,0.189977,0.188954,0.185679,0.186112,0.187917,0.184093,0.186132,0.185602,0.187471,0.184797,0.184290,0.183579,0.180383,0.179979,0.176473,0.177020,0.177334,0.176757,0.173552,0.171990,0.171516,0.163725,0.159326,0.158060,0.150589,0.149382,0.150691,0.147734,0.143604,0.143666,0.141242,0.141591,0.125459,0.131623,0.132766,0.134132,0.134157,0.136527,0.138349,0.137061,0.136741,0.139840,0.141396,0.141437,0.142855,0.143077,0.145613,0.147539,0.147049,0.147553,0.149001,0.154058,0.160400
0.183801,0.406111,0.708683,0.745496,0.764203,0.763990,0.737676,0.709595,0.681810,0.635952,0.639597,0.629451,0.621706,0.613822,0.613220,0.531088,0.542130,0.566895,0.535629,0.429978,0.362092,0.362719,0.359605,0.349918,0.354088,0.344528,0.348639,0.351401,0.345543,0.344369,0.348765,0.354927,0.350684,0.352212,0.350525,0.352832,0.351330,0.350698,0.348862,0.344849,0.344751,0.336153,0.336441,0.335827,0.338167,0.332795,0.329243,0.328452,0.321804,0.310751,0.308682,0.297832,0.298079,0.299455,0.295978,0.289754,0.289686,0.287390,0.287570,0.266306,0.274455,0.276171,0.278134,0.278098,0.281478,0.284999,0.284174,0.282942,0.287728,0.289947,0.289289,0.292457,0.291989,0.295644,0.298909,0.298981,0.300200,0.299359,0.301215,0.306819
0.200769,0.436626,0.775949,0.821876,0.846555,0.863463,0.846754,0.822166,0.791659,0.737748,0.741595,0.731006,0.726901,0.714791,0.714474,0.626666,0.637255,0.663485,0.630563,0.510863,0.436368,0.434444,0.426856,0.414570,0.418574,0.406405,0.410331,0.410160,0.402347,0.400708,0.404618,0.411902,0.408087,0.408824,0.406338,0.409435,0.408161,0.407933,0.406258,0.401438,0.400886,0.390693,0.390532,0.389484,0.392132,0.385706,0.381181,0.379664,0.371791,0.359032,0.356805,0.344392,0.344771,0.346152,0.342452,0.335534,0.335466,0.332971,0.333061,0.309419,0.318560,0.320395,0.322679,0.322677,0.326370,0.330433,0.329638,0.328143,0.333260,0.335729,0.334918,0.338989,0.338269,0.342138,0.345748,0.345794,0.347037,0.345647,0.347342,0.354254
0.168091,0.365383,0.590489,0.648482,0.640268,0.701541,0.683810,0.710979,0.747252,0.775734,0.773400,0.768044,0.753488,0.742031,0.724706,0.634716,0.641115,0.633330,0.615852,0.510849,0.439280,0.455521,0.454216,0.454554,0.455521,0.445333,0.447236,0.448769,0.442251,0.435798,0.432328,0.438458,0.434144,0.437275,0.432111,0.433507,0.428320,0.426118,0.422881,0.415649,0.411650,0.402049,0.399940,0.398197,0.396781,0.387480,0.383029,0.381100,0.369379,0.358209,0.356412,0.342481,0.341408,0.343678,0.339392,0.333134,0.333773,0.330425,0.330648,0.304015,0.314578,0.316563,0.319114,0.319144,0.322634,0.325766,0.324000,0.322834,0.328113,0.330681,0.330642,0.333941,0.333151,0.337065,0.340351,0.339828,0.340735,0.341467,0.347406,0.359016
0.120945,0.271578,0.423058,0.475201,0.468257,0.535190,0.512102,0.545663,0.605836,0.670441,0.658308,0.653666,0.641176,0.636155,0.616198,0.528192,0.539962,0.526960,0.514145,0.416118,0.357264,0.386164,0.386783,0.393240,0.391572,0.385886,0.390488,0.393862,0.390808,0.383380,0.377524,0.379288,0.374684,0.378901,0.374009,0.372694,0.365164,0.360885,0.356763,0.347180,0.341174,0.333216,0.330709,0.329323,0.328237,0.320407,0.316935,0.315768,0.306355,0.298793,0.297144,0.285690,0.283125,0.285247,0.281036,0.275544,0.276033,0.272483,0.272723,0.247670,0.256637,0.258511,0.261067,0.260777,0.263913,0.266078,0.264012,0.263242,0.267580,0.269890,0.270281,0.272777,0.271949,0.275522,0.277671,0.277095,0.277467,0.279099,0.285649,0.296530
0.112540,0.247509,0.389306,0.439605,0.432418,0.494710,0.468065,0.509178,0.577967,0.654241,0.642559,0.638323,0.629389,0.628547,0.610306,0.525297,0.542325,0.531425,0.521350,0.420300,0.361220,0.396076,0.398962,0.409156,0.407000,0.402696,0.408791,0.411723,0.409147,0.402039,0.396085,0.397533,0.392575,0.397096,0.391188,0.389046,0.381006,0.375902,0.371037,0.361009,0.353922,0.345607,0.342437,0.340435,0.338937,0.330973,0.327872,0.326396,0.318405,0.310711,0.309422,0.298741,0.296018,0.298008,0.294020,0.288825,0.289399,0.285904,0.286071,0.262173,0.270678,0.272302,0.274755,0.274528,0.277494,0.279259,0.277082,0.276493,0.280546,0.282981,0.283529,0.285764,0.284829,0.288084,0.289876,0.289544,0.290019,0.291596,0.297265,0.307727
0.095665,0.203650,0.323900,0.364890,0.356925,0.409591,0.383555,0.426046,0.502278,0.591570,0.577387,0.578236,0.577158,0.589622,0.574609,0.496712,0.522027,0.511733,0.516763,0.415974,0.358763,0.404993,0.409594,0.427710,0.424529,0.422185,0.433102,0.434383,0.432505,0.425717,0.418063,0.418623,0.412891,0.416838,0.409472,0.403790,0.393270,0.386444,0.380962,0.369929,0.360886,0.352018,0.348101,0.345450,0.342161,0.333457,0.330121,0.328089,0.319531,0.311112,0.309690,0.297997,0.295568,0.297687,0.293502,0.288117,0.288506,0.284646,0.284657,0.260472,0.269300,0.270774,0.273055,0.272798,0.275794,0.277249,0.275094,0.274589,0.278740,0.281247,0.281754,0.283847,0.282926,0.286049,0.287912,0.287530,0.288642,0.290555,0.296089,0.306808
0.080395,0.171235,0.287032,0.321573,0.320305,0.362372,0.336942,0.375839,0.451026,0.538930,0.525538,0.529041,0.537269,0.558142,0.549767,0.472778,0.508471,0.505362,0.518194,0.412420,0.355874,0.406681,0.409887,0.432759,0.429598,0.429732,0.447126,0.444957,0.443389,0.437475,0.429547,0.429269,0.424094,0.427378,0.420674,0.411770,0.399964,0.391627,0.385031,0.372856,0.362590,0.353281,0.348847,0.345938,0.343226,0.334494,0.331234,0.329335,0.321465,0.313163,0.311761,0.300035,0.296852,0.298802,0.294219,0.288365,0.288265,0.284200,0.284232,0.260089,0.268468,0.269920,0.272206,0.271853,0.274814,0.276025,0.273748,0.273358,0.277551,0.280006,0.280503,0.282370,0.281581,0.284914,0.286240,0.286022,0.286698,0.288744,0.294084,0.304479
0.069740,0.148710,0.254422,0.285043,0.284757,0.318441,0.294007,0.328362,0.395257,0.477503,0.465460,0.470044,0.483308,0.508793,0.507770,0.441511,0.486248,0.492209,0.518942,0.414065,0.357255,0.411204,0.415230,0.444709,0.442272,0.445151,0.467960,0.460678,0.458279,0.452912,0.443952,0.443306,0.437867,0.440162,0.433340,0.422231,0.409914,0.400521,0.393505,0.380724,0.369469,0.359975,0.354954,0.351864,0.349321,0.340718,0.337282,0.335266,0.328033,0.319140,0.317696,0.305368,0.301570,0.303511,0.298503,0.292025,0.291468,0.286784,0.286740,0.261953,0.270457,0.271956,0.274276,0.273939,0.276826,0.277744,0.275357,0.275040,0.279509,0.281785,0.282438,0.284107,0.283656,0.287084,0.288158,0.287822,0.288567,0.290807,0.296532,0.306765
0.064633,0.135883,0.233472,0.259618,0.259515,0.290285,0.269732,0.302638,0.365434,0.444317,0.433458,0.438795,0.453619,0.480781,0.481173,0.422520,0.468622,0.477042,0.509795,0.409487,0.354214,0.409022,0.413267,0.445760,0.444191,0.448308,0.473132,0.465642,0.464546,0.459261,0.450310,0.450207,0.445534,0.447202,0.440048,0.427624,0.414588,0.404584,0.397228,0.383745,0.371652,0.362276,0.357058,0.353917,0.350680,0.341638,0.337684,0.335783,0.327613,0.318953,0.317399,0.304468,0.300762,0.302678,0.297626,0.291259,0.290705,0.285778,0.285731,0.260399,0.269128,0.270668,0.272942,0.272621,0.275655,0.276716,0.274353,0.274178,0.278798,0.281102,0.281855,0.283628,0.283332,0.286762,0.287884,0.287513,0.288432,0.291026,0.297262,0.308183
