0.295774,0.369940,0.399337,0.409391,0.240061,0.232456,0.234812,0.243488,0.251264,0.258500,0.270129,0.284361,0.295104,0.310801,0.322085,0.332635,0.332932,0.328119,0.332442,0.336345,0.346009,0.355173,0.283730,0.225438,0.237216,0.220862,0.178180,0.185154,0.189899,0.184446,0.185024,0.182396,0.185084,0.187710,0.186027,0.182815,0.177505,0.177589,0.174090,0.173229,0.174174,0.172928,0.173054,0.171551,0.170992,0.171932,0.173136,0.175251,0.179971,0.185976,0.190307,0.188532,0.190403,0.186991,0.188703,0.188358,0.182541,0.178778,0.178571,0.181263,0.182470,0.182889,0.177642,0.174907,0.170231,0.167157,0.165954,0.161610,0.158788,0.155927,0.150824,0.146763,0.142305,0.138515,0.134606,0.134061,0.123197,0.111554,0.103034,0.089582
0.392265,0.524018,0.583114,0.614727,0.315861,0.296117,0.298767,0.311073,0.327983,0.347181,0.375863,0.405725,0.437937,0.458412,0.482483,0.491335,0.495356,0.484921,0.491701,0.500525,0.530722,0.567582,0.431789,0.326599,0.346638,0.324538,0.246444,0.257192,0.262063,0.255024,0.254415,0.247713,0.250603,0.252186,0.250179,0.244831,0.236367,0.238670,0.234796,0.234945,0.237102,0.236192,0.236979,0.235949,0.236886,0.239823,0.245591,0.250517,0.260278,0.271427,0.280124,0.279400,0.288110,0.285854,0.288125,0.289508,0.283515,0.277852,0.277758,0.281620,0.280634,0.279785,0.271456,0.266099,0.258811,0.255057,0.252809,0.244674,0.240603,0.235847,0.227571,0.221870,0.215046,0.210045,0.203652,0.200811,0.181507,0.160659,0.148418,0.135391
0.566866,0.789959,0.839273,0.860835,0.511444,0.483118,0.484977,0.506479,0.528838,0.552279,0.580157,0.615695,0.641371,0.676717,0.701554,0.714206,0.716292,0.695268,0.706144,0.719365,0.752585,0.798828,0.630945,0.494192,0.505740,0.474209,0.382349,0.396727,0.398416,0.380072,0.382675,0.376844,0.383220,0.385780,0.382531,0.377502,0.366914,0.371181,0.366485,0.367133,0.369500,0.366875,0.367910,0.366134,0.368305,0.372114,0.376897,0.383380,0.395596,0.414456,0.427906,0.427121,0.432678,0.426831,0.428826,0.426896,0.412434,0.402789,0.402088,0.403516,0.401206,0.401121,0.390413,0.382594,0.372281,0.366992,0.363825,0.352269,0.345184,0.338185,0.327852,0.320156,0.310228,0.302619,0.293077,0.288237,0.260453,0.230196,0.215938,0.201802
0.512571,0.698403,0.758555,0.785921,0.434205,0.413642,0.420491,0.440454,0.464219,0.487651,0.520885,0.560672,0.599275,0.635482,0.671178,0.685974,0.693427,0.681480,0.692111,0.703815,0.742331,0.785964,0.602389,0.463767,0.488911,0.457054,0.354974,0.368787,0.372600,0.358544,0.359287,0.351797,0.357604,0.360772,0.358162,0.353030,0.342686,0.348319,0.343168,0.344164,0.345813,0.343903,0.345189,0.343842,0.346339,0.350028,0.357587,0.364455,0.377903,0.394453,0.407337,0.406351,0.415357,0.410887,0.412019,0.414028,0.404175,0.395627,0.396904,0.402511,0.401922,0.401188,0.389994,0.381986,0.371067,0.365970,0.362863,0.351096,0.344939,0.338072,0.327155,0.319827,0.310451,0.302907,0.293520,0.287991,0.259318,0.227353,0.212075,0.196235
0.409186,0.533750,0.587120,0.620071,0.383918,0.381991,0.392890,0.408728,0.429149,0.448384,0.477706,0.512761,0.550602,0.583518,0.627238,0.644280,0.655860,0.662414,0.671121,0.680100,0.716529,0.749233,0.592687,0.474396,0.503762,0.471517,0.376595,0.388401,0.394816,0.383129,0.380766,0.374613,0.379860,0.382552,0.379932,0.374926,0.365180,0.371146,0.365536,0.366320,0.366810,0.365432,0.366711,0.366062,0.368318,0.371182,0.380995,0.387414,0.399273,0.410791,0.420890,0.418945,0.428872,0.424805,0.422692,0.427285,0.420231,0.412283,0.414680,0.422760,0.423152,0.421563,0.410841,0.402567,0.391554,0.386521,0.382572,0.370791,0.365105,0.358296,0.345544,0.337137,0.327920,0.319698,0.311478,0.307404,0.278728,0.246590,0.231066,0.208229
0.386393,0.507925,0.557781,0.594768,0.383119,0.379910,0.389963,0.405395,0.424927,0.443151,0.470272,0.503754,0.539514,0.570783,0.614490,0.630455,0.643637,0.652246,0.660458,0.670286,0.707790,0.743288,0.590827,0.473686,0.499078,0.466722,0.377639,0.389531,0.395322,0.382477,0.380406,0.375404,0.380581,0.383525,0.380646,0.376065,0.366397,0.372529,0.367421,0.368331,0.368959,0.367963,0.369428,0.368899,0.371486,0.374579,0.385511,0.391749,0.403842,0.415502,0.425347,0.423801,0.434421,0.429861,0.427816,0.434272,0.428183,0.420196,0.422911,0.430736,0.430298,0.428522,0.417975,0.409778,0.399083,0.394359,0.390692,0.379024,0.373152,0.366423,0.353510,0.345115,0.335582,0.327313,0.319002,0.314533,0.285495,0.253082,0.237312,0.213673
0.327668,0.426942,0.474201,0.505638,0.314966,0.314791,0.322741,0.335643,0.352772,0.369346,0.394014,0.424115,0.458013,0.485974,0.532474,0.545453,0.559903,0.578107,0.585767,0.595428,0.637589,0.680215,0.530593,0.417388,0.441695,0.409560,0.327223,0.338100,0.343475,0.332056,0.330403,0.326783,0.332045,0.335661,0.334061,0.330612,0.322058,0.330856,0.326530,0.327984,0.328395,0.328296,0.330861,0.330969,0.334187,0.338016,0.351667,0.358099,0.370443,0.381945,0.392793,0.392674,0.407218,0.404368,0.402731,0.412345,0.410648,0.403438,0.407849,0.418340,0.418068,0.414427,0.403347,0.394876,0.384110,0.379954,0.376649,0.364859,0.359521,0.353041,0.339843,0.331899,0.322633,0.314556,0.306780,0.301928,0.273742,0.241857,0.227243,0.204311
0.274821,0.356915,0.397634,0.426031,0.255723,0.256335,0.263105,0.274257,0.288752,0.303107,0.324315,0.350375,0.380038,0.406938,0.454698,0.467236,0.483113,0.507099,0.514162,0.523863,0.567794,0.618605,0.475022,0.367683,0.392873,0.361253,0.283815,0.294462,0.299859,0.289737,0.288903,0.287242,0.293042,0.297240,0.295891,0.293209,0.285295,0.295836,0.291965,0.293647,0.293677,0.293947,0.297123,0.298132,0.302029,0.305893,0.321662,0.327816,0.340787,0.352674,0.364875,0.365892,0.383810,0.381741,0.380449,0.394785,0.398707,0.392961,0.400164,0.413183,0.413275,0.408691,0.397405,0.389084,0.377990,0.373957,0.370594,0.358865,0.353663,0.347371,0.333894,0.326274,0.317216,0.309177,0.302234,0.297245,0.268971,0.236523,0.222297,0.198389
0.269339,0.352130,0.387435,0.411507,0.245147,0.245396,0.251511,0.262422,0.275958,0.289322,0.308492,0.332244,0.358750,0.384541,0.430140,0.444838,0.461224,0.488802,0.496835,0.506307,0.551367,0.608481,0.466010,0.362827,0.395558,0.363919,0.282902,0.293478,0.299363,0.289255,0.288842,0.287358,0.293942,0.299331,0.298234,0.295706,0.287841,0.300607,0.296672,0.298568,0.298379,0.298780,0.302515,0.304079,0.308613,0.312493,0.329785,0.336527,0.351452,0.365108,0.379473,0.381342,0.400855,0.399430,0.399292,0.415956,0.422395,0.416535,0.426074,0.441791,0.441954,0.436564,0.424238,0.416214,0.404189,0.399933,0.396136,0.383739,0.378599,0.372285,0.358237,0.350651,0.341123,0.332529,0.325191,0.319052,0.288163,0.252555,0.237619,0.214226
0.252140,0.328607,0.362624,0.387386,0.259172,0.263913,0.270589,0.281370,0.293303,0.305270,0.322382,0.343684,0.367055,0.390546,0.432128,0.451309,0.466381,0.492558,0.502744,0.510995,0.552292,0.608534,0.484421,0.407013,0.468997,0.440075,0.346677,0.355884,0.361846,0.350689,0.347554,0.342698,0.348935,0.354671,0.352733,0.348632,0.339325,0.350636,0.345925,0.347436,0.346885,0.346364,0.349954,0.351853,0.355677,0.358628,0.376097,0.382620,0.398600,0.410862,0.424453,0.425425,0.443963,0.441796,0.440889,0.457002,0.462331,0.455635,0.464054,0.479069,0.477177,0.471634,0.459060,0.450948,0.438561,0.433546,0.428421,0.415298,0.410091,0.403668,0.388967,0.380387,0.370595,0.361497,0.354145,0.348349,0.315671,0.278352,0.262197,0.235763
