0.078687,0.100823,0.106097,0.101842,0.079065,0.077128,0.081342,0.076590,0.071785,0.065134,0.062710,0.055663,0.054683,0.057213,0.054717,0.051843,0.051210,0.051014,0.048192,0.048233,0.045158,0.043316,0.041805,0.037272,0.035948,0.035295,0.033245,0.032310,0.030952,0.029654,0.029340,0.028931,0.028623,0.028315,0.027934,0.027538,0.026513,0.025228,0.023508,0.021643
0.342941,0.453493,0.483139,0.464880,0.359108,0.345790,0.365650,0.349415,0.341782,0.321553,0.314200,0.288827,0.277160,0.288311,0.271949,0.257467,0.249965,0.237166,0.212937,0.211421,0.192029,0.183107,0.174214,0.153497,0.143674,0.140444,0.130960,0.126356,0.119965,0.116468,0.115624,0.114221,0.114290,0.114448,0.112532,0.109885,0.106122,0.100303,0.092838,0.086901
0.409812,0.551384,0.589125,0.562872,0.427273,0.411433,0.439618,0.419915,0.409947,0.383880,0.376140,0.344631,0.331512,0.345852,0.325940,0.308494,0.300011,0.286089,0.257450,0.255897,0.231914,0.220617,0.209774,0.183196,0.171629,0.167987,0.156322,0.150623,0.142856,0.138661,0.137637,0.135771,0.135527,0.135560,0.132892,0.129758,0.124946,0.117771,0.108784,0.101178
0.442954,0.590276,0.629990,0.601035,0.455760,0.437931,0.467813,0.447440,0.436470,0.408350,0.399650,0.365666,0.352043,0.367442,0.346064,0.327575,0.317869,0.302854,0.272750,0.270766,0.245652,0.233597,0.222297,0.194002,0.181932,0.178237,0.165791,0.159777,0.151724,0.147118,0.145999,0.144002,0.143488,0.143417,0.140482,0.137383,0.132285,0.124943,0.115586,0.107391
0.465931,0.607950,0.644944,0.615994,0.491729,0.472813,0.498997,0.477351,0.464478,0.437733,0.425256,0.388646,0.375072,0.389975,0.368539,0.347608,0.337911,0.323032,0.293591,0.291295,0.268237,0.257470,0.246052,0.219115,0.208029,0.204344,0.191276,0.185238,0.177205,0.172316,0.170904,0.168910,0.168371,0.168397,0.165650,0.162422,0.157168,0.148670,0.138947,0.129739
0.437803,0.592371,0.614658,0.601450,0.493486,0.478512,0.502808,0.485700,0.461969,0.430842,0.418971,0.389982,0.376373,0.387075,0.367550,0.344451,0.329219,0.313838,0.285152,0.281857,0.262056,0.252616,0.242400,0.222467,0.212803,0.209076,0.196969,0.190795,0.184911,0.180056,0.178618,0.177986,0.177010,0.177449,0.175426,0.174301,0.171184,0.166214,0.159032,0.151501
0.474608,0.622143,0.648780,0.626812,0.505537,0.485552,0.511922,0.499945,0.484037,0.452291,0.437748,0.401689,0.387976,0.403050,0.383056,0.359295,0.344640,0.327539,0.297625,0.293941,0.271394,0.260381,0.250497,0.224835,0.213359,0.210175,0.196676,0.190822,0.184417,0.179186,0.177255,0.176253,0.174185,0.173892,0.171055,0.169996,0.166117,0.161735,0.154454,0.144742
0.487647,0.641904,0.684837,0.655187,0.506388,0.477184,0.513056,0.499263,0.498918,0.470901,0.455790,0.413824,0.401704,0.422804,0.402474,0.383108,0.372092,0.351640,0.316574,0.314964,0.288503,0.277648,0.267336,0.233734,0.219198,0.215769,0.200615,0.193228,0.185550,0.179652,0.177431,0.175844,0.173867,0.173289,0.169420,0.167158,0.162500,0.156651,0.147733,0.136360
0.481092,0.672178,0.716709,0.674871,0.517638,0.500421,0.528823,0.509311,0.491335,0.459872,0.446541,0.403220,0.389445,0.405397,0.383576,0.360895,0.352305,0.342859,0.315358,0.314678,0.289307,0.276656,0.264502,0.232127,0.220313,0.217964,0.203103,0.195882,0.187391,0.181182,0.179485,0.177701,0.176463,0.175487,0.171951,0.168684,0.162802,0.154453,0.144337,0.132557
0.412933,0.577307,0.606168,0.593545,0.488250,0.467214,0.490508,0.475484,0.462397,0.434396,0.417262,0.384290,0.371134,0.383666,0.363724,0.343584,0.331483,0.315729,0.287227,0.283581,0.264438,0.254963,0.245424,0.223399,0.212105,0.208871,0.196508,0.191254,0.184576,0.178794,0.176794,0.175707,0.174318,0.173619,0.170959,0.169311,0.164604,0.158599,0.150100,0.139869
