0.231708,0.264871,0.155419,0.158388,0.117574,0.105122,0.083109,0.084935,0.075809,0.103427,0.065769,0.058237,0.027672,0.043054,0.034326,0.042661,0.042084,0.039577,0.035855,0.044012,0.060353,0.072246,0.079201,0.084450,0.098328,0.102926,0.111325,0.120927,0.130685,0.138933,0.121139,0.141650,0.145737,0.037653
0.543716,0.579393,0.334033,0.353944,0.164155,0.138537,0.102140,0.083335,0.090968,0.084728,0.055989,0.065131,0.033513,0.044504,0.047485,0.054848,0.056569,0.053226,0.045896,0.050861,0.065447,0.076086,0.080078,0.084489,0.095927,0.099754,0.104120,0.112430,0.119427,0.125282,0.106946,0.134552,0.145850,0.039618
0.622905,0.657035,0.360839,0.394927,0.174993,0.160297,0.111395,0.082676,0.106814,0.087133,0.055490,0.079154,0.039188,0.050820,0.053283,0.060235,0.060897,0.058593,0.051716,0.057567,0.073988,0.085883,0.088946,0.094461,0.105006,0.107960,0.110870,0.120086,0.123139,0.128680,0.109849,0.139858,0.153288,0.042641
0.436883,0.486732,0.294845,0.336103,0.233744,0.288053,0.182368,0.120003,0.185931,0.162283,0.096565,0.109123,0.060637,0.086920,0.081080,0.094693,0.084980,0.087926,0.077862,0.092446,0.121031,0.144368,0.150203,0.156089,0.174452,0.180561,0.184291,0.198848,0.195315,0.203493,0.173432,0.213890,0.228766,0.063519
0.306673,0.336825,0.224442,0.248623,0.197341,0.236100,0.203235,0.134684,0.172831,0.151520,0.118691,0.116417,0.063011,0.084361,0.073322,0.087428,0.087899,0.102746,0.088073,0.102072,0.118751,0.132360,0.139219,0.147363,0.168551,0.176398,0.181157,0.194127,0.199631,0.207424,0.177847,0.212942,0.223245,0.060240
0.265651,0.294089,0.203587,0.226897,0.201952,0.246926,0.194989,0.137015,0.187263,0.161195,0.124395,0.132077,0.078541,0.101559,0.089418,0.104639,0.102227,0.118191,0.099966,0.114245,0.134343,0.147860,0.152887,0.160033,0.181424,0.187976,0.192176,0.206356,0.210299,0.218278,0.185986,0.223477,0.234734,0.064307
0.200344,0.231112,0.160680,0.179779,0.149742,0.204119,0.183137,0.125814,0.213127,0.165139,0.124676,0.129893,0.089892,0.116131,0.103764,0.121836,0.109489,0.120340,0.107756,0.123335,0.143940,0.156161,0.157650,0.162869,0.181924,0.185648,0.186824,0.200471,0.200597,0.207535,0.175617,0.215622,0.229614,0.062834
0.169264,0.196619,0.133259,0.157527,0.121477,0.174661,0.169266,0.106937,0.205186,0.150493,0.113833,0.139653,0.103519,0.109860,0.096986,0.114261,0.105171,0.111819,0.101199,0.113049,0.131760,0.142129,0.142370,0.146030,0.163635,0.167435,0.166595,0.178093,0.183016,0.188578,0.158681,0.199896,0.215640,0.057163
0.145625,0.170679,0.112786,0.137252,0.099511,0.150228,0.145956,0.092872,0.191982,0.143929,0.112244,0.138596,0.119524,0.117922,0.101978,0.115653,0.103992,0.107653,0.098339,0.107099,0.129024,0.138416,0.137619,0.141802,0.158605,0.161986,0.160166,0.171044,0.178800,0.183630,0.153315,0.197957,0.215396,0.055355
0.132528,0.158305,0.102813,0.124969,0.087024,0.134322,0.140041,0.088057,0.181872,0.131820,0.099411,0.144951,0.133645,0.133505,0.117903,0.132558,0.115201,0.120097,0.111539,0.123075,0.144707,0.152482,0.151398,0.156969,0.172993,0.174815,0.170307,0.182658,0.189868,0.194550,0.160786,0.206515,0.224837,0.058175
0.139668,0.159730,0.101072,0.122166,0.078768,0.119671,0.128503,0.079054,0.162966,0.116157,0.091533,0.147791,0.141771,0.134314,0.114769,0.130019,0.115613,0.120371,0.111380,0.121336,0.141631,0.147280,0.145980,0.151525,0.165055,0.166021,0.160758,0.172331,0.179147,0.183118,0.152344,0.197835,0.216477,0.056363
0.138269,0.156113,0.098343,0.114956,0.072924,0.109373,0.118069,0.074693,0.160100,0.115263,0.092243,0.138365,0.131777,0.128499,0.109752,0.124762,0.115169,0.120607,0.111845,0.120904,0.142505,0.149463,0.149243,0.156281,0.168734,0.170637,0.165182,0.176804,0.180664,0.184545,0.152984,0.200294,0.219801,0.056349
0.131128,0.151717,0.092441,0.110051,0.069316,0.100793,0.117424,0.077350,0.163563,0.119541,0.092879,0.131735,0.126063,0.137428,0.118551,0.138486,0.128494,0.134352,0.128030,0.145372,0.169320,0.176972,0.176068,0.186522,0.198002,0.197160,0.190427,0.203022,0.202019,0.206582,0.171230,0.218962,0.239378,0.060278
0.130191,0.151280,0.091137,0.110035,0.072992,0.101995,0.121928,0.076918,0.171302,0.119110,0.091600,0.132864,0.130829,0.147752,0.122730,0.147776,0.142640,0.152189,0.145818,0.169010,0.197788,0.204425,0.202998,0.216098,0.227420,0.225343,0.218103,0.232023,0.229347,0.234576,0.196144,0.244086,0.263714,0.066734
0.125481,0.145959,0.091291,0.107235,0.086599,0.109650,0.132033,0.090478,0.166211,0.126488,0.098073,0.130810,0.128055,0.158273,0.124965,0.151095,0.148591,0.164596,0.160630,0.189322,0.219942,0.228158,0.230476,0.247321,0.264733,0.264596,0.259905,0.277003,0.277687,0.284380,0.236649,0.285825,0.302748,0.076859
0.125897,0.147425,0.087673,0.101411,0.088530,0.120089,0.135009,0.092951,0.172530,0.141080,0.102587,0.130419,0.123832,0.155966,0.124978,0.147476,0.145605,0.162262,0.158074,0.189293,0.228810,0.241895,0.249760,0.268220,0.290095,0.291616,0.288496,0.309220,0.308984,0.316759,0.262956,0.314673,0.329808,0.082723
0.125099,0.147374,0.088384,0.100189,0.089949,0.118552,0.138474,0.095130,0.162615,0.137993,0.097658,0.122886,0.112700,0.142789,0.119451,0.140416,0.138441,0.157630,0.153487,0.185739,0.226541,0.242591,0.254703,0.275266,0.299406,0.302017,0.299306,0.321659,0.325338,0.333841,0.277917,0.327662,0.341626,0.084533
0.114941,0.136587,0.079664,0.091894,0.083163,0.114566,0.131811,0.090464,0.155779,0.124871,0.085888,0.112265,0.107535,0.140049,0.115581,0.135128,0.130851,0.150387,0.148036,0.178258,0.217868,0.231437,0.243565,0.264349,0.290997,0.294648,0.291418,0.314242,0.319713,0.327929,0.271667,0.325364,0.338524,0.082416
0.111844,0.133919,0.080481,0.090949,0.083184,0.109473,0.129677,0.090902,0.147953,0.123288,0.089545,0.110101,0.104343,0.141766,0.115835,0.133786,0.130451,0.151828,0.149455,0.181522,0.221363,0.236324,0.248620,0.274701,0.299232,0.302566,0.300522,0.324332,0.327711,0.336329,0.279589,0.331869,0.343926,0.082975
0.107990,0.130262,0.077006,0.086983,0.080997,0.105594,0.129209,0.089071,0.148157,0.124131,0.088592,0.106855,0.099332,0.136408,0.109724,0.127508,0.126736,0.147788,0.146937,0.179383,0.216922,0.230778,0.243711,0.269821,0.296137,0.300007,0.299858,0.323946,0.328765,0.337491,0.280298,0.333638,0.342465,0.081327
0.106306,0.128205,0.075850,0.086059,0.080863,0.105276,0.129071,0.087659,0.150217,0.125023,0.087855,0.102608,0.094565,0.132870,0.109212,0.126824,0.125329,0.143870,0.144358,0.178273,0.217355,0.234622,0.249751,0.277135,0.301725,0.305180,0.305897,0.330294,0.331485,0.340729,0.283497,0.337692,0.346274,0.082120
0.102343,0.124489,0.073970,0.083302,0.079916,0.104043,0.126411,0.087188,0.148620,0.126317,0.090562,0.101819,0.091331,0.129728,0.106763,0.123738,0.122885,0.140493,0.141796,0.175970,0.214782,0.233695,0.249308,0.276125,0.301507,0.305572,0.308253,0.333869,0.335802,0.345628,0.289685,0.341879,0.348867,0.082839
0.100416,0.122281,0.072400,0.081720,0.078894,0.101233,0.128786,0.087109,0.146800,0.124590,0.088679,0.099821,0.087420,0.123735,0.102083,0.118729,0.119562,0.137798,0.139245,0.173534,0.211698,0.231218,0.249117,0.276096,0.300765,0.305235,0.308397,0.334273,0.335046,0.344929,0.288685,0.340934,0.347907,0.082229
0.095594,0.118158,0.069401,0.079375,0.076365,0.097881,0.124227,0.085945,0.147825,0.125065,0.086736,0.097168,0.086562,0.124041,0.103601,0.119931,0.118972,0.136360,0.137646,0.171524,0.208891,0.228190,0.244708,0.272294,0.296332,0.300859,0.304174,0.329718,0.330071,0.339888,0.284454,0.337349,0.343613,0.081076
0.092819,0.114862,0.067058,0.076366,0.074107,0.096057,0.119425,0.082156,0.145544,0.124671,0.085929,0.092909,0.084499,0.123203,0.105220,0.121459,0.118950,0.134755,0.136829,0.169391,0.207915,0.227660,0.243038,0.271153,0.295184,0.299607,0.302370,0.328316,0.326114,0.335972,0.279905,0.332949,0.339291,0.079451
0.092369,0.113734,0.066452,0.076368,0.073521,0.094438,0.115805,0.079809,0.143154,0.124403,0.087687,0.092174,0.084839,0.124673,0.105718,0.122794,0.119546,0.136294,0.138152,0.170406,0.208736,0.226320,0.239059,0.265855,0.290217,0.294321,0.296948,0.322731,0.320961,0.330489,0.274103,0.326496,0.333054,0.077282
