0.369686,0.033887,0.033806,0.142516,0.143016,0.163926,0.177417,0.185303,0.126291,0.103588,0.102990,0.102035,0.099165,0.104077,0.101407,0.103009,0.104695,0.106916,0.207406,0.210680,0.218998,0.216335,0.218602,0.232941,0.233243,0.154336,0.140198,0.112165,0.109366,0.090399,0.073231,0.051706
0.395597,0.044255,0.044175,0.133967,0.134345,0.155764,0.169589,0.178302,0.120947,0.099938,0.099173,0.098508,0.095509,0.100856,0.097895,0.099435,0.101475,0.103378,0.201934,0.205620,0.213339,0.209079,0.211277,0.225569,0.223827,0.146844,0.130939,0.102866,0.101665,0.084385,0.067506,0.046914
0.309429,0.071315,0.071279,0.111932,0.113151,0.128037,0.137237,0.142505,0.094922,0.075485,0.074818,0.073966,0.071779,0.075135,0.073168,0.074328,0.075494,0.077276,0.154607,0.159019,0.165509,0.164179,0.165676,0.176660,0.202289,0.143114,0.134354,0.110918,0.109522,0.092739,0.077207,0.056974
0.332786,0.093051,0.093033,0.105799,0.107166,0.121832,0.130361,0.135318,0.090729,0.072462,0.071740,0.070832,0.068768,0.071866,0.070041,0.071078,0.072194,0.073787,0.146119,0.150088,0.156667,0.154929,0.156254,0.167128,0.194454,0.138305,0.129639,0.106441,0.104514,0.088599,0.073640,0.054215
0.283306,0.017341,0.017248,0.130505,0.131464,0.154815,0.169121,0.176569,0.118951,0.099773,0.099132,0.098827,0.096017,0.100917,0.098541,0.100344,0.101951,0.104266,0.199518,0.203092,0.208150,0.205844,0.207678,0.217830,0.201883,0.130807,0.123941,0.106937,0.104479,0.087112,0.072290,0.047878
0.283298,0.017340,0.017247,0.130509,0.131467,0.154819,0.169124,0.176572,0.118952,0.099773,0.099133,0.098827,0.096018,0.100917,0.098542,0.100344,0.101951,0.104266,0.199520,0.203094,0.208153,0.205847,0.207681,0.217832,0.201884,0.130808,0.123942,0.106939,0.104481,0.087114,0.072292,0.047880
0.283293,0.017340,0.017247,0.130505,0.131463,0.154814,0.169120,0.176568,0.118949,0.099771,0.099130,0.098824,0.096015,0.100915,0.098539,0.100342,0.101948,0.104264,0.199515,0.203090,0.208148,0.205842,0.207676,0.217828,0.201882,0.130807,0.123942,0.106939,0.104482,0.087114,0.072293,0.047880
0.286746,0.017262,0.017162,0.134979,0.136015,0.159580,0.174120,0.181584,0.122770,0.103060,0.102416,0.102069,0.099232,0.104213,0.101793,0.103641,0.105269,0.107654,0.205330,0.208896,0.213918,0.211691,0.213576,0.223621,0.206871,0.134149,0.127297,0.109835,0.107138,0.089224,0.074026,0.049024
0.286615,0.017265,0.017166,0.134910,0.135947,0.159503,0.174037,0.181500,0.122714,0.103018,0.102374,0.102029,0.099193,0.104172,0.101753,0.103601,0.105228,0.107611,0.205239,0.208805,0.213821,0.211592,0.213475,0.223520,0.206789,0.134104,0.127262,0.109810,0.107114,0.089200,0.074004,0.049010
0.286609,0.017268,0.017169,0.134902,0.135939,0.159494,0.174028,0.181490,0.122708,0.103013,0.102369,0.102023,0.099188,0.104167,0.101748,0.103595,0.105223,0.107605,0.205228,0.208793,0.213809,0.211580,0.213463,0.223510,0.206788,0.134108,0.127265,0.109813,0.107116,0.089202,0.074006,0.049013
0.286610,0.017268,0.017169,0.134903,0.135940,0.159495,0.174029,0.181491,0.122709,0.103013,0.102369,0.102024,0.099188,0.104167,0.101748,0.103595,0.105223,0.107606,0.205229,0.208794,0.213810,0.211581,0.213464,0.223511,0.206789,0.134109,0.127266,0.109814,0.107117,0.089203,0.074007,0.049013
0.286613,0.017269,0.017169,0.134903,0.135940,0.159495,0.174029,0.181491,0.122709,0.103014,0.102370,0.102024,0.099188,0.104167,0.101749,0.103596,0.105223,0.107606,0.205229,0.208794,0.213810,0.211581,0.213464,0.223511,0.206789,0.134109,0.127266,0.109813,0.107116,0.089202,0.074006,0.049013
