0.098716,0.117326,0.155342,0.198390,0.183825,0.208348,0.266236,0.280733,0.209781,0.175079,0.132424,0.083653,0.070438,0.044883,0.035885,0.020316,0.021035,0.020864,0.012270,0.009416,0.012486,0.017529,0.017824,0.024697,0.024165,0.023266,0.027266,0.040023,0.052193,0.063111,0.059911,0.064806,0.059371,0.063292,0.067728,0.073845,0.073216,0.073927,0.081517,0.083234,0.084996,0.096586,0.097009,0.085181,0.078394,0.082269,0.071779,0.032169
0.179092,0.237142,0.344160,0.461205,0.479596,0.494537,0.587457,0.607184,0.429943,0.383240,0.266918,0.159128,0.112670,0.086769,0.061589,0.037233,0.032803,0.051705,0.024652,0.018871,0.020950,0.034110,0.027998,0.047209,0.041441,0.039620,0.047190,0.061590,0.070957,0.079805,0.065448,0.070116,0.063587,0.067239,0.073737,0.077470,0.076903,0.078125,0.086374,0.088740,0.093524,0.109432,0.105656,0.099162,0.106780,0.129919,0.109846,0.060956
0.195273,0.261628,0.362286,0.513124,0.538573,0.557745,0.658380,0.675597,0.498007,0.440273,0.309230,0.189312,0.120953,0.097962,0.069062,0.041274,0.036597,0.058854,0.027482,0.020707,0.021119,0.034875,0.028208,0.050461,0.043505,0.042088,0.051743,0.068422,0.079927,0.089218,0.074172,0.079654,0.072323,0.076090,0.081248,0.084698,0.084461,0.086874,0.095865,0.096526,0.100867,0.117005,0.113384,0.104173,0.113413,0.141148,0.120939,0.070000
0.161421,0.199598,0.265438,0.367554,0.387292,0.408493,0.502764,0.554848,0.429645,0.363977,0.292143,0.198650,0.164750,0.135785,0.098127,0.069747,0.052210,0.063331,0.037585,0.030620,0.032199,0.052023,0.040673,0.070805,0.063463,0.064375,0.078171,0.112231,0.140480,0.156417,0.132000,0.141710,0.130492,0.135511,0.137001,0.144565,0.145228,0.151115,0.165834,0.160532,0.161197,0.179361,0.182260,0.156919,0.151416,0.162191,0.142861,0.074014
0.126221,0.145356,0.196395,0.270047,0.266449,0.286024,0.368924,0.432529,0.334406,0.285512,0.290405,0.183663,0.184987,0.174432,0.113667,0.075404,0.059898,0.064213,0.040925,0.036074,0.036888,0.061713,0.048852,0.096028,0.076721,0.067898,0.086469,0.115851,0.141431,0.156848,0.127887,0.133459,0.128416,0.133180,0.141908,0.149966,0.150615,0.156058,0.169063,0.166274,0.166158,0.182699,0.187757,0.160351,0.144454,0.146021,0.128683,0.066035
0.110356,0.121862,0.177329,0.237722,0.233345,0.250633,0.324546,0.385413,0.306418,0.263692,0.304517,0.182441,0.208063,0.206505,0.130075,0.081579,0.071139,0.069160,0.049884,0.044794,0.040096,0.070773,0.055624,0.129651,0.096804,0.084216,0.106509,0.140358,0.168427,0.183420,0.148697,0.154709,0.145985,0.150344,0.157416,0.164289,0.165331,0.171515,0.185301,0.181299,0.180862,0.199232,0.204860,0.176123,0.158608,0.153406,0.134986,0.073753
0.090538,0.095651,0.147610,0.194668,0.184253,0.192801,0.254070,0.307327,0.257776,0.226796,0.266322,0.162936,0.202457,0.199132,0.134417,0.093379,0.087022,0.081513,0.064190,0.057960,0.050263,0.077428,0.062106,0.140383,0.106159,0.102413,0.127565,0.166569,0.195260,0.211938,0.170670,0.174484,0.163869,0.166453,0.172011,0.178366,0.179477,0.187806,0.202276,0.195938,0.194925,0.212483,0.219957,0.184903,0.167273,0.155497,0.135671,0.068737
0.077404,0.080272,0.127682,0.165972,0.156344,0.163569,0.215847,0.259641,0.222246,0.196627,0.255668,0.152054,0.208826,0.225450,0.154382,0.102069,0.105416,0.101654,0.079750,0.069300,0.067755,0.082173,0.065359,0.157429,0.120120,0.110354,0.142744,0.177797,0.194515,0.206980,0.163793,0.167326,0.154885,0.158594,0.168378,0.172882,0.171068,0.178405,0.192149,0.187188,0.188083,0.207536,0.214388,0.183268,0.166935,0.152951,0.134874,0.067092
0.070001,0.071211,0.112842,0.148301,0.132127,0.139212,0.185259,0.219474,0.194448,0.171683,0.230704,0.131095,0.196776,0.223603,0.150651,0.098786,0.115605,0.136191,0.102799,0.088213,0.092771,0.087272,0.074463,0.176227,0.136651,0.124869,0.163456,0.199016,0.210104,0.219210,0.173661,0.177726,0.162151,0.167077,0.181976,0.184409,0.179819,0.186949,0.201523,0.195057,0.197058,0.219997,0.226666,0.194437,0.178314,0.159780,0.141734,0.068365
0.064652,0.066979,0.101741,0.135020,0.120087,0.127706,0.167137,0.199096,0.176165,0.157573,0.218195,0.119930,0.176537,0.195228,0.124599,0.095376,0.110703,0.127909,0.100623,0.085869,0.090843,0.089353,0.078476,0.182645,0.139832,0.131269,0.173602,0.212617,0.225768,0.236351,0.189651,0.193491,0.176064,0.178840,0.192875,0.196283,0.191855,0.198473,0.213203,0.206612,0.208181,0.229044,0.236655,0.202689,0.184964,0.167879,0.149117,0.070396
0.062778,0.066704,0.104754,0.144563,0.122461,0.130340,0.168088,0.195383,0.173350,0.156828,0.211375,0.113786,0.167199,0.188299,0.116211,0.091579,0.112799,0.134931,0.108783,0.093457,0.098633,0.091187,0.079440,0.205012,0.155942,0.141350,0.187374,0.222287,0.229192,0.236942,0.187300,0.191246,0.173425,0.176324,0.193943,0.196085,0.189745,0.194979,0.208267,0.202366,0.204364,0.225035,0.231517,0.200514,0.185020,0.169707,0.151112,0.070877
0.062893,0.065360,0.101924,0.142203,0.114730,0.124864,0.159980,0.186566,0.170029,0.151050,0.201439,0.110153,0.161429,0.189840,0.114007,0.088463,0.115892,0.134731,0.123242,0.108802,0.110361,0.093897,0.083442,0.207204,0.155581,0.139958,0.185152,0.221075,0.228404,0.237666,0.191900,0.197213,0.180730,0.184597,0.206056,0.209222,0.199302,0.203650,0.217434,0.212141,0.213873,0.233850,0.241177,0.207116,0.190326,0.177448,0.158995,0.071500
0.063334,0.067375,0.092959,0.129855,0.108928,0.120314,0.154665,0.178916,0.160177,0.143643,0.181653,0.106563,0.146783,0.166186,0.099412,0.083522,0.107166,0.123653,0.108214,0.096627,0.101065,0.088447,0.085440,0.188484,0.143978,0.138395,0.182534,0.222339,0.240497,0.256663,0.213739,0.217884,0.202333,0.203819,0.225827,0.230907,0.221505,0.226471,0.240111,0.237415,0.238231,0.254855,0.263694,0.221992,0.201991,0.190468,0.171924,0.074868
0.061690,0.065039,0.089886,0.123624,0.107980,0.121502,0.153646,0.176774,0.150024,0.135262,0.174672,0.102344,0.138011,0.153885,0.092455,0.077923,0.099443,0.113635,0.098872,0.089283,0.094087,0.085271,0.086761,0.181217,0.140873,0.140929,0.186218,0.230143,0.257499,0.279573,0.238121,0.239901,0.222778,0.222236,0.243563,0.250631,0.241446,0.246040,0.260027,0.259361,0.258923,0.271294,0.280662,0.234772,0.211142,0.198824,0.178869,0.075548
0.061486,0.061230,0.083736,0.117311,0.101376,0.116748,0.153145,0.180350,0.148702,0.130675,0.169970,0.100484,0.135090,0.141977,0.085737,0.071358,0.088524,0.099233,0.084191,0.075692,0.078306,0.079891,0.085214,0.171098,0.134786,0.140528,0.184045,0.231374,0.269837,0.298381,0.258221,0.259083,0.244000,0.242945,0.265222,0.275124,0.266949,0.272265,0.288833,0.289188,0.287515,0.302533,0.312882,0.263304,0.231031,0.214925,0.192096,0.080309
0.063875,0.060984,0.079815,0.114082,0.098326,0.115280,0.154867,0.179997,0.150029,0.125602,0.156343,0.094549,0.128732,0.129464,0.079677,0.066910,0.079673,0.090300,0.075817,0.068926,0.070279,0.075443,0.079115,0.153789,0.126370,0.135514,0.180475,0.231200,0.274219,0.306464,0.273286,0.274831,0.257064,0.255471,0.274863,0.286910,0.277928,0.283743,0.302805,0.301964,0.299857,0.317223,0.328810,0.275733,0.240523,0.222073,0.197878,0.082610
