0.529691,0.545881,0.394615,0.380360,0.512140,0.512135,0.512131,0.519642,0.519458,0.519435,0.519436,0.519436,0.519444,0.519230,0.519234,0.519227,0.519214,0.519200,0.519197,0.519186,0.519190,0.519185,0.519182,0.519044,0.519043,0.518954,0.519015,0.519141,0.519186,0.099290,0.069055,0.087451
0.602413,0.627117,0.474472,0.455551,0.532089,0.532083,0.532081,0.539191,0.539002,0.538982,0.538983,0.538984,0.538994,0.538821,0.538827,0.538822,0.538815,0.538794,0.538793,0.538788,0.538793,0.538789,0.538787,0.538683,0.538684,0.538625,0.538682,0.538853,0.538928,0.114053,0.082771,0.094494
0.440690,0.445886,0.359035,0.344674,0.375153,0.375151,0.375150,0.380466,0.380319,0.380309,0.380310,0.380311,0.380318,0.380205,0.380210,0.380206,0.380204,0.380190,0.380192,0.380192,0.380197,0.380196,0.380198,0.380137,0.380137,0.380110,0.380167,0.380577,0.380693,0.118137,0.117872,0.183412
0.464234,0.471934,0.385933,0.372131,0.404163,0.404160,0.404159,0.409543,0.409407,0.409399,0.409400,0.409401,0.409408,0.409294,0.409300,0.409297,0.409295,0.409280,0.409282,0.409283,0.409288,0.409287,0.409290,0.409232,0.409232,0.409212,0.409266,0.409687,0.409820,0.120302,0.122182,0.172149
0.406504,0.409728,0.345804,0.333799,0.337372,0.337370,0.337369,0.341844,0.341734,0.341729,0.341730,0.341730,0.341736,0.341646,0.341651,0.341649,0.341650,0.341636,0.341639,0.341639,0.341644,0.341644,0.341648,0.341589,0.341589,0.341583,0.341633,0.342088,0.342250,0.106173,0.120254,0.172660
0.408191,0.411272,0.345430,0.332019,0.348710,0.348708,0.348707,0.353247,0.353143,0.353137,0.353138,0.353139,0.353146,0.353061,0.353067,0.353065,0.353066,0.353053,0.353056,0.353058,0.353063,0.353062,0.353066,0.353015,0.353015,0.353019,0.353067,0.353513,0.353676,0.104073,0.114255,0.157040
0.402463,0.401780,0.331854,0.319701,0.342167,0.342165,0.342163,0.346493,0.346377,0.346372,0.346373,0.346374,0.346383,0.346297,0.346304,0.346301,0.346304,0.346293,0.346296,0.346304,0.346309,0.346308,0.346311,0.346276,0.346278,0.346291,0.346338,0.346753,0.346937,0.101179,0.111173,0.149677
0.403034,0.404669,0.339435,0.324436,0.356217,0.356215,0.356213,0.361209,0.361112,0.361105,0.361106,0.361107,0.361117,0.361021,0.361027,0.361024,0.361025,0.361016,0.361019,0.361025,0.361030,0.361028,0.361032,0.360976,0.360977,0.360972,0.361018,0.361464,0.361619,0.106723,0.114500,0.144844
0.414006,0.416180,0.345304,0.331587,0.359862,0.359860,0.359858,0.364685,0.364579,0.364572,0.364573,0.364574,0.364584,0.364494,0.364500,0.364498,0.364498,0.364484,0.364487,0.364491,0.364496,0.364495,0.364497,0.364444,0.364445,0.364444,0.364494,0.364896,0.365056,0.103154,0.110420,0.147763
0.316234,0.318523,0.276859,0.265875,0.260372,0.260370,0.260370,0.264120,0.264057,0.264053,0.264055,0.264056,0.264063,0.264013,0.264017,0.264017,0.264020,0.264011,0.264015,0.264020,0.264025,0.264025,0.264029,0.263995,0.263996,0.263998,0.264029,0.264466,0.264634,0.083691,0.100162,0.134353
0.270462,0.273850,0.235912,0.225001,0.220369,0.220368,0.220368,0.223537,0.223490,0.223488,0.223489,0.223490,0.223496,0.223456,0.223459,0.223459,0.223461,0.223454,0.223456,0.223462,0.223466,0.223466,0.223470,0.223449,0.223450,0.223463,0.223486,0.223852,0.224014,0.068781,0.085381,0.123563
0.282316,0.285704,0.239484,0.228707,0.232204,0.232202,0.232202,0.235419,0.235364,0.235361,0.235362,0.235363,0.235369,0.235321,0.235324,0.235324,0.235326,0.235316,0.235319,0.235323,0.235327,0.235328,0.235330,0.235305,0.235306,0.235315,0.235339,0.235690,0.235858,0.069254,0.086672,0.122473
0.311496,0.315040,0.257868,0.246025,0.267137,0.267136,0.267134,0.270713,0.270642,0.270638,0.270639,0.270639,0.270646,0.270579,0.270582,0.270582,0.270582,0.270572,0.270574,0.270577,0.270581,0.270581,0.270584,0.270543,0.270545,0.270551,0.270580,0.270917,0.271083,0.074504,0.088947,0.120798
0.320810,0.324144,0.264251,0.251697,0.279073,0.279071,0.279070,0.282623,0.282554,0.282550,0.282551,0.282552,0.282559,0.282499,0.282503,0.282502,0.282503,0.282491,0.282494,0.282496,0.282500,0.282501,0.282504,0.282458,0.282459,0.282468,0.282496,0.282832,0.282987,0.076972,0.088434,0.115317
0.289671,0.292944,0.246155,0.234074,0.252836,0.252836,0.252835,0.256174,0.256122,0.256119,0.256120,0.256121,0.256127,0.256079,0.256083,0.256083,0.256082,0.256074,0.256077,0.256077,0.256081,0.256082,0.256085,0.256035,0.256036,0.256042,0.256067,0.256412,0.256556,0.070265,0.083859,0.109090
0.296919,0.301043,0.249219,0.237763,0.260915,0.260914,0.260913,0.264197,0.264139,0.264136,0.264137,0.264138,0.264144,0.264083,0.264086,0.264086,0.264086,0.264077,0.264079,0.264080,0.264084,0.264085,0.264087,0.264039,0.264040,0.264041,0.264067,0.264405,0.264553,0.071518,0.083878,0.110470
0.288169,0.292020,0.246440,0.234517,0.264307,0.264306,0.264306,0.267539,0.267487,0.267484,0.267485,0.267485,0.267491,0.267432,0.267435,0.267435,0.267434,0.267424,0.267427,0.267424,0.267427,0.267428,0.267431,0.267366,0.267366,0.267363,0.267391,0.267735,0.267858,0.071027,0.083155,0.109182
0.298643,0.304318,0.252433,0.241157,0.273333,0.273332,0.273331,0.276515,0.276456,0.276452,0.276453,0.276453,0.276459,0.276392,0.276395,0.276396,0.276395,0.276383,0.276386,0.276383,0.276386,0.276387,0.276390,0.276329,0.276330,0.276328,0.276358,0.276678,0.276808,0.071720,0.082464,0.110566
0.288734,0.294044,0.248433,0.237561,0.266012,0.266011,0.266011,0.269050,0.268990,0.268986,0.268987,0.268987,0.268992,0.268929,0.268933,0.268933,0.268931,0.268920,0.268923,0.268917,0.268921,0.268922,0.268924,0.268858,0.268858,0.268858,0.268887,0.269191,0.269309,0.068474,0.079304,0.108973
0.289006,0.294694,0.247487,0.236622,0.264909,0.264908,0.264908,0.267983,0.267925,0.267921,0.267922,0.267922,0.267927,0.267855,0.267858,0.267859,0.267857,0.267847,0.267849,0.267844,0.267848,0.267849,0.267851,0.267786,0.267786,0.267785,0.267814,0.268102,0.268227,0.068514,0.078329,0.110525
0.280602,0.286430,0.245291,0.234291,0.254324,0.254323,0.254323,0.257499,0.257456,0.257453,0.257454,0.257454,0.257460,0.257382,0.257386,0.257386,0.257386,0.257379,0.257382,0.257382,0.257385,0.257386,0.257388,0.257331,0.257332,0.257331,0.257356,0.257652,0.257774,0.066378,0.075659,0.106005
0.280220,0.282678,0.233422,0.222421,0.251791,0.251791,0.251789,0.254989,0.254932,0.254930,0.254931,0.254932,0.254938,0.254817,0.254822,0.254820,0.254823,0.254823,0.254826,0.254832,0.254834,0.254834,0.254839,0.254785,0.254785,0.254792,0.254817,0.255099,0.255208,0.069221,0.074798,0.101442
