0.147587,0.175616,0.185189,0.187812,0.150775,0.148596,0.150602,0.152371,0.155061,0.157530,0.163007,0.167971,0.171187,0.174911,0.178719,0.184444,0.184795,0.183047,0.184223,0.184429,0.186017,0.183767,0.171080,0.149653,0.149811,0.142270,0.127803,0.130067,0.133259,0.127707,0.126685,0.126579,0.128141,0.129155,0.127908,0.125245,0.121758,0.119579,0.117593,0.116459,0.116984,0.115654,0.115030,0.113776,0.112531,0.112478,0.112022,0.112423,0.112959,0.113934,0.114485,0.112391,0.111618,0.108968,0.108898,0.109020,0.104793,0.102796,0.102336,0.103508,0.103793,0.104484,0.102413,0.100915,0.098816,0.097198,0.096277,0.095044,0.093676,0.092313,0.089366,0.087006,0.084956,0.083098,0.081164,0.081853,0.075968,0.070219,0.065797,0.058904
0.309120,0.356915,0.384599,0.384023,0.211738,0.208821,0.212956,0.221368,0.230036,0.238647,0.252203,0.267843,0.281663,0.299286,0.314574,0.328802,0.332813,0.329778,0.335639,0.338315,0.349580,0.357481,0.282655,0.224730,0.241523,0.224486,0.176386,0.183318,0.187996,0.182155,0.182923,0.180105,0.183354,0.187804,0.187067,0.184938,0.180439,0.181845,0.178282,0.178261,0.178782,0.177168,0.177108,0.175887,0.176041,0.176711,0.178596,0.179986,0.184670,0.189591,0.193476,0.191371,0.192581,0.188863,0.188408,0.188677,0.183092,0.179077,0.180202,0.185553,0.187769,0.188513,0.183777,0.181256,0.175985,0.173342,0.171981,0.167442,0.165313,0.162200,0.157341,0.154055,0.150908,0.147822,0.143593,0.141621,0.128692,0.113497,0.105473,0.096284
0.483996,0.653001,0.697981,0.737595,0.372221,0.342874,0.345161,0.361424,0.380384,0.400876,0.427734,0.459895,0.486246,0.515322,0.540354,0.553167,0.558862,0.543141,0.553145,0.565309,0.597978,0.645935,0.488168,0.362871,0.384949,0.357988,0.266203,0.279885,0.284003,0.271118,0.272247,0.265953,0.270809,0.273770,0.271753,0.266788,0.258342,0.261484,0.257281,0.258106,0.260228,0.258246,0.259131,0.257778,0.260119,0.263557,0.268900,0.273519,0.284877,0.300627,0.312467,0.312024,0.320167,0.316710,0.319068,0.321871,0.314626,0.307948,0.309376,0.312880,0.312358,0.313056,0.303961,0.299030,0.290659,0.286192,0.283982,0.274933,0.269720,0.264180,0.256119,0.250415,0.242983,0.236939,0.229080,0.224524,0.202250,0.177420,0.164418,0.155839
0.503948,0.674820,0.727351,0.764770,0.409121,0.383420,0.386972,0.404164,0.424558,0.445886,0.474741,0.508630,0.537628,0.569731,0.596375,0.609126,0.615089,0.601142,0.611910,0.623792,0.658221,0.703748,0.541658,0.411862,0.431335,0.402112,0.308919,0.323331,0.327915,0.315659,0.316717,0.310286,0.315414,0.318505,0.316390,0.311477,0.302480,0.305586,0.300942,0.301530,0.303280,0.301070,0.301906,0.300553,0.302483,0.305718,0.311615,0.316713,0.328103,0.343743,0.355223,0.354658,0.362885,0.358501,0.360251,0.361815,0.352903,0.345265,0.346069,0.350076,0.350080,0.350469,0.340875,0.334942,0.325338,0.320448,0.317647,0.307572,0.301976,0.295820,0.286618,0.279788,0.271594,0.264833,0.256524,0.251648,0.226724,0.199132,0.184801,0.172849
0.509738,0.709456,0.756720,0.799048,0.412614,0.378049,0.379234,0.397898,0.419984,0.444334,0.474969,0.512753,0.542932,0.575536,0.601593,0.612213,0.618522,0.599989,0.611413,0.626549,0.666374,0.724457,0.545699,0.404592,0.423399,0.393994,0.294816,0.309948,0.313506,0.299684,0.301141,0.293645,0.298627,0.301008,0.298355,0.292631,0.282901,0.286265,0.281747,0.282654,0.285357,0.283504,0.284523,0.283237,0.285785,0.290164,0.296785,0.302899,0.315915,0.335046,0.349343,0.350057,0.360840,0.356794,0.359896,0.362846,0.354673,0.346862,0.347720,0.349752,0.347800,0.348259,0.338145,0.332126,0.322750,0.318083,0.315528,0.305075,0.298921,0.292514,0.283490,0.276813,0.267799,0.260891,0.251975,0.246521,0.221326,0.193949,0.178996,0.171100
0.527417,0.722987,0.773876,0.811535,0.472182,0.444236,0.447613,0.467578,0.490491,0.514910,0.545568,0.584044,0.615560,0.651849,0.680798,0.690609,0.696683,0.680286,0.689942,0.703549,0.741426,0.788823,0.613837,0.472373,0.485183,0.453152,0.360235,0.375609,0.378538,0.361680,0.363477,0.357090,0.362831,0.365736,0.362818,0.357359,0.346605,0.350615,0.345570,0.346528,0.348924,0.346515,0.347339,0.345694,0.347607,0.351668,0.358299,0.364704,0.376548,0.394172,0.407363,0.407055,0.415211,0.409657,0.411075,0.411762,0.400395,0.391216,0.391443,0.394430,0.392734,0.392629,0.382373,0.374849,0.364358,0.359367,0.356301,0.344954,0.338471,0.331455,0.321085,0.313288,0.303759,0.296108,0.286830,0.281367,0.253257,0.222495,0.207228,0.195471
0.537245,0.742295,0.792942,0.826525,0.550154,0.524412,0.527859,0.548274,0.570001,0.593176,0.621536,0.657946,0.686048,0.722481,0.748212,0.757903,0.761992,0.743162,0.751581,0.763880,0.795898,0.834560,0.681280,0.546614,0.550783,0.519571,0.436378,0.450920,0.452481,0.432782,0.434759,0.429521,0.435066,0.437467,0.433769,0.428604,0.417331,0.420363,0.414959,0.415624,0.417969,0.415068,0.415348,0.413167,0.414241,0.417815,0.422479,0.428461,0.438700,0.455074,0.466593,0.464808,0.468305,0.460682,0.460335,0.457109,0.440988,0.430361,0.428813,0.429571,0.426646,0.427012,0.417252,0.409226,0.398441,0.393178,0.389643,0.377964,0.370946,0.363641,0.352644,0.343800,0.333611,0.325209,0.315475,0.310576,0.281505,0.249638,0.234459,0.217919
0.518086,0.707185,0.759311,0.790435,0.513608,0.498470,0.504183,0.524945,0.546603,0.569120,0.597443,0.634056,0.664768,0.703541,0.734494,0.753851,0.761582,0.747069,0.758398,0.770509,0.803873,0.841195,0.680114,0.553808,0.584447,0.550969,0.450275,0.463726,0.466709,0.447254,0.447325,0.439232,0.444922,0.447460,0.443933,0.438503,0.427089,0.431200,0.424948,0.425739,0.427297,0.424314,0.424708,0.422786,0.424042,0.427087,0.432909,0.439145,0.451110,0.466424,0.477821,0.475646,0.479674,0.472160,0.471361,0.469645,0.454185,0.443600,0.442669,0.444545,0.441783,0.441511,0.431276,0.423181,0.411945,0.406546,0.402745,0.390714,0.383738,0.376415,0.364930,0.355938,0.345792,0.337219,0.327561,0.322488,0.292311,0.258715,0.242777,0.223283
0.483358,0.653153,0.705998,0.735378,0.449852,0.437450,0.443701,0.463215,0.484890,0.507071,0.536202,0.573124,0.607470,0.648558,0.686582,0.704814,0.715342,0.709552,0.720477,0.732686,0.772465,0.816704,0.642037,0.508668,0.540307,0.504648,0.402483,0.416203,0.419957,0.402106,0.402270,0.394708,0.400425,0.403049,0.400193,0.395373,0.384381,0.390025,0.384077,0.385190,0.386773,0.384396,0.385324,0.383996,0.385947,0.389499,0.398085,0.404376,0.416862,0.431992,0.444363,0.442856,0.450907,0.444959,0.443544,0.446325,0.435474,0.426704,0.428295,0.433577,0.432088,0.431231,0.420678,0.412242,0.400627,0.395408,0.391893,0.379887,0.373037,0.365812,0.353716,0.345056,0.335336,0.326785,0.317513,0.312177,0.281857,0.247759,0.230865,0.210022
0.441030,0.579695,0.631567,0.661286,0.398408,0.392498,0.400826,0.418947,0.439591,0.459691,0.487942,0.523846,0.560167,0.601388,0.647874,0.667472,0.681017,0.689789,0.700114,0.710665,0.751684,0.791640,0.615598,0.485385,0.520668,0.483906,0.380943,0.394698,0.399962,0.385701,0.385408,0.379010,0.385662,0.389943,0.387445,0.383649,0.373388,0.380903,0.374740,0.375993,0.376908,0.375052,0.376504,0.375778,0.378205,0.381322,0.392204,0.398284,0.411678,0.425514,0.437691,0.436273,0.446393,0.441496,0.439708,0.446023,0.439209,0.431185,0.435007,0.444514,0.444531,0.442651,0.431163,0.422500,0.409958,0.404581,0.400850,0.388642,0.382240,0.374945,0.361621,0.353050,0.343549,0.334775,0.325988,0.320457,0.289139,0.252945,0.235444,0.212047
