0.507778,0.558957,0.422232,0.438154,0.385072,0.385647,0.383055,0.384486,0.391716,0.301248,0.255258,0.264808,0.294726,0.302695,0.270127,0.278118,0.270951,0.282856,0.272428,0.274604,0.272176,0.272740
0.745719,0.804091,0.588985,0.606272,0.524130,0.528882,0.524308,0.526766,0.540217,0.406369,0.344148,0.361555,0.404460,0.412983,0.365151,0.380162,0.366228,0.383789,0.367162,0.368039,0.358690,0.353805
0.766525,0.854146,0.636518,0.654115,0.573111,0.573905,0.567023,0.566354,0.583088,0.444071,0.374375,0.391766,0.434640,0.445621,0.395969,0.410990,0.396918,0.415668,0.398643,0.397668,0.386041,0.375585
0.774521,0.880554,0.657477,0.675212,0.596703,0.595763,0.590816,0.592290,0.606802,0.465213,0.392780,0.411636,0.453608,0.464664,0.414388,0.430832,0.414525,0.434012,0.414508,0.412967,0.400703,0.391155
0.426574,0.460539,0.753352,0.742710,0.754325,0.696126,0.668728,0.642090,0.615659,0.528762,0.453132,0.455096,0.455580,0.453673,0.432677,0.440929,0.439766,0.433297,0.425597,0.415211,0.393743,0.376190
0.387994,0.419454,0.747350,0.740513,0.759591,0.700669,0.672523,0.644392,0.616868,0.536837,0.462390,0.462339,0.459786,0.456228,0.439412,0.445477,0.445946,0.437286,0.430810,0.419926,0.398238,0.379025
0.385400,0.418849,0.753517,0.745125,0.764026,0.704255,0.675261,0.647406,0.620088,0.540934,0.466990,0.466621,0.463878,0.459787,0.443741,0.449557,0.449783,0.440938,0.434347,0.423541,0.402351,0.382517
0.404102,0.439773,0.764227,0.757330,0.773010,0.715144,0.685728,0.659646,0.633212,0.550663,0.475593,0.475391,0.473931,0.469888,0.453192,0.458980,0.459107,0.450516,0.443576,0.432851,0.411438,0.390782
0.423482,0.461964,0.776543,0.769730,0.782565,0.725480,0.695950,0.670735,0.645178,0.559065,0.482404,0.482776,0.482720,0.478955,0.461109,0.467139,0.466807,0.458884,0.451477,0.440978,0.419815,0.398594
0.443467,0.485794,0.787850,0.780879,0.790578,0.734946,0.705190,0.681099,0.656393,0.567021,0.488997,0.489775,0.491122,0.487609,0.468657,0.474726,0.474088,0.466723,0.459029,0.448634,0.427563,0.406005
0.464936,0.515309,0.801044,0.795324,0.802904,0.748103,0.719190,0.695416,0.671990,0.579466,0.499093,0.500699,0.503613,0.500809,0.480336,0.486837,0.485115,0.478674,0.470071,0.459524,0.438463,0.416575
0.495395,0.554479,0.816015,0.812109,0.815364,0.763094,0.735750,0.712710,0.690699,0.593264,0.511293,0.513839,0.519502,0.517934,0.495498,0.502456,0.499490,0.493958,0.484398,0.474118,0.453472,0.431657
0.511720,0.583713,0.824972,0.822304,0.824084,0.772925,0.747658,0.724301,0.703834,0.604719,0.520907,0.524074,0.531655,0.531188,0.507766,0.514630,0.510064,0.505201,0.494678,0.484499,0.464578,0.443142
0.538214,0.616703,0.832450,0.835601,0.830959,0.784949,0.760235,0.740840,0.722586,0.618894,0.532306,0.535703,0.545954,0.546284,0.522043,0.528486,0.524660,0.520328,0.509919,0.499604,0.480411,0.458016
0.553062,0.637244,0.835524,0.840794,0.833122,0.789947,0.767862,0.749353,0.733453,0.629143,0.543399,0.547395,0.560202,0.560578,0.535033,0.541346,0.537148,0.533343,0.522218,0.512709,0.495600,0.473589
0.564269,0.651034,0.831796,0.846748,0.840913,0.802632,0.782333,0.766522,0.752596,0.648641,0.564338,0.569378,0.582892,0.582416,0.555742,0.561795,0.556610,0.553534,0.541119,0.532093,0.514949,0.490965
0.563293,0.652734,0.824002,0.842995,0.838244,0.804037,0.786965,0.771375,0.758447,0.654290,0.570895,0.577217,0.591739,0.591293,0.564323,0.570039,0.564258,0.561398,0.548326,0.538968,0.522536,0.498684
