0.191695,0.176210,0.193240,0.178129,0.180298,0.133438,0.147652,0.146859,0.145053,0.146503,0.145555,0.148462,0.147145,0.140805,0.138265,0.138841,0.133973,0.130939,0.124190,0.117386,0.111857,0.107949,0.098231,0.093087,0.089870,0.087122,0.081698,0.077169
0.404425,0.372232,0.374614,0.360805,0.367280,0.211061,0.253921,0.243868,0.242819,0.256744,0.270764,0.278360,0.281338,0.281302,0.279276,0.282465,0.274785,0.267412,0.256043,0.244631,0.231873,0.225826,0.206596,0.195326,0.188891,0.183948,0.173646,0.163188
0.708130,0.756659,0.715443,0.717343,0.725009,0.367684,0.475655,0.433712,0.429069,0.466154,0.505078,0.524199,0.534240,0.527774,0.521464,0.533388,0.513058,0.496184,0.462745,0.432266,0.407119,0.412509,0.382032,0.360448,0.349124,0.339216,0.319169,0.299110
0.742925,0.785555,0.761040,0.766116,0.775549,0.414251,0.526790,0.484789,0.479045,0.518709,0.555959,0.573868,0.583639,0.577802,0.569439,0.579625,0.557789,0.539599,0.503221,0.471930,0.447493,0.454428,0.423134,0.400268,0.388804,0.378396,0.355975,0.335109
0.742816,0.825614,0.785538,0.802557,0.814832,0.415580,0.544415,0.495349,0.489509,0.535233,0.580725,0.601101,0.613791,0.603557,0.594110,0.606896,0.581904,0.561924,0.518822,0.482872,0.455165,0.470508,0.438575,0.414122,0.402367,0.391499,0.368004,0.346668
0.751343,0.840543,0.825794,0.840263,0.852735,0.480654,0.609746,0.562705,0.554772,0.600167,0.643201,0.659985,0.672106,0.664154,0.651792,0.659921,0.633374,0.611510,0.567670,0.529232,0.502509,0.513734,0.476898,0.449569,0.436935,0.426022,0.399836,0.377415
0.745373,0.856471,0.860269,0.866796,0.876661,0.551004,0.675975,0.631774,0.621764,0.658758,0.697611,0.710924,0.721358,0.705993,0.691116,0.696431,0.667321,0.643101,0.594858,0.548936,0.521730,0.531904,0.491356,0.461638,0.447331,0.435518,0.408285,0.385239
0.723987,0.817209,0.824319,0.831454,0.845933,0.527575,0.652913,0.629144,0.623669,0.666700,0.705270,0.719290,0.729083,0.717311,0.702389,0.705183,0.678685,0.654311,0.610705,0.567174,0.543206,0.550216,0.509233,0.480680,0.466992,0.455050,0.426334,0.403693
0.684406,0.759260,0.764430,0.775194,0.792169,0.472926,0.600592,0.579870,0.576981,0.629201,0.671931,0.687650,0.700523,0.702748,0.688700,0.690177,0.668426,0.646554,0.612499,0.576619,0.556377,0.557499,0.516807,0.490065,0.477567,0.466990,0.436427,0.414307
0.630000,0.679349,0.690176,0.701001,0.723342,0.429423,0.549974,0.540047,0.542333,0.599257,0.644647,0.664291,0.678819,0.699732,0.687818,0.687092,0.672406,0.654139,0.633711,0.605445,0.589006,0.578106,0.537257,0.513866,0.503185,0.493219,0.462351,0.441244
