0.999959,0.892379,0.594394,0.501701,0.462635,0.425262,0.350470,0.257336,0.246324,0.229358,0.193032,0.167907,0.142799,0.121527,0.120061,0.111325
0.892379,0.999993,0.706308,0.627948,0.592826,0.564727,0.476781,0.358053,0.342950,0.310547,0.259130,0.223952,0.191580,0.166295,0.164356,0.150859
0.594394,0.706308,0.999999,0.889051,0.825254,0.751267,0.643376,0.435083,0.414054,0.354107,0.292188,0.259638,0.233300,0.213746,0.217226,0.210722
0.501701,0.627948,0.889051,1.000000,0.962646,0.887228,0.790637,0.560321,0.537647,0.463809,0.389885,0.354221,0.328638,0.309204,0.306929,0.293449
0.462635,0.592826,0.825254,0.962646,1.000000,0.937935,0.866921,0.609914,0.589362,0.504882,0.413762,0.368429,0.336207,0.314150,0.311894,0.295429
0.425262,0.564727,0.751267,0.887228,0.937935,1.000000,0.941878,0.708116,0.682281,0.589513,0.468123,0.401813,0.358950,0.332024,0.328861,0.309038
0.350470,0.476781,0.643376,0.790637,0.866921,0.941878,1.000000,0.767930,0.751883,0.647311,0.507770,0.424656,0.370269,0.338156,0.334383,0.306999
0.257336,0.358053,0.435083,0.560321,0.609914,0.708116,0.767930,1.000000,0.974270,0.893153,0.710014,0.562328,0.466861,0.417096,0.394839,0.348055
0.246324,0.342950,0.414054,0.537647,0.589362,0.682281,0.751883,0.974270,1.000000,0.934441,0.771806,0.623505,0.519931,0.464656,0.439314,0.384866
0.229358,0.310547,0.354107,0.463809,0.504882,0.589513,0.647311,0.893153,0.934441,1.000000,0.884547,0.737018,0.624367,0.558022,0.526914,0.460575
0.193032,0.259130,0.292188,0.389885,0.413762,0.468123,0.507770,0.710014,0.771806,0.884547,1.000000,0.920875,0.818151,0.739072,0.700616,0.619366
0.167907,0.223952,0.259638,0.354221,0.368429,0.401813,0.424656,0.562328,0.623505,0.737018,0.920875,1.000000,0.943627,0.879673,0.837386,0.756461
0.142799,0.191580,0.233300,0.328638,0.336207,0.358950,0.370269,0.466861,0.519931,0.624367,0.818151,0.943627,1.000000,0.961068,0.925082,0.859772
0.121527,0.166295,0.213746,0.309204,0.314150,0.332024,0.338156,0.417096,0.464656,0.558022,0.739072,0.879673,0.961068,1.000000,0.969525,0.919259
0.120061,0.164356,0.217226,0.306929,0.311894,0.328861,0.334383,0.394839,0.439314,0.526914,0.700616,0.837386,0.925082,0.969525,1.000000,0.961392
0.111325,0.150859,0.210722,0.293449,0.295429,0.309038,0.306999,0.348055,0.384866,0.460575,0.619366,0.756461,0.859772,0.919259,0.961392,1.000000
