0.668581,0.790249,0.592899,0.600347,0.546099,0.531434,0.526922,0.520734,0.537520,0.426327,0.357609,0.371180,0.402704,0.409937,0.370593,0.382003,0.364342,0.380891,0.362919,0.361009,0.353942,0.349453
0.795605,0.913673,0.691210,0.702655,0.619612,0.613905,0.604853,0.600609,0.617415,0.475111,0.400886,0.420057,0.460776,0.470869,0.422755,0.438463,0.421459,0.441025,0.423588,0.421860,0.406990,0.393030
0.748659,0.862715,0.817051,0.824290,0.769441,0.737301,0.724064,0.707449,0.713570,0.576871,0.489582,0.506503,0.536712,0.542748,0.498743,0.512979,0.497117,0.509686,0.492557,0.487350,0.468400,0.452310
0.732119,0.865673,0.807200,0.805038,0.747825,0.715288,0.700578,0.684557,0.692195,0.559229,0.474992,0.491169,0.523418,0.530685,0.487577,0.499683,0.483659,0.496796,0.480137,0.475751,0.457781,0.444922
0.732670,0.864003,0.800023,0.806058,0.753131,0.725959,0.715031,0.700400,0.709224,0.575176,0.491776,0.510812,0.543702,0.550641,0.507966,0.519996,0.502467,0.516374,0.497631,0.492687,0.475679,0.460629
0.398765,0.447445,0.757510,0.751673,0.773495,0.714481,0.689662,0.659510,0.637288,0.552066,0.475231,0.477190,0.476023,0.473115,0.452771,0.458042,0.455355,0.448047,0.440299,0.430678,0.409359,0.389239
0.516117,0.580482,0.821438,0.823866,0.826584,0.777627,0.755686,0.732241,0.717809,0.614204,0.527362,0.533345,0.540112,0.539658,0.512084,0.519011,0.514560,0.511472,0.500959,0.491827,0.470406,0.448637
0.464817,0.517729,0.786705,0.803082,0.824871,0.784386,0.764579,0.744914,0.726123,0.644330,0.563909,0.567491,0.570409,0.565854,0.541154,0.544826,0.540109,0.533555,0.522172,0.512645,0.492816,0.466689
0.456661,0.508448,0.762896,0.786150,0.812106,0.779434,0.763344,0.748163,0.728432,0.657569,0.575711,0.578512,0.580915,0.575707,0.551974,0.555473,0.550788,0.544049,0.531669,0.521534,0.503208,0.476055
0.484142,0.544718,0.757951,0.784293,0.802729,0.779196,0.768657,0.758697,0.745876,0.679035,0.593330,0.598724,0.604707,0.599846,0.573222,0.575051,0.568275,0.563728,0.550636,0.540655,0.523126,0.494517
0.535338,0.594472,0.752578,0.781048,0.789158,0.774506,0.766926,0.762842,0.754614,0.681773,0.598318,0.606467,0.618955,0.616054,0.585186,0.588319,0.581642,0.579724,0.565820,0.556736,0.542162,0.512299
0.556637,0.616557,0.747630,0.777304,0.782346,0.768327,0.764375,0.760125,0.756694,0.680841,0.597875,0.608293,0.622964,0.621264,0.587789,0.592244,0.584006,0.584398,0.569816,0.561705,0.547578,0.517952
0.572909,0.633589,0.739309,0.769684,0.768586,0.759856,0.757179,0.756524,0.757640,0.681088,0.596136,0.607949,0.625521,0.624484,0.588727,0.593261,0.584220,0.586333,0.571949,0.564893,0.551950,0.521953
0.559558,0.619524,0.696733,0.725029,0.716900,0.714689,0.715877,0.720954,0.730621,0.669991,0.583133,0.595953,0.618060,0.617604,0.581767,0.584734,0.575460,0.577849,0.563331,0.557594,0.549050,0.519797
0.556119,0.613151,0.682103,0.710475,0.702353,0.700049,0.702499,0.705559,0.716338,0.660928,0.575936,0.588817,0.610761,0.610977,0.574840,0.578661,0.568933,0.571631,0.557744,0.552166,0.545428,0.514887
0.571576,0.629415,0.669596,0.698145,0.684127,0.684820,0.689579,0.695176,0.709962,0.649573,0.562467,0.576943,0.602828,0.603851,0.565794,0.571318,0.560025,0.565156,0.550124,0.545213,0.539103,0.510134
0.548580,0.603948,0.637371,0.665583,0.652694,0.654749,0.661753,0.667179,0.684681,0.629957,0.543837,0.559318,0.586332,0.588727,0.550713,0.557408,0.545437,0.550817,0.536440,0.532642,0.529050,0.501123
