0.987384,0.616587,0.366759,0.152558,0.129458,0.116312,0.096685,0.092999,0.066375,0.059960,0.060649,0.059542,0.058669,0.055236,0.051663,0.050543,0.049331,0.051251,0.051851,0.052600,0.050864,0.050634,0.049331,0.049043,0.048952,0.048415,0.048178,0.046886,0.044727,0.043425,0.039445,0.040210,0.039941,0.040581,0.043235,0.045962
0.616587,0.963622,0.754915,0.394871,0.413024,0.418112,0.366107,0.368003,0.257929,0.262231,0.270919,0.282640,0.278473,0.266296,0.254939,0.225122,0.206383,0.212357,0.214146,0.219546,0.213255,0.215411,0.212646,0.210238,0.208699,0.205456,0.206200,0.201351,0.191236,0.188727,0.167952,0.170321,0.170845,0.172845,0.180881,0.190057
0.366759,0.754915,0.996483,0.605148,0.662706,0.678121,0.603227,0.608600,0.448585,0.453112,0.458816,0.472733,0.453458,0.431795,0.406167,0.338047,0.290004,0.288534,0.287402,0.289940,0.283085,0.287464,0.283214,0.279528,0.276946,0.273562,0.274668,0.268425,0.255597,0.252007,0.224693,0.227199,0.227636,0.229971,0.238434,0.249472
0.152558,0.394871,0.605148,0.999655,0.936888,0.882395,0.877856,0.855917,0.841765,0.778341,0.753061,0.697354,0.617966,0.556437,0.500556,0.365059,0.275763,0.260762,0.254042,0.253900,0.244614,0.242965,0.237513,0.233492,0.230412,0.226441,0.226643,0.220497,0.211157,0.208207,0.186702,0.191278,0.192811,0.195638,0.206380,0.216197
0.129458,0.413024,0.662706,0.936888,0.999832,0.975251,0.947638,0.937061,0.877193,0.830789,0.812780,0.775620,0.700578,0.645353,0.589218,0.443092,0.345215,0.330440,0.321679,0.321512,0.311767,0.312242,0.305203,0.300332,0.296531,0.291406,0.291412,0.284336,0.271952,0.268398,0.239825,0.244504,0.245607,0.248533,0.259412,0.270984
0.116312,0.418112,0.678121,0.882395,0.975251,0.999887,0.955187,0.953949,0.855002,0.823419,0.810590,0.788631,0.720982,0.673911,0.623407,0.474831,0.373875,0.358247,0.348606,0.348193,0.337812,0.338733,0.330172,0.325462,0.321166,0.315738,0.315544,0.308234,0.294292,0.290884,0.259538,0.263313,0.264327,0.267083,0.276584,0.287132
0.096685,0.366107,0.603227,0.877856,0.947638,0.955187,0.999958,0.988720,0.918158,0.881915,0.868218,0.836592,0.766666,0.710838,0.653400,0.503974,0.406034,0.386034,0.374980,0.374319,0.362752,0.361267,0.351923,0.345987,0.342208,0.336506,0.336269,0.328816,0.315425,0.310516,0.279762,0.284633,0.285553,0.288787,0.298630,0.308021
0.092999,0.368003,0.608600,0.855917,0.937061,0.953949,0.988720,0.999962,0.912035,0.880390,0.871465,0.846748,0.776865,0.725505,0.669364,0.514749,0.411401,0.391093,0.380036,0.378957,0.367551,0.366394,0.356776,0.351465,0.347585,0.342449,0.341731,0.334334,0.320714,0.316779,0.285389,0.289473,0.290738,0.293653,0.302774,0.311668
0.066375,0.257929,0.448585,0.841765,0.877193,0.855002,0.918158,0.912035,0.999992,0.947497,0.921184,0.864051,0.773447,0.710853,0.646449,0.477309,0.365422,0.338545,0.324866,0.321082,0.308831,0.303775,0.294309,0.288885,0.285353,0.280694,0.280524,0.274038,0.263740,0.259565,0.235442,0.240464,0.241697,0.244408,0.253588,0.260887
0.059960,0.262231,0.453112,0.778341,0.830789,0.823419,0.881915,0.880390,0.947497,0.999993,0.980428,0.943040,0.868329,0.815040,0.747111,0.576492,0.454244,0.419475,0.402574,0.395431,0.381381,0.374842,0.361558,0.357314,0.353809,0.348701,0.347984,0.341762,0.330458,0.324970,0.300616,0.305230,0.305365,0.306943,0.313551,0.318146
