0.215027,0.215183,0.197134,0.198416,0.198095,0.187293,0.183968,0.149478,0.155411,0.146805,0.139581,0.149365,0.142973,0.142679,0.142076,0.139144,0.141917,0.139981,0.134703,0.126907,0.122145,0.127145,0.132152,0.132518,0.134790,0.127702,0.125747,0.124433,0.119582,0.116276,0.115269,0.117502,0.119539,0.120262,0.116080,0.112592,0.109411,0.108113,0.105591,0.104091,0.105282,0.104640,0.104707,0.104243,0.102815,0.104141,0.106210,0.109800
0.412694,0.416760,0.397086,0.393712,0.399982,0.382948,0.326260,0.210180,0.225401,0.223113,0.202626,0.223640,0.219735,0.221852,0.220619,0.225024,0.234826,0.232339,0.230276,0.214951,0.209931,0.219068,0.231968,0.236208,0.247463,0.238493,0.235194,0.234712,0.225023,0.218355,0.218265,0.220169,0.222511,0.218164,0.207497,0.198245,0.188668,0.185172,0.179312,0.175822,0.177525,0.176390,0.176163,0.174900,0.173505,0.175691,0.176833,0.179711
0.663336,0.736679,0.760376,0.779251,0.789944,0.773321,0.600478,0.339407,0.374960,0.364878,0.319656,0.361852,0.358057,0.361172,0.357131,0.356542,0.384735,0.375028,0.374078,0.342141,0.335189,0.358644,0.385996,0.395625,0.419553,0.410848,0.407387,0.410879,0.391664,0.381040,0.379699,0.382585,0.384894,0.376389,0.355264,0.336353,0.318142,0.312033,0.301004,0.291268,0.291755,0.289338,0.288926,0.286551,0.283307,0.286917,0.287002,0.287040
0.693833,0.756869,0.784070,0.808492,0.825606,0.817769,0.654931,0.387994,0.422658,0.415215,0.368706,0.411381,0.410006,0.414473,0.410976,0.413165,0.441186,0.430240,0.428065,0.392219,0.383374,0.405814,0.432717,0.440693,0.466029,0.456163,0.450628,0.453402,0.431767,0.418903,0.416625,0.417604,0.419398,0.409825,0.387643,0.367258,0.347859,0.341688,0.329103,0.318487,0.318491,0.315636,0.314689,0.312164,0.308988,0.311880,0.311967,0.310955
0.685903,0.760337,0.815598,0.846336,0.867038,0.864689,0.670111,0.380171,0.419319,0.409544,0.358804,0.404546,0.403614,0.408579,0.403882,0.401998,0.435480,0.422916,0.421462,0.383914,0.375866,0.403143,0.433123,0.442767,0.470010,0.462168,0.457305,0.461640,0.439863,0.426956,0.423929,0.425690,0.427842,0.418260,0.394913,0.373063,0.353802,0.347211,0.334322,0.322442,0.322318,0.319514,0.318499,0.315857,0.312752,0.316706,0.316722,0.315590
0.702948,0.764468,0.821704,0.855578,0.880184,0.886483,0.729187,0.448982,0.488420,0.481953,0.430626,0.474614,0.474908,0.479545,0.474625,0.474753,0.505228,0.490498,0.486853,0.444185,0.435308,0.459394,0.488711,0.496143,0.523340,0.511938,0.505530,0.510197,0.486112,0.471926,0.468847,0.468916,0.471519,0.459807,0.434338,0.411446,0.388811,0.382213,0.366862,0.354467,0.353785,0.350048,0.348747,0.345701,0.342527,0.345900,0.346290,0.344403
0.705377,0.767378,0.831085,0.868937,0.893437,0.898480,0.784559,0.519020,0.561809,0.556061,0.507110,0.550109,0.549299,0.552028,0.546084,0.544129,0.572164,0.557217,0.550409,0.504694,0.495456,0.518079,0.545091,0.548121,0.568664,0.550875,0.542768,0.547214,0.520060,0.503483,0.499258,0.499495,0.503183,0.490548,0.463275,0.439153,0.413446,0.406838,0.388805,0.375562,0.374398,0.369652,0.368193,0.365446,0.361573,0.364856,0.365854,0.364864
0.683602,0.734873,0.791827,0.827371,0.854695,0.861746,0.757453,0.505515,0.545643,0.552800,0.503905,0.546799,0.543917,0.548828,0.547119,0.550696,0.579093,0.568596,0.570785,0.532391,0.523089,0.543301,0.569143,0.573462,0.593636,0.573772,0.565142,0.566957,0.539761,0.521576,0.516533,0.515058,0.518009,0.504244,0.477534,0.453734,0.427860,0.421141,0.403771,0.391398,0.390302,0.385810,0.384182,0.381063,0.377217,0.379739,0.380035,0.378964
0.642969,0.686039,0.736109,0.766850,0.795644,0.805220,0.697266,0.456929,0.491572,0.498598,0.450344,0.491141,0.490066,0.497016,0.497036,0.507989,0.536151,0.524830,0.527570,0.491043,0.483330,0.500973,0.529549,0.537605,0.565493,0.552290,0.544869,0.548245,0.525852,0.510430,0.507053,0.503852,0.506116,0.492710,0.467819,0.446334,0.422075,0.416276,0.400764,0.389828,0.389031,0.384538,0.382829,0.379357,0.376169,0.377658,0.376452,0.374083
0.589448,0.622711,0.659785,0.687170,0.718577,0.731124,0.638565,0.425925,0.452836,0.462896,0.418371,0.455653,0.455572,0.464229,0.466999,0.485563,0.512750,0.504258,0.512210,0.481806,0.474711,0.488411,0.519256,0.532509,0.568705,0.560220,0.553938,0.557506,0.537668,0.523727,0.521264,0.515448,0.516472,0.502377,0.478341,0.458514,0.434779,0.428944,0.414594,0.405251,0.404492,0.400528,0.398934,0.395415,0.392793,0.393226,0.390633,0.387260
0.594530,0.629060,0.667723,0.694285,0.725367,0.736250,0.644589,0.430271,0.458751,0.470041,0.426539,0.464592,0.464401,0.473377,0.476908,0.495030,0.522711,0.515015,0.524963,0.495947,0.488790,0.502319,0.532655,0.545046,0.579082,0.569331,0.562831,0.566188,0.544842,0.530145,0.527072,0.521491,0.522707,0.508183,0.483914,0.463778,0.439804,0.433786,0.419438,0.410009,0.409450,0.405558,0.404137,0.400806,0.398100,0.398481,0.395910,0.392414
0.589482,0.622353,0.659595,0.684832,0.715324,0.727112,0.637744,0.425437,0.454091,0.465912,0.423353,0.460973,0.462456,0.472235,0.475943,0.494852,0.522708,0.515760,0.527438,0.499566,0.492487,0.505269,0.535602,0.547876,0.581904,0.572905,0.566068,0.569166,0.547624,0.532686,0.530034,0.523760,0.524766,0.509741,0.485576,0.465022,0.441316,0.435316,0.421160,0.411964,0.411345,0.407498,0.405903,0.402454,0.399789,0.400191,0.397826,0.394508
0.585200,0.620900,0.661042,0.687986,0.716046,0.726158,0.649065,0.442032,0.471593,0.482604,0.440360,0.477602,0.478612,0.487750,0.491537,0.509886,0.539497,0.532822,0.543929,0.514958,0.508549,0.521897,0.553732,0.567197,0.602383,0.594248,0.587913,0.591286,0.569283,0.554406,0.551132,0.544634,0.545535,0.530028,0.504775,0.483345,0.458756,0.452694,0.437993,0.428443,0.427581,0.423612,0.422183,0.418830,0.415973,0.416297,0.413820,0.409461
0.573275,0.607843,0.645253,0.672534,0.699409,0.711091,0.640052,0.438116,0.467109,0.480808,0.439444,0.475992,0.476767,0.486253,0.491652,0.512002,0.542957,0.537872,0.551106,0.521940,0.515647,0.528638,0.562420,0.577813,0.619169,0.612935,0.607800,0.610830,0.590979,0.576586,0.571658,0.563763,0.563374,0.546888,0.521313,0.499557,0.473927,0.467389,0.452719,0.442660,0.441042,0.437112,0.435636,0.432089,0.429381,0.429034,0.425467,0.419200
0.576744,0.617217,0.659912,0.686460,0.710929,0.718260,0.632000,0.420531,0.452848,0.464272,0.421729,0.459514,0.461145,0.470701,0.475326,0.493800,0.529193,0.523957,0.538035,0.507064,0.501846,0.518051,0.556119,0.575565,0.624020,0.624235,0.621798,0.625922,0.606380,0.594837,0.588071,0.579869,0.578573,0.561283,0.534591,0.511797,0.485411,0.477763,0.463700,0.452735,0.450493,0.446599,0.445105,0.441220,0.438453,0.437827,0.433968,0.425907
0.525353,0.552468,0.580048,0.621189,0.639859,0.655488,0.715159,0.604415,0.629151,0.646338,0.619130,0.647770,0.643378,0.649196,0.662071,0.673689,0.696813,0.699119,0.713681,0.688627,0.677648,0.687801,0.711289,0.714847,0.738138,0.718283,0.707329,0.703044,0.672143,0.648599,0.634717,0.625292,0.626183,0.611231,0.585766,0.563389,0.537866,0.531154,0.513361,0.502045,0.498957,0.495054,0.492726,0.489982,0.487018,0.485471,0.483624,0.475651
0.525303,0.557705,0.592014,0.627826,0.647426,0.660060,0.674026,0.536430,0.563506,0.577747,0.545791,0.576861,0.575049,0.582126,0.592050,0.605672,0.635073,0.636078,0.650620,0.622986,0.615107,0.628462,0.661373,0.675957,0.716228,0.709353,0.704260,0.703846,0.681095,0.663526,0.649517,0.639922,0.639217,0.623854,0.598157,0.575978,0.550164,0.542228,0.526228,0.514770,0.511197,0.507476,0.505497,0.502180,0.499357,0.497387,0.493536,0.483083
0.551256,0.592807,0.635984,0.668944,0.686832,0.694257,0.671067,0.506040,0.538313,0.549129,0.513021,0.549011,0.547625,0.554154,0.561556,0.574423,0.608527,0.608564,0.622700,0.593543,0.587157,0.604260,0.643030,0.663447,0.709162,0.708035,0.705991,0.708543,0.687857,0.672361,0.658808,0.650048,0.648504,0.632994,0.606958,0.583562,0.556728,0.548195,0.532706,0.520394,0.517115,0.513291,0.511481,0.508172,0.505213,0.503406,0.498739,0.488113
0.531499,0.567124,0.606438,0.636901,0.655030,0.662449,0.644404,0.488569,0.518860,0.530150,0.496388,0.530715,0.531544,0.539125,0.546124,0.562434,0.596253,0.598613,0.616521,0.589795,0.583904,0.600790,0.642940,0.667435,0.720014,0.725076,0.725423,0.729492,0.713115,0.698861,0.685251,0.674656,0.671608,0.656095,0.631630,0.608660,0.581364,0.572444,0.558279,0.546879,0.543419,0.539367,0.537395,0.533989,0.531219,0.529058,0.523543,0.512027
0.449380,0.465771,0.479078,0.521284,0.535257,0.553750,0.671236,0.614272,0.632611,0.654201,0.639754,0.662856,0.656210,0.660558,0.675364,0.686195,0.701625,0.710213,0.730464,0.710408,0.697193,0.703929,0.725290,0.731000,0.752643,0.734717,0.725546,0.719756,0.694775,0.670388,0.654169,0.643379,0.643049,0.630636,0.610464,0.590217,0.564888,0.558073,0.541418,0.531215,0.527174,0.522854,0.520448,0.518335,0.515010,0.512168,0.509255,0.499024
0.394917,0.400975,0.405767,0.457091,0.467033,0.491964,0.712291,0.728865,0.737861,0.751686,0.751746,0.764487,0.753743,0.753951,0.768560,0.772054,0.776210,0.782359,0.792878,0.769397,0.753093,0.755174,0.765729,0.759347,0.764436,0.736837,0.722600,0.713532,0.683793,0.656022,0.639166,0.628891,0.630536,0.620606,0.601896,0.582741,0.558130,0.553231,0.533886,0.523246,0.518157,0.513176,0.510455,0.509398,0.505169,0.502677,0.501730,0.491943
