0.999992,0.854364,0.801016,0.786464,0.782669,0.382056,0.483172,0.431138,0.422030,0.456791,0.496105,0.514299,0.526979,0.526415,0.521454,0.531992,0.512175,0.495089,0.457071,0.427298,0.403731,0.421848,0.392661,0.368662,0.358283,0.348371,0.326014,0.308939
0.854364,0.999999,0.919662,0.888764,0.882649,0.445112,0.574689,0.514249,0.504439,0.538974,0.588934,0.609350,0.626158,0.614810,0.606619,0.620992,0.592892,0.571486,0.520387,0.474085,0.443165,0.467559,0.433118,0.404889,0.390690,0.379288,0.353793,0.331411
0.801016,0.919662,1.000000,0.955038,0.942167,0.667029,0.760971,0.712406,0.695272,0.706163,0.725073,0.732672,0.733971,0.699441,0.687476,0.688139,0.656161,0.631371,0.573986,0.521298,0.497743,0.516350,0.480715,0.452394,0.437928,0.425627,0.400147,0.377645
0.786464,0.888764,0.955038,1.000000,0.979992,0.660418,0.753348,0.696296,0.677285,0.693762,0.713425,0.720121,0.722111,0.690806,0.678360,0.679634,0.647546,0.623634,0.566804,0.518266,0.496192,0.515605,0.480838,0.454592,0.440171,0.428311,0.405387,0.381611
0.782669,0.882649,0.942167,0.979992,1.000000,0.656560,0.752585,0.697389,0.681587,0.702161,0.724538,0.732353,0.734314,0.704736,0.692056,0.694010,0.663035,0.638766,0.582301,0.532799,0.509297,0.525371,0.489443,0.462361,0.447755,0.435594,0.410595,0.387267
0.382056,0.445112,0.667029,0.660418,0.656560,1.000000,0.971405,0.947370,0.911281,0.855221,0.798196,0.768644,0.735186,0.655063,0.633932,0.602737,0.565394,0.538515,0.485307,0.430406,0.431566,0.438070,0.411397,0.395727,0.382251,0.370757,0.361748,0.343361
0.483172,0.574689,0.760971,0.753348,0.752585,0.971405,1.000000,0.968765,0.936390,0.897826,0.860704,0.838046,0.813766,0.742854,0.721681,0.696849,0.657640,0.629581,0.571128,0.511047,0.507502,0.517943,0.485742,0.465288,0.450362,0.437334,0.421745,0.400743
0.431138,0.514249,0.712406,0.696296,0.697389,0.947370,0.968765,1.000000,0.983382,0.945722,0.904875,0.879762,0.851255,0.775464,0.751704,0.722510,0.684691,0.655393,0.598427,0.536399,0.535300,0.539313,0.505594,0.486375,0.471359,0.456740,0.438243,0.419964
0.422030,0.504439,0.695272,0.677285,0.681587,0.911281,0.936390,0.983382,1.000000,0.966312,0.927258,0.900713,0.872189,0.796740,0.773140,0.743763,0.706392,0.677887,0.622299,0.558884,0.557966,0.557524,0.522812,0.503467,0.487803,0.472504,0.450649,0.433517
0.456791,0.538974,0.706163,0.693762,0.702161,0.855221,0.897826,0.945722,0.966312,1.000000,0.977045,0.953380,0.928160,0.862667,0.837617,0.808428,0.770531,0.741003,0.682245,0.617780,0.616433,0.612272,0.575880,0.554734,0.539618,0.523970,0.498678,0.479760
0.496105,0.588934,0.725073,0.713425,0.724538,0.798196,0.860704,0.904875,0.927258,0.977045,1.000000,0.984599,0.967081,0.912136,0.888536,0.861519,0.823570,0.794243,0.734422,0.668000,0.663087,0.656985,0.616451,0.593544,0.578099,0.562422,0.534111,0.513216
0.514299,0.609350,0.732672,0.720121,0.732353,0.768644,0.838046,0.879762,0.900713,0.953380,0.984599,1.000000,0.984370,0.932047,0.909749,0.885083,0.848079,0.818144,0.758053,0.690950,0.685272,0.678235,0.637101,0.613991,0.599250,0.583570,0.554701,0.532401
0.526979,0.626158,0.733971,0.722111,0.734314,0.735186,0.813766,0.851255,0.872189,0.928160,0.967081,0.984370,1.000000,0.961689,0.941476,0.922232,0.887578,0.859593,0.797194,0.728975,0.720583,0.712268,0.670266,0.646893,0.632160,0.616256,0.585242,0.563354
0.526415,0.614810,0.699441,0.690806,0.704736,0.655063,0.742854,0.775464,0.796740,0.862667,0.912136,0.932047,0.961689,1.000000,0.984922,0.971168,0.948594,0.924887,0.871128,0.811585,0.800175,0.777993,0.734460,0.710811,0.696054,0.682367,0.647200,0.624365
0.521454,0.606619,0.687476,0.678360,0.692056,0.633932,0.721681,0.751704,0.773140,0.837617,0.888536,0.909749,0.941476,0.984922,1.000000,0.984553,0.965348,0.945856,0.896028,0.837909,0.828172,0.803449,0.759779,0.735965,0.720931,0.707766,0.670322,0.646771
0.531992,0.620992,0.688139,0.679634,0.694010,0.602737,0.696849,0.722510,0.743763,0.808428,0.861519,0.885083,0.922232,0.971168,0.984553,1.000000,0.985621,0.968386,0.916954,0.858523,0.842050,0.816240,0.771125,0.747893,0.732527,0.719324,0.682023,0.660806
0.512175,0.592892,0.656161,0.647546,0.663035,0.565394,0.657640,0.684691,0.706392,0.770531,0.823570,0.848079,0.887578,0.948594,0.965348,0.985621,1.000000,0.987460,0.942391,0.892902,0.872122,0.835428,0.787573,0.764802,0.750326,0.736941,0.698151,0.679502
0.495089,0.571486,0.631371,0.623634,0.638766,0.538515,0.629581,0.655393,0.677887,0.741003,0.794243,0.818144,0.859593,0.924887,0.945856,0.968386,0.987460,1.000000,0.957400,0.910233,0.893339,0.859764,0.814795,0.792431,0.778950,0.764984,0.723639,0.707100
0.457071,0.520387,0.573986,0.566804,0.582301,0.485307,0.571128,0.598427,0.622299,0.682245,0.734422,0.758053,0.797194,0.871128,0.896028,0.916954,0.942391,0.957400,1.000000,0.972334,0.953270,0.900520,0.851800,0.829334,0.815285,0.803496,0.758127,0.743549
0.427298,0.474085,0.521298,0.518266,0.532799,0.430406,0.511047,0.536399,0.558884,0.617780,0.668000,0.690950,0.728975,0.811585,0.837909,0.858523,0.892902,0.910233,0.972334,1.000000,0.979166,0.916096,0.865695,0.844647,0.831703,0.821871,0.778781,0.766515
0.403731,0.443165,0.497743,0.496192,0.509297,0.431566,0.507502,0.535300,0.557966,0.616433,0.663087,0.685272,0.720583,0.800175,0.828172,0.842050,0.872122,0.893339,0.953270,0.979166,1.000000,0.953425,0.914490,0.895351,0.883658,0.874656,0.829534,0.816732
0.421848,0.467559,0.516350,0.515605,0.525371,0.438070,0.517943,0.539313,0.557524,0.612272,0.656985,0.678235,0.712268,0.777993,0.803449,0.816240,0.835428,0.859764,0.900520,0.916096,0.953425,1.000000,0.975353,0.956122,0.944761,0.934654,0.893910,0.879459
0.392661,0.433118,0.480715,0.480838,0.489443,0.411397,0.485742,0.505594,0.522812,0.575880,0.616451,0.637101,0.670266,0.734460,0.759779,0.771125,0.787573,0.814795,0.851800,0.865695,0.914490,0.975353,1.000000,0.985419,0.974872,0.965687,0.925554,0.904741
0.368662,0.404889,0.452394,0.454592,0.462361,0.395727,0.465288,0.486375,0.503467,0.554734,0.593544,0.613991,0.646893,0.710811,0.735965,0.747893,0.764802,0.792431,0.829334,0.844647,0.895351,0.956122,0.985419,1.000000,0.993173,0.984923,0.950902,0.930042
0.358283,0.390690,0.437928,0.440171,0.447755,0.382251,0.450362,0.471359,0.487803,0.539618,0.578099,0.599250,0.632160,0.696054,0.720931,0.732527,0.750326,0.778950,0.815285,0.831703,0.883658,0.944761,0.974872,0.993173,1.000000,0.992993,0.963481,0.943262
