0.107214,0.563042,0.693635,0.731854,0.743819,0.651830,0.687881,0.799193,0.816983,0.630746,0.538835,0.744544,0.723705,0.447506,0.336353,0.458626,0.236872,0.292593,0.134229,0.084981,0.075173,0.099816,0.051243,0.057603,0.034491,0.050135,0.042647,0.045212,0.060363,0.022350,0.042286,0.046269,0.042097,0.058597,0.041754,0.037220,0.072145,0.067093,0.068814,0.080528,0.061031,0.065392,0.069507,0.069787,0.064007,0.066261,0.068003,0.065728,0.064105,0.064299,0.064137,0.062683,0.069626,0.070372,0.073329,0.088904,0.105773,0.070848,0.057096,0.052725,0.050932,0.031399
0.104975,0.569347,0.702045,0.736870,0.724286,0.642334,0.654568,0.757345,0.795752,0.591013,0.515710,0.716465,0.690082,0.412739,0.306479,0.448370,0.216155,0.262085,0.126502,0.066086,0.049318,0.064967,0.036795,0.043864,0.024685,0.043144,0.044824,0.037143,0.056359,0.020283,0.037229,0.039660,0.035367,0.051500,0.033510,0.029755,0.064523,0.054347,0.054070,0.062722,0.044714,0.047543,0.050124,0.049772,0.046985,0.048996,0.052556,0.049558,0.047831,0.047615,0.047444,0.046520,0.053317,0.052966,0.056371,0.068524,0.083467,0.056134,0.046139,0.041090,0.041684,0.027866
0.101236,0.549967,0.673585,0.708583,0.697547,0.632121,0.640060,0.711739,0.750100,0.569609,0.496346,0.694711,0.675619,0.414388,0.314107,0.445787,0.218210,0.271751,0.145012,0.075931,0.059177,0.075847,0.041311,0.046290,0.027040,0.043031,0.038041,0.034302,0.050118,0.019124,0.037702,0.039402,0.038862,0.056220,0.038265,0.032909,0.070921,0.060046,0.053277,0.062190,0.047765,0.051211,0.053959,0.054020,0.050679,0.053144,0.057010,0.054083,0.052298,0.052621,0.052742,0.051730,0.058331,0.058159,0.060902,0.072970,0.086599,0.059912,0.049290,0.044759,0.044853,0.030001
0.096418,0.494983,0.610256,0.646869,0.652977,0.592906,0.619303,0.681315,0.735503,0.569418,0.502429,0.697011,0.691827,0.426314,0.320328,0.433640,0.234908,0.297682,0.143911,0.084230,0.065151,0.080630,0.044970,0.053577,0.031479,0.041297,0.036917,0.035012,0.049261,0.025119,0.043238,0.045168,0.040462,0.055092,0.041904,0.037868,0.069533,0.065108,0.062451,0.068740,0.054718,0.059286,0.063722,0.063625,0.061508,0.063496,0.069028,0.066545,0.064711,0.065621,0.066036,0.064795,0.070683,0.071798,0.073676,0.085492,0.100071,0.071499,0.057686,0.054579,0.051393,0.031149
0.058694,0.225520,0.276199,0.295003,0.305535,0.288889,0.314234,0.325381,0.430035,0.310435,0.249288,0.359685,0.365961,0.266559,0.216632,0.267045,0.128434,0.171493,0.109727,0.128597,0.097703,0.118131,0.053977,0.089266,0.084366,0.060187,0.027762,0.029534,0.033208,0.025353,0.044343,0.052025,0.034422,0.031607,0.031341,0.041091,0.046205,0.062380,0.075057,0.086892,0.074086,0.077039,0.081733,0.081558,0.071685,0.072834,0.070011,0.072620,0.073842,0.074419,0.069814,0.063490,0.061878,0.067359,0.067870,0.074630,0.081479,0.055078,0.039989,0.045006,0.043050,0.020866
0.029229,0.067537,0.080595,0.086199,0.089219,0.087999,0.090281,0.098721,0.099328,0.116044,0.098447,0.130461,0.134882,0.148752,0.122648,0.118402,0.061669,0.081600,0.083245,0.085765,0.037177,0.047044,0.023180,0.037576,0.046017,0.021129,0.012951,0.010811,0.013567,0.009267,0.013251,0.015341,0.014680,0.017394,0.021983,0.017717,0.022416,0.026882,0.027772,0.027564,0.025090,0.027581,0.029366,0.029190,0.029953,0.030270,0.032325,0.031062,0.030527,0.031269,0.031241,0.030860,0.032532,0.034177,0.032803,0.033503,0.033260,0.026572,0.019719,0.020063,0.019685,0.014307
0.032290,0.144377,0.179045,0.189226,0.193754,0.225104,0.209391,0.185649,0.226361,0.189146,0.234947,0.269567,0.263015,0.232535,0.161696,0.120098,0.089629,0.088078,0.068944,0.084194,0.128802,0.127860,0.071262,0.069686,0.051442,0.028237,0.022961,0.031226,0.037653,0.057104,0.052803,0.054026,0.043775,0.045162,0.066103,0.062588,0.053218,0.067115,0.074647,0.072198,0.061221,0.064252,0.068800,0.067838,0.066137,0.067272,0.065504,0.064681,0.064767,0.065011,0.064918,0.062910,0.064729,0.066998,0.065927,0.069045,0.070499,0.053636,0.038809,0.042364,0.041043,0.019084
0.027661,0.110763,0.142853,0.153854,0.151189,0.181419,0.175111,0.143510,0.186379,0.174758,0.273317,0.321859,0.311991,0.191122,0.139501,0.110023,0.110883,0.109803,0.094191,0.065488,0.079224,0.081350,0.035042,0.044049,0.037453,0.024051,0.019501,0.031102,0.030763,0.022079,0.032846,0.037060,0.038484,0.042344,0.034810,0.034539,0.061864,0.073125,0.060527,0.065134,0.080257,0.085000,0.087599,0.085167,0.077854,0.079022,0.087008,0.087980,0.082696,0.090372,0.089353,0.084022,0.081856,0.086529,0.084731,0.085332,0.085493,0.072941,0.053414,0.055415,0.049135,0.029176
0.015544,0.077393,0.087040,0.092160,0.105548,0.099746,0.107647,0.118243,0.107871,0.114624,0.121536,0.182793,0.200678,0.177787,0.177755,0.104190,0.085736,0.078235,0.068886,0.154547,0.233219,0.257059,0.104017,0.143297,0.136243,0.084248,0.042032,0.090016,0.084582,0.035697,0.072045,0.101898,0.093757,0.078610,0.077230,0.097854,0.109591,0.146916,0.135658,0.156758,0.151240,0.161788,0.169762,0.169460,0.152299,0.153765,0.147716,0.150095,0.145080,0.149564,0.143264,0.132200,0.127762,0.135206,0.132422,0.130325,0.125508,0.099457,0.064435,0.078794,0.071846,0.033627
0.011168,0.056459,0.063349,0.066750,0.097219,0.091681,0.096875,0.083169,0.075841,0.088367,0.147270,0.173307,0.187878,0.222573,0.206488,0.100241,0.104980,0.092035,0.089643,0.225411,0.282316,0.296867,0.162659,0.198688,0.177035,0.120362,0.037888,0.075287,0.065895,0.041782,0.057864,0.066533,0.062773,0.069881,0.076084,0.067981,0.081545,0.096917,0.091985,0.091441,0.083722,0.092044,0.099084,0.100409,0.096847,0.098141,0.100820,0.098876,0.097323,0.099879,0.099024,0.095819,0.101984,0.103296,0.102061,0.107382,0.103649,0.077941,0.051860,0.063117,0.059384,0.024625
